 20190625
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   2.84475398       5.32798576       3.64423943    
        7320   2.81999993       5.34248161       3.64068294    
        7380   2.81262302       5.35090399       3.63226819    
        7440   2.80999994       5.35215569       3.62142301    
        7500   2.77360654       5.34648228       3.60956001    
        7560   2.74196720       5.33546400       3.59832263    
        7620   2.70885253       5.32141447       3.58924222    
        7680   2.66459012       5.30645704       3.58317924    
        7740   2.65032792       5.29214430       3.58079910    
        7800   2.64278698       5.27951336       3.58333302    
        7860   2.62852454       5.26948118       3.59120512    
        7920   2.57852459       5.26283121       3.60406709    
        7980   2.53754091       5.26026344       3.62199688    
        8040   2.52770495       5.26243687       3.64446831    
        8100   2.53262305       5.26961899       3.66868901    
        8160   2.51344252       5.28152561       3.69237208    
        8220   2.46672130       5.29708481       3.71359301    
        8280   2.47573781       5.31415415       3.72996593    
        8340   2.47360659       5.33015680       3.74042463    
        8400   2.44491792       5.34261179       3.74496388    
        8460   2.43016386       5.34972429       3.74450469    
        8520   2.42557383       5.35075092       3.73978114    
        8580   2.44000006       5.34583712       3.73149657    
        8640   2.46622944       5.33569956       3.72068739    
        8700   2.47901630       5.32124090       3.70723009    
        8760   2.49049187       5.30341053       3.69077539    
        8820   2.51557374       5.28270531       3.67180037    
        8880   2.52868843       5.25913906       3.65142274    
        8940   2.51983595       5.23262167       3.63009644    
        9000   2.49196720       5.20363092       3.60820532    
        9060   2.45836067       5.17314816       3.58557892    
        9120   2.45229506       5.14203930       3.56124067    
        9180   2.45147538       5.11046124       3.53504634    
        9240   2.44081974       5.07810211       3.50751686    
        9300   2.42688513       5.04464340       3.47929406    
        9360   2.40852451       5.01006842       3.45113921    
        9420   2.40442634       4.97447586       3.42367291    
        9480   2.38836074       4.93823290       3.39741302    
        9540   2.37967205       4.90186501       3.37250328    
        9600   2.39278698       4.86589432       3.34863210    
        9660   2.41360664       4.83077002       3.32519698    
        9720   2.42426229       4.79674292       3.30116296    
        9780   2.44163942       4.76358700       3.27522659    
        9840   2.44409847       4.73047543       3.24674344    
        9900   2.43836069       4.69613504       3.21617365    
        9960   2.42967224       4.65949965       3.18448520    
       10020   2.42311478       4.62036848       3.15285277    
       10080   2.40754104       4.57952881       3.12214351    
       10140   2.40377045       4.53839779       3.09265399    
       10200   2.41032791       4.49821329       3.06475735    
       10260   2.41737700       4.45946169       3.03905106    
       10320   2.43786883       4.42225075       3.01605844    
       10380   2.43491793       4.38686228       2.99563646    
       10440   2.43491793       4.35370445       2.97671723    
       10500   2.44442630       4.32318068       2.95752215    
       10560   2.44721317       4.29528379       2.93595386    
       10620   2.45950818       4.26899481       2.91055870    
       10680   2.45295072       4.24236965       2.88148737    
       10740   2.44393444       4.21325779       2.85058641    
       10800   2.45573759       4.18035030       2.82055998    
       10860   2.44622946       4.14400053       1.49471271    
       10920   2.43114758       4.10623693       1.48342991    
       10980   2.40868855       4.06991100       1.47778189    
       11040   2.38491797       4.03755999       1.47693586    
       11100   2.37852454       4.01051140       1.47948432    
       11160   2.38540983       3.98866892       1.48435366    
       11220   2.38016391       3.97104812       1.49083829    
       11280   2.36295080       3.95665407       1.49808872    
       11340   2.35557365       3.94476128       1.50423276    
       11400   2.33295083       3.93461108       1.50807536    
       11460   2.31180334       3.92505932       1.50828338    
       11520   2.29049182       3.91463947       1.50390053    
       11580   2.28262305       3.90183544       1.49451494    
