 20190329
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.16032791       7.29944324       6.09684467    
        7320   6.13114738       7.31655121       6.11765623    
        7380   6.10409832       7.32525778       6.14692593    
        7440   6.06196737       7.33060074       6.18363333    
        7500   6.02540970       7.33854437       6.22814608    
        7560   5.99721289       7.35286427       6.28112364    
        7620   5.96491814       7.37557220       6.34104538    
        7680   5.94065571       7.40805769       6.40460110    
        7740   5.92147541       7.45019388       6.46945906    
        7800   5.90885258       7.49915361       6.53490448    
        7860   5.90508175       7.55100298       6.59998178    
        7920   5.89983606       7.60315228       6.66177130    
        7980   5.88639355       7.65395498       6.71615505    
        8040   5.86377048       7.70209885       6.76112652    
        8100   5.84196711       7.74641228       6.80015373    
        8160   5.81442642       7.78408480       6.84331751    
        8220   5.79098368       7.81278467       6.89810562    
        8280   5.76754093       7.83657646       6.96478987    
        8340   5.75606537       7.86560678       7.03687572    
        8400   5.75065565       7.90803719       7.10775375    
        8460   5.74737692       7.96448708       7.17596626    
        8520   5.74819660       8.02731133       7.24125099    
        8580   5.74032784       8.08710384       7.30273676    
        8640   5.73213100       8.14148426       7.36075735    
        8700   5.72721291       8.19393921       7.41457081    
        8760   5.71737719       8.24491787       7.46144533    
        8820   5.70721292       8.29346561       7.49675846    
        8880   5.70229530       8.33808231       7.51725864    
        8940   5.69327879       8.37517452       7.52407265    
        9000   5.69360638       8.40092564       7.52046776    
        9060   5.68639326       8.41363144       7.50862741    
        9120   5.67737722       8.41419125       7.48889351    
        9180   5.68442631       8.40385723       7.46303034    
        9240   5.68786907       8.38261986       7.43707466    
        9300   5.65918016       8.35120201       7.41644382    
        9360   5.62360668       8.31537151       7.40191936    
        9420   5.59868860       8.28386688       7.39161491    
        9480   5.57147551       8.25987720       7.38294601    
        9540   5.56114769       8.24037838       7.37255096    
        9600   5.55672121       8.22113705       7.35758018    
        9660   5.55590153       8.19962215       7.33809471    
        9720   5.56786871       8.17464447       7.31599998    
        9780   5.58672142       8.14596367       7.29209375    
        9840   5.59852457       8.11467457       7.26746893    
        9900   5.61655760       8.08176041       7.24600315    
        9960   5.63672113       8.04760838       7.23405886    
       10020   5.66459036       8.01447868       7.23638868    
       10080   5.68229485       7.98834229       7.25364304    
       10140   5.68770504       7.97691488       7.28117466    
       10200   5.69147539       7.98365498       7.31290865    
       10260   5.69426250       8.00320911       7.34705687    
       10320   5.70573759       8.02485943       7.38290262    
       10380   5.72475433       8.04348087       7.41741848    
       10440   5.74606562       8.06336117       7.44716311    
       10500   5.76655722       8.08990860       7.46748686    
       10560   5.78409815       8.12255096       7.47262716    
       10620   5.79688501       8.15331936       7.46391439    
       10680   5.81458998       8.16904640       7.45509863    
       10740   5.83868837       8.16092968       7.46450472    
       10800   5.87065554       8.13583183       7.50106239    
       10860   5.89655733       8.11480522       6.82642651    
       10920   5.91655731       8.11802769       6.89756632    
       10980   5.93491793       8.15110588       6.96069956    
       11040   5.95262289       8.20574474       7.00581789    
       11100   5.97754097       8.26777458       7.03405857    
       11160   5.99114752       8.32350731       7.05353069    
       11220   5.99065590       8.36338234       7.07285547    
       11280   5.99344254       8.38552570       7.09688139    
       11340   5.98901653       8.39561081       7.12626505    
       11400   5.98409843       8.40271473       7.15974617    
       11460   5.97049189       8.41390800       7.19597912    
       11520   5.94999981       8.43095112       7.23266220    
       11580   5.92836046       8.45201206       7.26869917    
       11640   5.91803265       8.47467136       7.30528069    
       11700   5.91262293       8.49790382       7.34306526    
       11760   5.92049170       8.52220249       7.38039017    
       11820   5.93901634       8.54823971       7.41267586    
       11880   5.95541000       8.57456970       7.43615341    
       11940   5.97180319       8.59769154       7.44856501    
       12000   5.97836065       8.61475277       7.45081282    
       12060   5.98098373       8.62519360       7.44359827    
       12120   5.97196722       8.62972355       7.42468452    
       12180   5.96704912       8.62752056       7.39583826    
       12240   5.96049166       8.61478329       7.36379480    
       12300   5.96459007       8.58839512       7.33458757    
       12360   5.96180344       8.55162525       7.31309986    
       12420   5.96131134       8.51018524       7.30294275    
       12480   5.95836067       8.46991539       7.30520821    
       12540   5.95262289       8.43645191       7.31730938    
       12600   5.95672131       8.41438675       7.33592844    
       12660   5.96295071       8.40684223       7.36120224    
       12720   5.97606564       8.41249084       7.39400387    
       12780   5.98262310       8.42632008       7.43125105    
       12840   5.98704910       8.44483948       7.46791649    
       12900   5.99147558       8.46794605       7.50295544    
       12960   6.00622940       8.49466419       7.53843546    
       13020   6.02295065       8.52220154       7.57523489    
       13080   6.03393459       8.54949188       7.61262417    
       13140   6.05786896       8.57750607       7.64912796    
       13200   6.07295084       8.60559750       7.68424702    
       13260   6.09213114       8.63200474       7.71809435    
       13320   6.11147547       8.65582371       7.75074577    
       13380   6.11442614       8.67820644       7.78270197    
       13440   6.11770487       8.70036507       7.81391525    
       13500   6.11868858       8.72230911       7.84317827    
       13560   6.11737728       8.74379158       7.86896181    
       13620   6.11081982       8.76481533       7.89094925    
       13680   6.11409855       8.78463745       7.91184139    
       13740   6.12475395       8.80231571       7.93410730    
       13800   6.13737726       8.81851673       7.95544815    
       13860   6.14180326       8.83493900       7.96870995    
       13920   6.15163946       8.85130310       7.96804857    
       13980   6.17000008       8.86321831       7.95590448    
       14040   6.19131136       8.86467457       7.94227552    
       14100   6.21295071       8.85336876       7.93743706    
       14160   6.23672152       8.83463287       7.94457531    
       14220   6.26459026       8.81819725       7.95813274    
       14280   6.30639362       8.81103039       7.96699715    
       14340   6.34524584       8.81274986       7.96116352    
       14400   6.39032793       8.81633377       7.93664408    
       14460   6.43049192       8.81206131       7.29672813    
       14520   6.46934414       8.79231834       7.24920940    
       14580   6.50557375       8.75507641       7.19883060    
       14640   6.54295063       8.70338917       7.15604305    
       14700   6.57721329       8.64358234       7.12880373    
       14760   6.60426235       8.58427048       7.11647558    
       14820   6.62836075       8.53514099       7.11124992    
       14880   6.65803289       8.50107384       7.10507250    
       14940   6.67852449       8.47892666       7.09493017    
       15000   6.70147562       8.46090126       7.08220673    
       15060   6.72688532       8.44042587       7.06830406    
       15120   6.76262283       8.41589832       7.05312347    
       15180   6.79918051       8.38895512       7.03574562    
       15240   6.84344244       8.36085129       7.01546192    
       15300   6.87754107       8.33189583       6.99136782    
       15360   6.91573763       8.30217934       6.96151161    
       15420   6.93737698       8.27120590       6.92416763    
       15480   6.95622969       8.23754692       6.87956905    
       15540   6.97704935       8.19872761       6.83035374    
       15600   7.00327873       8.15246010       6.78238821    
       15660   7.02081966       8.09935856       6.74251080    
       15720   7.04081964       8.04368973       6.71551514    
       15780   7.07852459       7.99142313       6.70305538    
       15840   7.10639334       7.94723129       6.70358849    
       15900   7.14622974       7.91407871       6.71233988    
       15960   7.16918039       7.89329529       6.72244120    
       16020   7.20114756       7.88351488       6.72822666    
       16080   7.23524570       7.88033962       6.72723627    
       16140   7.27540970       7.87785959       6.72174406    
       16200   7.31016397       7.87066889       6.71866322    
       16260   7.33672142       7.85663128       6.72418928    
       16320   7.36672115       7.83939886       6.73793602    
       16380   7.39622974       7.82594681       6.75625515    
       16440   7.42245913       7.82031679       6.77802181    
       16500   7.44573784       7.82103348       6.80319548    
       16560   7.46344280       7.82623100       6.82974672    
       16620   7.47295094       7.83699131       6.85661268    
       16680   7.47786903       7.85371876       6.88564110    
       16740   7.49885225       7.87331200       6.91901684    
       16800   7.51360655       7.89321470       6.95704031    
       16860   7.52393436       7.91327620       6.99786663    
       16920   7.52852440       7.93521404       7.04043770    
       16980   7.52557373       7.96061707       7.08395004    
       17040   7.52885246       7.98976183       7.12540388    
       17100   7.53491783       8.02212048       7.16272354    
       17160   7.55081987       8.05664253       7.19763041    
       17220   7.58049202       8.09079838       7.23257399    
       17280   7.61737728       8.12226582       7.26765537    
       17340   7.65377045       8.15169621       7.30080223    
       17400   7.68491793       8.18179321       7.32970667    
       17460   7.71557379       8.21334267       7.35328150    
       17520   7.75049162       8.24393749       7.37159872    
       17580   7.77590179       8.27042103       7.38669777    
       17640   7.78213120       8.29174519       7.40153360    
       17700   7.78786898       8.30857182       7.41653633    
       17760   7.79901648       8.32194233       7.43077040    
       17820   7.81737709       8.33330727       7.44738722    
       17880   7.83622932       8.34323788       7.47334290    
       17940   7.84311485       8.35067749       7.50865412    
       18000   7.85819674       8.35717392       7.54915667    
       18060   7.86852455       8.37044239       7.78927231    
       18120   7.87754107       8.39617825       7.84664869    
