 20180817
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.36065578       6.68381071       4.91621494    
        7260   5.34950829       6.68533087       4.93245173    
        7320   5.34737682       6.69020510       4.94722128    
        7380   5.33590174       6.69510508       4.95904350    
        7440   5.35065556       6.69806528       4.96798754    
        7500   5.36245918       6.69787931       4.97563124    
        7560   5.37885237       6.69399214       4.98669004    
        7620   5.39114761       6.68771172       5.00339985    
        7680   5.40885258       6.68223810       5.02085447    
        7740   5.40852451       6.68068409       5.03462315    
        7800   5.40885258       6.68148279       5.04725695    
        7860   5.40311480       6.68004131       5.05995941    
        7920   5.38262272       6.67735386       5.07451344    
        7980   5.40180349       6.67653513       5.09194279    
        8040   5.41278696       6.67850018       5.11285925    
        8100   5.40573788       6.68363190       5.13513851    
        8160   5.40245914       6.69172287       5.15620375    
        8220   5.41311455       6.70129681       5.17349100    
        8280   5.38819695       6.70997286       5.18595648    
        8340   5.38049173       6.71548605       5.19318485    
        8400   5.40213108       6.71673203       5.19490814    
        8460   5.41196728       6.71382093       5.19132614    
        8520   5.41245890       6.70705748       5.18379927    
        8580   5.40229511       6.69633150       5.17325544    
        8640   5.39163923       6.68187666       5.15919256    
        8700   5.38672113       6.66451693       5.14009714    
        8760   5.38475418       6.64435148       5.11531973    
        8820   5.38377047       6.62005854       5.08671284    
        8880   5.38573790       6.59011316       5.05857563    
        8940   5.40262318       6.55469084       5.03604698    
        9000   5.39622974       6.51640892       5.02185678    
        9060   5.37934446       6.47960806       5.01664019    
        9120   5.37524605       6.44813395       5.01945734    
        9180   5.37114763       6.42387915       5.02922726    
        9240   5.37311459       6.40734959       5.04449701    
        9300   5.36540985       6.39866066       5.06336403    
        9360   5.34688520       6.39758825       5.08252811    
        9420   5.35672140       6.40319681       5.09841967    
        9480   5.35918045       6.41298151       5.10838890    
        9540   5.37114763       6.42312527       5.11127567    
        9600   5.39573765       6.42977428       5.10681772    
        9660   5.39770508       6.43030262       5.09601498    
        9720   5.40688515       6.42344666       5.08079004    
        9780   5.41278696       6.40913868       5.06389761    
        9840   5.42786884       6.38861799       5.04795551    
        9900   5.43311453       6.36415100       5.03471899    
        9960   5.43426228       6.33855581       5.02422619    
       10020   5.43229485       6.31426048       5.01592445    
       10080   5.43311453       6.29240990       5.00998497    
       10140   5.43311453       6.27292013       5.00823259    
       10200   5.44786882       6.25565434       5.01275826    
       10260   5.46016407       6.24160099       5.02382421    
       10320   5.47459030       6.23277140       5.03891182    
       10380   5.48639345       6.23054647       5.05404758    
       10440   5.49295092       6.23419571       5.06547022    
       10500   5.49508190       6.24113846       5.07037306    
       10560   5.49836063       6.24792576       5.06645346    
       10620   5.50213099       6.25096226       5.05253220    
       10680   5.51885223       6.24686861       5.03005600    
       10740   5.52704906       6.23303080       5.00314713    
       10800   5.55508184       6.20915461       5.22363424    
       10860   5.57819653       6.17817354       5.19623184    
       10920   5.59016371       6.14474344       5.17092848    
       10980   5.60983610       6.11246634       5.14630270    
       11040   5.61967230       6.08250189       5.12159729    
       11100   5.62540960       6.05429411       5.09548187    
       11160   5.62327862       6.02675009       5.06750488    
       11220   5.62032795       5.99880409       5.03586912    
       11280   5.63622952       5.96975279       4.99879694    
       11340   5.64770508       5.93857956       4.95508003    
       11400   5.67098379       5.90327978       4.90623188    
       11460   5.68606567       5.86190844       4.85439777    
       11520   5.70245886       5.81432819       4.80222988    
       11580   5.71590185       5.76232958       4.75110102    
       11640   5.72573757       5.70855141       4.70152998    
       11700   5.74459028       5.65527010       4.65257406    
       11760   5.76803255       5.60366201       4.60286236    
       11820   5.78967190       5.55356646       4.55120087    
       11880   5.80000019       5.50376940       4.49713993    
       11940   5.82327890       5.45278072       4.44137287    
       12000   5.84131145       5.39958334       4.38568401    
       12060   5.85245895       5.34413147       4.33238649    
       12120   5.88032770       5.28748274       4.28306246    
       12180   5.91147518       5.23152733       4.23850918    
       12240   5.93721294       5.17817402       4.19892454    
       12300   5.95196724       5.12862825       4.16440487    
       12360   5.96213102       5.08349466       4.13466644    
       12420   5.99081945       5.04316521       4.10924101    
       12480   6.00245905       5.00777054       4.08689547    
       12540   6.02147532       4.97709608       4.06587410    
       12600   6.03131151       4.95043612       4.04358339    
       12660   6.03950834       4.92631531       4.01779461    
       12720   6.05639362       4.90247154       3.98698759    
       12780   6.06606579       4.87631178       3.95132947    
       12840   6.07950830       4.84560633       3.91250348    
       12900   6.08278704       4.80916214       3.87383628    
       12960   6.08934402       4.76745605       3.83955073    
       13020   6.10622931       4.72247028       3.81396770    
       13080   6.11360645       4.67748880       3.79953051    
       13140   6.11442614       4.63663101       3.79580545    
       13200   6.10737705       4.60422897       3.79967642    
       13260   6.11180305       4.58331966       3.80749989    
       13320   6.11590147       4.57422638       3.81674170    
       13380   6.11590147       4.57440948       3.82618403    
       13440   6.10721302       4.57982731       3.83480120    
       13500   6.10065556       4.58705616       3.84157395    
       13560   6.09983587       4.59417439       3.84564447    
       13620   6.09704924       4.60011816       3.84685659    
       13680   6.08885241       4.60394382       3.84553313    
       13740   6.08098364       4.60487890       3.84209585    
       13800   6.07278681       4.60272217       3.83678842    
       13860   6.06704903       4.59778690       3.82961822    
       13920   6.04737711       4.59044743       3.82039452    
       13980   6.03213120       4.58083630       3.80949855    
       14040   6.01622963       4.56906509       3.79830575    
       14100   6.00278711       4.55542660       3.78850722    
       14160   5.98836088       4.54082775       3.78114176    
       14220   5.97147560       4.52681494       3.77645588    
       14280   5.94557381       4.51480818       3.77443981    
       14340   5.91114759       4.50543022       3.77542233    
       14400   5.90245914       4.49858761       5.07302427    
       14460   5.86803293       4.49404526       5.07992744    
       14520   5.83885241       4.49198103       5.09108353    
       14580   5.81049204       4.49299002       5.10576010    
