 20190222
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   10.3714752       10.0432434       8.35531998    
        7320   10.4644260       10.0565929       8.37586784    
        7380   10.5381966       10.0763845       8.37609673    
        7440   10.5939341       10.0941248       8.36257267    
        7500   10.6622953       10.1006918       8.34848309    
        7560   10.7352457       10.0905027       8.34324265    
        7620   10.7881966       10.0691271       8.35051346    
        7680   10.8509836       10.0485191       8.37189960    
        7740   10.9198360       10.0354395       8.40715027    
        7800   10.9736061       10.0306606       8.45128536    
        7860   11.0508194       10.0344791       8.49547100    
        7920   11.1013117       10.0491705       8.53352928    
        7980   11.1472130       10.0739050       8.56475067    
        8040   11.1890163       10.1018724       8.59288788    
        8100   11.2855740       10.1258268       8.62257862    
        8160   11.3393440       10.1425886       8.65314007    
        8220   11.4008198       10.1538458       8.67609501    
        8280   11.4860659       10.1643410       8.68365002    
        8340   11.5691805       10.1747847       8.67256641    
        8400   11.6306553       10.1776648       8.64123344    
        8460   11.6945906       10.1659136       8.59489441    
        8520   11.7842627       10.1363926       8.54855633    
        8580   11.8708200       10.0883694       8.51233292    
        8640   11.9336061       10.0298967       8.49095345    
        8700   12.0062294       9.97312069       8.49135971    
        8760   12.0595083       9.92414570       8.51774216    
        8820   12.1001635       9.88689899       8.56370640    
        8880   12.1436062       9.87027645       8.61100960    
        8940   12.2047539       9.88092327       8.65128708    
        9000   12.2621307       9.91134453       8.68093491    
        9060   12.3014755       9.94240761       8.70117950    
        9120   12.3501635       9.96369839       8.72008419    
        9180   12.3931150       9.97759438       8.74145508    
        9240   12.4222946       9.98519325       8.76523781    
        9300   12.4703283       9.99191284       8.79563236    
        9360   12.4834423       10.0026131       8.84154415    
        9420   12.5168848       10.0166731       8.91032600    
        9480   12.5573769       10.0369473       9.00033188    
        9540   12.5939341       10.0713911       9.09886932    
        9600   12.6037703       10.1259804       9.19058323    
        9660   12.6406555       10.1996679       9.26649761    
        9720   12.6681967       10.2854023       9.32470798    
        9780   12.6896725       10.3719110       9.37117767    
        9840   12.7065573       10.4487514       9.41611099    
        9900   12.7229509       10.5096121       9.46437359    
        9960   12.7355738       10.5538244       9.50878525    
       10020   12.7527866       10.5875664       9.55077553    
       10080   12.7732782       10.6191196       9.60187626    
       10140   12.7785244       10.6499367       9.67771053    
       10200   12.7886887       10.6806078       9.78824329    
       10260   12.8145905       10.7201052       9.91432762    
       10320   12.8080330       10.7790470       10.0392923    
       10380   12.8080330       10.8710413       10.1643744    
       10440   12.8255739       10.9888821       10.2953320    
       10500   12.8318033       11.1106396       10.4306116    
       10560   12.8440981       11.2294149       10.5607738    
       10620   12.8506556       11.3498278       10.6766109    
       10680   12.8781967       11.4738073       10.7748938    
       10740   12.9022951       11.5954189       10.8628044    
       10800   12.8803282       11.7041502       10.9497395    
       10860   12.8598356       11.7945013       14.3852797    
       10920   12.8393440       11.8716965       14.4459448    
       10980   12.8086882       11.9478369       14.4956369    
       11040   12.8004913       12.0272942       14.5414429    
       11100   12.8073769       12.1073151       14.5886326    
       11160   12.8021307       12.1839542       14.6416855    
       11220   12.8004913       12.2546415       14.7078762    
       11280   12.8098364       12.3222017       14.7795916    
       11340   12.8129511       12.3907766       14.8355379    
       11400   12.8145905       12.4665709       14.8703060    
       11460   12.8165569       12.5492792       14.8920488    
       11520   12.8108196       12.6213408       14.9104099    
       11580   12.8234425       12.6724787       14.9314985    
       11640   12.8286886       12.7116327       14.9577837    
       11700   12.8434429       12.7493887       14.9880018    
       11760   12.8288527       12.7911243       15.0180864    
       11820   12.8426228       12.8364506       15.0445642    
       11880   12.8311472       12.8819284       15.0698051    
       11940   12.8209839       12.9269629       15.0908318    
       12000   12.7934427       12.9728498       15.1011925    
       12060   12.8118029       13.0206518       15.1108389    
       12120   12.8309832       13.0694714       15.1303654    
       12180   12.8495083       13.1121674       15.1558352    
       12240   12.8724594       13.1485844       15.1821823    
       12300   12.8813114       13.1887331       15.2079659    
       12360   12.8775406       13.2335577       15.2337561    
       12420   12.8796721       13.2765865       15.2615900    
       12480   12.8950815       13.3131084       15.2912235    
       12540   12.8906555       13.3452368       15.3191519    
       12600   12.8759012       13.3813334       15.3368998    
       12660   12.8754101       13.4281359       15.3486862    
       12720   12.8852463       13.4797239       15.3627625    
       12780   12.9045906       13.5241413       15.3784046    
       12840   12.9177046       13.5623188       15.3908720    
       12900   12.9411478       13.5981140       15.3991861    
       12960   12.9365578       13.6343937       15.3990488    
       13020   12.9488525       13.6708412       15.3817387    
       13080   12.9354095       13.7021809       15.3412685    
       13140   12.9247541       13.7225533       15.2800779    
       13200   12.9206562       13.7239094       15.2109852    
       13260   12.9267216       13.7007513       15.1531420    
       13320   12.9344263       13.6570883       15.1199799    
       13380   12.9491806       13.6090584       15.1130505    
       13440   12.9527864       13.5754128       15.1228838    
       13500   12.9604921       13.5687361       15.1331682    
       13560   12.9909840       13.5881186       15.1302614    
       13620   13.0009832       13.6198807       15.1144753    
       13680   13.0190163       13.6478500       15.0866289    
       13740   13.0168848       13.6652699       15.0465813    
       13800   13.0326233       13.6720142       14.9923420    
       13860   13.0490160       13.6629963       14.9177837    
       13920   13.0444260       13.6334286       14.8361740    
       13980   13.0604916       13.5782013       14.7618551    
       14040   13.0681963       13.5093994       14.6937284    
       14100   13.0637703       13.4448786       14.6258059    
       14160   13.0796719       13.3869047       14.5583391    
       14220   13.0845900       13.3301220       14.4933767    
       14280   13.0873766       13.2713079       14.4291534    
       14340   13.0909834       13.2153130       14.3646612    
       14400   13.0947542       13.1682873       14.3011570    
       14460   13.1139345       13.1266203       10.1200657    
       14520   13.1429510       13.0809441       10.0693760    
       14580   13.1698360       13.0273209       10.0256357    
       14640   13.1996717       12.9740667       9.99692154    
       14700   13.2152462       12.9301081       9.98666763    
       14760   13.2201643       12.8989601       9.99031448    
       14820   13.2313118       12.8811998       9.99821472    
       14880   13.2383604       12.8742065       9.99763870    
       14940   13.2383604       12.8749657       9.98934937    
       15000   13.2260656       12.8740406       9.99074650    
       15060   13.2390165       12.8639288       10.0114279    
       15120   13.2436066       12.8530903       10.0481834    
       15180   13.2431145       12.8497276       10.0924911    
       15240   13.2349176       12.8568354       10.1391459    
       15300   13.2345905       12.8775482       10.1849146    
       15360   13.2234430       12.9071226       10.2262983    
       15420   13.2308197       12.9387045       10.2652931    
       15480   13.2190161       12.9682388       10.3079348    
       15540   13.2242622       12.9915266       10.3558807    
       15600   13.2177048       13.0113792       10.4105492    
       15660   13.2416391       13.0344601       10.4770956    
       15720   13.2268848       13.0655727       10.5485096    
       15780   13.2121315       13.1103506       10.6206598    
       15840   13.1908197       13.1648951       10.7021503    
       15900   13.1744261       13.2157354       10.7913628    
       15960   13.1621313       13.2615862       10.8757734    
       16020   13.1601639       13.3131704       10.9447527    
       16080   13.1686888       13.3721352       10.9898720    
       16140   13.1639347       13.4254990       11.0104523    
       16200   13.1745901       13.4617434       11.0248432    
       16260   13.1863937       13.4787827       11.0499201    
       16320   13.1868849       13.4797029       11.0835066    
       16380   13.1786880       13.4744911       11.1158953    
       16440   13.1527872       13.4751186       11.1459045    
       16500   13.1319675       13.4820089       11.1793995    
       16560   13.1073771       13.4868317       11.2195740    
       16620   13.1095085       13.4901371       11.2671986    
       16680   13.0860653       13.4979353       11.3196192    
       16740   13.0790167       13.5121307       11.3735323    
       16800   13.0990162       13.5355005       11.4286489    
       16860   13.1047544       13.5670977       11.4872961    
       16920   13.0940981       13.6002693       11.5467405    
       16980   13.0601635       13.6297550       11.6012516    
       17040   13.0306559       13.6561127       11.6481466    
       17100   13.0273771       13.6807384       11.6918545    
       17160   13.0221310       13.7034225       11.7373476    
       17220   12.9995079       13.7228508       11.7845211    
       17280   12.9716396       13.7395000       11.8372765    
       17340   12.9331150       13.7597094       11.9009066    
       17400   12.8973770       13.7859411       11.9712362    
       17460   12.8706560       13.8171425       12.0401220    
       17520   12.8472128       13.8546352       12.1123047    
       17580   12.8190165       13.8940439       12.1915550    
       17640   12.8075409       13.9287901       12.2602024    
       17700   12.7859020       13.9657927       12.3095713    
       17760   12.7821312       14.0134554       12.3474960    
       17820   12.7588520       14.0591984       12.3773413    
       17880   12.7239342       14.0864096       12.4032583    
       17940   12.7009840       14.0964813       12.4411583    
       18000   12.7168856       14.0991468       12.4974604    
       18060   12.6934423       14.1025906       16.5298481    
       18120   12.6745901       14.1160374       16.5433369    
       18180   12.6578684       14.1435642       16.5347157    
       18240   12.6391802       14.1734495       16.5136318    
       18300   12.6314754       14.1918564       16.4899807    
       18360   12.6016397       14.1947527       16.4650898    
       18420   12.6062298       14.1846561       16.4347363    
       18480   12.6008196       14.1651831       16.4023170    
       18540   12.5954094       14.1409845       16.3713856    
       18600   12.6183605       14.1136599       16.3425102    
       18660   12.6136065       14.0851355       16.3096962    
       18720   12.5949183       14.0600529       16.2647762    
       18780   12.5908194       14.0388775       16.2129192    
       18840   12.5929508       14.0122986       16.1650333    
       18900   12.6101637       13.9708977       16.1216431    
       18960   12.6298361       13.9220810       16.0771198    
       19020   12.6406555       13.8786812       16.0322018    
       19080   12.6803274       13.8437080       15.9858532    
       19140   12.7147541       13.8123121       15.9366274    
       19200   12.7452459       13.7791166       15.8890676    
       19260   12.7608194       13.7428055       15.8442888    
       19320   12.7886887       13.7033825       15.8070621    
       19380   12.8272133       13.6670074       15.7833357    
       19440   12.8572130       13.6388988       15.7554760    
       19500   12.8924589       13.6168079       15.7091618    
       19560   12.9326229       13.6030922       15.6494446    
       19620   12.9745903       13.5872002       15.5810299    
       19680   13.0175409       13.5544510       15.5094633    
       19740   13.0536070       13.5115080       15.4487219    
       19800   13.0965576       13.4636993       15.4099483    
       19860   13.1170492       13.4132442       15.3840847    
       19920   13.1380329       13.3737631       15.3531656    
       19980   13.1688528       13.3538666       15.3220367    
       20040   13.1893444       13.3444843       15.3095064    
       20100   13.2159014       13.3334694       15.3201017    
       20160   13.2470493       13.3204746       15.3365583    
       20220   13.3027868       13.3186293       15.3323164    
       20280   13.3511477       13.3383169       15.3124180    
       20340   13.3942623       13.3737144       15.3054180    
       20400   13.4062300       13.3994999       15.3083811    
       20460   13.4293442       13.4060078       15.3008404    
       20520   13.4734430       13.4173260       15.2814646    
       20580   13.5196724       13.4444656       15.2612972    
       20640   13.5704918       13.4639435       15.2443647    
       20700   13.6150818       13.4643211       15.2232656    
       20760   13.6532784       13.4584923       15.1992474    
       20820   13.6737709       13.4599085       15.1827803    
       20880   13.7150822       13.4636831       15.1740255    
       20940   13.7650824       13.4599638       15.1559191    
       21000   13.8147545       13.4601860       15.1207829    
       21060   13.8562298       13.4724150       15.0848570    
       21120   13.8931150       13.4803019       15.0564337    
       21180   13.9463930       13.4686184       15.0197124    
       21240   13.9963932       13.4462461       14.9820423    
       21300   14.0336065       13.4250650       14.9622602    
       21360   14.0716391       13.3989143       14.9510727    
       21420   14.1049185       13.3753805       14.9448557    
       21480   14.1552458       13.3775864       14.9544659    
       21540   14.2073774       13.3913565       14.9845743    
       21600   14.2552462       13.4021225       14.9976025    
       21660   14.2603283       13.4216404       11.5157261    
       21720   14.3029509       13.4592276       11.5034962    
       21780   14.3272133       13.4925566       11.5016365    
       21840   14.3460655       13.4938879       11.5147219    
       21900   14.3722954       13.4777050       11.5328817    
       21960   14.3939342       13.4726782       11.5386906    
       22020   14.4404917       13.4833860       11.5319443    
       22080   14.4634428       13.4980011       11.5377989    
       22140   14.4855738       13.4991302       11.5600433    
       22200   14.5040979       13.4824438       11.5768661    
       22260   14.5040979       13.4654408       11.5738373    
       22320   14.5429506       13.4640703       11.5734930    
       22380   14.5765572       13.4692631       11.5986414    
       22440   14.5986881       13.4624395       11.6343946    
       22500   14.6224594       13.4458599       11.6648493    
       22560   14.6319675       13.4416304       11.6906767    
       22620   14.6390162       13.4506226       11.7253923    
       22680   14.6606560       13.4602423       11.7813835    
       22740   14.6491804       13.4697990       11.8474550    
       22800   14.6450815       13.4849405       11.8951235    
       22860   14.6409836       13.5147886       11.9093523    
       22920   14.6552458       13.5617628       11.9068356    
       22980   14.6462297       13.6012859       11.9060135    
       23040   14.6232786       13.6115389       11.9056015    
       23100   14.6055737       13.5979195       11.9125652    
       23160   14.5900002       13.5724592       11.9316235    
       23220   14.5678692       13.5495014       11.9576912    
       23280   14.5440979       13.5402212       11.9925375    
       23340   14.5154095       13.5420828       12.0332880    
       23400   14.4839344       13.5541763       12.0610323    
