 20190208
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   4.91688538       6.67082739       3.80356026    
        7320   4.94491816       6.66022921       3.79365277    
        7380   4.96131134       6.63787794       3.79280186    
        7440   4.97360659       6.60777187       3.80073380    
        7500   4.99360657       6.57844496       3.81210589    
        7560   5.00672150       6.55749226       3.82084680    
        7620   5.03622961       6.54853010       3.82436371    
        7680   5.06655741       6.54928493       3.82342196    
        7740   5.08655739       6.55207300       3.81833005    
        7800   5.10377026       6.54865694       3.80972767    
        7860   5.10836077       6.53616762       3.80099225    
        7920   5.11737728       6.51836061       3.79617357    
        7980   5.13819695       6.49988508       3.79927707    
        8040   5.15950823       6.48256969       3.81233168    
        8100   5.17836046       6.46692038       3.83239055    
        8160   5.20491791       6.45519924       3.85428333    
        8220   5.21754122       6.44949341       3.87548351    
        8280   5.23409843       6.44849920       3.89687943    
        8340   5.23409843       6.44995785       3.91855764    
        8400   5.23327875       6.45352268       3.93778253    
        8460   5.23491812       6.45875692       3.95300770    
        8520   5.23950815       6.46332121       3.96755528    
        8580   5.24032784       6.46471167       3.98718786    
        8640   5.25344276       6.46351767       4.01339102    
        8700   5.27754116       6.46354580       4.04407454    
        8760   5.28524590       6.46920156       4.07665825    
        8820   5.27491808       6.48161983       4.10871267    
        8880   5.27934408       6.49844217       4.13755178    
        8940   5.28803301       6.51652527       4.16282797    
        9000   5.28393459       6.53377247       4.18610668    
        9060   5.27442646       6.54829502       4.20840406    
        9120   5.27180338       6.55912781       4.22839880    
        9180   5.27540970       6.56719112       4.24443388    
        9240   5.27540970       6.57382393       4.25764179    
        9300   5.26885223       6.57837439       4.27092743    
        9360   5.26147556       6.57976866       4.28722334    
        9420   5.26967192       6.57950401       4.30906868    
        9480   5.26836061       6.58100700       4.33876228    
        9540   5.26737690       6.58738518       4.37674761    
        9600   5.26606560       6.59993601       4.42017317    
        9660   5.25786877       6.61906815       4.46396589    
        9720   5.25098372       6.64440060       4.50261641    
        9780   5.23262310       6.67362642       4.53265047    
        9840   5.21737719       6.70237589       4.55492640    
        9900   5.21573782       6.72512054       4.57174778    
        9960   5.19163942       6.73928070       4.58526278    
       10020   5.16983604       6.74719143       4.59710073    
       10080   5.15475416       6.75162745       4.60971785    
       10140   5.14114761       6.75371742       4.62441683    
       10200   5.12721300       6.75508404       4.63852501    
       10260   5.12475395       6.75768518       4.64805794    
       10320   5.11295080       6.76116371       4.65205526    
       10380   5.08786869       6.76137161       4.65282965    
       10440   5.05836058       6.75433016       4.65244341    
       10500   5.03213120       6.74007082       4.65066004    
       10560   5.01327848       6.72263193       4.64583588    
       10620   4.98377037       6.70640326       4.63820887    
       10680   4.95295095       6.69262314       4.63009548    
       10740   4.91606569       6.67903328       4.62537336    
       10800   4.87622929       6.66350508       4.62976646    
       10860   4.85836077       6.64685297       6.02529860    
       10920   4.84655714       6.63260937       6.04333496    
       10980   4.82229519       6.62562466       6.06242561    
       11040   4.81295061       6.62796879       6.07475328    
       11100   4.79360676       6.63654089       6.07926559    
