 20180912
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.08114719       7.69991779       7.86623955    
        7320   8.09229469       7.67182541       7.82339716    
        7380   8.09967232       7.63626146       7.78137779    
        7440   8.07754135       7.59626865       7.74369574    
        7500   8.06311512       7.55529690       7.71191168    
        7560   8.04983616       7.51642132       7.68516159    
        7620   8.02245903       7.48166847       7.66166067    
        7680   7.98672152       7.45115662       7.64070511    
        7740   7.97393465       7.42355537       7.62353849    
        7800   7.96213102       7.39791679       7.60765219    
        7860   7.92459011       7.37498951       7.59075356    
        7920   7.94180346       7.35584402       7.56934738    
        7980   7.95049191       7.33926249       7.54307985    
        8040   7.95344257       7.32180882       7.51390457    
        8100   7.93901634       7.30020857       7.48538113    
        8160   7.93327856       7.27305126       7.45974445    
        8220   7.92311478       7.24146271       7.43613577    
        8280   7.91377068       7.20870018       7.41262388    
        8340   7.92245913       7.17808962       7.38782835    
        8400   7.92000008       7.15038824       7.36463499    
        8460   7.89459038       7.12425327       7.34657097    
        8520   7.87196732       7.09909010       7.33723640    
        8580   7.84934425       7.07674408       7.33734798    
        8640   7.83491802       7.06075144       7.34440660    
        8700   7.84836054       7.05369234       7.35381794    
        8760   7.83967209       7.05520725       7.36240196    
        8820   7.79918051       7.06226397       7.36923361    
        8880   7.79475403       7.07116413       7.37433338    
        8940   7.77147532       7.07949781       7.37851620    
        9000   7.78213120       7.08647013       7.38224220    
        9060   7.76704931       7.09210110       7.38659143    
        9120   7.73754120       7.09680605       7.39115143    
        9180   7.72278690       7.10163403       7.39422798    
        9240   7.69491816       7.10787058       7.39419270    
        9300   7.69360638       7.11562014       7.39074850    
        9360   7.69573784       7.12284040       7.38355112    
        9420   7.69573784       7.12644434       7.37228012    
        9480   7.70803261       7.12450504       7.35821199    
        9540   7.71819687       7.11666870       7.34437132    
        9600   7.70147562       7.10374880       7.33473253    
        9660   7.70229530       7.08760786       7.33092117    
        9720   7.70377064       7.07168579       7.33149290    
        9780   7.69655752       7.06032324       7.33291578    
        9840   7.69655752       7.05598831       7.33222151    
        9900   7.72540998       7.05733490       7.32765341    
        9960   7.73655748       7.06017208       7.31981564    
       10020   7.73606539       7.06033897       7.31168747    
       10080   7.75278711       7.05576944       7.30738258    
       10140   7.76163912       7.04749632       7.31061459    
       10200   7.76819658       7.03884697       7.32187986    
       10260   7.73918056       7.03364658       7.33744526    
       10320   7.74295092       7.03528452       7.35099363    
       10380   7.75114775       7.04502439       7.35770416    
       10440   7.77065563       7.06000805       7.35613489    
       10500   7.78377056       7.07430792       7.34852743    
       10560   7.77786875       7.08309031       7.34009695    
       10620   7.78032780       7.08481646       7.33688974    
       10680   7.76147556       7.08078957       7.34234524    
       10740   7.72672129       7.07458925       7.35510969    
       10800   7.70622969       7.07190132       7.37184906    
       10860   7.69934416       7.07759428       8.07084846    
       10920   7.67393446       7.09193516       8.09191990    
       10980   7.64803267       7.11145067       8.11722946    
       11040   7.61000013       7.13314247       8.14698696    
       11100   7.61114740       7.15679169       8.17880821    
       11160   7.61114740       7.18378639       8.20921516    
       11220   7.60229492       7.21472692       8.23506832    
       11280   7.59573793       7.24778986       8.25426292    
       11340   7.57770491       7.27955294       8.26585960    
       11400   7.55606556       7.30683994       8.27060318    
       11460   7.53393459       7.32724094       8.27225304    
       11520   7.53590155       7.33971930       8.27521133    
       11580   7.49295092       7.34568453       8.28209782    
       11640   7.45934439       7.34874010       8.29224205    
       11700   7.42770481       7.35329628       8.30273724    
       11760   7.39950800       7.36178303       8.30956173    
       11820   7.36885262       7.37292576       8.30890846    
       11880   7.35081959       7.38300228       8.29947758    
       11940   7.33360672       7.38844872       8.28439140    
       12000   7.30131149       7.38757896       8.26884747    
       12060   7.28278685       7.38008976       8.25500298    
       12120   7.26688528       7.36746979       8.24146271    
       12180   7.24770498       7.35306263       8.22553539    
       12240   7.23540974       7.33930159       8.20502567    
       12300   7.21836042       7.32585382       8.17923832    
       12360   7.18557358       7.31075716       8.14952374    
       12420   7.16278696       7.29200745       8.11850739    
       12480   7.16065598       7.26870871       8.08893871    
       12540   7.14868832       7.24159050       8.06236839    
       12600   7.14573765       7.21268177       8.03849602    
       12660   7.15180349       7.18435717       8.01594448    
       12720   7.16081953       7.15843105       7.99368191    
       12780   7.17803288       7.13530159       7.97312450    
       12840   7.18573761       7.11422014       7.95751238    
       12900   7.19114733       7.09473085       7.94837189    
       12960   7.17672110       7.07816076       7.94404364    
       13020   7.17754078       7.06693077       7.94218636    
       13080   7.17754078       7.06154871       7.94164038    
       13140   7.16606569       7.06031704       7.94062710    
       13200   7.16934443       7.06085539       7.93538380    
       13260   7.16967201       7.06183386       7.92317963    
       13320   7.17344284       7.06175327       7.90449333    
       13380   7.17557383       7.05732822       7.88160801    
       13440   7.17426252       7.04617167       7.85673428    
       13500   7.15836048       7.02950573       7.83122349    
       13560   7.13770485       7.01029825       7.80610037    
       13620   7.11114740       6.99021435       7.78191853    
       13680   7.10786867       6.96939325       7.75815487    
       13740   7.08983612       6.94750738       7.73281908    
       13800   7.09032774       6.92462301       7.70423603    
       13860   7.08081961       6.90046978       7.67312479    
       13920   7.09377050       6.87331963       7.64215899    
       13980   7.09704924       6.84207678       7.61425066    
       14040   7.09000015       6.80910635       7.59147120    
       14100   7.08016396       6.77878761       7.57558727    
       14160   7.06868839       6.75416183       7.56762171    
       14220   7.07819653       6.73624516       7.56580973    
       14280   7.07885265       6.72497034       7.56492805    
       14340   7.09360647       6.71938181       7.55914736    
       14400   7.10377026       6.71685219       7.54615593    
       14460   7.09639359       6.71419382       6.46353960    
       14520   7.09295082       6.70921993       6.44157839    
       14580   7.10032797       6.70056009       6.41799164    
       14640   7.10852480       6.68751097       6.39295197    
       14700   7.11622953       6.67014599       6.36792374    
       14760   7.12409830       6.64907169       6.34546185    
       14820   7.12573767       6.62515402       6.32649803    
       14880   7.13180351       6.60069036       6.31114054    
       14940   7.14245892       6.57914543       6.29939365    
       15000   7.15524578       6.56265211       6.29162312    
       15060   7.16163921       6.55118179       6.28665161    
       15120   7.16852474       6.54383135       6.28282070    
       15180   7.18049192       6.53982592       6.27771473    
       15240   7.19770479       6.53799915       6.27090263    
       15300   7.20541000       6.53603554       6.26292515    
       15360   7.21852446       6.53205013       6.25445223    
       15420   7.22786903       6.52603674       6.24681759    
       15480   7.23688507       6.51881981       6.24378204    
       15540   7.24327850       6.51085520       6.25005770    
       15600   7.24573755       6.50358438       6.26541138    
       15660   7.25393438       6.50084686       6.28413296    
       15720   7.24836063       6.50620508       6.29874039    
       15780   7.24327850       6.51921701       6.30646420    
       15840   7.24491787       6.53588963       6.30944157    
       15900   7.23098373       6.55117464       6.31180668    
       15960   7.22393465       6.56171989       6.31644344    
       16020   7.21819687       6.56789732       6.32400417    
       16080   7.21278667       6.57283688       6.33301640    
       16140   7.20950842       6.57918882       6.34107924    
       16200   7.20344257       6.58734608       6.34740686    
       16260   7.20704937       6.59580803       6.35347462    
       16320   7.20836067       6.60256481       6.36211014    
       16380   7.21081972       6.60704613       6.37418985    
       16440   7.21459007       6.61096382       6.38737202    
       16500   7.21622944       6.61733341       6.39810562    
       16560   7.21786880       6.62767792       6.40489340    
       16620   7.22409821       6.64006376       6.40928078    
       16680   7.22524595       6.65087414       6.41548538    
       16740   7.22655725       6.65798712       6.42834949    
       16800   7.23262310       6.66192913       6.45016050    
       16860   7.23311472       6.66534710       6.47836781    
       16920   7.23426247       6.67295027       6.50622845    
       16980   7.23213100       6.68993807       6.52892542    
       17040   7.23098373       6.71661520       6.54722214    
       17100   7.23098373       6.74673986       6.56436062    
       17160   7.23131132       6.77354479       6.58290720    
       17220   7.23098373       6.79559803       6.60418463    
       17280   7.23213100       6.81522703       6.62809563    
       17340   7.23131132       6.83448029       6.65342140    
       17400   7.22934437       6.85423613       6.67892218    
