 20190526
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   16.1231155       13.2233763       13.6987762    
        7260   16.1140976       13.2038546       13.7149401    
        7320   16.0985241       13.1925097       13.7507391    
        7380   16.0660648       13.1962538       13.8006401    
        7440   16.0491810       13.2197495       13.8609505    
        7500   16.0265579       13.2625475       13.9314022    
        7560   15.9724588       13.3193016       14.0117073    
        7620   15.9336061       13.3840542       14.0976553    
        7680   15.9047537       13.4552641       14.1799479    
        7740   15.9034424       13.5338955       14.2532701    
        7800   15.9006557       13.6171007       14.3158407    
        7860   15.9022951       13.6971617       14.3709164    
        7920   15.9167213       13.7673016       14.4207201    
        7980   15.9147539       13.8264704       14.4673548    
        8040   15.9098358       13.8774166       14.5153770    
        8100   15.9242620       13.9224682       14.5662575    
        8160   15.9083605       13.9637451       14.6199131    
        8220   15.9301643       14.0045853       14.6730452    
        8280   15.9113111       14.0476885       14.7211475    
        8340   15.9047537       14.0930414       14.7640371    
        8400   15.8903275       14.1381235       14.8043699    
        8460   15.8711472       14.1785774       14.8443384    
        8520   15.8609838       14.2114029       14.8838835    
        8580   15.8552456       14.2384892       14.9215984    
        8640   15.8675413       14.2637157       14.9561272    
        8700   15.8560658       14.2890072       14.9887791    
        8760   15.8588524       14.3141346       15.0230646    
        8820   15.8711472       14.3372078       15.0596418    
        8880   15.8391800       14.3576612       15.0967922    
        8940   15.8252459       14.3779287       15.1354446    
        9000   15.8047543       14.4003992       15.1787033    
        9060   15.7965574       14.4259195       15.2271385    
        9120   15.7900000       14.4550180       15.2776518    
        9180   15.7724590       14.4870415       15.3258104    
        9240   15.7683611       14.5198317       15.3668776    
        9300   15.7613115       14.5508938       15.4027004    
        9360   15.7432785       14.5773773       15.4387484    
        9420   15.7306557       14.5987873       15.4752712    
        9480   15.7170496       14.6186628       15.5115061    
        9540   15.7249184       14.6396265       15.5500021    
        9600   15.7232790       14.6617975       15.5926943    
        9660   15.7506561       14.6859484       15.6368589    
        9720   15.7645903       14.7142048       15.6768188    
        9780   15.7667217       14.7468796       15.7077484    
        9840   15.7845898       14.7797518       15.7280464    
        9900   15.7824593       14.8068447       15.7404451    
        9960   15.7791805       14.8254013       15.7491703    
       10020   15.7816391       14.8369656       15.7562075    
       10080   15.7737703       14.8442545       15.7630510    
       10140   15.7881966       14.8479071       15.7750893    
       10200   15.7554102       14.8467970       15.7990990    
       10260   15.7688522       14.8425608       15.8360739    
       10320   15.7809839       14.8414717       15.8830643    
       10380   15.7847538       14.8512888       15.9370260    
       10440   15.7950821       14.8753834       15.9932013    
       10500   15.8070488       14.9103470       16.0473614    
       10560   15.8136063       14.9520226       16.1008129    
       10620   15.8177052       14.9978104       16.1560612    
       10680   15.8381968       15.0447102       16.2115669    
       10740   15.8336067       15.0922089       16.2642269    
       10800   15.8204918       15.1415043       17.6626797    
       10860   15.8260660       15.1903734       17.6821613    
       10920   15.8178692       15.2343960       17.6906567    
       10980   15.8186884       15.2699747       17.6898079    
       11040   15.8298359       15.2947750       17.6848316    
       11100   15.8450823       15.3090782       17.6773853    
       11160   15.8800001       15.3163023       17.6664658    
       11220   15.9070492       15.3198271       17.6502571    
       11280   15.9131145       15.3198118       17.6328030    
       11340   15.9395084       15.3143482       17.6208706    
       11400   15.9586887       15.3041534       17.6165829    
       11460   15.9700003       15.2948551       17.6179447    
       11520   15.9590168       15.2927818       17.6185989    
       11580   15.9639349       15.2997751       17.6173019    
       11640   15.9770489       15.3129711       17.6134167    
       11700   15.9863930       15.3274660       17.6046295    
       11760   15.9968853       15.3395548       17.5908051    
       11820   16.0185242       15.3472872       17.5735950    
       11880   16.0357380       15.3492785       17.5563641    
       11940   16.0540981       15.3456154       17.5413132    
       12000   16.0655746       15.3391237       17.5280972    
       12060   16.0854092       15.3341055       17.5146217    
       12120   16.0952454       15.3319283       17.4989319    
       12180   16.1111469       15.3290462       17.4807377    
       12240   16.1259022       15.3228817       17.4609871    
       12300   16.1267204       15.3142500       17.4432983    
       12360   16.1496716       15.3047876       17.4287663    
       12420   16.1550827       15.2960424       17.4152966    
       12480   16.1681976       15.2887058       17.4019089    
       12540   16.1865578       15.2820005       17.3899612    
       12600   16.1819668       15.2753248       17.3813419    
       12660   16.1713123       15.2699404       17.3754597    
       12720   16.1644268       15.2678127       17.3696575    
       12780   16.1680336       15.2689304       17.3600903    
       12840   16.1622944       15.2709665       17.3445740    
       12900   16.1619663       15.2713451       17.3235989    
       12960   16.1800003       15.2678766       17.2965107    
       13020   16.1963940       15.2596407       17.2616425    
       13080   16.1993446       15.2474012       17.2201080    
       13140   16.1985245       15.2302284       17.1747398    
       13200   16.1849174       15.2059031       17.1276608    
       13260   16.1798363       15.1750946       17.0820656    
       13320   16.1701641       15.1401920       17.0409222    
       13380   16.1540985       15.1028481       17.0043316    
       13440   16.1578693       15.0663204       16.9712620    
       13500   16.1452465       15.0342360       16.9425354    
       13560   16.1329517       15.0077715       16.9193001    
       13620   16.1214752       14.9869328       16.9015236    
       13680   16.1009827       14.9724598       16.8870678    
       13740   16.0981960       14.9645233       16.8714371    
       13800   16.0845909       14.9608335       16.8476219    
       13860   16.0759010       14.9578295       16.8102055    
       13920   16.0668850       14.9505653       16.7602348    
       13980   16.0567207       14.9325056       16.7022762    
       14040   16.0608196       14.9002542       16.6390514    
       14100   16.0518036       14.8562202       16.5737114    
       14160   16.0455742       14.8035879       16.5100193    
       14220   16.0280323       14.7457705       16.4477177    
       14280   16.0152454       14.6878309       16.3861752    
       14340   16.0000000       14.6324930       16.3266869    
       14400   15.9844265       14.5783234       14.3432837    
       14460   15.9834423       14.5250597       14.3012962    
       14520   15.9721308       14.4734573       14.2602139    
       14580   15.9606562       14.4236488       14.2203846    
       14640   15.9483604       14.3758640       14.1837234    
       14700   15.9372129       14.3299198       14.1499605    
