 20190122
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.25622940       9.70729065       7.23166943    
        7320   7.27786875       9.70741177       7.23396349    
        7380   7.31311464       9.70637417       7.24335814    
        7440   7.33737707       9.70256710       7.26108456    
        7500   7.35786867       9.69871902       7.28311491    
        7560   7.37344265       9.69784546       7.30626440    
        7620   7.42295074       9.70229626       7.33039665    
        7680   7.43278694       9.71221733       7.35600138    
        7740   7.45622969       9.72511005       7.38098192    
        7800   7.50868845       9.73830509       7.40347052    
        7860   7.57557392       9.75049686       7.42299795    
        7920   7.60311460       9.76126289       7.43802214    
        7980   7.63344240       9.77063751       7.44544506    
        8040   7.66606569       9.77813244       7.44362402    
        8100   7.72590160       9.78044891       7.43561792    
        8160   7.79311466       9.77438164       7.42655897    
        8220   7.83901644       9.76090240       7.41931725    
        8280   7.88721323       9.74349785       7.41351748    
        8340   7.96377039       9.72618771       7.40605497    
        8400   8.03836060       9.71178532       7.39330578    
        8460   8.07557392       9.69906521       7.37373066    
        8520   8.12032795       9.68387127       7.34708500    
        8580   8.20524597       9.66188526       7.31000042    
        8640   8.28999996       9.63140297       7.25992393    
        8700   8.33311462       9.59121323       7.20039368    
        8760   8.38590145       9.53972244       7.14008331    
        8820   8.44770527       9.47790718       7.08627701    
        8880   8.49081993       9.41065788       7.03889084    
        8940   8.51098347       9.34459686       6.99453354    
        9000   8.55803299       9.28322506       6.95242023    
        9060   8.59868813       9.22560024       6.91424179    
        9120   8.62786865       9.17047882       6.88132763    
        9180   8.67016411       9.11795330       6.85349989    
        9240   8.71114731       9.06893921       6.82934856    
        9300   8.72508240       9.02355099       6.80644274    
        9360   8.74081993       8.98121834       6.78384256    
        9420   8.75967216       8.94194698       6.76423597    
        9480   8.76983643       8.90563393       6.75418425    
        9540   8.77196693       8.87252045       6.75821733    
        9600   8.77081966       8.84438324       6.77039003    
        9660   8.78213120       8.82599163       6.78188276    
        9720   8.79557419       8.82087803       6.78583670    
        9780   8.80786896       8.82380867       6.77842569    
        9840   8.81491756       8.82549191       6.76082325    
        9900   8.81081963       8.81975269       6.73685217    
        9960   8.79819679       8.80476475       6.71177816    
       10020   8.79737663       8.78128242       6.68981934    
       10080   8.82147503       8.75090027       6.67111874    
       10140   8.83868885       8.71772575       6.65333843    
       10200   8.83917999       8.68621063       6.63614035    
       10260   8.84704876       8.65736771       6.62299061    
       10320   8.84566689       8.62961483       6.61700821    
       10380   8.85616684       8.60444260       6.61935282    
       10440   8.86266708       8.58547878       6.62697649    
       10500   8.86866665       8.57391357       6.63262796    
       10560   8.87333298       8.56908512       6.63122416    
       10620   8.85249996       8.56792355       6.62270832    
       10680   8.84083366       8.56548214       6.61092329    
       10740   8.85333347       8.55777359       6.59927893    
       10800   8.88116646       8.54419994       6.58913422    
       10860   8.92199993       8.52653122       7.29994297    
       10920   8.96949959       8.50737095       7.29541397    
       10980   9.02166653       8.49042797       7.29407597    
       11040   9.06883335       8.47906017       7.29201365    
       11100   9.12650013       8.47287846       7.28624868    
       11160   9.17041683       8.46764374       7.27892971    
       11220   9.21625042       8.45893955       7.27120495    
       11280   9.24491692       8.44645691       7.26077127    
       11340   9.28575039       8.43368626       7.24406195    
       11400   9.32441711       8.42231846       7.22036839    
       11460   9.33991623       8.40874481       7.19001484    
       11520   9.36275005       8.38907719       7.15481043    
       11580   9.39758301       8.36315346       7.11653328    
       11640   9.44008350       8.33208752       7.07626343    
