 20181029
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.44229507       9.14531898       7.07213640    
        7320   7.44999981       9.17041779       7.08101892    
        7380   7.45163918       9.18635941       7.07880116    
        7440   7.44786882       9.18964863       7.07474995    
        7500   7.42672110       9.17806339       7.07738972    
        7560   7.41327858       9.15484428       7.09180689    
        7620   7.42967224       9.12760830       7.11583757    
        7680   7.41229486       9.10449982       7.14570093    
        7740   7.40737724       9.09179115       7.17910767    
        7800   7.39803267       9.09151745       7.21453381    
        7860   7.40327883       9.10158062       7.24950409    
        7920   7.40622950       9.11912823       7.27939987    
        7980   7.39885235       9.14164448       7.30425024    
        8040   7.38655758       9.16533756       7.32519913    
        8100   7.39229488       9.18534851       7.34416533    
        8160   7.38327885       9.19956779       7.36062431    
        8220   7.38704920       9.20980167       7.37183952    
        8280   7.37721300       9.21798801       7.37580156    
        8340   7.37344265       9.22311878       7.37096834    
        8400   7.36901617       9.22177505       7.35880232    
        8460   7.36278677       9.21133518       7.34264231    
        8520   7.36590147       9.19264984       7.32890654    
        8580   7.34131145       9.16921329       7.32430935    
        8640   7.33311462       9.14531517       7.33473778    
        8700   7.33114767       9.12493992       7.36258602    
        8760   7.31114769       9.11230087       7.40397787    
        8820   7.28327847       9.11297894       7.44918919    
        8880   7.25491810       9.13055801       7.48940039    
        8940   7.24163914       9.16229153       7.52312422    
        9000   7.23098373       9.19917870       7.55547190    
        9060   7.19049168       9.23182774       7.59075260    
        9120   7.16754103       9.25818443       7.62763643    
        9180   7.12393427       9.28311443       7.66370010    
        9240   7.09803295       9.31191540       7.69897079    
        9300   7.09803295       9.34524059       7.73319817    
        9360   7.06655741       9.38038731       7.76377439    
        9420   7.02606535       9.41417027       7.78835964    
        9480   6.99983597       9.44445038       7.80918980    
        9540   6.97524595       9.46917439       7.83198071    
        9600   6.95278692       9.48757267       7.86342144    
        9660   6.91950798       9.50189686       7.90821600    
