 20190712
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   11.1727867       9.58615971       10.7701168    
        7320   11.1031151       9.57948399       10.7575350    
        7380   11.0781965       9.57254601       10.7481194    
        7440   11.0508194       9.56655312       10.7402802    
        7500   11.0152454       9.56207657       10.7313080    
        7560   10.9837704       9.55859470       10.7181969    
        7620   10.9463930       9.55487442       10.7017975    
        7680   10.9132786       9.54962635       10.6836109    
        7740   10.9047537       9.54197311       10.6638546    
        7800   10.8604918       9.53212833       10.6393976    
        7860   10.8337708       9.52091217       10.6076756    
        7920   10.8490162       9.50731468       10.5695686    
        7980   10.8257380       9.48835564       10.5274267    
        8040   10.8027868       9.46216869       10.4831858    
        8100   10.7650824       9.42962933       10.4346428    
        8160   10.7421312       9.39255428       10.3739567    
        8220   10.7286882       9.35139561       10.2928715    
        8280   10.6855736       9.30273151       10.1902237    
        8340   10.6426229       9.23891163       10.0778856    
        8400   10.5986881       9.15354633       9.97098732    
        8460   10.5491800       9.05030060       9.87620354    
        8520   10.5262299       8.94296551       9.79418755    
        8580   10.5136070       8.84387684       9.72572327    
        8640   10.5001640       8.75743580       9.67094803    
        8700   10.4821310       8.68439388       9.62606049    
        8760   10.4160652       8.62479973       9.58612156    
        8820   10.3401642       8.57636547       9.54809856    
        8880   10.2663937       8.53457355       9.51148033    
        8940   10.1975412       8.49570084       9.47537231    
        9000   10.1565571       8.45860958       9.43786716    
        9060   10.1501637       8.42337513       9.39660168    
        9120   10.0985250       8.38888264       9.35028267    
        9180   10.0698357       8.35327625       9.29898930    
        9240   10.0490160       8.31475163       9.24423885    
        9300   10.0416393       8.27198315       9.18866634    
        9360   10.0044260       8.22513294       9.13409901    
        9420   9.96344280       8.17547894       9.07976818    
        9480   9.90278721       8.12420464       9.02349281    
        9540   9.87180328       8.07181931       8.96456814    
        9600   9.81737709       8.01816654       8.90340137    
        9660   9.76950836       7.96286345       8.83980179    
        9720   9.73672104       7.90567875       8.77480125    
        9780   9.73459053       7.84579849       8.71156311    
        9840   9.72311497       7.78267145       8.65369892    
        9900   9.68377018       7.71836996       8.60370064    
        9960   9.68049145       7.65696955       8.56229687    
       10020   9.66327858       7.60209560       8.52793503    
       10080   9.65590191       7.55577517       8.49913216    
       10140   9.63754082       7.51790094       8.47532272    
       10200   9.60393429       7.48736858       8.45522213    
       10260   9.57360649       7.46362305       8.43683434    
       10320   9.53229523       7.44568300       8.41952991    
       10380   9.49262333       7.43054485       8.40542221    
       10440   9.48278713       7.41486549       8.39684963    
       10500   9.50360680       7.39828587       8.39431953    
       10560   9.47786903       7.38390541       8.39636612    
       10620   9.46918011       7.37488699       8.40059566    
       10680   9.44491768       7.37216854       8.40503311    
       10740   9.45590210       7.37483597       8.40871906    
       10800   9.47032833       7.38099909       8.41188622    
       10860   9.46622944       7.38866234       8.17343998    
       10920   9.45360661       7.39644623       8.17639351    
       10980   9.45885277       7.40388107       8.17869568    
       11040   9.43213081       7.41102505       8.17845440    
       11100   9.41032791       7.41757059       8.17497540    
       11160   9.38819695       7.42239666       8.16814423    
       11220   9.36360645       7.42415571       8.16129875    
       11280   9.35590172       7.42252350       8.15597248    
       11340   9.32426262       7.41872120       8.15313816    
       11400   9.28081989       7.41490269       8.15299988    
       11460   9.26032829       7.41257715       8.15719509    
       11520   9.24032784       7.41250563       8.16478348    
       11580   9.22770500       7.41583681       8.17383194    
       11640   9.21213150       7.42377567       8.18270874    
       11700   9.18065548       7.43583107       8.19075680    
       11760   9.14786911       7.44960213       8.19954109    
       11820   9.10606575       7.46236658       8.21120834    
       11880   9.06983566       7.47337770       8.22771072    
       11940   9.05803299       7.48465443       8.24791336    
       12000   9.04688549       7.49936867       8.26823711    
       12060   9.04278660       7.51919508       8.28586864    
       12120   9.01901627       7.54270649       8.30095482    
       12180   8.99524593       7.56624126       8.31572723    
       12240   8.97295094       7.58687162       8.33144855    
       12300   8.94262314       7.60453892       8.34760475    
       12360   8.91278648       7.62096262       8.36373234    
       12420   8.91852474       7.63728714       8.38028049    
       12480   8.92131138       7.65339661       8.39830208    
       12540   8.93524551       7.66883659       8.41755867    
       12600   8.96393490       7.68409252       8.43758678    
       12660   8.98032761       7.70062733       8.45839405    
       12720   8.97622967       7.71946716       8.48101616    
       12780   8.98918056       7.74044704       8.50543880    
       12840   8.98885250       7.76370144       8.53142166    
       12900   8.99131107       7.78996086       8.55831337    
       12960   8.97934437       7.81919956       8.58419514    
       13020   8.98344231       7.85055542       8.60570240    
       13080   9.00918007       7.88269615       8.62123394    
       13140   9.02885246       7.91314459       8.63232613    
       13200   9.03295040       7.93886423       8.64122772    
       13260   9.07065582       7.95867920       8.64967823    
       13320   9.08327866       7.97392559       8.65923405    
       13380   9.09147549       7.98647833       8.67086697    
       13440   9.07918072       7.99744987       8.68437767    
       13500   9.06770515       8.00773239       8.69836807    
       13560   9.06803322       8.01855946       8.71227837    
       13620   9.05868816       8.03081226       8.72710896    
       13680   9.06245899       8.04401207       8.74465942    
       13740   9.05393410       8.05729008       8.76631546    
       13800   9.05180359       8.07126904       8.79249382    
       13860   9.06311512       8.08813190       8.82237625    
       13920   9.07836056       8.11000443       8.85414410    
       13980   9.08458996       8.13764000       8.88434505    
       14040   9.09934425       8.16956425       8.90802956    
       14100   9.10754108       8.20268631       8.92145348    
       14160   9.10540962       8.23321533       8.92378902    
       14220   9.12082005       8.25730228       8.91768169    
       14280   9.12950802       8.27191639       8.90717411    
       14340   9.12541008       8.27612495       8.89613914    
       14400   9.11229515       8.27212715       8.88767529    
       14460   9.11377048       8.26395035       9.71172714    
       14520   9.10360622       8.25522900       9.70177269    
       14580   9.09573746       8.24853802       9.69127655    
       14640   9.09819698       8.24508286       9.67909431    
       14700   9.10688496       8.24410725       9.66602039    
       14760   9.11311436       8.24342632       9.65361881    
       14820   9.12295055       8.24130344       9.64284706    
       14880   9.12819672       8.23770142       9.63252258    
       14940   9.12114716       8.23408318       9.62036324    
       15000   9.13147545       8.23145866       9.60537815    
       15060   9.13704872       8.22922897       9.58853626    
       15120   9.14967251       8.22568130       9.57191277    
       15180   9.16721344       8.21922302       9.55853844    
       15240   9.16754055       8.20998287       9.55027866    
       15300   9.17360687       8.20041656       9.54531097    
       15360   9.20229530       8.19407463       9.53962612    
       15420   9.22655773       8.19332409       9.53231907    
       15480   9.24786854       8.19676018       9.52462769    
       15540   9.27016354       8.19977093       9.51623440    
       15600   9.29557419       8.19979191       9.50495338    
       15660   9.32016373       8.19800758       9.48968124    
       15720   9.34245872       8.19636059       9.47279072    
       15780   9.36409855       8.19454765       9.45487595    
       15840   9.37147522       8.19032764       9.43561649    
       15900   9.37737751       8.18307877       9.41478348    
       15960   9.39655781       8.17312241       9.39510059    
       16020   9.40672112       8.16028500       9.37997341    
       16080   9.41327858       8.14480877       9.37051773    
       16140   9.41622925       8.12845707       9.36389256    
       16200   9.41541004       8.11422348       9.35649109    
       16260   9.40639305       8.10431385       9.34766960    
       16320   9.39491844       8.09870720       9.33897495    
       16380   9.38950825       8.09515858       9.33280468    
       16440   9.37901592       8.09155273       9.33183956    
       16500   9.37360668       8.08809662       9.33779240    
       16560   9.36606598       8.08698845       9.34979248    
       16620   9.36081982       8.09099674       9.36585140    
       16680   9.35950851       8.10208511       9.38680553    
       16740   9.35786915       8.12051392       9.41406631    
       16800   9.35245895       8.14488697       9.44629574    
       16860   9.34049225       8.17425537       9.48062420    
       16920   9.33557415       8.20900440       9.51538372    
       16980   9.32540989       8.24843788       9.54905128    
       17040   9.31278706       8.28994656       9.57945538    
       17100   9.29557419       8.33063889       9.60487652    
       17160   9.28196716       8.36856556       9.62566948    
       17220   9.26885223       8.40262032       9.64249420    
       17280   9.24786854       8.43242550       9.65296078    
       17340   9.24163914       8.45799255       9.65454960    
       17400   9.23426247       8.47905636       9.64888477    
       17460   9.23147583       8.49390697       9.64050770    
       17520   9.22508240       8.50005054       9.63246441    
       17580   9.21885204       8.49806309       9.62629128    
       17640   9.21295071       8.49245739       9.62395287    
       17700   9.19327831       8.48715591       9.62694550    
       17760   9.17754078       8.48375702       9.63455009    
       17820   9.16704941       8.48459816       9.64519882    
       17880   9.15737724       8.49243355       9.65857697    
       17940   9.15524578       8.50710106       9.67660236    
       18000   9.15409851       8.52532196       9.70155334    
       18060   9.15163898       8.54464722       9.42341328    
       18120   9.13163948       8.56584644       9.45928478    
       18180   9.11147499       8.59140396       9.49635410    
       18240   9.10672092       8.62242603       9.53398991    
       18300   9.09491825       8.65796471       9.57036495    
       18360   9.08180332       8.69713974       9.60474682    
       18420   9.08180332       8.73906994       9.63791275    
       18480   9.07967186       8.78079891       9.67142963    
       18540   9.07344246       8.81959534       9.70925236    
       18600   9.07180309       8.85566998       9.75598335    
       18660   9.05770493       8.89106655       9.80971909    
       18720   9.03557396       8.92980480       9.86430454    
       18780   9.00327873       8.97699356       9.91802502    
       18840   8.95655727       9.03279495       9.97073555    
       18900   8.92016411       9.09076309       10.0184088    
       18960   8.88606548       9.14640903       10.0604868    
       19020   8.85737705       9.20035172       10.1031723    
       19080   8.82786846       9.25244427       10.1503391    
       19140   8.80409813       9.30151176       10.2029228    
       19200   8.78393459       9.34910011       10.2600698    
       19260   8.76573753       9.39798355       10.3180466    
       19320   8.74573803       9.45068455       10.3761044    
       19380   8.72196674       9.51061535       10.4361887    
       19440   8.69852448       9.57710266       10.4974689    
       19500   8.67803288       9.64434242       10.5563412    
       19560   8.66442585       9.71108532       10.6110544    
       19620   8.64688492       9.77832794       10.6614943    
       19680   8.63295078       9.84382057       10.7042780    
       19740   8.61458969       9.90365410       10.7339039    
       19800   8.59409809       9.95561695       10.7522840    
       19860   8.57114792       9.99861145       10.7671995    
       19920   8.54377079       10.0304813       10.7815504    
       19980   8.51508236       10.0526037       10.7929173    
       20040   8.48967171       10.0709133       10.8005724    
       20100   8.46983624       10.0887051       10.8069172    
       20160   8.44278717       10.1037655       10.8133030    
       20220   8.42327881       10.1136141       10.8194180    
       20280   8.40327835       10.1197529       10.8248024    
       20340   8.38770485       10.1257944       10.8280249    
       20400   8.37344265       10.1341152       10.8284950    
       20460   8.36458969       10.1436825       10.8282509    
       20520   8.36377048       10.1510754       10.8293476    
       20580   8.35229492       10.1551819       10.8308105    
       20640   8.34442616       10.1585379       10.8309250    
       20700   8.33819675       10.1633368       10.8301392    
       20760   8.33622932       10.1687374       10.8306026    
       20820   8.32983589       10.1729422       10.8339577    
       20880   8.31836033       10.1762762       10.8401499    
       20940   8.32295036       10.1806145       10.8488054    
       21000   8.31475449       10.1872196       10.8595352    
       21060   8.30852413       10.1973600       10.8700819    
       21120   8.29950809       10.2119141       10.8766184    
       21180   8.29213142       10.2287874       10.8775930    
       21240   8.28114796       10.2438736       10.8747225    
       21300   8.27393436       10.2542019       10.8702974    
       21360   8.26901627       10.2585402       10.8654718    
       21420   8.26131153       10.2570410       10.8605967    
       21480   8.25016403       10.2523680       10.8542910    
       21540   8.24442577       10.2485752       10.8435478    
       21600   8.22475433       10.2476158       10.8259726    
       21660   8.21114731       10.2468767       9.87623119    
       21720   8.20786858       10.2407379       9.85320950    
       21780   8.20672131       10.2245855       9.83130741    
       21840   8.20803261       10.1986570       9.81273651    
       21900   8.19524574       10.1679993       9.79459381    
       21960   8.18983650       10.1386566       9.77289486    
       22020   8.18442631       10.1144533       9.74890041    
       22080   8.16967201       10.0953560       9.72620296    
       22140   8.14999962       10.0757780       9.70826721    
       22200   8.14278698       10.0513840       9.69580746    
       22260   8.14573765       10.0241680       9.68392372    
       22320   8.15573788       9.99732304       9.66615868    
       22380   8.16032791       9.97230434       9.64167881    
