 20180824
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.44918013       5.70642948       5.30913973    
        7260   4.45245886       5.69768858       5.29231501    
        7320   4.42901659       5.68215322       5.27825880    
        7380   4.41918039       5.66206694       5.27075672    
        7440   4.39114761       5.64152241       5.27147532    
        7500   4.39721298       5.62515593       5.27860785    
        7560   4.36000013       5.61628151       5.28753042    
        7620   4.34721327       5.61541319       5.29372311    
        7680   4.34180307       5.62007761       5.29590130    
        7740   4.33540964       5.62632465       5.29477692    
        7800   4.31327868       5.63101292       5.29198265    
        7860   4.30852461       5.63291931       5.28883266    
        7920   4.30688524       5.63227749       5.28713989    
        7980   4.31229496       5.63000393       5.28679562    
        8040   4.31540966       5.62729073       5.28659773    
        8100   4.32000017       5.62514734       5.28327990    
        8160   4.32622957       5.62373114       5.27300978    
        8220   4.31557369       5.62155485       5.25407934    
        8280   4.28573751       5.61572027       5.22779131    
        8340   4.25131130       5.60342789       5.19738340    
        8400   4.24803257       5.58413458       5.16582108    
        8460   4.25786877       5.55971003       5.13473654    
        8520   4.26819658       5.53309393       5.10439539    
        8580   4.26409817       5.50626373       5.07481861    
        8640   4.26622963       5.47991323       5.04535294    
        8700   4.23426247       5.45406437       5.01433325    
        8760   4.23147535       5.42837000       4.98030281    
        8820   4.24655724       5.40186262       4.94261503    
        8880   4.27196741       5.37299061       4.90221262    
        8940   4.26950836       5.34053612       4.86106682    
        9000   4.28918028       5.30460644       4.82163906    
        9060   4.28967190       5.26640797       4.78551722    
        9120   4.29213095       5.22786951       4.75319242    
        9180   4.27983618       5.19094563       4.72408724    
        9240   4.28065586       5.15679598       4.69756889    
        9300   4.28786898       5.12565184       4.67355871    
        9360   4.27213097       5.09728193       4.65246964    
        9420   4.27344275       5.07161331       4.63493395    
        9480   4.25098372       5.04917574       4.62115431    
        9540   4.26491785       5.03082228       4.61033297    
        9600   4.24147558       5.01707602       4.60070372    
        9660   4.21934414       5.00760317       4.59007263    
        9720   4.21311474       5.00113630       4.57619381    
        9780   4.20819664       4.99556065       4.55728531    
        9840   4.22163916       4.98836994       4.53202534    
        9900   4.22655725       4.97712231       4.50010633    
        9960   4.18590164       4.95981407       4.46234751    
       10020   4.11950827       4.93526411       4.42037201    
       10080   4.06622934       4.90350437       4.37612867    
       10140   4.03524590       4.86567116       4.33156395    
       10200   4.01180315       4.82364988       4.28866148    
       10260   3.97245908       4.77961779       4.24890995    
       10320   3.96065569       4.73575354       4.21309757    
       10380   3.95655727       4.69400167       4.18124390    
