 20190408
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.09737682       6.78741884       3.72802925    
        7260   4.08098364       6.78099775       3.71606588    
        7320   4.05918026       6.77035427       3.70148182    
        7380   4.08754110       6.75568056       3.68364167    
        7440   4.09606552       6.73705482       3.66128325    
        7500   4.10704899       6.71436071       3.63480210    
        7560   4.10262299       6.68709469       3.60602379    
        7620   4.09442616       6.65513134       3.57885265    
        7680   4.10131168       6.61945009       3.55715823    
        7740   4.10622931       6.58206415       3.54263091    
        7800   4.10295105       6.54613924       3.53590727    
        7860   4.09508181       6.51452303       3.53680968    
        7920   4.08360672       6.48930883       3.54457140    
        7980   4.07836056       6.47265482       3.55487657    
        8040   4.06524611       6.46585369       3.56222415    
        8100   4.07163954       6.46663904       3.56133866    
        8160   4.06131124       6.46926355       3.54991436    
        8220   4.05918026       6.46723700       3.52989411    
        8280   4.06622934       6.45528889       3.50596428    
        8340   4.03344250       6.43206501       3.48328495    
        8400   3.98459005       6.40080881       3.46624923    
        8460   3.95147538       6.36592817       3.45756626    
        8520   3.92967224       6.33285522       3.45762062    
        8580   3.88245893       6.30664730       3.46282029    
        8640   3.84426236       6.29059410       3.46740794    
        8700   3.81524587       6.28479958       3.46524739    
        8760   3.79147530       6.28496981       3.45253491    
        8820   3.76196718       6.28404713       3.42834187    
        8880   3.74967217       6.27517986       3.39623857    
        8940   3.74229503       6.25422001       3.36294031    
        9000   3.73590159       6.22172070       3.33497095    
        9060   3.72065568       6.18259096       3.31509566    
        9120   3.68442631       6.14334106       3.30288434    
        9180   3.67622948       6.10847712       3.29586005    
        9240   3.67049170       6.07972431       3.29169321    
        9300   3.65819669       6.05641794       3.28925776    
        9360   3.63885236       6.03696346       3.28643274    
        9420   3.64786887       6.02098846       3.27923226    
        9480   3.65655732       6.00838089       3.26346302    
        9540   3.62344265       5.99648046       3.23910069    
        9600   3.58081961       5.98050737       3.20968747    
        9660   3.54245901       5.95740175       3.17897677    
        9720   3.48836064       5.92832661       3.14891458    
        9780   3.47278690       5.89608574       3.11966538    
        9840   3.45885253       5.86268902       3.09070468    
        9900   3.43262291       5.82895041       3.06080413    
        9960   3.42524600       5.79466820       3.02771449    
       10020   3.43147540       5.75911379       2.98886180    
       10080   3.41131139       5.72111225       2.94317436    
       10140   3.39737701       5.67891645       2.89001155    
       10200   3.38180327       5.63066769       2.82889271    
       10260   3.36131144       5.57515240       2.76036525    
       10320   3.34081960       5.51154947       2.68669486    
       10380   3.31590176       5.44008303       2.61285996    
       10440   3.28016400       5.36219740       2.54491568    
       10500   3.25786877       5.28126383       2.48616123    
       10560   3.23213124       5.20297480       2.43520474    
       10620   3.20819664       5.13248777       2.39082026    
       10680   3.18852448       5.07070017       2.35340023    
       10740   3.17081976       5.01542473       2.32335401    
       10800   3.14409828       4.96590805       2.19929647    
       10860   3.12114763       4.92283297       2.18101478    
       10920   3.09770489       4.88698196       2.16446543    
       10980   3.08622956       4.85824156       2.14748716    
       11040   3.05213118       4.83471632       2.12894273    
       11100   3.03459024       4.81340361       2.10957980    
       11160   3.00967216       4.79155493       2.08997416    
       11220   2.99278688       4.76791477       2.07055569    
       11280   2.97311473       4.74278498       2.05077386    
       11340   2.93786883       4.71689415       2.02878141    
       11400   2.91360664       4.68998528       2.00285029    
       11460   2.89393449       4.66077423       1.97231627    
       11520   2.87229514       4.62776423       1.93906653    
       11580   2.86704922       4.59025717       1.90564466    
       11640   2.83540988       4.54909849       1.87493992    
       11700   2.80590153       4.50640774       1.84927511    
       11760   2.77278686       4.46477413       1.82958937    
       11820   2.75114751       4.42647934       1.81546772    
       11880   2.74098372       4.39330673       1.80544603    
       11940   2.73852468       4.36582184       1.79705548    
       12000   2.74344254       4.34332228       1.78706098    
       12060   2.75540972       4.32429790       1.77362823    
       12120   2.76934433       4.30605173       1.75628257    
       12180   2.77180338       4.28592491       1.73579741    
       12240   2.78081965       4.26271820       1.71420872    
       12300   2.77426219       4.23683071       1.69313145    
       12360   2.76967216       4.21009541       1.67348766    
       12420   2.78081965       4.18467569       1.65552020    
       12480   2.79459023       4.16161633       1.63936102    
       12540   2.79459023       4.14050913       1.62473655    
       12600   2.76950812       4.12048435       1.61074126    
       12660   2.75131154       4.10096979       1.59578311    
       12720   2.73508191       4.08141375       1.57789671    
       12780   2.71426225       4.06061125       1.55536532    
       12840   2.69131136       4.03696203       1.52699292    
       12900   2.67819667       4.00917768       1.49284983    
       12960   2.65901637       3.97630167       1.45443249    
       13020   2.64098358       3.93781543       1.41419625    
       13080   2.59393454       3.89447427       1.37480521    
       13140   2.54885244       3.84837699       1.33908510    
       13200   2.53573775       3.80210376       1.30978966    
       13260   2.53704929       3.75797629       1.28860426    
       13320   2.54524589       3.71818995       1.27464747    
       13380   2.54606557       3.68472004       1.26485121    
       13440   2.51934433       3.65881062       1.25591385    
       13500   2.48655748       3.63994312       1.24593425    
       13560   2.46491814       3.62572789       1.23487425    
       13620   2.44327879       3.61280274       1.22453082    
       13680   2.43672132       3.59857416       1.21771336    
       13740   2.44163942       3.58262014       1.21618724    
       13800   2.45606565       3.56667829       1.21946633    
       13860   2.46622944       3.55343342       1.22551143    
       13920   2.46590161       3.54481483       1.23151433    
       13980   2.47967219       3.54126072       1.23534620    
       14040   2.49098372       3.54169106       1.23637295    
       14100   2.51229501       3.54360461       1.23534143    
       14160   2.52459025       3.54417634       1.23374665    
       14220   2.52295089       3.54183626       1.23300886    
       14280   2.53819680       3.53669047       1.23314548    
       14340   2.56245899       3.52996182       1.23268974    
       14400   2.59770489       3.52285385       2.31711245    
       14460   2.61868858       3.51570821       2.30691624    
       14520   2.63868856       3.50787473       2.29325175    
       14580   2.65721321       3.49834204       2.27787471    
       14640   2.66426229       3.48652577       2.26199007    
       14700   2.66803288       3.47278666       2.24554443    
       14760   2.66885257       3.45818043       2.22787881    
       14820   2.68147540       3.44327569       2.20883083    
       14880   2.68475413       3.42752671       2.18841982    
       14940   2.67606568       3.41009235       2.16636968    
       15000   2.68016386       3.39053082       2.14236498    
       15060   2.67655730       3.36864638       2.11668229    
       15120   2.67213106       3.34422731       2.09040284    
       15180   2.66098356       3.31742978       2.06486011    
       15240   2.64163923       3.28886461       2.04088044    
       15300   2.62245893       3.25943303       2.01807952    
       15360   2.61475420       3.23011780       1.99400616    
       15420   2.60491800       3.20170164       1.96498835    
       15480   2.59950829       3.17421675       1.92841184    
       15540   2.59622955       3.14627099       1.88523984    
       15600   2.58868861       3.11484456       1.83966565    
       15660   2.58114743       3.07674670       1.79620492    
       15720   2.57540989       3.03150249       1.75698721    
       15780   2.57868862       2.98233199       1.72184491    
       15840   2.58360648       2.93396664       1.68956423    
       15900   2.57918024       2.88991070       1.65934956    
       15960   2.59475398       2.85130811       1.63156497    
       16020   2.60704923       2.81757188       1.60744596    
       16080   2.61229515       2.78780818       1.58732855    
       16140   2.61934423       2.76160049       1.57113290    
       16200   2.62344265       2.73884702       1.55844700    
       16260   2.64475417       2.71930861       1.54771435    
       16320   2.67065573       2.70260954       1.53597212    
       16380   2.69557381       2.68842840       1.52115333    
       16440   2.71852469       2.67592001       1.50378036    
       16500   2.74967217       2.66294456       1.48603523    
       16560   2.77262306       2.64733005       1.47038651    
       16620   2.78901649       2.62883496       1.45926630    
       16680   2.81114745       2.60916853       1.45441639    
       16740   2.83196712       2.59070349       1.45592892    
       16800   2.86311483       2.57598424       1.46163166    
       16860   2.89098358       2.56715703       1.46666980    
       16920   2.91754103       2.56478262       1.46409023    
       16980   2.94950819       2.56711054       1.44879413    
       17040   2.97770500       2.57012653       1.42229438    
