 20190331
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.57360649       7.61054850       8.42865181    
        7320   8.54409790       7.63702583       8.43074417    
        7380   8.53213120       7.65535116       8.42757893    
        7440   8.49442577       7.66529560       8.41575050    
        7500   8.45786858       7.66787577       8.39439297    
        7560   8.40852451       7.66243410       8.36521053    
        7620   8.39213085       7.64682436       8.33234596    
        7680   8.38508224       7.62197828       8.29854965    
        7740   8.36573792       7.59230042       8.26641560    
        7800   8.34032822       7.56240416       8.23690605    
        7860   8.30016422       7.53433895       8.21084023    
        7920   8.29278660       7.50804567       8.18753242    
        7980   8.29426193       7.48321438       8.16690350    
        8040   8.27049160       7.46049070       8.14830208    
        8100   8.24885273       7.43988276       8.13164997    
        8160   8.24721336       7.42081356       8.11679459    
        8220   8.19786930       7.40279484       8.10505009    
        8280   8.14868832       7.38539267       8.09586430    
        8340   8.13065529       7.36895370       8.08891678    
        8400   8.11508179       7.35521173       8.08434296    
        8460   8.07245922       7.34583616       8.08484745    
        8520   8.06672096       7.34115601       8.09191322    
        8580   8.06590176       7.34105158       8.10499382    
        8640   8.02360630       7.34588337       8.12018394    
        8700   7.99459028       7.35552549       8.13336945    
        8760   7.99098349       7.36769915       8.14125061    
        8820   7.97409821       7.37901211       8.14314938    
        8880   7.94000006       7.38735151       8.13862801    
        8940   7.89819670       7.39316750       8.13007641    
        9000   7.85754108       7.39760160       8.12307358    
        9060   7.82098341       7.39960384       8.12173939    
        9120   7.79065561       7.39872169       8.12595463    
        9180   7.77049160       7.39860296       8.13270283    
        9240   7.73967218       7.40280581       8.13891220    
        9300   7.72163916       7.41048908       8.14326859    
        9360   7.69655752       7.41846895       8.14535618    
        9420   7.66278696       7.42417145       8.14508915    
        9480   7.67016411       7.42743635       8.14371395    
        9540   7.65918016       7.42996693       8.14372540    
        9600   7.63901663       7.43290043       8.14624786    
        9660   7.61327887       7.43690586       8.14818668    
        9720   7.56868839       7.44239616       8.14451027    
        9780   7.52524567       7.44803429       8.13361073    
        9840   7.49573755       7.45005465       8.11952782    
        9900   7.47311497       7.44502974       8.10827923    
        9960   7.43786907       7.43360853       8.10415077    
       10020   7.38508177       7.42043400       8.10562420    
       10080   7.33344269       7.41150331       8.10740757    
       10140   7.29442644       7.40989494       8.10461140    
       10200   7.28213120       7.41325760       8.09451580    
       10260   7.24278688       7.41678572       8.07661438    
       10320   7.20672131       7.41565990       8.05256462    
       10380   7.16327858       7.40699005       8.02429199    
       10440   7.13786888       7.39123201       7.99293995    
       10500   7.10147524       7.37051010       7.95923615    
       10560   7.06934404       7.34562731       7.92448854    
       10620   7.05573750       7.31589890       7.88926840    
       10680   7.03967190       7.28204870       7.85350752    
       10740   7.03393459       7.24667454       7.81713724    
       10800   7.03032780       7.21167946       7.78028297    
       10860   7.00836086       7.17758083       7.26630783    
       10920   6.99688530       7.14520550       7.23224449    
       10980   6.96032810       7.11547089       7.20039082    
       11040   6.93049192       7.08670664       7.17203331    
       11100   6.90540981       7.05687237       7.14787006    
       11160   6.90540981       7.02685356       7.12726355    
       11220   6.90540981       6.99856043       7.10919476    
       11280   6.90704918       6.97311831       7.09222889    
       11340   6.88180351       6.95149899       7.07657385    
       11400   6.85639334       6.93445015       7.06375122    
       11460   6.82590151       6.92124462       7.05355644    
       11520   6.78655720       6.91028595       7.04496956    
       11580   6.75868845       6.90069246       7.03701305    
       11640   6.73540974       6.89244223       7.03079176    
       11700   6.72032785       6.88513899       7.02682686    
       11760   6.69934416       6.87795782       7.02451372    
       11820   6.66852474       6.87087631       7.01964283    
       11880   6.65098381       6.86492300       7.00918627    
       11940   6.64278698       6.85972977       6.99434376    
       12000   6.61377048       6.85227108       6.97982121    
       12060   6.58229494       6.84004259       6.96933651    
       12120   6.56836081       6.82436657       6.96304607    
       12180   6.54606581       6.80892181       6.95651960    
       12240   6.52475405       6.79646301       6.94457722    
       12300   6.49819660       6.78746176       6.92534065    
       12360   6.47639322       6.77881527       6.89868832    
       12420   6.41868830       6.76517200       6.86705160    
       12480   6.38590145       6.74365282       6.83565092    
       12540   6.39409828       6.71522284       6.81059742    
       12600   6.40032768       6.68346596       6.79213095    
       12660   6.40704918       6.65407038       6.77529001    
       12720   6.40016413       6.63153028       6.75652504    
       12780   6.40737724       6.61458349       6.73480988    
       12840   6.40081978       6.59859228       6.70971394    
       12900   6.41065598       6.58039284       6.68175650    
       12960   6.41934443       6.55877542       6.65144539    
       13020   6.42180347       6.53318310       6.62027979    
       13080   6.42770481       6.50338221       6.59021616    
       13140   6.41901636       6.47060204       6.56310225    
       13200   6.39147520       6.43777418       6.54140806    
       13260   6.35393429       6.40738964       6.52905035    
       13320   6.33377028       6.38006163       6.52411366    
       13380   6.32606554       6.35609341       6.52049494    
       13440   6.31458998       6.33862066       6.51270485    
       13500   6.30557394       6.32975101       6.49584818    
       13560   6.30032778       6.32516527       6.46777296    
       13620   6.30803299       6.31833887       6.43062210    
       13680   6.30803299       6.30317831       6.38975525    
       13740   6.30918026       6.27619076       6.35180378    
       13800   6.31409836       6.23884010       6.32075739    
       13860   6.31786871       6.19664574       6.29548073    
       13920   6.30311489       6.15660954       6.27250051    
       13980   6.29196739       6.12357140       6.24894571    
       14040   6.29114771       6.09762716       6.22350836    
       14100   6.29032803       6.07590485       6.19726944    
       14160   6.28163958       6.05521917       6.17325783    
       14220   6.25803280       6.03257656       6.15454483    
       14280   6.22983599       6.00633240       6.14241219    
       14340   6.22131157       5.97836494       6.13682127    
       14400   6.20541000       5.95358324       6.13392258    
       14460   6.18655729       5.93578863       6.01257324    
       14520   6.18327856       5.92643070       6.01783419    
       14580   6.16606569       5.92418861       6.02475214    
       14640   6.16491795       5.92680264       6.02818441    
       14700   6.15836048       5.93372154       6.02374220    
       14760   6.15999985       5.94202757       6.01236391    
       14820   6.16819668       5.94633627       5.99496603    
       14880   6.14819670       5.94262409       5.97452641    
       14940   6.12442636       5.93023014       5.95628929    
       15000   6.11114740       5.91176701       5.94408321    
       15060   6.10950804       5.89146137       5.93690395    
       15120   6.11704922       5.87379837       5.93484688    
       15180   6.12606573       5.86133289       5.93833637    
       15240   6.12442636       5.85311174       5.94625711    
       15300   6.11180305       5.84914207       5.95641661    
       15360   6.11081982       5.85108757       5.96664524    
       15420   6.08754110       5.85749865       5.97689247    
       15480   6.07557392       5.86553860       5.99038792    
       15540   6.07114744       5.87361097       6.00967026    
       15600   6.05524588       5.88275766       6.03567171    
       15660   6.05934429       5.89576864       6.06478214    
       15720   6.04983616       5.91434431       6.09188557    
       15780   6.04704905       5.93838167       6.11526299    
       15840   6.04475403       5.96584797       6.13656807    
       15900   6.03655720       5.99223614       6.15296412    
