 20180926
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   8.66049194       7.46961594       9.11813450    
        7320   8.65836048       7.49478960       9.10316563    
        7380   8.67803288       7.50494242       9.08490086    
        7440   8.62475395       7.50279331       9.06611061    
        7500   8.64393425       7.49240589       9.04772377    
        7560   8.64311504       7.47751236       9.02975178    
        7620   8.65295124       7.46101141       9.01209259    
        7680   8.68573761       7.44461775       8.99536228    
        7740   8.71147537       7.42907333       8.97797012    
        7800   8.70934391       7.41473055       8.95823765    
        7860   8.74590206       7.40142727       8.93499279    
        7920   8.73655701       7.38780642       8.90745258    
        7980   8.74065590       7.37199831       8.87458420    
        8040   8.74557400       7.35318184       8.83559132    
        8100   8.76770496       7.33036757       8.79256821    
        8160   8.80901623       7.30203629       8.75010109    
        8220   8.82704926       7.26817369       8.71253872    
        8280   8.85622978       7.23192215       8.68122673    
        8340   8.88426208       7.19802523       8.65423775    
        8400   8.91377068       7.16917944       8.62944794    
        8460   8.95229530       7.14479446       8.60498047    
        8520   8.97032833       7.12334681       8.57877445    
        8580   8.95180321       7.10409927       8.54849243    
        8640   8.94196701       7.08617449       8.51208687    
        8700   8.94655704       7.06701326       8.46899414    
        8760   8.97114754       7.04268074       8.41976357    
        8820   9.00524616       7.01059341       8.36543369    
        8880   9.03147507       6.97125721       8.30873203    
        8940   9.06622982       6.92676115       8.25227356    
        9000   9.07147503       6.87893534       8.19714355    
        9060   9.08360672       6.82917404       8.14278221    
        9120   9.05606556       6.77891159       8.09079456    
        9180   9.08016396       6.72917414       8.04368782    
        9240   9.07065582       6.68104839       8.00088406    
        9300   9.08131123       6.63573933       7.95910406    
        9360   9.08573723       6.59323549       7.91532660    
        9420   9.08983612       6.55250835       7.86971092    
        9480   9.08573723       6.51183224       7.82618570    
        9540   9.07180309       6.47010279       7.78746796    
        9600   9.06163979       6.42937994       7.75349379    
        9660   9.08983612       6.39351082       7.72432089    
        9720   9.09934425       6.36370182       7.70016670    
        9780   9.10475445       6.33919144       7.68030214    
        9840   9.09704876       6.31964254       7.66316032    
        9900   9.09950829       6.30448723       7.64728165    
        9960   9.09622955       6.29266834       7.63132429    
       10020   9.07868862       6.28322840       7.61439753    
       10080   9.06000042       6.27488804       7.59693623    
       10140   9.03901672       6.26575041       7.57979250    
       10200   9.02590179       6.25479031       7.56324959    
       10260   9.02131176       6.24293566       7.54703045    
       10320   9.02868843       6.23136187       7.53056383    
       10380   9.00983620       6.22018576       7.51306438    
       10440   9.01688480       6.20879602       7.49377012    
       10500   9.00049210       6.19586992       7.47221947    
       10560   8.98491764       6.17985773       7.44760466    
       10620   8.97967243       6.16025496       7.41862249    
       10680   8.97098351       6.13794327       7.38530922    
       10740   8.93524551       6.11451817       7.35093212    
       10800   8.90163898       6.09127235       7.32051325    
       10860   8.89475441       6.06899548       6.83839750    
       10920   8.88819695       6.04888582       6.82377386    
       10980   8.89196682       6.03270626       6.81493616    
       11040   8.88098335       6.02187729       6.80847025    
       11100   8.89606571       6.01627064       6.80173254    
       11160   8.88180351       6.01411343       6.79312658    
       11220   8.86131191       6.01302052       6.78157806    
       11280   8.84639359       6.01116705       6.76692200    
       11340   8.82475376       6.00746346       6.75033855    
       11400   8.79377079       6.00111389       6.73378754    
       11460   8.79344273       5.99189901       6.71936035    
       11520   8.76672173       5.98064709       6.70906639    
       11580   8.75065613       5.96915674       6.70455122    
       11640   8.73180294       5.95955706       6.70602655    
       11700   8.71081924       5.95387077       6.71263409    
       11760   8.68540955       5.95374775       6.72238922    
       11820   8.66295052       5.95986032       6.73301268    
       11880   8.63868809       5.97141790       6.74288988    
       11940   8.61868858       5.98652029       6.75099325    
       12000   8.59770489       6.00288820       6.75679779    
       12060   8.57852459       6.01831865       6.76051378    
       12120   8.55606556       6.03121185       6.76424646    
       12180   8.54213142       6.04130316       6.77119207    
       12240   8.55245876       6.04992962       6.78377056    
       12300   8.53311443       6.05936432       6.80213547    
       12360   8.54541016       6.07190084       6.82449818    
       12420   8.55081940       6.08911180       6.84902811    
       12480   8.50983620       6.11122465       6.87498569    
       12540   8.47999954       6.13753891       6.90122080    
       12600   8.45836067       6.16728354       6.92618322    
       12660   8.44524574       6.19929934       6.94940805    
       12720   8.43754101       6.23126316       6.97237778    
       12780   8.43639374       6.26094818       6.99613762    
       12840   8.41180325       6.28836775       7.01912880    
       12900   8.40081978       6.31494284       7.03877449    
       12960   8.38688564       6.34087133       7.05375576    
       13020   8.38327885       6.36475706       7.06465769    
       13080   8.39278698       6.38535500       7.07362032    
       13140   8.39032745       6.40230179       7.08302927    
       13200   8.38377094       6.41586542       7.09412718    
       13260   8.37885284       6.42741251       7.10638952    
       13320   8.36163902       6.43931866       7.11821365    
       13380   8.34721279       6.45348120       7.12830830    
       13440   8.33852482       6.46976757       7.13671398    
       13500   8.33852482       6.48631477       7.14507151    
       13560   8.33344269       6.50113869       7.15489244    
       13620   8.34245872       6.51380539       7.16574192    
       13680   8.35721302       6.52586508       7.17591572    
       13740   8.36950779       6.53923368       7.18462896    
       13800   8.38098335       6.55384016       7.19266176    
       13860   8.39081955       6.56767845       7.20072699    
       13920   8.39540958       6.57944632       7.20833254    
       13980   8.38770485       6.58977222       7.21408463    
       14040   8.38327885       6.59976578       7.21673346    
       14100   8.38655758       6.60934973       7.21640539    
       14160   8.39934444       6.61685038       7.21484995    
       14220   8.39573765       6.62012672       7.21439266    
       14280   8.39868832       6.61862516       7.21654844    
       14340   8.41426277       6.61480713       7.22158861    
       14400   8.42983627       6.61360693       7.22963715    
       14460   8.44950867       6.61926603       9.28537941    
       14520   8.46229553       6.63180351       9.28771687    
       14580   8.47950840       6.64809608       9.28775120    
       14640   8.49491787       6.66520357       9.28477573    
       14700   8.51491833       6.68115330       9.27853680    
       14760   8.54049206       6.69461250       9.26884842    
       14820   8.55934429       6.70480776       9.25671291    
       14880   8.58770466       6.71161270       9.24359989    
       14940   8.60918045       6.71537161       9.23176289    
       15000   8.63983631       6.71681929       9.22263336    
       15060   8.67344284       6.71697330       9.21507740    
       15120   8.69590187       6.71729803       9.20549774    
       15180   8.73196697       6.71904278       9.19105148    
       15240   8.76934433       6.72183466       9.17090130    
       15300   8.79606533       6.72319460       9.14597416    
       15360   8.82393456       6.72002411       9.11862564    
       15420   8.85475445       6.71090364       9.09175301    
       15480   8.88213158       6.69691372       9.06782913    
       15540   8.90639305       6.68070745       9.04870224    
       15600   8.93131161       6.66504955       9.03575611    
       15660   8.95836067       6.65218115       9.02855206    
       15720   8.97426224       6.64377880       9.02412987    
       15780   8.99229527       6.64083385       9.01817417    
       15840   9.01606560       6.64358568       9.00673389    
       15900   9.04229546       6.65044260       8.98709106    
       15960   9.07147503       6.65736008       8.95922565    
       16020   9.08541012       6.65915632       8.92587376    
       16080   9.09065533       6.65224743       8.89070129    
       16140   9.11147499       6.63661528       8.85634708    
       16200   9.13016415       6.61510992       8.82447338    
       16260   9.14655781       6.59147310       8.79654312    
       16320   9.16458988       6.56880045       8.77420425    
       16380   9.17819691       6.54851389       8.75663376    
       16440   9.18999958       6.53092623       8.73942280    
       16500   9.19918060       6.51705980       8.71885586    
       16560   9.20278645       6.50759983       8.69448853    
       16620   9.19819641       6.49998569       8.66806889    
       16680   9.18983650       6.49055147       8.64098740    
       16740   9.17950821       6.47818232       8.61314487    
       16800   9.16721344       6.46376085       8.58431721    
       16860   9.15819645       6.44782305       8.55580807    
       16920   9.13852501       6.43001080       8.53101730    
       16980   9.12098408       6.41041422       8.51398182    
       17040   9.09557343       6.39094543       8.50518227    
       17100   9.06655693       6.37508869       8.49998188    
       17160   9.03245926       6.36665487       8.49286652    
       17220   8.99983597       6.36695862       8.48198032    
       17280   8.96295071       6.37234306       8.46937943    
       17340   8.92721272       6.37693453       8.45741367    
       17400   8.89721298       6.37804413       8.44490623    
       17460   8.87147522       6.37714338       8.42774487    
       17520   8.83836079       6.37634850       8.40328312    
       17580   8.81426239       6.37504292       8.37231350    
       17640   8.79245949       6.36991358       8.33732986    
       17700   8.76360703       6.35815477       8.29992676    
       17760   8.73409843       6.33982277       8.25967979    
       17820   8.70409870       6.31658792       8.21598530    
       17880   8.67950821       6.28926611       8.17060566    
       17940   8.64622974       6.25689650       8.12728214    
       18000   8.61557388       6.21894312       8.08875084    
       18060   8.58655739       6.17876244       7.80427217    
       18120   8.56032753       6.14278650       7.77813959    
       18180   8.53081989       6.11439180       7.75457764    
       18240   8.50245857       6.09196472       7.73171711    
       18300   8.47065544       6.07341051       7.70799065    
       18360   8.43426228       6.05807543       7.68522453    
       18420   8.39573765       6.04472780       7.66831827    
       18480   8.35557365       6.03109217       7.66071224    
       18540   8.31540966       6.01721525       7.66200447    
       18600   8.27475452       6.00690413       7.66772509    
       18660   8.23459053       6.00417519       7.67289114    
       18720   8.19442654       6.00952625       7.67744255    
       18780   8.15590191       6.01990843       7.68541527    
       18840   8.11491776       6.03109884       7.69905519    
       18900   8.07508183       6.04237413       7.71732903    
       18960   8.03573799       6.05726242       7.73714781    
       19020   7.99721289       6.07822800       7.75453854    
       19080   7.96114731       6.10404396       7.76618052    
       19140   7.92836046       6.13174868       7.76990986    
       19200   7.89590168       6.15774536       7.76529789    
       19260   7.86180305       6.17845869       7.75355196    
       19320   7.82360649       6.19096661       7.73756361    
       19380   7.78508186       6.19389200       7.72194672    
       19440   7.74409819       6.18815231       7.71149540    
       19500   7.69901657       6.17767143       7.70847607    
       19560   7.64901638       6.16841173       7.71103573    
       19620   7.60147524       6.16572952       7.71447563    
       19680   7.55311489       6.17181969       7.71490717    
       19740   7.50524569       6.18473530       7.71127272    
       19800   7.45442629       6.19945049       7.70495510    
       19860   7.40459013       6.21084070       7.69795275    
       19920   7.35622931       6.21671867       7.69012308    
       19980   7.30868864       6.21826220       7.67837477    
       20040   7.26360655       6.21738386       7.66073084    
       20100   7.22147560       6.21387053       7.63865232    
       20160   7.18409824       6.20613146       7.61386395    
       20220   7.15622950       6.19471931       7.58690310    
       20280   7.13409853       6.18149185       7.55837154    
       20340   7.11868858       6.16681910       7.52964926    
       20400   7.10426235       6.14987898       7.50199413    
       20460   7.09360647       6.13024044       7.47482586    
       20520   7.08918047       6.10878134       7.44583178    
       20580   7.09327888       6.08696890       7.41225958    
       20640   7.09819651       6.06492329       7.37133074    
       20700   7.10508204       6.04055214       7.32318449    
       20760   7.11114740       6.01066208       7.27278042    
       20820   7.11524582       5.97346497       7.22556353    
       20880   7.12573767       5.93080807       7.18296385    
       20940   7.13803291       5.88743210       7.14280558    
       21000   7.14950800       5.84731293       7.10283136    
       21060   7.16016388       5.81115532       7.06402636    
       21120   7.17360640       5.77715492       7.03065681    
       21180   7.18541002       5.74399996       7.00697851    
       21240   7.19229507       5.71320772       6.99456739    
       21300   7.19426250       5.68816090       6.99133158    
       21360   7.20049191       5.67167187       6.99268675    
       21420   7.20737696       5.66501665       6.99443531    
       21480   7.21442604       5.66727734       6.99350166    
       21540   7.21852446       5.67503166       6.98647499    
       21600   7.22311497       5.68343639       6.97074318    
       21660   7.22377062       5.68791246       7.56021118    
       21720   7.22245884       5.68561411       7.53144026    
       21780   7.21754122       5.67611980       7.50503445    
       21840   7.21704912       5.66048956       7.48453379    
       21900   7.21508217       5.64083099       7.47074318    
       21960   7.21213102       5.62148905       7.46208096    
       22020   7.21163940       5.60803223       7.45386791    
       22080   7.21524572       5.60340405       7.44028807    
       22140   7.21999979       5.60493612       7.41813946    
       22200   7.22442627       5.60571718       7.38800144    
       22260   7.23147535       5.59942818       7.35339260    
       22320   7.23360634       5.58366299       7.31804132    
       22380   7.23606539       5.56007624       7.28170872    
       22440   7.24311495       5.53313303       7.24130535    
       22500   7.24770498       5.50577688       7.19556093    
       22560   7.25098372       5.47672939       7.14556789    
       22620   7.25377035       5.44370127       7.09365654    
       22680   7.25049162       5.40624475       7.04254293    
       22740   7.24639368       5.36541891       6.99453878    
       22800   7.23786879       5.32361174       6.95117855    
       22860   7.23016405       5.28363657       6.91288519    
       22920   7.22704935       5.24743795       6.87839556    
       22980   7.22672129       5.21541071       6.84470463    
       23040   7.22967196       5.18669987       6.80873728    
       23100   7.23491812       5.15988922       6.76928425    
       23160   7.24196720       5.13288450       6.72769880    
       23220   7.25377035       5.10332108       6.68731213    
       23280   7.26360655       5.07045174       6.65174580    
       23340   7.27836084       5.03630972       6.62277031    
       23400   7.29639339       5.00497723       6.60020113    
       23460   7.31163931       4.97976828       6.58420229    
       23520   7.32344246       4.96106768       6.57512665    
       23580   7.33688545       4.94712257       6.56977034    
       23640   7.35081959       4.93696880       6.56289244    
       23700   7.35852480       4.93187284       6.55198336    
       23760   7.36426210       4.93209362       6.53839302    
       23820   7.36475420       4.93432188       6.52464485    
       23880   7.36442614       4.93508339       6.51230955    
       23940   7.35950804       4.93392658       6.50158787    
       24000   7.35081959       4.93235159       6.49158382    
       24060   7.34147549       4.93123102       6.48159409    
       24120   7.33245897       4.93001270       6.47292042    
       24180   7.32131147       4.92768621       6.46803093    
       24240   7.30491781       4.92424726       6.46775770    
       24300   7.28885269       4.92161846       6.47092867    
