 20190518
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   8.07032776       5.74625158       8.63672638    
        7260   8.03049183       5.73989105       8.63918781    
        7320   7.99852467       5.73806858       8.64636040    
        7380   7.96114731       5.74205112       8.65484905    
        7440   7.93868876       5.75119305       8.66297340    
        7500   7.92721319       5.76300335       8.67021179    
        7560   7.91606569       5.77486038       8.67659187    
        7620   7.89983606       5.78571606       8.68217468    
        7680   7.86540985       5.79588270       8.68622684    
        7740   7.83622932       5.80601501       8.68731689    
        7800   7.82770491       5.81587124       8.68257046    
        7860   7.80327892       5.82384157       8.66879940    
        7920   7.79131126       5.82767344       8.64363003    
        7980   7.76803255       5.82496595       8.60729980    
        8040   7.75000000       5.81287289       8.56339931    
        8100   7.71360636       5.78914261       8.51896191    
        8160   7.71327877       5.75450659       8.48056030    
        8220   7.69803286       5.71389866       8.44847107    
        8280   7.70377064       5.67507648       8.41906166    
        8340   7.69754076       5.64291811       8.38948631    
        8400   7.67245913       5.61602688       8.35951996    
        8460   7.64295101       5.59047794       8.33116055    
        8520   7.64426231       5.56401157       8.30772305    
        8580   7.64426231       5.53741837       8.29162407    
        8640   7.65081978       5.51401186       8.28304100    
        8700   7.63852453       5.49759531       8.28000546    
        8760   7.63114738       5.49013948       8.27998543    
        8820   7.60573769       5.49103785       8.28161049    
        8880   7.60245895       5.49747467       8.28487206    
        8940   7.60737705       5.50631523       8.29052734    
        9000   7.58016396       5.51591778       8.29927826    
        9060   7.57573748       5.52611446       8.31165409    
        9120   7.57049179       5.53764534       8.32802868    
        9180   7.57409859       5.55193901       8.34866714    
        9240   7.54901648       5.57070303       8.37304306    
        9300   7.52770472       5.59491014       8.39942455    
        9360   7.50475407       5.62431765       8.42533493    
        9420   7.48590183       5.65779829       8.44884777    
        9480   7.50557375       5.69342995       8.46987438    
        9540   7.51344252       5.72848988       8.48941612    
        9600   7.51754093       5.76073551       8.50784588    
        9660   7.53278685       5.78956890       8.52385330    
        9720   7.53655720       5.81586123       8.53493595    
        9780   7.52344275       5.84016037       8.53997135    
        9840   7.51983595       5.86132050       8.54101276    
        9900   7.52114773       5.87758541       8.54171658    
        9960   7.52934408       5.88853645       8.54479790    
       10020   7.53147554       5.89589930       8.55124664    
       10080   7.53229523       5.90278721       8.56201553    
       10140   7.54098368       5.91209221       8.57915592    
       10200   7.55786896       5.92530012       8.60443974    
       10260   7.57918024       5.94337940       8.63803482    
       10320   7.59885263       5.96789980       8.67801571    
       10380   7.60508204       6.00025702       8.72147083    
       10440   7.62278700       6.04025888       8.76566792    
       10500   7.64360666       6.08590794       8.80818558    
       10560   7.67311478       6.13439322       8.84681511    
       10620   7.69409847       6.18333769       8.87928581    
       10680   7.70721292       6.23096848       8.90413284    
       10740   7.72573757       6.27578020       8.92155170    
       10800   7.75442600       6.31595373       7.71988726    
       10860   7.76803255       6.34972715       7.72963905    
       10920   7.78885269       6.37649345       7.73746443    
       10980   7.81163931       6.39696598       7.74516153    
