 20190725
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   9.42967224       4.96420050       7.92633820    
        7320   9.42508221       4.97429228       7.93933344    
        7380   9.40508175       4.98584175       7.94979382    
        7440   9.39229488       4.99668074       7.96209431    
        7500   9.38852501       5.00519896       7.98032236    
        7560   9.39393425       5.01343298       8.00456142    
        7620   9.38622952       5.02613306       8.03314972    
        7680   9.39278698       5.04619217       8.06485081    
        7740   9.36327839       5.07296324       8.09968567    
        7800   9.36163902       5.10447454       8.13966560    
        7860   9.33901596       5.13939285       8.18688297    
        7920   9.33082008       5.17786360       8.24224854    
        7980   9.31852436       5.22122717       8.30414391    
        8040   9.30459023       5.27042484       8.36894512    
        8100   9.29262257       5.32459211       8.43388844    
        8160   9.28491783       5.38148260       8.49553680    
        8220   9.26639366       5.43904257       8.55002975    
        8280   9.23049164       5.49583578       8.59481049    
        8340   9.21049213       5.54971600       8.63166332    
        8400   9.18311501       5.59763670       8.66529560    
        8460   9.16032791       5.63802958       8.69549274    
        8520   9.13786888       5.67381382       8.71729660    
        8580   9.12770462       5.70923042       8.72479820    
        8640   9.10229492       5.74343061       8.71509361    
        8700   9.07442665       5.76998854       8.69221401    
        8760   9.03426266       5.78109312       8.66668987    
        8820   9.01262283       5.77292061       8.65014076    
        8880   8.97213078       5.75027323       8.64758015    
        8940   8.93655777       5.72520971       8.65742779    
        9000   8.90508175       5.70890617       8.67749023    
        9060   8.88573742       5.70530987       8.70709419    
        9120   8.87016392       5.71353865       8.74471092    
        9180   8.84836102       5.73237276       8.78626251    
        9240   8.82458973       5.76114511       8.82779312    
        9300   8.78819656       5.79756689       8.86756134    
        9360   8.76803303       5.83782768       8.90648270    
        9420   8.74868870       5.87900305       8.94479656    
        9480   8.74737740       5.92030573       8.98091888    
        9540   8.73344231       5.96276188       9.01228237    
        9600   8.74393463       6.00590372       9.03549767    
        9660   8.75327873       6.04674625       9.04760361    
        9720   8.75245857       6.08186913       9.04802608    
        9780   8.74393463       6.10819006       9.03705788    
        9840   8.74475384       6.12352562       9.01451397    
        9900   8.76196766       6.12686920       8.98015308    
        9960   8.79180336       6.11768293       8.93521404    
       10020   8.78688526       6.09559441       8.88370132    
       10080   8.78409863       6.06147003       8.83170891    
       10140   8.77704906       6.01824141       8.78475475    
       10200   8.76786900       5.97056103       8.74634647    
       10260   8.75229549       5.92343903       8.71837044    
       10320   8.73868847       5.88109255       8.70172691    
       10380   8.74967194       5.84657001       8.69701099    
       10440   8.75377083       5.82172203       8.70459652    
       10500   8.75377083       5.80819845       8.72367668    
       10560   8.78081989       5.80733681       8.75116158    
       10620   8.80590153       5.81940222       8.78245068    
       10680   8.83868885       5.84259129       8.81297874    
       10740   8.85459042       5.87314129       8.83953667    
       10800   8.86245918       5.90661335       8.86115837    
       10860   8.88901615       5.93903017       9.34389687    
       10920   8.89639378       5.96735764       9.35646629    
       10980   8.90639305       5.99061108       9.37148762    
       11040   8.91163921       6.01050091       9.39070988    
       11100   8.91295052       6.03009129       9.41459942    
       11160   8.91327858       6.05171490       9.44225883    
       11220   8.92065620       6.07664967       9.47251987    
       11280   8.92114735       6.10597992       9.50408554    
       11340   8.92196751       6.14005375       9.53688431    
       11400   8.92737675       6.17807293       9.57168293    
       11460   8.93360615       6.21833372       9.60752392    
       11520   8.93983650       6.25962782       9.64211655    
       11580   8.93114758       6.30142021       9.67223549    
       11640   8.91311455       6.34289312       9.69382954    
       11700   8.90213108       6.38171387       9.70433235    
       11760   8.88704872       6.41464090       9.70261860    
       11820   8.86770535       6.43833399       9.69142437    
       11880   8.86049175       6.45057774       9.67612076    
       11940   8.87770462       6.45120192       9.66098976    
       12000   8.87393475       6.44287157       9.64832401    
       12060   8.87967205       6.43027735       9.63999462    
       12120   8.88131142       6.41752243       9.64083385    
       12180   8.88704872       6.40711975       9.65595436    
       12240   8.89393425       6.40247917       9.68772793    
       12300   8.89278698       6.40897131       9.73516750    
       12360   8.89032745       6.43121052       9.79270744    
       12420   8.90213108       6.47012234       9.85190105    
       12480   8.92049217       6.52252722       9.90470791    
