 20180823
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   5.30409813       6.77027321       6.30124140    
        7260   5.24622965       6.73183107       6.26882124    
        7320   5.20196724       6.69162941       6.23772621    
        7380   5.17196703       6.65133333       6.20888662    
        7440   5.13672113       6.61215448       6.18448496    
        7500   5.09491825       6.57525730       6.16543627    
        7560   5.05639362       6.54176998       6.15037441    
        7620   4.98540974       6.51220179       6.13686609    
        7680   4.93786907       6.48623133       6.12312984    
        7740   4.88147545       6.46290684       6.10699463    
        7800   4.84868860       6.44079208       6.08862877    
        7860   4.78999996       6.41824102       6.06817627    
        7920   4.75721312       6.39425564       6.04561853    
        7980   4.74901628       6.36872482       6.01959753    
        8040   4.71786880       6.34140873       5.99118900    
        8100   4.69000006       6.31124020       5.96425819    
        8160   4.66606569       6.27777672       5.94363356    
        8220   4.64065552       6.24280453       5.93227291    
        8280   4.60131168       6.21080017       5.92817259    
        8340   4.56770515       6.18660307       5.92777348    
        8400   4.54229498       6.17222357       5.92744398    
        8460   4.52803278       6.16542625       5.92491579    
        8520   4.52721310       6.16178131       5.91994190    
        8580   4.53622961       6.15742493       5.91323519    
        8640   4.51278687       6.15020800       5.90459538    
        8700   4.49606562       6.14005280       5.89256096    
        8760   4.48098373       6.12803364       5.87474012    
        8820   4.45967197       6.11486483       5.84983492    
        8880   4.42606544       6.09925747       5.82134056    
        8940   4.39409828       6.07859278       5.79462337    
        9000   4.35934448       6.05232191       5.77354670    
        9060   4.32983589       6.02348900       5.75869083    
        9120   4.26999998       5.99613333       5.74925661    
        9180   4.24049187       5.97297573       5.74401426    
        9240   4.20524597       5.95513344       5.74240446    
        9300   4.17196703       5.94257498       5.74258137    
        9360   4.14573765       5.93487883       5.74156094    
        9420   4.11327887       5.93124723       5.73652411    
        9480   4.08918047       5.92971420       5.72653770    
        9540   4.05475426       5.92729998       5.71317053    
        9600   4.04573774       5.92149305       5.69913483    
        9660   4.00803280       5.91151857       5.68690109    
        9720   3.98147535       5.89838219       5.67776251    
        9780   3.94918036       5.88382578       5.67286301    
        9840   3.92213106       5.86984301       5.67190313    
        9900   3.90868855       5.85790777       5.67235041    
        9960   3.89311481       5.84952164       5.66922140    
       10020   3.84163928       5.84522390       5.65739393    
       10080   3.81049180       5.84264231       5.63428307    
       10140   3.78344274       5.83671331       5.60088778    
       10200   3.74131155       5.82246017       5.56045055    
       10260   3.72000003       5.79801035       5.51646471    
       10320   3.69327879       5.76497889       5.47204399    
       10380   3.69409847       5.72632217       5.42924929    
       10440   3.69360662       5.68507481       5.38841391    
       10500   3.68508196       5.64356852       5.34895086    
       10560   3.68885255       5.60283327       5.31095314    
       10620   3.70770502       5.56292772       5.27487659    
       10680   3.71426225       5.52425241       5.24059725    
       10740   3.70409846       5.48761988       5.20692682    
       10800   3.66803288       5.45341635       3.97185373    
       10860   3.65442634       5.42096663       3.94722772    
       10920   3.63147545       5.38916349       3.91728735    
       10980   3.62524581       5.35669422       3.88359141    
       11040   3.60393453       5.32172489       3.84932566    
       11100   3.58311486       5.28235912       3.81684303    
       11160   3.56262302       5.23814249       3.78672433    
       11220   3.55114746       5.19083500       3.75800228    
       11280   3.55606556       5.14310503       3.72987938    
       11340   3.56754088       5.09661341       3.70074487    
       11400   3.57852459       5.05163383       3.67118454    
       11460   3.57229519       5.00775099       3.64189744    
       11520   3.58049178       4.96440363       3.61426091    
       11580   3.58131146       4.92121077       3.58863735    
       11640   3.56934428       4.87832642       3.56565547    
       11700   3.55868864       4.83645296       3.54454994    
       11760   3.53950810       4.79653454       3.52286053    
       11820   3.52442622       4.75895977       3.49878001    
       11880   3.51737714       4.72276115       3.47093248    
       11940   3.50786877       4.68605185       3.43937993    
       12000   3.49918032       4.64748192       3.40375400    
       12060   3.49704909       4.60674095       3.36404347    
       12120   3.46868849       4.56377125       3.32031631    
       12180   3.45278692       4.51805687       3.27276444    
       12240   3.41754103       4.46865606       3.22196221    
       12300   3.39098358       4.41464424       3.16919017    
       12360   3.37655735       4.35575819       3.11671519    
       12420   3.36622953       4.29302359       3.06633139    
       12480   3.35344267       4.22879791       3.01896262    
       12540   3.34114742       4.16590977       2.97341681    
       12600   3.33983612       4.10621881       2.92783546    
       12660   3.33393431       4.04957294       2.88042021    
       12720   3.33098364       3.99390960       2.83111119    
       12780   3.33459020       3.93680644       2.78056502    
       12840   3.31622958       3.87694478       2.72967172    
       12900   3.31262302       3.81469727       2.67890930    
       12960   3.31721306       3.75127220       2.62888885    
       13020   3.31639338       3.68801093       2.58023691    
       13080   3.31836057       3.62612557       2.53311348    
       13140   3.31540990       3.56664228       2.48721743    
       13200   3.31344271       3.51011562       2.44187808    
       13260   3.30081964       3.45640278       2.39722085    
       13320   3.30819678       3.40445995       2.35358429    
       13380   3.29540992       3.35257840       2.31069493    
       13440   3.28426218       3.29933190       2.26640964    
       13500   3.26295090       3.24490929       2.21923900    
       13560   3.22475410       3.18982506       2.16962457    
       13620   3.20016384       3.13387394       2.12032270    
       13680   3.19475412       3.07685685       2.07536840    
       13740   3.19508195       3.01956582       2.03782606    
       13800   3.18147540       2.96400666       2.00892925    
       13860   3.17819667       2.91307402       1.98798847    
       13920   3.16393447       2.86947656       1.97332442    
       13980   3.15672135       2.83462548       1.96323657    
       14040   3.13459015       2.80818248       1.95635331    
       14100   3.12639356       2.78852820       1.95124638    
       14160   3.12262297       2.77348971       1.94644725    
       14220   3.12262297       2.76119709       1.94078159    
       14280   3.12459016       2.75068569       1.93404150    
       14340   3.12950826       2.74123883       1.92714858    
       14400   3.14459014       2.73189282       1.82893062    
       14460   3.16016388       2.72193432       1.83299851    
       14520   3.16426229       2.71181941       1.84536898    
       14580   3.16754103       2.70360088       1.86616886    
       14640   3.15885258       2.70059323       1.89151740    
       14700   3.14901638       2.70602727       1.91569483    
       14760   3.13459015       2.72045755       1.93498790    
       14820   3.11688519       2.73989511       1.94847941    
       14880   3.09786892       2.75792980       1.95732141    
       14940   3.08311486       2.77017546       1.96341479    
       15000   3.05655742       2.77619481       1.97157240    
       15060   3.03655744       2.77775264       1.98648298    
       15120   3.02836061       2.77733779       2.01065612    
       15180   3.02098370       2.77824616       2.04227495    
       15240   3.00622940       2.78434253       2.07464814    
       15300   2.98836064       2.79854655       2.09892511    
       15360   2.98131156       2.82086515       2.11120319    
       15420   2.97508192       2.84706211       2.11447453    
       15480   2.95754099       2.86939931       2.11277723    
       15540   2.93836069       2.88148999       2.10975790    
       15600   2.91868854       2.88352180       2.10884857    
       15660   2.90852451       2.87993383       2.11259270    
       15720   2.89672136       2.87492251       2.12205410    
       15780   2.89754105       2.87226677       2.13686466    
       15840   2.88721323       2.87464476       2.15504289    
       15900   2.88196731       2.88314867       2.17398667    
       15960   2.87901640       2.89708042       2.19127703    
       16020   2.86918044       2.91442418       2.20579672    
       16080   2.85737705       2.93281507       2.21804070    
       16140   2.83655739       2.95021200       2.22952580    
       16200   2.82262301       2.96533418       2.24241495    
       16260   2.80016398       2.97802806       2.25851679    
       16320   2.76950812       2.98932123       2.27978516    
       16380   2.74245906       3.00082278       2.30838847    
       16440   2.71295071       3.01405048       2.34565997    
       16500   2.70098352       3.03045416       2.38743424    
       16560   2.68901634       3.05211592       2.42218041    
       16620   2.66934419       3.08163238       2.44731116    
       16680   2.65868855       3.11872935       2.47003531    
       16740   2.66131139       3.15519190       2.49576521    
       16800   2.65278697       3.18293691       2.52652216    
       16860   2.64704919       3.20582080       2.56188488    
       16920   2.63508201       3.23081112       2.59844065    
       16980   2.62491798       3.26082850       2.63204336    
       17040   2.62688518       3.29513478       2.66089368    
       17100   2.63180327       3.33016086       2.68666101    
       17160   2.65475416       3.36186457       2.71213794    
       17220   2.66590166       3.38875985       2.73888874    
       17280   2.67311478       3.41257095       2.76567864    
       17340   2.66819668       3.43634248       2.78892589    
       17400   2.66131139       3.46174955       2.80465484    
       17460   2.65639353       3.48738909       2.81006002    
       17520   2.65967202       3.50967598       2.80438805    
       17580   2.67114758       3.52509093       2.78896976    
       17640   2.68344259       3.53131771       2.76709914    
       17700   2.69196725       3.52746606       2.74370313    
       17760   2.69606566       3.51397395       2.72429633    
       17820   2.69524598       3.49262547       2.71294212    
       17880   2.69606566       3.46722221       2.71096754    
       17940   2.69737697       3.44366288       2.71712279    
       18000   2.69901633       3.42762399       3.68314099    
       18060   2.69000006       3.42168665       3.68353868    
       18120   2.68590164       3.42476583       3.68082356    
       18180   2.69081974       3.43350673       3.67085147    
       18240   2.70229506       3.44367647       3.65337586    
       18300   2.71426225       3.45114565       3.63116550    
       18360   2.73803282       3.45301080       3.60871625    
       18420   2.76016402       3.44884372       3.58843327    
       18480   2.78196716       3.44070458       3.57071662    
       18540   2.80426240       3.43136859       3.55479765    
       18600   2.82065582       3.42255592       3.53922391    
       18660   2.83901644       3.41500616       3.52104235    
       18720   2.84393454       3.40850639       3.49723029    
       18780   2.84852457       3.40099168       3.46665788    
       18840   2.85344267       3.38858914       3.43048024    
       18900   2.85918021       3.36800957       3.39360118    
       18960   2.86852455       3.33948803       3.36385727    
       19020   2.87393451       3.30757213       3.34562755    
       19080   2.88081956       3.27932334       3.33531165    
       19140   2.89754105       3.26077795       3.32807970    
       19200   2.91508198       3.25289679       3.32078314    
       19260   2.93934417       3.25200152       3.31139731    
       19320   2.96229506       3.25366235       3.29883313    
       19380   2.97983599       3.25433564       3.28309274    
       19440   3.00163937       3.25216985       3.26589656    
       19500   3.01606560       3.24635983       3.24992299    
       19560   3.03606558       3.23687148       3.23674345    
       19620   3.05540991       3.22512341       3.22589731    
       19680   3.07508206       3.21405363       3.21729541    
       19740   3.09590173       3.20627522       3.21229434    
       19800   3.12622952       3.20202518       3.20859504    
       19860   3.15081978       3.19991899       3.20108318    
       19920   3.17918038       3.19982338       3.18624568    
       19980   3.21901631       3.20072031       3.16240883    
       20040   3.25508189       3.19780922       3.12891841    
       20100   3.29114747       3.18624330       3.08651280    
       20160   3.31622958       3.16298747       3.04010034    
       20220   3.33426237       3.12689972       3.00053835    
       20280   3.36327863       3.08120322       2.96993446    
       20340   3.38000011       3.03666544       2.94217134    
       20400   3.38147545       3.00253224       2.91438389    
       20460   3.40672135       2.97512388       2.88585663    
       20520   3.43295074       2.94788480       2.85563874    
       20580   3.46540976       2.91912723       2.82379556    
       20640   3.49606562       2.88965249       2.79114413    
       20700   3.52688527       2.85987592       2.75809407    
       20760   3.55278683       2.82968855       2.72461987    
       20820   3.55770493       2.79885387       2.69117475    
       20880   3.57606554       2.76671410       2.65909457    
       20940   3.59344268       2.73268676       2.63022327    
       21000   3.60901642       2.69748545       2.60667300    
       21060   3.61918044       2.66340089       2.59046006    
       21120   3.63229513       2.63325214       2.58310676    
       21180   3.63852453       2.60957026       2.58508182    
       21240   3.64540982       2.59448957       2.59527016    
       21300   3.65524602       2.58936214       2.61039591    
       21360   3.66016388       2.59411740       2.62499952    
       21420   3.66426229       2.60659790       2.63328409    
       21480   3.66786885       2.62214613       2.63190055    
       21540   3.66901636       2.63461375       2.62088823    
       21600   3.67229509       2.63894129       2.36202860    
       21660   3.67639351       2.63318729       2.34467983    
       21720   3.67967224       2.61831021       2.32481790    
       21780   3.68868852       2.59670162       2.30532598    
       21840   3.69770503       2.57110739       2.28842139    
       21900   3.70311475       2.54432917       2.27457952    
       21960   3.70852470       2.51924562       2.26163030    
       22020   3.70524597       2.49804544       2.24584627    
       22080   3.70114756       2.48077679       2.22385001    
       22140   3.69704914       2.46485734       2.19534326    
       22200   3.69114757       2.44624400       2.16766596    
       22260   3.68672132       2.42141104       2.14833474    
       22320   3.68262291       2.38912320       2.13827753    
       22380   3.68049169       2.35381627       2.13372040    
       22440   3.67803288       2.32461262       2.12820935    
       22500   3.66950822       2.30485368       2.11726046    
       22560   3.65836072       2.29179764       2.10118318    
       22620   3.64442635       2.28018260       2.08301115    
       22680   3.63327861       2.26562977       2.06581783    
       22740   3.62229514       2.24646115       2.05260062    
       22800   3.60459018       2.22374940       2.04513526    
       22860   3.58622956       2.20122957       2.04257536    
       22920   3.56032777       2.18316722       2.04201531    
       22980   3.52426219       2.17182350       2.04079461    
       23040   3.48786879       2.16684413       2.03942037    
       23100   3.45672131       2.16585422       2.04007506    
       23160   3.42508197       2.16557169       2.04365993    
       23220   3.39360666       2.16404271       2.05116177    
       23280   3.36163926       2.16204357       2.06382155    
       23340   3.32721305       2.16169429       2.08018088    
       23400   3.29278684       2.16583848       2.09569192    
       23460   3.25540972       2.17656636       2.10952091    
       23520   3.21688533       2.19170785       2.12452483    
       23580   3.18737698       2.20761919       2.14213920    
       23640   3.15573764       2.22425032       2.16154027    
       23700   3.12262297       2.24294829       2.18019271    
       23760   3.09311485       2.26382613       2.19556665    
       23820   3.07672143       2.28520584       2.20719337    
       23880   3.05704927       2.30424881       2.21645212    
       23940   3.03459024       2.31912756       2.22449875    
       24000   3.01442623       2.33047867       2.23075843    
       24060   2.99803281       2.34016323       2.23341751    
       24120   2.97967219       2.34905910       2.23194528    
       24180   2.95754099       2.35606909       2.22820711    
       24240   2.93131137       2.35956526       2.22476077    
       24300   2.90344262       2.35969687       2.22351217    
       24360   2.87524581       2.35817790       2.22527885    
       24420   2.85016394       2.35684967       2.22969460    
       24480   2.83295083       2.35709071       2.23542476    
       24540   2.81377053       2.35942960       2.24104095    
       24600   2.78999996       2.36334014       2.24582291    
       24660   2.75918031       2.36773086       2.24983025    
       24720   2.72475410       2.37178349       2.25391841    
       24780   2.68836069       2.37515926       2.25982189    
       24840   2.65065575       2.37790489       2.26970339    
       24900   2.61180329       2.38076687       2.28548837    
       24960   2.57032776       2.38538527       2.30796838    
       25020   2.53590155       2.39395237       2.33630729    
       25080   2.50000000       2.40859556       2.36820722    
       25140   2.46819663       2.43055081       2.40080643    
       25200   2.43459010       2.45957470       3.15983939    
       25260   2.40098357       2.49379420       3.17672276    
       25320   2.36737704       2.53020954       3.19164109    
       25380   2.33131146       2.56591582       3.20558667    
       25440   2.29524589       2.59919715       3.22015381    
       25500   2.25672126       2.62977266       3.23729253    
       25560   2.22180319       2.65849066       3.25865459    
       25620   2.19065571       2.68710136       3.28593445    
       25680   2.16245914       2.71792006       3.32034135    
       25740   2.13622952       2.75338268       3.36214447    
       25800   2.10540986       2.79558325       3.40912628    
       25860   2.08049178       2.84576416       3.45230794    
       25920   2.05918026       2.90355587       3.48364925    
       25980   2.03590155       2.96365714       3.50228548    
       26040   2.01459026       3.01597452       3.51176476    
       26100   1.99442625       3.05546832       3.51797938    
       26160   1.98032784       3.08287716       3.52626681    
       26220   1.96770489       3.10254908       3.53831744    
       26280   1.95868850       3.12028241       3.55175567    
       26340   1.95000005       3.13995957       3.56328869    
       26400   1.93770492       3.16154695       3.57108426    
       26460   1.91819668       3.18240023       3.57509279    
       26520   1.90245903       3.20010591       3.57684636    
