 20181208
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.33131170       7.20652771       3.33962369    
        7260   4.32311487       7.17867565       3.33967018    
        7320   4.31721306       7.15257311       3.34486127    
        7380   4.31803274       7.12974072       3.35556984    
        7440   4.30081987       7.11159039       3.37175012    
        7500   4.28770494       7.09911299       3.39227486    
        7560   4.29213095       7.09324074       3.41734648    
        7620   4.30606556       7.09367514       3.44766879    
        7680   4.31377029       7.09946346       3.48184180    
        7740   4.30754089       7.11014938       3.51639605    
        7800   4.30475426       7.12478685       3.54744649    
        7860   4.31180334       7.14118195       3.57189846    
        7920   4.30967236       7.15670633       3.58738327    
        7980   4.31540966       7.16816330       3.59168553    
        8040   4.32163954       7.17225742       3.58321953    
        8100   4.30852461       7.16693974       3.56425643    
        8160   4.30524588       7.15093231       3.54191422    
        8220   4.29868841       7.12384176       3.52189064    
        8280   4.28229523       7.08786011       3.50557327    
        8340   4.27377033       7.04785681       3.49296618    
        8400   4.25000000       7.00732994       3.48590422    
        8460   4.23000002       6.96775913       3.48674417    
        8520   4.22786903       6.93161583       3.49549365    
        8580   4.23934412       6.90319586       3.50895572    
        8640   4.24131155       6.88565016       3.52380276    
        8700   4.24737692       6.87766552       3.53743219    
        8760   4.26098347       6.87450600       3.54837775    
        8820   4.25311470       6.87128401       3.55605054    
        8880   4.24786901       6.86544704       3.56000900    
        8940   4.23885250       6.85721302       3.56123567    
        9000   4.23885250       6.84701586       3.55899024    
        9060   4.21721315       6.83389091       3.55445361    
        9120   4.20049191       6.81723261       3.55028653    
        9180   4.19016409       6.79691839       3.55041671    
        9240   4.18377066       6.77484846       3.55706692    
        9300   4.17065573       6.75543547       3.57032919    
        9360   4.14573765       6.74279070       3.58707023    
        9420   4.10475397       6.73803711       3.60431719    
        9480   4.08262300       6.73896551       3.62067556    
        9540   4.07311487       6.74222422       3.63564944    
        9600   4.04491806       6.74603891       3.64866877    
        9660   4.01754093       6.74993849       3.65876436    
        9720   4.01147556       6.75331974       3.66509247    
        9780   3.97868848       6.75479269       3.66695571    
        9840   3.94836068       6.75301981       3.66365290    
        9900   3.93049169       6.74681950       3.65394974    
        9960   3.91639352       6.73500109       3.63776803    
       10020   3.90983605       6.71634865       3.61828613    
       10080   3.88885236       6.69054222       3.60147452    
       10140   3.90803289       6.66020679       3.59018207    
       10200   3.92442632       6.63113880       3.58005095    
       10260   3.93934417       6.60824203       3.56539154    
       10320   3.92163944       6.58965063       3.54502463    
       10380   3.92295074       6.56894445       3.52074265    
       10440   3.91393447       6.54194832       3.49563313    
       10500   3.88934422       6.50830698       3.47343516    
       10560   3.86672139       6.46985865       3.45709252    
       10620   3.85606551       6.43030643       3.44740510    
       10680   3.83557367       6.39428949       3.44358397    
       10740   3.83557367       6.36465883       3.44378352    
       10800   3.83311486       6.34211540       4.50612068    
       10860   3.82524586       6.32582235       4.49827337    
       10920   3.83672142       6.31378746       4.48325920    
       10980   3.83934426       6.30291557       4.45988846    
       11040   3.85163927       6.28959131       4.42932129    
       11100   3.86475420       6.27033281       4.39524603    
       11160   3.88475418       6.24319649       4.36052132    
       11220   3.89540982       6.20935011       4.32489061    
       11280   3.89786887       6.17221498       4.28664637    
       11340   3.90032792       6.13448858       4.24384737    
       11400   3.90131140       6.09624100       4.19865084    
       11460   3.90770483       6.05578709       4.15452433    
       11520   3.90245891       6.01155758       4.11416435    
       11580   3.90081978       5.96443844       4.07865620    
       11640   3.90327859       5.91762400       4.04870462    
       11700   3.89213109       5.87411022       4.02502775    
       11760   3.89180326       5.83605671       4.00698614    
       11820   3.89016390       5.80498981       3.99156308    
       11880   3.88901639       5.78120661       3.97590780    
       11940   3.88573766       5.76221514       3.95787168    
       12000   3.89344263       5.74387932       3.93698311    
       12060   3.89557385       5.72296047       3.91424060    
       12120   3.88131142       5.69793940       3.89138675    
       12180   3.87229514       5.66920328       3.87043428    
       12240   3.84737706       5.63870907       3.85166287    
       12300   3.83311486       5.60950756       3.83326721    
       12360   3.81295085       5.58420992       3.81276345    
       12420   3.78377056       5.56262255       3.78888321    
       12480   3.76622939       5.54187536       3.76263547    
       12540   3.74196720       5.51912212       3.73569798    
       12600   3.70918036       5.49364281       3.70864940    
       12660   3.67885256       5.46639347       3.68291879    
       12720   3.65557384       5.43754005       3.65891814    
       12780   3.63786888       5.40740871       3.63581824    
       12840   3.61901641       5.37713909       3.61291003    
       12900   3.60950828       5.34771633       3.58936262    
       12960   3.59147549       5.31971598       3.56379390    
       13020   3.57377052       5.29316235       3.53539681    
       13080   3.57622957       5.26713896       3.50470352    
       13140   3.58524585       5.23989773       3.47426152    
       13200   3.57786894       5.21020269       3.44728518    
       13260   3.57491803       5.17839479       3.42617989    
       13320   3.56754088       5.14640760       3.41183019    
       13380   3.55606556       5.11709976       3.40344834    
       13440   3.54377055       5.09298658       3.39906621    
       13500   3.52786875       5.07535696       3.39658594    
       13560   3.49163938       5.06378508       3.39493084    
       13620   3.46049190       5.05627346       3.39446187    
       13680   3.42147541       5.05048561       3.39654016    
       13740   3.39196730       5.04543209       3.40247750    
       13800   3.33754086       5.04186964       3.41205812    
       13860   3.29868841       5.04169416       3.42399049    
       13920   3.24491811       5.04615116       3.43683457    
       13980   3.19819665       5.05473709       3.44877791    
       14040   3.17721319       5.06596422       3.45782852    
       14100   3.15836072       5.07786989       3.46202660    
       14160   3.13000011       5.08795595       3.46017432    
       14220   3.09524584       5.09358168       3.45177865    
       14280   3.05622959       5.09286880       3.43661213    
       14340   3.03704929       5.08523130       3.41477823    
       14400   3.01950812       5.07081556       3.10698700    
       14460   3.00606561       5.04997587       3.07901073    
       14520   2.99754095       5.02317047       3.05174828    
       14580   2.97000003       4.99154329       3.02954459    
       14640   2.94163942       4.95779991       3.01492572    
       14700   2.90311480       4.92581987       3.00888777    
       14760   2.85885239       4.89914942       3.00946164    
       14820   2.81901646       4.87943268       3.01527882    
       14880   2.78819680       4.86633158       3.02615833    
       14940   2.76163936       4.85902357       3.04221797    
       15000   2.72311473       4.85736895       3.06438780    
       15060   2.69311476       4.86176682       3.09095693    
       15120   2.66819668       4.87246799       3.11889076    
       15180   2.66114759       4.88880396       3.14549065    
       15240   2.65868855       4.90857458       3.16820979    
       15300   2.64803290       4.92919588       3.18804502    
       15360   2.63245893       4.94868088       3.20613885    
       15420   2.60163927       4.96581554       3.22423220    
       15480   2.56934428       4.98049736       3.24245214    
       15540   2.54999995       4.99385166       3.26005864    
       15600   2.53147531       5.00698328       3.27486706    
       15660   2.50852466       5.01986742       3.28469253    
       15720   2.48426223       5.03134012       3.28724289    
       15780   2.46573782       5.03960085       3.28229976    
       15840   2.45885253       5.04259491       3.27079177    
       15900   2.44901633       5.03865194       3.25584507    
       15960   2.44524598       5.02738810       3.24051714    
       16020   2.44868851       5.01042080       3.22697043    
       16080   2.45278692       4.99070978       3.21637964    
       16140   2.45065570       4.97106981       3.20842457    
       16200   2.45606565       4.95346594       3.20190716    
       16260   2.46377039       4.93886757       3.19476676    
       16320   2.46459007       4.92706633       3.18428493    
       16380   2.46655726       4.91646576       3.16927695    
       16440   2.47360659       4.90443754       3.15031219    
       16500   2.47852468       4.88856745       3.12920594    
       16560   2.47934437       4.86799383       3.10807991    
       16620   2.47934437       4.84375238       3.08899450    
       16680   2.48885250       4.81793308       3.07302880    
       16740   2.49163938       4.79290438       3.06048393    
       16800   2.48344254       4.77033567       3.04942632    
       16860   2.47606564       4.75080729       3.03658199    
       16920   2.49704909       4.73380232       3.01805234    
       16980   2.50180340       4.71760988       2.99209690    
       17040   2.49393439       4.69932604       2.96011877    
       17100   2.49475408       4.67580700       2.92605162    
       17160   2.50327873       4.64535713       2.89436007    
       17220   2.49770498       4.60881710       2.86790752    
       17280   2.50360656       4.56921387       2.84680820    
       17340   2.52278686       4.53034067       2.82945108    
       17400   2.51868844       4.49539471       2.81366897    
       17460   2.51163936       4.46576357       2.79824734    
       17520   2.49606562       4.44090271       2.78295302    
       17580   2.50426221       4.41938400       2.76774049    
       17640   2.52655745       4.39982986       2.75207162    
       17700   2.50737715       4.38147926       2.73512506    
       17760   2.50442624       4.36395836       2.71641946    
       17820   2.51557374       4.34645748       2.69596910    
       17880   2.52573776       4.32767820       2.67445469    
       17940   2.53196716       4.30669069       2.65422535    
       18000   2.52655745       4.28344536       2.37006545    
       18060   2.50508189       4.25877714       2.36222768    
       18120   2.49524593       4.23467112       2.35990024    
       18180   2.48180318       4.21388435       2.36057830    
       18240   2.47770500       4.19849205       2.36116600    
       18300   2.47770500       4.18837833       2.36029840    
       18360   2.47770500       4.18121529       2.35616493    
       18420   2.48213124       4.17400217       2.34837914    
       18480   2.47737694       4.16455078       2.33592129    
       18540   2.46557379       4.15163040       2.31823087    
       18600   2.45196724       4.13476801       2.29470897    
       18660   2.44327879       4.11403990       2.26397943    
       18720   2.42770481       4.08929777       2.22629857    
       18780   2.40147543       4.05930138       2.18439221    
       18840   2.36213112       4.02243948       2.14095020    
       18900   2.32327867       3.97841716       2.09979367    
       18960   2.29098368       3.92923212       2.06172061    
       19020   2.26442623       3.87832141       2.02687192    
       19080   2.25737715       3.82877851       1.99414396    
       19140   2.25573778       3.78196430       1.96301353    
       19200   2.23983598       3.73767519       1.93375289    
       19260   2.22262287       3.69527555       1.90706360    
       19320   2.20901632       3.65444875       1.88348007    
       19380   2.19803286       3.61555505       1.86363363    
       19440   2.17016387       3.57951427       1.84691858    
       19500   2.13065577       3.54734206       1.83271754    
       19560   2.09901643       3.51943398       1.81945598    
       19620   2.06377053       3.49523950       1.80556846    
       19680   2.01704907       3.47356772       1.79019880    
       19740   1.96819675       3.45291638       1.77298975    
       19800   1.92590165       3.43182945       1.75450552    
       19860   1.89065576       3.40932488       1.73650730    
       19920   1.85868847       3.38523245       1.72092891    
       19980   1.82885242       3.36021543       1.70989060    
       20040   1.79442620       3.33561921       1.70384502    
       20100   1.75786889       3.31323409       1.70187998    
       20160   1.71934426       3.29483056       1.70216393    
       20220   1.68819678       3.28133845       1.70302629    
       20280   1.67295086       3.27225184       1.70332682    
       20340   1.64786887       3.26597834       1.70218313    
       20400   1.62000000       3.26085329       1.69788146    
       20460   1.58934426       3.25559163       1.68933797    
       20520   1.56278694       3.24899817       1.67661285    
       20580   1.51557374       3.23991275       1.66156769    
       20640   1.48327863       3.22778273       1.64651966    
       20700   1.45704913       3.21301723       1.63253152    
