 20190124
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   3.72868848       6.52450991       4.66827583    
        7320   3.75000000       6.52327251       4.68003464    
        7380   3.76557374       6.52510023       4.69049406    
        7440   3.74590158       6.52685595       4.70145750    
        7500   3.73114753       6.52767944       4.71494246    
        7560   3.72459006       6.52897120       4.73008394    
        7620   3.71885252       6.53202105       4.74646187    
        7680   3.73065567       6.53634882       4.76436186    
        7740   3.73754096       6.54071283       4.78324986    
        7800   3.75639343       6.54498911       4.80267334    
        7860   3.77442622       6.54992962       4.82268286    
        7920   3.78016400       6.55558205       4.84406376    
        7980   3.78508186       6.56192923       4.86626625    
        8040   3.79688525       6.56984758       4.88863468    
        8100   3.80262303       6.57967424       4.90967655    
        8160   3.80344272       6.59061384       4.92684984    
        8220   3.82311487       6.60117245       4.93870068    
        8280   3.84196711       6.60923672       4.94483280    
        8340   3.84967208       6.61215258       4.94711304    
        8400   3.88295078       6.60848427       4.94777822    
        8460   3.91540980       6.59891939       4.94918442    
        8520   3.91639352       6.58612823       4.95162630    
        8580   3.91606569       6.57348728       4.95523643    
        8640   3.89819670       6.56295395       4.95989418    
        8700   3.90950823       6.55468988       4.96650171    
        8760   3.92229509       6.54751539       4.97536993    
        8820   3.92688513       6.54046726       4.98736668    
        8880   3.93229508       6.53412247       5.00213480    
        8940   3.93721318       6.52989435       5.01790619    
        9000   3.94409847       6.52899218       5.03153706    
        9060   3.94655728       6.53172731       5.04013968    
        9120   3.94901633       6.53642273       5.04217577    
        9180   3.93180323       6.54003334       5.03880930    
        9240   3.92540979       6.53924656       5.03216696    
        9300   3.92868853       6.53224325       5.02390003    
        9360   3.89704919       6.51943159       5.01507854    
        9420   3.85475421       6.50267124       5.00588179    
        9480   3.83426237       6.48376513       4.99557114    
        9540   3.81459022       6.46368885       4.98320627    
        9600   3.80688524       6.44236517       4.96789646    
        9660   3.79770494       6.41906214       4.95037365    
        9720   3.79770494       6.39295721       4.93277597    
        9780   3.76524591       6.36367321       4.91671944    
        9840   3.75786877       6.33221483       4.90236282    
        9900   3.74311471       6.30008793       4.88792133    
        9960   3.73032784       6.26843214       4.87003994    
       10020   3.72000003       6.23769236       4.84749508    
       10080   3.71213126       6.20767546       4.82067728    
       10140   3.71000004       6.17723799       4.79142046    
       10200   3.69606566       6.14525223       4.76195526    
       10260   3.69000006       6.11182690       4.73425674    
       10320   3.69786882       6.07726192       4.70995140    
       10380   3.69819665       6.04254436       4.69023991    
       10440   3.70098352       6.00902843       4.67583895    
       10500   3.71049190       5.97793865       4.66669464    
       10560   3.71049190       5.95000553       4.66173935    
       10620   3.68360662       5.92538261       4.65871382    
       10680   3.64131141       5.90385723       4.65571260    
       10740   3.60934424       5.88518190       4.65111828    
       10800   3.59131145       5.86833525       4.64417982    
       10860   3.59295082       5.85184526       4.04260015    
       10920   3.58999991       5.83440495       4.03928757    
       10980   3.56590176       5.81582832       4.03747225    
       11040   3.54622960       5.79692984       4.03867626    
       11100   3.54426241       5.77898645       4.04456854    
       11160   3.53852463       5.76322842       4.05579424    
       11220   3.54983616       5.75095797       4.07238770    
       11280   3.55967212       5.74309158       4.09260654    
       11340   3.56918025       5.74004984       4.11343765    
       11400   3.56278682       5.74175596       4.13266468    
       11460   3.55377054       5.74706221       4.14906073    
       11520   3.54393435       5.75411081       4.16296244    
       11580   3.56803274       5.76087332       4.17588186    
       11640   3.56622958       5.76563263       4.18980742    
       11700   3.53918028       5.76826239       4.20553637    
       11760   3.53393435       5.77005720       4.22219992    
       11820   3.54442620       5.77263069       4.23821735    
       11880   3.52065563       5.77687740       4.25097322    
       11940   3.49770498       5.78252029       4.25854731    
       12000   3.48540974       5.78771639       4.26070833    
       12060   3.44737697       5.78972149       4.25877762    
       12120   3.41524601       5.78636551       4.25536108    
       12180   3.41393447       5.77718592       4.25404549    
       12240   3.43393445       5.76374388       4.25701284    
       12300   3.44278693       5.74879599       4.26375341    
       12360   3.44573760       5.73563766       4.27193928    
       12420   3.43885255       5.72620201       4.28033113    
       12480   3.43344259       5.71984386       4.28799248    
       12540   3.41491795       5.71475601       4.29537868    
       12600   3.39327860       5.70975256       4.30441761    
