 20181014
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   5.01852465       6.66982031       5.58713627    
        7320   4.98786879       6.66847563       5.58948565    
        7380   4.98852444       6.66714859       5.59204912    
        7440   5.00016403       6.66555595       5.59688759    
        7500   5.03868866       6.66317415       5.60518646    
        7560   5.04278708       6.66087294       5.61839962    
        7620   5.04278708       6.66102982       5.63466787    
        7680   5.05311489       6.66570044       5.64899206    
        7740   5.05229521       6.67512465       5.65652275    
        7800   5.05344248       6.68657064       5.65569544    
        7860   5.03622961       6.69498444       5.64737129    
        7920   5.03950834       6.69621181       5.63471746    
        7980   5.03491783       6.68929434       5.62060022    
        8040   5.04229498       6.67597818       5.60590076    
        8100   5.03180313       6.65874100       5.58921385    
        8160   5.04409838       6.63959169       5.57112789    
        8220   5.04688501       6.61927986       5.55177879    
        8280   5.04606581       6.59777260       5.53271055    
        8340   5.02852440       6.57514524       5.51669502    
        8400   5.02491808       6.55203485       5.50577784    
        8460   5.01967192       6.52975988       5.49864340    
        8520   5.00245905       6.50996351       5.49177933    
        8580   5.01098347       6.49314976       5.48148060    
        8640   5.01704931       6.47709084       5.46886110    
        8700   5.00524569       6.45839214       5.45805931    
        8760   4.97540998       6.43644524       5.45197916    
        8820   4.94295073       6.41503334       5.45168686    
        8880   4.91672134       6.39922476       5.45652437    
        8940   4.90147543       6.39127541       5.46471357    
        9000   4.89295101       6.38973284       5.47490215    
        9060   4.86754084       6.39184618       5.48553228    
        9120   4.85327864       6.39568138       5.49441576    
        9180   4.84262276       6.40002203       5.50034666    
        9240   4.83606577       6.40391159       5.50258636    
        9300   4.81639338       6.40654325       5.49937630    
        9360   4.83163929       6.40703964       5.48994112    
        9420   4.81442642       6.40411949       5.47558308    
        9480   4.79016399       6.39605236       5.45823050    
        9540   4.77868843       6.38229847       5.44013691    
        9600   4.76475430       6.36406994       5.42230129    
        9660   4.74114752       6.34337997       5.40392017    
        9720   4.70508194       6.32160378       5.38374710    
        9780   4.66868830       6.29886866       5.36145592    
        9840   4.65475416       6.27451706       5.33821678    
        9900   4.65885258       6.24792671       5.31693697    
        9960   4.62819672       6.21968269       5.29971170    
       10020   4.61540985       6.19204521       5.28654289    
       10080   4.58852482       6.16746569       5.27618027    
       10140   4.58147526       6.14719343       5.26666021    
       10200   4.55032778       6.13067675       5.25537252    
       10260   4.53442621       6.11627817       5.24040413    
       10320   4.51721334       6.10160017       5.22102642    
       10380   4.50196743       6.08401632       5.19734859    
       10440   4.47344255       6.06184387       5.16961622    
       10500   4.43786907       6.03474951       5.13809299    
       10560   4.39639330       6.00339031       5.10292435    
       10620   4.37147522       5.96829462       5.06519651    
       10680   4.35918045       5.92978287       5.02650881    
       10740   4.34442616       5.88833857       4.98836851    
       10800   4.31852436       5.84521580       4.95150518    
       10860   4.28327847       5.80199432       4.36453056    
       10920   4.26360655       5.75960493       4.33363819    
       10980   4.24557400       5.71858978       4.30531645    
       11040   4.20885229       5.67926788       4.27977705    
       11100   4.18622971       5.64170456       4.25739002    
       11160   4.12065554       5.60588932       4.23814487    
       11220   4.09327888       5.57195187       4.22182846    
       11280   4.05524588       5.54026413       4.20847940    
       11340   4.01754093       5.51141882       4.19878578    
       11400   3.97655749       5.48640776       4.19128132    
       11460   3.94295073       5.46601200       4.18489218    
       11520   3.91344261       5.45021439       4.17910862    
       11580   3.88688517       5.43804884       4.17305374    
       11640   3.86606550       5.42787600       4.16640139    
       11700   3.84475398       5.41780615       4.16089058    
       11760   3.82344270       5.40666533       4.15869236    
       11820   3.78950810       5.39452839       4.16012335    
       11880   3.75475407       5.38295269       4.16542053    
       11940   3.71950817       5.37409258       4.17358971    
       12000   3.69163942       5.36934566       4.18139744    
       12060   3.66622949       5.36859179       4.18573761    
       12120   3.64639354       5.37011003       4.18508482    
       12180   3.62918043       5.37094498       4.17881489    
       12240   3.58459020       5.36814165       4.16760826    
       12300   3.55393434       5.35975790       4.15220165    
       12360   3.53950810       5.34517860       4.13471556    
       12420   3.52639341       5.32500553       4.11816645    
       12480   3.50721312       5.30104637       4.10396957    
       12540   3.48803282       5.27607632       4.09173203    
       12600   3.47622943       5.25273800       4.08086252    
       12660   3.44540977       5.23205423       4.06954718    
       12720   3.43065572       5.21330118       4.05714560    
       12780   3.42360663       5.19495773       4.04488230    
       12840   3.40196729       5.17604876       4.03383303    
       12900   3.37409830       5.15673542       4.02435446    
       12960   3.35573769       5.13808966       4.01719093    
       13020   3.33229518       5.12129784       4.01263857    
       13080   3.31950831       5.10722733       4.01061487    
       13140   3.31704926       5.09610033       4.01119900    
       13200   3.31049180       5.08758974       4.01436901    
       13260   3.30770493       5.08126831       4.01999331    
       13320   3.28639340       5.07685280       4.02792025    
       13380   3.26950812       5.07421970       4.03756428    
       13440   3.27065563       5.07334185       4.04816294    
       13500   3.26163936       5.07439613       4.05929518    
       13560   3.24819660       5.07738400       4.07028818    
       13620   3.22196722       5.08186388       4.08042622    
       13680   3.20688534       5.08714294       4.08940315    
       13740   3.20557380       5.09251928       4.09675550    
       13800   3.18721318       5.09751129       4.10262156    
       13860   3.16967201       5.10167456       4.10755396    
       13920   3.13606548       5.10449076       4.11199999    
       13980   3.11147547       5.10576820       4.11595488    
       14040   3.08278680       5.10575962       4.11935043    
       14100   3.06393433       5.10473871       4.12233257    
       14160   3.02704906       5.10279417       4.12532568    
       14220   3.00655746       5.10028601       4.12912369    
       14280   2.99377060       5.09758854       4.13474178    
       14340   2.94393444       5.09505606       4.14353991    
       14400   2.92508197       5.09312820       4.15616560    
       14460   2.89721322       5.09267139       4.21101952    
       14520   2.87803268       5.09491396       4.23076963    
       14580   2.87065578       5.10069084       4.25389767    
       14640   2.86442614       5.10989428       4.28053379    
       14700   2.86032796       5.12185717       4.31117821    
       14760   2.84524584       5.13604975       4.34637642    
       14820   2.84229517       5.15255451       4.38487434    
       14880   2.83573771       5.17189884       4.42172003    
       14940   2.83327866       5.19480133       4.45326614    
       15000   2.81770492       5.22154236       4.47939777    
       15060   2.80786896       5.25009155       4.50291204    
       15120   2.79852462       5.27637196       4.52512550    
       15180   2.78852463       5.29869509       4.54890060    
       15240   2.77081966       5.31866217       4.57702780    
       15300   2.75032783       5.33787298       4.60971212    
       15360   2.73688531       5.35742569       4.64244843    
       15420   2.72131157       5.37927771       4.67167521    
       15480   2.72049189       5.40463400       4.69762754    
       15540   2.72000003       5.43130541       4.72208548    
       15600   2.72196722       5.45517015       4.74586344    
       15660   2.72655749       5.47499561       4.76991177    
       15720   2.72737694       5.49300766       4.79475164    
       15780   2.71508193       5.51134539       4.82041407    
       15840   2.70032787       5.53075933       4.84639740    
       15900   2.69377041       5.55132151       4.87082624    
       15960   2.68344259       5.57268429       4.89131117    
       16020   2.65885258       5.59400511       4.90592432    
       16080   2.64000010       5.61387253       4.91433716    
       16140   2.62327862       5.63035965       4.91698265    
       16200   2.60721302       5.64157057       4.91310596    
       16260   2.59114742       5.64653301       4.90098763    
       16320   2.58262300       5.64552212       4.88258028    
       16380   2.57032776       5.63858557       4.86237240    
       16440   2.53704929       5.62434483       4.84250879    
       16500   2.49852467       5.60253716       4.82354641    
       16560   2.46000004       5.57665539       4.80655479    
       16620   2.43327880       5.55049181       4.79263449    
       16680   2.41901636       5.52555227       4.78284454    
       16740   2.40344262       5.50267887       4.77766037    
       16800   2.38098359       5.48276901       4.77612495    
       16860   2.36377048       5.46664143       4.77620649    
       16920   2.34737706       5.45469570       4.77670956    
       16980   2.33950830       5.44632626       4.77767944    
       17040   2.32770491       5.43981218       4.77961254    
       17100   2.28622961       5.43361807       4.78305054    
       17160   2.24934435       5.42767048       4.78840351    
       17220   2.21000004       5.42289829       4.79566956    
       17280   2.18213105       5.42016554       4.80480862    
       17340   2.15426230       5.41993761       4.81641102    
       17400   2.13622952       5.42225885       4.83144188    
       17460   2.12032795       5.42702961       4.84978342    
       17520   2.10999990       5.43465424       4.87054443    
       17580   2.09147549       5.44568968       4.89287233    
       17640   2.07803273       5.45991421       4.91569471    
       17700   2.05557370       5.47643423       4.93711090    
       17760   2.01868844       5.49447584       4.95686388    
       17820   1.99934423       5.51329947       4.97862244    
       17880   1.98836064       5.53154325       5.00683355    
       17940   1.95803285       5.54798317       5.04080057    
       18000   1.93918037       5.56419134       5.07455063    
       18060   1.90999997       5.58432770       3.31238079    
       18120   1.88459015       5.61010504       3.33287215    
       18180   1.85540986       5.63795805       3.34518242    
       18240   1.82491803       5.66222525       3.34716272    
       18300   1.78999996       5.67929554       3.33513355    
       18360   1.76131153       5.68783426       3.30882883    
       18420   1.72852457       5.68573046       3.27058196    
       18480   1.69409835       5.66931200       3.22465396    
       18540   1.65229511       5.63642931       3.17687011    
       18600   1.62852454       5.58943796       3.13269138    
