 20180906
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   12.0849180       7.68716431       7.69677687    
        7260   12.1627865       7.70707369       7.72937536    
        7320   12.2214756       7.73757744       7.76074409    
        7380   12.2195082       7.77261734       7.79351568    
        7440   12.2399998       7.80860233       7.83317804    
        7500   12.2937708       7.84480095       7.88190794    
        7560   12.3162298       7.88415241       7.93865871    
        7620   12.3216391       7.93112087       7.99954844    
        7680   12.3393440       7.98757601       8.06039143    
        7740   12.4008198       8.05151749       8.12122250    
        7800   12.4406557       8.11914158       8.18346977    
        7860   12.4272127       8.18631649       8.24943161    
        7920   12.4481964       8.25095844       8.32060337    
        7980   12.4834423       8.31433487       8.39712334    
        8040   12.5047541       8.37955761       8.47677898    
        8100   12.5391808       8.44966125       8.55713463    
        8160   12.6145897       8.52573681       8.63702297    
        8220   12.6454096       8.60616970       8.71531105    
        8280   12.6998358       8.68833542       8.79344845    
        8340   12.7555742       8.77020073       8.87308216    
        8400   12.8052464       8.85096550       8.95762444    
        8460   12.8765574       8.93177795       9.05121517    
        8520   12.9022951       9.01458168       9.15398502    
        8580   12.9413118       9.10163879       9.26191521    
        8640   12.9839344       9.19578648       9.36873627    
        8700   13.0265570       9.29840183       9.46801186    
        8760   13.0790167       9.40622902       9.55445385    
        8820   13.1539345       9.51169586       9.62850094    
        8880   13.1624594       9.60620022       9.69396305    
        8940   13.2113113       9.68622017       9.75219154    
        9000   13.2632790       9.75590229       9.80313110    
        9060   13.2903280       9.82027435       9.84731483    
        9120   13.3329506       9.87962437       9.88842392    
        9180   13.3813114       9.93131638       9.93402958    
        9240   13.4337702       9.97471237       9.99300098    
        9300   13.4949179       10.0142975       10.0721083    
        9360   13.5350819       10.0601816       10.1700220    
        9420   13.5596724       10.1228361       10.2775927    
        9480   13.5962296       10.2060738       10.3819857    
        9540   13.6216393       10.3055162       10.4760990    
        9600   13.6163931       10.4115019       10.5618725    
        9660   13.6521311       10.5136900       10.6449671    
        9720   13.6959019       10.6066942       10.7282667    
        9780   13.7409840       10.6929235       10.8098631    
        9840   13.7667217       10.7782478       10.8850365    
        9900   13.7703276       10.8643837       10.9499187    
        9960   13.8219671       10.9475574       11.0066271    
       10020   13.8536062       11.0226355       11.0590096    
       10080   13.8699999       11.0877991       11.1086264    
       10140   13.8883610       11.1457701       11.1571617    
       10200   13.9460659       11.1987562       11.2063560    
       10260   13.9629507       11.2484379       11.2561855    
       10320   13.9949179       11.2967730       11.3060112    
       10380   14.0039349       11.3453856       11.3551216    
       10440   14.0268850       11.3945532       11.4011488    
       10500   14.0831146       11.4446468       11.4409838    
       10560   14.1404915       11.4946842       11.4746704    
       10620   14.1421309       11.5407391       11.5047264    
       10680   14.1736069       11.5798483       11.5302610    
       10740   14.1968851       11.6131849       11.5506964    
       10800   14.2152462       11.6422033       16.1802368    
       10860   14.2447538       11.6651955       16.1765709    
       10920   14.2619677       11.6823301       16.1746445    
       10980   14.2873774       11.6969194       16.1758461    
       11040   14.3565578       11.7119217       16.1792374    
       11100   14.3888521       11.7295551       16.1835976    
       11160   14.4118032       11.7503901       16.1897259    
