 20180917
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   5.71999979       6.04776192       6.19222593    
        7320   5.69836044       6.04895210       6.19584036    
        7380   5.69557381       6.05112457       6.20390272    
        7440   5.67278671       6.05502796       6.21189737    
        7500   5.66524601       6.06306791       6.21419096    
        7560   5.67213106       6.07366562       6.20867348    
        7620   5.67754078       6.08078194       6.19428778    
        7680   5.69475412       6.08032942       6.16962051    
        7740   5.68786907       6.07044220       6.13810682    
        7800   5.68573761       6.05033827       6.10425711    
        7860   5.68163919       6.02168083       6.07094383    
        7920   5.67262316       5.98890638       6.03782606    
        7980   5.64639330       5.95728827       6.00230551    
        8040   5.65737724       5.92852831       5.96511698    
        8100   5.61967230       5.89911938       5.93382597    
        8160   5.58278704       5.86545372       5.91537380    
        8220   5.59098339       5.83065033       5.90946484    
        8280   5.59508181       5.80261183       5.90883398    
        8340   5.57622957       5.78686571       5.90655994    
        8400   5.55983591       5.78125525       5.89754581    
        8460   5.53081989       5.77849245       5.87992573    
        8520   5.50377035       5.77225447       5.85483122    
        8580   5.48934412       5.75950718       5.82535124    
        8640   5.47950840       5.73964071       5.79439020    
        8700   5.48557377       5.71434641       5.76508045    
        8760   5.47950840       5.68610287       5.74032974    
        8820   5.49016380       5.65721655       5.72213125    
        8880   5.48704910       5.62996435       5.71010399    
        8940   5.47360659       5.60657454       5.70029593    
        9000   5.47491789       5.58875465       5.68698120    
        9060   5.47377062       5.57594013       5.66655684    
        9120   5.45081949       5.56468058       5.63948059    
        9180   5.41803265       5.55058289       5.60875750    
        9240   5.38032770       5.53099060       5.57788324    
        9300   5.35131168       5.50630379       5.55008364    
        9360   5.31770515       5.47924805       5.52688599    
        9420   5.30081987       5.45246601       5.50787592    
        9480   5.27295065       5.42783403       5.49272060    
        9540   5.23557377       5.40659857       5.47948790    
        9600   5.20934439       5.38956928       5.46407652    
        9660   5.17245913       5.37642145       5.44403219    
        9720   5.15442610       5.36438131       5.42156887    
        9780   5.12934446       5.34950066       5.40061903    
        9840   5.11573792       5.33074474       5.38365746    
        9900   5.08196735       5.31053686       5.37109756    
        9960   5.04295063       5.29232407       5.36120844    
       10020   5.03524590       5.27743387       5.35120964    
       10080   5.01852465       5.26518202       5.34024811    
       10140   5.00459003       5.25349140       5.32875633    
       10200   4.99344254       5.24078798       5.31900120    
       10260   4.97655725       5.22673464       5.31476212    
       10320   4.98360634       5.21319437       5.32122755    
       10380   4.98721313       5.20394325       5.34125566    
       10440   5.00573778       5.20443964       5.37056446    
       10500   5.02737713       5.21996403       5.40093136    
       10560   5.00885248       5.24991035       5.42477417    
       10620   4.98885250       5.28637028       5.43712807    
       10680   4.96049166       5.31953096       5.43607330    
       10740   4.94622946       5.34231091       5.42232418    
       10800   4.93639326       5.35150337       5.39917850    
       10860   4.91508198       5.34680223       4.81758642    
       10920   4.89901638       5.33022976       4.79083490    
       10980   4.89901638       5.30584431       4.76532936    
       11040   4.87852478       5.27853537       4.74075270    
       11100   4.87147522       5.25186110       4.71668053    
       11160   4.83672142       5.22676277       4.69293451    
       11220   4.83622932       5.20257378       4.66983032    
       11280   4.79770470       5.17820644       4.64660978    
       11340   4.75672150       5.15365601       4.62398577    
       11400   4.72934437       5.12894821       4.60308838    
       11460   4.72819662       5.10378027       4.58579159    
       11520   4.72737694       5.07886171       4.57357931    
       11580   4.71967220       5.05569458       4.56670761    
       11640   4.72016382       5.03691912       4.56318760    
       11700   4.69999981       5.02445459       4.56008053    
       11760   4.70934439       5.01791620       4.55372572    
       11820   4.69704914       5.01438427       4.54149866    
       11880   4.69540977       5.00975657       4.52239466    
       11940   4.68770504       5.00040960       4.49705076    
       12000   4.70950842       4.98486328       4.46598101    
       12060   4.70295095       4.96324110       4.43122625    
       12120   4.70983601       4.93576908       4.39576626    
       12180   4.73229504       4.90295649       4.36230612    
       12240   4.75688505       4.86664915       4.33191013    
       12300   4.78639364       4.82938671       4.30476141    
       12360   4.80491781       4.79357910       4.28083467    
       12420   4.81508207       4.76041412       4.25934172    
       12480   4.81098366       4.72979069       4.23823023    
       12540   4.80885267       4.70095682       4.21547985    
       12600   4.82524586       4.67309856       4.19113445    
