 20190105
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   10.2150822       11.7701340       10.8234034    
        7260   10.1893444       11.7468452       10.7813320    
        7320   10.1713114       11.7139940       10.7453938    
        7380   10.1196718       11.6742353       10.7161961    
        7440   10.0972128       11.6321449       10.6910400    
        7500   10.0611477       11.5912695       10.6679907    
        7560   10.0280333       11.5531416       10.6454411    
        7620   9.99983597       11.5193195       10.6207991    
        7680   9.94278717       11.4905510       10.5889387    
        7740   9.93049145       11.4647484       10.5514050    
        7800   9.90311432       11.4370270       10.5176592    
        7860   9.85999966       11.4024754       10.4946108    
        7920   9.83426189       11.3624477       10.4797306    
        7980   9.80918026       11.3252478       10.4670563    
        8040   9.78409863       11.2960367       10.4549408    
        8100   9.74606514       11.2719955       10.4455385    
        8160   9.71557331       11.2501011       10.4418697    
        8220   9.68147564       11.2309046       10.4447613    
        8280   9.65032768       11.2164268       10.4538450    
        8340   9.62983608       11.2079992       10.4664402    
        8400   9.60852432       11.2048187       10.4773884    
        8460   9.57409859       11.2046528       10.4827051    
        8520   9.53885269       11.2053652       10.4807844    
        8580   9.50032806       11.2041483       10.4738665    
        8640   9.48032761       11.1974068       10.4684477    
        8700   9.40901661       11.1829910       10.4680948    
        8760   9.39016438       11.1650944       10.4701147    
        8820   9.35442638       11.1523790       10.4710321    
        8880   9.31475449       11.1476316       10.4715958    
        8940   9.26393414       11.1443672       10.4750891    
        9000   9.24704933       11.1372719       10.4843035    
        9060   9.22606564       11.1277819       10.4980669    
        9120   9.20836067       11.1202183       10.5145369    
        9180   9.17147541       11.1169138       10.5330219    
        9240   9.15639305       11.1182375       10.5541935    
        9300   9.15393448       11.1251106       10.5783501    
        9360   9.15311432       11.1380825       10.6035595    
        9420   9.14360619       11.1556530       10.6255760    
        9480   9.10639381       11.1740036       10.6422567    
        9540   9.09737682       11.1895294       10.6559229    
        9600   9.07278728       11.2005215       10.6682730    
        9660   9.07393456       11.2077827       10.6779776    
        9720   9.05704880       11.2132673       10.6827898    
        9780   9.03196716       11.2170982       10.6811142    
        9840   9.01098347       11.2166567       10.6756344    
        9900   8.99803257       11.2092791       10.6734524    
        9960   8.96655750       11.1950808       10.6771431    
       10020   8.95721340       11.1790619       10.6805258    
       10080   8.95639324       11.1679821       10.6769390    
       10140   8.92311478       11.1622953       10.6651287    
       10200   8.89524555       11.1555681       10.6464262    
       10260   8.87475395       11.1423941       10.6243401    
       10320   8.87967205       11.1220980       10.6031141    
       10380   8.85475445       11.0970192       10.5852051    
       10440   8.81426239       11.0696125       10.5705738    
       10500   8.78278732       11.0405130       10.5569363    
       10560   8.75213146       11.0106544       10.5435867    
       10620   8.71868896       10.9830618       10.5336142    
       10680   8.70196724       10.9612389       10.5324354    
       10740   8.68852425       10.9452610       10.5444374    
       10800   8.68032742       10.9338388       10.4608288    
       10860   8.66426277       10.9290495       10.5001364    
       10920   8.66163921       10.9356413       10.5409813    
       10980   8.64721298       10.9554806       10.5786572    
       11040   8.64639378       10.9834108       10.6107855    
       11100   8.62377071       11.0110149       10.6361485    
       11160   8.61606598       11.0329447       10.6586952    
       11220   8.60786915       11.0482578       10.6832190    
       11280   8.61688519       11.0591707       10.7097225    
       11340   8.61983585       11.0695925       10.7387896    
       11400   8.59524632       11.0837669       10.7710428    
       11460   8.57557392       11.1037092       10.8040113    
       11520   8.57065582       11.1271391       10.8332949    
       11580   8.57360649       11.1502028       10.8535271    
       11640   8.57245922       11.1710196       10.8620052    
       11700   8.56262302       11.1886454       10.8621979    
       11760   8.57114792       11.2004137       10.8589010    
       11820   8.57327843       11.2032442       10.8538809    
       11880   8.58442593       11.1973372       10.8461628    
       11940   8.59557343       11.1864567       10.8352346    
       12000   8.60098362       11.1734209       10.8242483    
       12060   8.60721302       11.1571808       10.8189783    
       12120   8.62573814       11.1360798       10.8204794    
       12180   8.65196705       11.1130371       10.8227367    
       12240   8.66049194       11.0952845       10.8213749    
       12300   8.65754128       11.0862656       10.8183336    
       12360   8.68983650       11.0807076       10.8195934    
       12420   8.68327904       11.0721292       10.8294525    
       12480   8.71606541       11.0621195       10.8430109    
       12540   8.74393463       11.0574150       10.8511972    
       12600   8.77459049       11.0612450       10.8481350    
       12660   8.79557419       11.0695238       10.8303003    
       12720   8.79672146       11.0734863       10.7985601    
       12780   8.81081963       11.0661459       10.7602549    
       12840   8.83541012       11.0443249       10.7245541    
       12900   8.84590149       11.0086193       10.6972933    
       12960   8.85934448       10.9655914       10.6801338    
       13020   8.87278652       10.9248590       10.6717186    
       13080   8.87655735       10.8919744       10.6681843    
       13140   8.91754055       10.8674097       10.6645536    
       13200   8.91344261       10.8510132       10.6569633    
       13260   8.92163944       10.8420010       10.6451206    
       13320   8.91852474       10.8362389       10.6314106    
       13380   8.91852474       10.8284664       10.6167517    
       13440   8.93245888       10.8163404       10.5996666    
       13500   8.94721317       10.8007698       10.5780878    
       13560   8.96524620       10.7830648       10.5511942    
       13620   8.96229553       10.7627487       10.5223989    
       13680   8.97459030       10.7375870       10.4976091    
       13740   9.00000000       10.7067394       10.4804573    
       13800   9.02885246       10.6739511       10.4721317    
       13860   9.03540993       10.6453276       10.4732733    
       13920   9.05311489       10.6245909       10.4821568    
       13980   9.05016422       10.6131153       10.4921427    
       14040   9.04573727       10.6116371       10.4947662    
       14100   9.05475426       10.6181335       10.4867249    
       14160   9.05672169       10.6254759       10.4737396    
       14220   9.05213070       10.6249914       10.4647503    
       14280   9.05622959       10.6146002       10.4632063    
       14340   9.05098343       10.6010294       10.4664116    
       14400   9.03409863       10.5915985       8.98084831    
       14460   9.02114773       10.5870991       8.99422741    
       14520   9.01754093       10.5844383       9.00363922    
       14580   9.00081921       10.5813837       9.01110840    
       14640   8.98032761       10.5779076       9.01660156    
       14700   8.97081947       10.5732546       9.02002239    
       14760   8.96377087       10.5656013       9.02127361    
       14820   8.94688511       10.5546026       9.01987839    
       14880   8.92918015       10.5414886       9.01653004    
       14940   8.89999962       10.5266514       9.01491165    
       15000   8.87934399       10.5092144       9.01866436    
       15060   8.86016369       10.4905443       9.02496815    
       15120   8.84163952       10.4749260       9.02883053    
       15180   8.82245922       10.4636583       9.03037262    
       15240   8.78803253       10.4536800       9.03614807    
       15300   8.75819683       10.4425411       9.05524826    
       15360   8.73573780       10.4314604       9.09243298    
       15420   8.69229507       10.4257364       9.14614677    
       15480   8.66442585       10.4305601       9.21072006    
       15540   8.61967182       10.4488373       9.27683640    
       15600   8.57819653       10.4824495       9.33701229    
       15660   8.52557373       10.5304089       9.38761806    
       15720   8.49032784       10.5844364       9.42749405    
       15780   8.45754051       10.6329222       9.46120739    
       15840   8.42147541       10.6682806       9.49519825    
       15900   8.39524555       10.6910696       9.53006172    
       15960   8.36491776       10.7092495       9.56188202    
       16020   8.33098316       10.7298155       9.58694744    
       16080   8.30360699       10.7516499       9.60455132    
       16140   8.27081966       10.7698441       9.61916447    
       16200   8.25196743       10.7810154       9.63728237    
       16260   8.22573757       10.7860508       9.66341686    
       16320   8.20180321       10.7905712       9.70070171    
       16380   8.18262291       10.7998915       9.74851799    
       16440   8.16901684       10.8172855       9.80052280    
       16500   8.14770508       10.8450680       9.85029888    
       16560   8.12524605       10.8814402       9.89408493    
       16620   8.10852432       10.9200611       9.92788887    
       16680   8.09049225       10.9556475       9.95011139    
       16740   8.07491779       10.9850693       9.96756649    
       16800   8.05885220       11.0047483       9.99212742    
       16860   8.03311443       11.0139637       10.0304241    
       16920   8.00688553       11.0190420       10.0782242    
       16980   7.98721313       11.0308580       10.1269035    
       17040   7.97377062       11.0567980       10.1720963    
       17100   7.94967222       11.0940781       10.2149620    
       17160   7.93327856       11.1341810       10.2592754    
       17220   7.91524601       11.1718197       10.3070507    
       17280   7.89393425       11.2069702       10.3555622    
       17340   7.86983585       11.2421055       10.4010983    
       17400   7.83426237       11.2784920       10.4426756    
       17460   7.80950832       11.3143435       10.4801178    
       17520   7.79524612       11.3468885       10.5128088    
       17580   7.78295088       11.3751087       10.5411348    
       17640   7.76573753       11.3992453       10.5668449    
       17700   7.75180340       11.4197407       10.5928555    
       17760   7.73377037       11.4385052       10.6210642    
       17820   7.71245909       11.4577551       10.6485577    
       17880   7.69327879       11.4778023       10.6689463    
       17940   7.68098354       11.4982195       10.6785450    
       18000   7.67524576       11.5171061       10.1484232    
       18060   7.66672134       11.5297241       10.1456766    
       18120   7.64573765       11.5311718       10.1501417    
       18180   7.63540983       11.5216732       10.1656656    
       18240   7.63131142       11.5086460       10.1877670    
       18300   7.62114763       11.5023098       10.2096949    
       18360   7.61655760       11.5076303       10.2280064    
       18420   7.61754084       11.5212488       10.2420607    
       18480   7.61967230       11.5362415       10.2527609    
       18540   7.61836052       11.5488396       10.2624092    
       18600   7.62213135       11.5577555       10.2738810    
       18660   7.61852455       11.5625277       10.2908525    
       18720   7.61967230       11.5642128       10.3163567    
       18780   7.61934423       11.5651751       10.3485394    
       18840   7.61967230       11.5696115       10.3826981    
       18900   7.61836052       11.5826483       10.4134922    
       18960   7.61180305       11.6052275       10.4337234    
       19020   7.61459017       11.6316423       10.4378891    
       19080   7.61918020       11.6536264       10.4285145    
       19140   7.61803293       11.6626110       10.4173822    
       19200   7.62459040       11.6528044       10.4172993    
       19260   7.63442612       11.6278257       10.4283504    
       19320   7.64524603       11.6023149       10.4435215    
       19380   7.64278698       11.5907526       10.4596310    
       19440   7.64032793       11.5940962       10.4765987    
       19500   7.63836050       11.6023655       10.4974127    
       19560   7.63311481       11.6090975       10.5228233    
       19620   7.63196707       11.6146212       10.5489578    
       19680   7.63672113       11.6234655       10.5739794    
       19740   7.63918018       11.6391077       10.6001453    
       19800   7.63999987       11.6588688       10.6309891    
       19860   7.63049173       11.6783733       10.6674500    
       19920   7.61786890       11.6972294       10.7062845    
       19980   7.61754084       11.7182045       10.7438202    
       20040   7.61836052       11.7434607       10.7773914    
       20100   7.61557388       11.7711763       10.8068075    
       20160   7.61754084       11.7979937       10.8318377    
       20220   7.62081957       11.8225613       10.8510475    
       20280   7.61262274       11.8441210       10.8659630    
       20340   7.61180305       11.8625364       10.8810797    
       20400   7.61295080       11.8774405       10.8987598    
       20460   7.60803270       11.8884249       10.9162207    
       20520   7.61213112       11.8958931       10.9279146    
       20580   7.61540985       11.8999348       10.9329882    
       20640   7.60918045       11.9008284       10.9348602    
       20700   7.59885263       11.8998861       10.9357357    
       20760   7.59557390       11.8980007       10.9369478    
       20820   7.58950806       11.8956366       10.9387217    
       20880   7.57393456       11.8921156       10.9419279    
       20940   7.55754089       11.8862629       10.9471722    
       21000   7.54278708       11.8780003       10.9500704    
       21060   7.52639341       11.8692675       10.9477243    
       21120   7.49622965       11.8632145       10.9437933    
       21180   7.47163916       11.8576469       10.9412861    
       21240   7.44737720       11.8472471       10.9386587    
       21300   7.42409849       11.8334475       10.9338264    
       21360   7.40885258       11.8210592       10.9269171    
       21420   7.39114761       11.8114395       10.9203587    
       21480   7.37032795       11.8021841       10.9179363    
       21540   7.34688520       11.7897511       10.9236937    
       21600   7.31360674       11.7753391       8.50997353    
       21660   7.27049160       11.7654438       8.55448151    
       21720   7.24868870       11.7650223       8.59598351    
       21780   7.23032808       11.7738066       8.62904358    
       21840   7.18901634       11.7876539       8.65984440    
       21900   7.14672136       11.7979250       8.69816113    
       21960   7.11885262       11.7982922       8.75163174    
       22020   7.07475424       11.7946453       8.82423878    
       22080   7.04393435       11.7991285       8.91116333    
       22140   7.01393461       11.8191500       8.99912071    
       22200   6.98409843       11.8587341       9.07647896    
       22260   6.95573759       11.9166384       9.13989067    
       22320   6.93409824       11.9807043       9.19286728    
       22380   6.90016413       12.0358725       9.23938656    
       22440   6.87065554       12.0735884       9.28104115    
       22500   6.85229492       12.0947666       9.31723595    
       22560   6.84213114       12.1083374       9.34846401    
       22620   6.82737684       12.1217508       9.37887001    
       22680   6.81180334       12.1345816       9.41154861    
       22740   6.79901648       12.1444092       9.44340038    
       22800   6.79032803       12.1521549       9.46473503    
       22860   6.78426218       12.1583490       9.47097015    
       22920   6.76704931       12.1594744       9.47069645    
       22980   6.75557375       12.1493464       9.47479630    
       23040   6.73983622       12.1267147       9.48583984    
       23100   6.72377062       12.0996695       9.49895954    
       23160   6.71557379       12.0751133       9.50841427    
       23220   6.70245886       12.0551720       9.51574802    
       23280   6.69590187       12.0369396       9.52754402    
       23340   6.68213129       12.0163097       9.54567623    
       23400   6.68213129       11.9961348       9.56386852    
       23460   6.67967224       11.9821472       9.57313442    
       23520   6.67278671       11.9745865       9.57104683    
       23580   6.67278671       11.9673357       9.56246948    
       23640   6.67245913       11.9520397       9.55263805    
       23700   6.67131138       11.9257774       9.54551697    
       23760   6.66885233       11.8923254       9.54087543    
       23820   6.66196728       11.8572779       9.53619194    
       23880   6.65999985       11.8254137       9.53210926    
       23940   6.66491795       11.7980843       9.52958775    
       24000   6.65508175       11.7741556       9.52472019    
       24060   6.61868858       11.7524710       9.51046371    
       24120   6.60147524       11.7306747       9.48282337    
       24180   6.59688520       11.7038059       9.44530392    
       24240   6.59475422       11.6660175       9.40439796    
       24300   6.58704901       11.6162004       9.36379910    
       24360   6.57393456       11.5592337       9.32538795    
       24420   6.57721329       11.5000772       9.28902721    
       24480   6.58163929       11.4414062       9.25350857    
       24540   6.60163927       11.3834953       9.21411419    
       24600   6.63163948       11.3252754       9.16644287    
       24660   6.66393423       11.2655945       9.11486816    
       24720   6.70655727       11.2023535       9.06513500    
       24780   6.74377060       11.1350279       9.01729107    
       24840   6.77327871       11.0659180       8.97208214    
       24900   6.80000019       10.9955206       8.93374252    
       24960   6.83032799       10.9238300       8.90463066    
       25020   6.84721327       10.8547382       8.88307858    
       25080   6.86409855       10.7947025       8.86301517    
       25140   6.87918043       10.7461252       8.83872414    
       25200   6.89885235       10.7045345       6.80505657    
       25260   6.91885233       10.6637812       6.77765846    
       25320   6.93852472       10.6197033       6.74285030    
       25380   6.93934441       10.5701504       6.70699787    
       25440   6.96836042       10.5134602       6.67559481    
       25500   7.01049185       10.4512320       6.64599848    
       25560   7.06131124       10.3874245       6.61358643    
       25620   7.09688520       10.3223600       6.57411766    
       25680   7.13934422       10.2542458       6.52401257    
       25740   7.16967201       10.1819010       6.46718740    
       25800   7.19836044       10.1022892       6.41353703    
       25860   7.22786903       10.0149803       6.36987686    
