 20190317
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   10.1806555       8.15990353       8.09570122    
        7320   10.1449184       8.13699913       8.05685711    
        7380   10.1096725       8.10334873       8.01853561    
        7440   10.1199999       8.06398392       7.97983170    
        7500   10.1131144       8.02519035       7.93913317    
        7560   10.1168852       7.98960352       7.89391613    
        7620   10.1165571       7.95434046       7.84948921    
        7680   10.1214752       7.91449547       7.81254387    
        7740   10.1026230       7.86898565       7.78718662    
        7800   10.0977049       7.82302856       7.77291489    
        7860   10.0690165       7.78459930       7.75952625    
        7920   10.0413113       7.75715494       7.74134111    
        7980   10.0552464       7.73744488       7.72053480    
        8040   10.0790167       7.71918583       7.69860983    
        8100   10.0652456       7.69853258       7.67555714    
        8160   10.0565577       7.67818022       7.64864635    
        8220   10.0570488       7.66150141       7.61372042    
        8280   10.0693445       7.64459372       7.57633209    
        8340   10.0657377       7.61995840       7.54395962    
        8400   10.0403280       7.58522081       7.51751089    
        8460   10.0214758       7.54586983       7.49647999    
        8520   10.0080328       7.50976658       7.47359228    
        8580   9.98098373       7.48126745       7.44296932    
        8640   9.97803307       7.45786238       7.40488434    
        8700   9.94278717       7.43201828       7.36306334    
        8760   9.90721321       7.39868975       7.32363605    
        8820   9.86147499       7.35803890       7.29112577    
        8880   9.83770466       7.31441212       7.26675272    
        8940   9.79065609       7.27460527       7.24862242    
        9000   9.77590179       7.24524117       7.23374891    
        9060   9.77524567       7.22761297       7.21887159    
        9120   9.77163887       7.21713400       7.20134735    
        9180   9.77950859       7.20805216       7.17952204    
        9240   9.74754143       7.19524813       7.15431261    
        9300   9.72262287       7.17642164       7.12696695    
        9360   9.72918034       7.15225267       7.09893894    
        9420   9.68180370       7.12584782       7.07478762    
        9480   9.62409878       7.09960604       7.05591106    
        9540   9.63147545       7.07494116       7.03837919    
        9600   9.61508179       7.05370426       7.01749420    
        9660   9.58721352       7.03543282       6.98954868    
        9720   9.55606556       7.01635075       6.95515966    
        9780   9.51590157       6.99261904       6.91824436    
        9840   9.48426247       6.96246195       6.88111305    
        9900   9.47639370       6.92620564       6.84524202    
        9960   9.43983650       6.88647461       6.81070995    
       10020   9.41114712       6.84703064       6.77694750    
       10080   9.37754059       6.81062126       6.74463320    
       10140   9.36655712       6.77744484       6.71463156    
       10200   9.34360695       6.74595451       6.68611956    
       10260   9.33541012       6.71420956       6.65652275    
       10320   9.32196712       6.68173409       6.62392282    
       10380   9.33393478       6.65008402       6.58878374    
       10440   9.32377052       6.61893749       6.55030394    
       10500   9.32163906       6.58585644       6.50739241    
       10560   9.29163933       6.54948139       6.46243811    
       10620   9.24737740       6.50877333       6.42019081    
       10680   9.20786858       6.46413469       6.38448381    
       10740   9.19262314       6.41944122       6.35664797    
       10800   9.18442631       6.38010025       6.33472919    
       10860   9.14049149       6.34876251       7.85909319    
       10920   9.12704945       6.32471895       7.82538939    
       10980   9.12131119       6.30502558       7.78892469    
       11040   9.11475372       6.28630066       7.75204945    
       11100   9.12327862       6.26599503       7.71598339    
       11160   9.11049175       6.24413824       7.68105412    
       11220   9.09540939       6.22269630       7.64574099    
       11280   9.10393429       6.20281458       7.60520744    
       11340   9.05721283       6.18349028       7.55732536    
       11400   9.04295063       6.16108990       7.50085115    
       11460   9.02704906       6.13107920       7.43856382    
       11520   9.00000000       6.09108400       7.37435627    
       11580   8.95688534       6.04209900       7.30898666    
       11640   8.91721344       5.98776436       7.24509096    
       11700   8.87754059       5.93175173       7.18639708    
       11760   8.83983612       5.87659788       7.13260031    
       11820   8.80672169       5.82516909       7.08557796    
       11880   8.75098324       5.78051615       7.04391909    
       11940   8.68622971       5.74313450       7.00188780    
       12000   8.64557362       5.71098995       6.95534134    
       12060   8.60377026       5.68029642       6.90323877    
       12120   8.55819702       5.64643526       6.84776020    
       12180   8.52049160       5.60725021       6.79321194    
       12240   8.49754143       5.56367254       6.74138165    
       12300   8.47836113       5.51835823       6.69211483    
       12360   8.44180298       5.47442913       6.64312744    
       12420   8.43065548       5.43331718       6.59273911    
       12480   8.40229511       5.39359426       6.54279947    
       12540   8.37852478       5.35253000       6.49690390    
       12600   8.33590126       5.30971766       6.45770931    
       12660   8.29655743       5.26844645       6.42518282    
       12720   8.26377010       5.23338938       6.39557362    
       12780   8.20590210       5.20643187       6.36522722    
       12840   8.13377094       5.18573570       6.33191681    
       12900   8.07606602       5.16753101       6.29584980    
       12960   8.02229500       5.14790916       6.26084137    
       13020   7.97065592       5.12460232       6.22972488    
       13080   7.92180347       5.09858990       6.20112514    
       13140   7.90000010       5.07328939       6.17350006    
       13200   7.83852482       5.05066442       6.14548779    
       13260   7.79147530       5.03010273       6.11704636    
       13320   7.75131130       5.01030207       6.08995533    
       13380   7.70081949       4.99049854       6.06355810    
       13440   7.67672110       4.97127438       6.03525782    
       13500   7.63344240       4.95323515       6.00349760    
       13560   7.58754110       4.93478489       5.96880722    
       13620   7.56540966       4.91361904       5.93377018    
       13680   7.54016399       4.88909626       5.90063190    
       13740   7.48114777       4.86269140       5.86964226    
       13800   7.44081974       4.83667898       5.83864355    
       13860   7.40016413       4.81208611       5.80634260    
       13920   7.35098362       4.78756809       5.77473688    
       13980   7.30672121       4.76122808       5.74485493    
       14040   7.25540972       4.73439312       5.71487284    
       14100   7.20950842       4.70977688       5.68373775    
       14160   7.18196726       4.68732786       5.65060234    
       14220   7.13000011       4.66543293       5.61458302    
       14280   7.10344267       4.64249420       5.57614136    
       14340   7.08672142       4.61727381       5.53544712    
       14400   7.02950811       4.58936262       5.49211454    
       14460   7.01196718       4.55916834       7.08909845    
       14520   6.97508192       4.52679396       7.03311157    
       14580   6.94672108       4.49198484       6.97407770    
       14640   6.89311457       4.45454741       6.91432571    
       14700   6.85590172       4.41451073       6.85550404    
       14760   6.79819679       4.37216187       6.79929495    
       14820   6.76836061       4.32854986       6.74709320    
       14880   6.73557377       4.28549576       6.69974470    
       14940   6.69131136       4.24466610       6.65734005    
       15000   6.65606546       4.20732832       6.61891699    
       15060   6.62737703       4.17437458       6.58305216    
       15120   6.59163952       4.14600277       6.54748487    
       15180   6.56262302       4.12107563       6.51094675    
       15240   6.53524590       4.09750080       6.47222805    
       15300   6.50770473       4.07406712       6.42982388    
       15360   6.47737694       4.05072498       6.38363028    
       15420   6.45967197       4.02630138       6.33638763    
       15480   6.42885256       3.99910975       6.28934669    
       15540   6.40131140       3.96964788       6.24311304    
       15600   6.39803267       3.93894029       6.19803762    
       15660   6.36819649       3.90707707       6.15358877    
       15720   6.35344267       3.87473345       6.10874271    
       15780   6.31458998       3.84284210       6.06176186    
       15840   6.26409817       3.81191278       6.01136112    
       15900   6.20590162       3.78155875       5.95660257    
       15960   6.14442635       3.74996543       5.89744806    
       16020   6.10393429       3.71499419       5.83484316    
       16080   6.05885267       3.67559481       5.76937246    
       16140   6.03393459       3.63183141       5.70150614    
       16200   5.98475409       3.58383226       5.63314962    
       16260   5.94508219       3.53162766       5.56618357    
       16320   5.90000010       3.47614861       5.50172091    
       16380   5.84540987       3.41969252       5.44037771    
       16440   5.80639362       3.36493587       5.38191175    
       16500   5.77557373       3.31362724       5.32566690    
       16560   5.75016403       3.26659966       5.27030325    
       16620   5.71081972       3.22344685       5.21456099    
       16680   5.66213131       3.18256474       5.15889835    
       16740   5.59295082       3.14159489       5.10523558    
       16800   5.52655745       3.09884262       5.05326033    
       16860   5.47311497       3.05493999       4.99947882    
       16920   5.40295076       3.01240087       4.94060040    
       16980   5.32426214       2.97272825       4.87566471    
       17040   5.26278687       2.93360877       4.80568409    
       17100   5.18655729       2.89086866       4.73230314    
       17160   5.12540960       2.84223509       4.65748262    
       17220   5.06147528       2.78798437       4.58312464    
       17280   4.99688530       2.72955751       4.51115513    
       17340   4.91819668       2.66880202       4.44360495    
       17400   4.86606550       2.60749722       4.38250446    
