 20190111
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   11.2219667       11.5130262       11.3343821    
        7260   11.2370491       11.4853792       11.2851992    
        7320   11.2698364       11.4467287       11.2395697    
        7380   11.2401638       11.4008560       11.2031040    
        7440   11.2573767       11.3557320       11.1806860    
        7500   11.3014755       11.3192921       11.1671190    
        7560   11.3165569       11.2974434       11.1438551    
        7620   11.2972136       11.2899981       11.1003046    
        7680   11.3065577       11.2851915       11.0391254    
        7740   11.3060656       11.2646523       10.9733009    
        7800   11.2629509       11.2193508       10.9167604    
        7860   11.2670488       11.1567926       10.8737736    
        7920   11.2760658       11.0951872       10.8382854    
        7980   11.2401638       11.0463276       10.8055716    
        8040   11.2057381       11.0073280       10.7759295    
        8100   11.1999998       10.9719858       10.7509193    
        8160   11.1963930       10.9387550       10.7311735    
        8220   11.1803274       10.9082880       10.7112045    
        8280   11.1955738       10.8822193       10.6859846    
        8340   11.1649179       10.8606548       10.6568661    
        8400   11.1485243       10.8391676       10.6299419    
        8460   11.1837702       10.8143444       10.6049871    
        8520   11.1818037       10.7895584       10.5795822    
        8580   11.1472130       10.7678537       10.5500927    
        8640   11.1214752       10.7463760       10.5136089    
        8700   11.1099997       10.7208977       10.4704962    
        8760   11.1301641       10.6894293       10.4221010    
        8820   11.1129513       10.6518984       10.3695602    
        8880   11.1057377       10.6077099       10.3193026    
        8940   11.0849180       10.5552349       10.2819052    
        9000   11.0944262       10.4976349       10.2557144    
        9060   11.0906553       10.4464893       10.2306700    
        9120   11.0591803       10.4117947       10.2031832    
        9180   11.0490160       10.3902721       10.1732445    
        9240   11.0632792       10.3713589       10.1357574    
        9300   11.0685244       10.3473701       10.0880394    
        9360   11.1009836       10.3146963       10.0388699    
        9420   11.1104918       10.2716093       9.99732208    
        9480   11.0859013       10.2206745       9.96417904    
        9540   11.0847540       10.1691542       9.93467236    
        9600   11.1022949       10.1228752       9.90370178    
        9660   11.1104918       10.0817823       9.86771774    
        9720   11.1322947       10.0427771       9.82407856    
        9780   11.1691799       10.0044127       9.76994801    
        9840   11.2288523       9.96677399       9.70355320    
        9900   11.2354097       9.92499065       9.63048840    
        9960   11.2537708       9.87203312       9.56242752    
       10020   11.2906561       9.80591488       9.50523663    
       10080   11.3349180       9.73510551       9.45818806    
       10140   11.3345900       9.67083645       9.42042065    
       10200   11.3796721       9.61658859       9.38983536    
       10260   11.4091806       9.57042789       9.36195087    
       10320   11.4419670       9.53061771       9.33337975    
       10380   11.4473772       9.49486160       9.30537224    
       10440   11.4640980       9.46123600       9.27863789    
       10500   11.5031147       9.42888641       9.24912262    
       10560   11.4977045       9.39881897       9.21249008    
       10620   11.5072126       9.37016773       9.16964531    
       10680   11.5486889       9.33857155       9.12512684    
       10740   11.5534430       9.30099297       9.07812119    
       10800   11.5875406       9.26046562       9.84806442    
       10860   11.5714750       9.22033215       9.78277016    
       10920   11.5624590       9.17634964       9.70998764    
       10980   11.5660658       9.12100124       9.63452816    
       11040   11.5916395       9.05263805       9.56112194    
       11100   11.6096725       8.97630978       9.49355602    
       11160   11.5877047       8.89789295       9.43584156    
       11220   11.5483608       8.82126522       9.39384365    
       11280   11.5778685       8.75107479       9.36666775    
       11340   11.6111479       8.69251919       9.34750748    
       11400   11.6431150       8.64778042       9.33110809    
       11460   11.6960659       8.61448193       9.31396008    
       11520   11.7345905       8.58902645       9.29200935    
       11580   11.7275410       8.56844425       9.26479244    
       11640   11.7716389       8.54821587       9.23440266    
       11700   11.8060656       8.52389908       9.19969082    
       11760   11.8227873       8.49429798       9.15787506    
       11820   11.8314753       8.46078873       9.10866928    
       11880   11.8459015       8.42274666       9.05537224    
       11940   11.8762293       8.37827587       9.00099373    
       12000   11.9257374       8.32850647       8.94730473    
       12060   11.9393444       8.27633858       8.89531803    
       12120   11.9316397       8.22359467       8.84530640    
       12180   11.9434423       8.17195988       8.79541874    
       12240   11.9742622       8.12254620       8.74519539    
       12300   12.0209837       8.07418919       8.69598675    
       12360   12.0357380       8.02561665       8.64777756    
       12420   12.0229511       7.97745895       8.59832668    
       12480   12.0462294       7.93054295       8.54549026    
       12540   12.0790167       7.88393450       8.48824692    
       12600   12.0954094       7.83480597       8.42816639    
       12660   12.1154099       7.78023100       8.37138557    
       12720   12.1391802       7.72002840       8.32440186    
       12780   12.1777048       7.65941334       8.28813267    
       12840   12.1780329       7.60626888       8.26093102    
       12900   12.1637707       7.56389570       8.24302578    
       12960   12.1814756       7.52988482       8.23441887    
       13020   12.1806555       7.50257826       8.22900581    
       13080   12.1855736       7.48363543       8.21714687    
       13140   12.2014751       7.47306395       8.18990135    
       13200   12.2085247       7.46560812       8.14330387    
       13260   12.1991806       7.45311546       8.08033562    
       13320   12.2011471       7.42766714       8.01015854    
       13380   12.1708193       7.38502359       7.94249487    
       13440   12.1950817       7.32817507       7.88243389    
       13500   12.1763935       7.26617479       7.82994366    
       13560   12.1603279       7.20715809       7.78166533    
       13620   12.1583605       7.15476084       7.73507166    
       13680   12.1526232       7.10800743       7.68964338    
       13740   12.1350822       7.06359816       7.64441347    
       13800   12.1432791       7.01974201       7.59718513    
       13860   12.1227865       6.97640133       7.54670525    
       13920   12.1272135       6.93222570       7.49379873    
       13980   12.1011477       6.88468695       7.43997669    
       14040   12.1093445       6.83332014       7.38466263    
       14100   12.1024590       6.78038740       7.32734299    
       14160   12.1011477       6.72755289       7.26985550    
       14220   12.1027870       6.67455387       7.21496344    
       14280   12.0880327       6.62157059       7.16523600    
       14340   12.0850821       6.56972504       7.12194920    
       14400   12.0942621       6.52045870       9.57186604    
       14460   12.0877047       6.47623444       9.52908230    
       14520   12.0832787       6.44008017       9.49200249    
       14580   12.0829506       6.41121435       9.46541309    
       14640   12.0714750       6.38505268       9.45086765    
       14700   12.0526228       6.36063194       9.44456196    
       14760   12.0365572       6.34198141       9.44228268    
       14820   12.0472136       6.33267832       9.43855953    
       14880   12.0504913       6.33230639       9.42692375    
