 20190523
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.57327867       2.58978558       2.47363114    
        7260   3.60278678       2.57854199       2.46750331    
        7320   3.63262296       2.56791401       2.46366668    
        7380   3.66049170       2.55890203       2.46217418    
        7440   3.70360661       2.55212879       2.46368051    
        7500   3.72049189       2.54798675       2.46682358    
        7560   3.71081972       2.54667807       2.47309613    
        7620   3.73590159       2.54814315       2.48056221    
        7680   3.77245903       2.55213380       2.48948193    
        7740   3.80229497       2.55837989       2.49924159    
        7800   3.81655741       2.56643009       2.50714540    
        7860   3.84196711       2.57551980       2.51273084    
        7920   3.83508205       2.58455563       2.51338744    
        7980   3.83786893       2.59209228       2.50946188    
        8040   3.82999992       2.59648633       2.50008702    
        8100   3.82672143       2.59636426       2.48600292    
        8160   3.82131147       2.59094954       2.46926427    
        8220   3.83032799       2.58019543       2.45089316    
        8280   3.83901644       2.56491423       2.43356776    
        8340   3.82393432       2.54673958       2.41800213    
        8400   3.83295083       2.52783585       2.40591979    
        8460   3.85213113       2.51020980       2.39784455    
        8520   3.84688520       2.49551821       2.39322782    
        8580   3.85836077       2.48473954       2.39186311    
        8640   3.85180330       2.47830153       2.39219284    
        8700   3.84409833       2.47567964       2.39348722    
        8760   3.82278681       2.47597957       2.39406657    
        8820   3.81868863       2.47822571       2.39295721    
        8880   3.82803273       2.48110795       2.38991976    
        8940   3.83131146       2.48337102       2.38433242    
        9000   3.84180331       2.48414755       2.37701201    
        9060   3.84672141       2.48294210       2.36761689    
        9120   3.83819675       2.47964835       2.35642052    
        9180   3.83770490       2.47418928       2.34331131    
        9240   3.84524584       2.46648574       2.32796812    
        9300   3.87885237       2.45650125       2.31070971    
        9360   3.88950825       2.44416547       2.29122996    
        9420   3.89770484       2.42936516       2.27029848    
        9480   3.90393448       2.41212511       2.24833059    
        9540   3.92442632       2.39276743       2.22586536    
        9600   3.91065574       2.37186861       2.20354152    
        9660   3.88573766       2.35012007       2.18090677    
        9720   3.85426235       2.32817054       2.15775442    
        9780   3.86524582       2.30626464       2.13286424    
        9840   3.86081958       2.28419566       2.10541630    
        9900   3.85704923       2.26118374       2.07451677    
        9960   3.86852455       2.23616910       2.03909612    
       10020   3.87508202       2.20811272       1.99883223    
       10080   3.84967208       2.17602205       1.95303547    
       10140   3.82262301       2.13919783       1.90220320    
       10200   3.80950809       2.09725237       1.84706509    
       10260   3.78983617       2.05020785       1.78900754    
       10320   3.77672124       1.99851239       1.73024225    
       10380   3.75754094       1.94317663       1.67335629    
       10440   3.69803286       1.88564861       1.62121248    
       10500   3.68032789       1.82767284       1.57478559    
       10560   3.66147542       1.77159643       1.53446400    
       10620   3.63688517       1.72006416       1.49995983    
       10680   3.60983610       1.67441225       1.47014999    
       10740   3.62573767       1.63476753       1.44395912    
       10800   3.61950827       1.60054028       2.98410916    
