 20190221
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.31295061       7.65063858       6.83243227    
        7320   6.30704927       7.64538574       6.83329153    
        7380   6.27754116       7.63978004       6.82436657    
        7440   6.27049160       7.63324308       6.80833149    
        7500   6.25573778       7.62257290       6.78854418    
        7560   6.23196745       7.60335588       6.76918602    
        7620   6.22098351       7.57592821       6.75394869    
        7680   6.20245886       7.54474449       6.74575281    
        7740   6.20163918       7.51566315       6.74730206    
        7800   6.18081951       7.49264526       6.76266050    
        7860   6.15081978       7.47580624       6.79294777    
        7920   6.12868834       7.46642685       6.83007669    
        7980   6.10655737       7.46918869       6.85982180    
        8040   6.09229517       7.48553562       6.87476683    
        8100   6.08491802       7.50863457       6.87717915    
        8160   6.04639339       7.52704000       6.87396097    
        8220   6.00704908       7.53238201       6.87037468    
        8280   5.98836088       7.52537584       6.86835480    
        8340   5.97524595       7.51269531       6.86762333    
        8400   5.97639322       7.49998665       6.87053108    
        8460   5.97163916       7.48878050       6.88274956    
        8520   5.96344280       7.47889662       6.90758944    
        8580   5.96508217       7.47353649       6.94196653    
        8640   5.94786882       7.47884607       6.98103905    
        8700   5.93754101       7.49715042       7.02276039    
        8760   5.89721298       7.52452230       7.06378078    
        8820   5.85737705       7.55570412       7.10306931    
        8880   5.86590147       7.58809137       7.14669275    
        8940   5.84426212       7.62205219       7.19547224    
        9000   5.81803274       7.66155195       7.24055624    
        9060   5.78278685       7.70901489       7.27409267    
        9120   5.76754093       7.75672150       7.29720497    
        9180   5.74098349       7.79360676       7.31480360    
        9240   5.71721315       7.81723785       7.33004570    
        9300   5.68442631       7.83284760       7.34482527    
        9360   5.68688536       7.84496641       7.35945129    
        9420   5.66114759       7.85583639       7.37216616    
        9480   5.65016413       7.86776876       7.37862825    
        9540   5.61245918       7.88201380       7.37512016    
        9600   5.60885239       7.89746046       7.36220360    
        9660   5.61655760       7.90925217       7.34292507    
        9720   5.61131144       7.91173029       7.32229185    
        9780   5.59000015       7.90131235       7.30455875    
        9840   5.54196739       7.87860537       7.28978252    
        9900   5.50803280       7.85075092       7.27654886    
        9960   5.49114752       7.82459068       7.26333761    
       10020   5.48049164       7.80252266       7.24967527    
       10080   5.46491814       7.78480673       7.23765659    
       10140   5.44688511       7.76976252       7.23107100    
       10200   5.44147539       7.75441170       7.23196507    
       10260   5.42868853       7.73776531       7.23886061    
       10320   5.39885235       7.72293949       7.24691725    
       10380   5.37049198       7.71534204       7.25510693    
       10440   5.33311462       7.71818686       7.26710320    
       10500   5.29459000       7.72990751       7.28318548    
       10560   5.26918030       7.74668550       7.29707336    
       10620   5.28754091       7.76665211       7.30223608    
       10680   5.27114773       7.78690863       7.29835176    
       10740   5.24131155       7.80082893       7.28799629    
       10800   5.21704912       7.80334663       7.27029419    
       10860   5.20737696       7.79546690       5.95689440    
       10920   5.20491791       7.78136253       5.92422628    
       10980   5.16688538       7.76268005       5.89589977    
       11040   5.15180349       7.73857975       5.88012171    
       11100   5.11901617       7.71097088       5.87954140    
       11160   5.09819651       7.68603659       5.89152431    
       11220   5.10967207       7.66997623       5.90906239    
       11280   5.08950806       7.66587162       5.92819166    
       11340   5.07885265       7.67339993       5.94711065    
       11400   5.02967215       7.68916845       5.96250391    
       11460   5.01819658       7.70807362       5.97156477    
       11520   5.01377058       7.72445631       5.97285748    
       11580   5.00721312       7.73333406       5.96959162    
       11640   5.00114775       7.73311996       5.97085953    
       11700   4.98786879       7.72649622       5.98312140    
       11760   4.98459005       7.71984816       6.00628328    
       11820   4.98459005       7.71974707       6.03614902    
       11880   4.99114752       7.72904110       6.06670141    
       11940   4.96491814       7.74675655       6.09451437    
       12000   4.93508196       7.76983356       6.11625814    
       12060   4.89409828       7.79464865       6.12824917    
       12120   4.86213112       7.81786203       6.12859106    
       12180   4.85360670       7.83516788       6.11801434    
       12240   4.83213139       7.84180117       6.10029936    
       12300   4.82524586       7.83567810       6.08006811    
       12360   4.80688524       7.81861782       6.05984974    
       12420   4.77426243       7.79373646       6.04227924    
       12480   4.75295067       7.76356363       6.03070450    
       12540   4.73098373       7.73179722       6.02625895    
       12600   4.68754101       7.70434856       6.02823591    
       12660   4.65393448       7.68538284       6.03312397    
       12720   4.60672140       7.67507124       6.03775549    
       12780   4.59573793       7.67045975       6.04358435    
       12840   4.61114740       7.66753197       6.05347729    
       12900   4.59180307       7.66383839       6.06836414    
       12960   4.55409813       7.66004992       6.08735085    
       13020   4.51836061       7.65894222       6.11013269    
       13080   4.50393438       7.66255522       6.13943243    
       13140   4.46573782       7.67194796       6.18086576    
       13200   4.44114733       7.68815851       6.23960018    
       13260   4.39770508       7.71423674       6.31665182    
       13320   4.34770489       7.75425482       6.40510750    
       13380   4.31114769       7.81022549       6.49154186    
       13440   4.27754116       7.87988663       6.56594753    
       13500   4.28000021       7.95684576       6.62703896    
       13560   4.29639339       8.03214741       6.68160915    
       13620   4.26983595       8.09781742       6.73887300    
       13680   4.23704910       8.15131187       6.80236912    
       13740   4.20131159       8.19766998       6.86706781    
       13800   4.16032791       8.24532795       6.92439556    
       13860   4.13983583       8.29757309       6.97058010    
       13920   4.12016392       8.34919167       7.00912380    
       13980   4.09999990       8.39233589       7.04691935    
       14040   4.08196735       8.42529106       7.08649969    
       14100   4.05245924       8.45483494       7.12498808    
       14160   4.04704905       8.48876572       7.15973711    
       14220   4.02245903       8.52707005       7.19120073    
       14280   3.98819661       8.56445980       7.22046995    
       14340   3.96983600       8.59783936       7.24662685    
       14400   3.94770503       8.62691689       7.26895094    
       14460   3.91901636       8.65147209       6.32806444    
       14520   3.87967205       8.67084789       6.35933828    
       14580   3.84803271       8.68690014       6.39674234    
       14640   3.82016397       8.70442486       6.43611526    
       14700   3.80901647       8.72730160       6.47122812    
       14760   3.78770494       8.75461674       6.49790478    
       14820   3.75442624       8.78055286       6.51633120    
       14880   3.70934415       8.79931355       6.53276920    
       14940   3.71147537       8.80897141       6.55451488    
       15000   3.68934417       8.81259155       6.58372450    
       15060   3.69754100       8.81598949       6.61874151    
       15120   3.67918038       8.82381821       6.65602350    
       15180   3.65901637       8.83790207       6.69183064    
       15240   3.62573767       8.85708237       6.72468615    
       15300   3.61590171       8.87924385       6.75331068    
       15360   3.57377052       8.90209007       6.77540445    
       15420   3.53606558       8.92301750       6.78946877    
       15480   3.52131152       8.93888378       6.79666805    
       15540   3.49344254       8.94689178       6.80106020    
       15600   3.48393440       8.94656181       6.80602407    
       15660   3.45688534       8.94050026       6.81477213    
       15720   3.42950821       8.93267918       6.82973099    
       15780   3.40606546       8.92688560       6.85234499    
       15840   3.37114763       8.92568111       6.88381386    
       15900   3.33852458       8.93030453       6.92430639    
       15960   3.30114746       8.94126987       6.96981239    
       16020   3.29459023       8.95918083       7.01382494    
       16080   3.31409836       8.98381901       7.05225945    
       16140   3.30704927       9.01197529       7.08396339    
       16200   3.27131152       9.03919983       7.10928106    
       16260   3.27852464       9.06278038       7.12867308    
       16320   3.28704929       9.08184433       7.14403296    
       16380   3.33163929       9.09594250       7.15813828    
       16440   3.32344270       9.10489845       7.17150879    
       16500   3.32147551       9.10956669       7.18464088    
       16560   3.34245896       9.11088562       7.19967175    
       16620   3.37557387       9.10880852       7.21790600    
       16680   3.40229511       9.10421181       7.23790169    
       16740   3.42327857       9.10065556       7.25879431    
       16800   3.45196724       9.10186577       7.28202200    
       16860   3.47573781       9.10774708       7.30571508    
       16920   3.48442626       9.11557865       7.32420015    
       16980   3.51196718       9.12410355       7.33526993    
       17040   3.52803278       9.13194942       7.34461880    
       17100   3.55262303       9.13536930       7.36065149    
       17160   3.55967212       9.13417530       7.38492727    
       17220   3.57229519       9.13391781       7.40988636    
       17280   3.61245894       9.14058590       7.42850113    
       17340   3.66377044       9.15444469       7.43941164    
       17400   3.72163939       9.16817093       7.44410658    
       17460   3.77409840       9.17462635       7.44376135    
       17520   3.81508207       9.17371655       7.43926764    
       17580   3.86147547       9.16834641       7.43328238    
