 20180808
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   8.99524593       4.66795492       5.93522835    
        7260   9.06131172       4.68986845       5.92718649    
        7320   9.13327885       4.70531416       5.91420460    
        7380   9.16737747       4.71202755       5.89962435    
        7440   9.18688488       4.71032953       5.88590050    
        7500   9.22622967       4.70281458       5.87617254    
        7560   9.25918007       4.69316244       5.86861944    
        7620   9.28213120       4.68451214       5.86260891    
        7680   9.31213093       4.67832947       5.85657549    
        7740   9.30360699       4.67441654       5.84970140    
        7800   9.29377079       4.67142296       5.83827877    
        7860   9.28770447       4.66741848       5.81974316    
        7920   9.29803276       4.66055489       5.79365206    
        7980   9.33377075       4.64969635       5.76277018    
        8040   9.37426186       4.63411379       5.73388147    
        8100   9.39229488       4.61471462       5.70946932    
        8160   9.43049145       4.59532070       5.68953085    
        8220   9.44967175       4.57892513       5.67042112    
        8280   9.46639347       4.56592655       5.65022802    
        8340   9.46819687       4.55472136       5.62895107    
        8400   9.52393436       4.54320431       5.60855865    
        8460   9.55639362       4.53053904       5.59291172    
        8520   9.58573723       4.51717091       5.58440304    
        8580   9.64262295       4.50500441       5.58443642    
        8640   9.65573788       4.49700403       5.59122324    
        8700   9.64639378       4.49597549       5.60264301    
        8760   9.66573811       4.50303268       5.61562634    
        8820   9.67475414       4.51703501       5.62735033    
        8880   9.66819668       4.53544950       5.63706923    
        8940   9.66688538       4.55548954       5.64482832    
        9000   9.66147518       4.57505131       5.65215397    
        9060   9.67590141       4.59320831       5.65960312    
        9120   9.68573761       4.61010933       5.66818142    
        9180   9.64213085       4.62636232       5.67683935    
        9240   9.58672142       4.64259195       5.68499660    
        9300   9.57770538       4.65896940       5.69210005    
        9360   9.56098366       4.67519188       5.69828510    
        9420   9.54918003       4.69061852       5.70598602    
        9480   9.53967190       4.70450974       5.71770573    
        9540   9.51557350       4.71679592       5.73313999    
        9600   9.52704906       4.72883320       5.74780798    
        9660   9.52180290       4.74349833       5.75840521    
        9720   9.50688553       4.76268339       5.76408291    
        9780   9.50016403       4.78387642       5.76424265    
        9840   9.51737690       4.80227900       5.75833702    
        9900   9.51836109       4.81505251       5.74567938    
        9960   9.51016426       4.82188416       5.72714138    
       10020   9.51426220       4.82305813       5.70505571    
       10080   9.53885269       4.81835890       5.68308640    
       10140   9.57573795       4.80792284       5.66510487    
       10200   9.55819702       4.79354477       5.65380526    
       10260   9.53967190       4.77841663       5.65048599    
       10320   9.52327824       4.76619768       5.65318584    
       10380   9.51508236       4.75999260       5.65824032    
       10440   9.54180336       4.76120186       5.66116762    
       10500   9.56180286       4.76869154       5.65903997    
       10560   9.54459000       4.77915573       5.65050316    
       10620   9.51229477       4.78890753       5.63585806    
       10680   9.52245903       4.79486513       5.61700964    
       10740   9.53278732       4.79533291       5.59707165    
