 20190107
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   11.5716391       9.70625401       11.4527769    
        7260   11.5270491       9.71847343       11.4321337    
        7320   11.5213118       9.72231102       11.4085140    
        7380   11.4967213       9.71580124       11.3908167    
        7440   11.4770489       9.70270443       11.3808184    
        7500   11.4624586       9.69027424       11.3762321    
        7560   11.4422951       9.68333244       11.3753338    
        7620   11.4009838       9.68224907       11.3784485    
        7680   11.3924589       9.68442154       11.3901596    
        7740   11.3568850       9.68794918       11.4101400    
        7800   11.3481970       9.69518375       11.4279547    
        7860   11.3608198       9.71188641       11.4348278    
        7920   11.3318033       9.73885250       11.4341431    
        7980   11.2998362       9.76763439       11.4322166    
        8040   11.2903280       9.78766823       11.4293337    
        8100   11.2567215       9.79687786       11.4236469    
        8160   11.2485247       9.80101871       11.4170980    
        8220   11.2177048       9.80308723       11.4151964    
        8280   11.1955738       9.80235195       11.4222469    
        8340   11.1499996       9.80203533       11.4369545    
        8400   11.1372128       9.80805111       11.4520836    
        8460   11.0904922       9.82299614       11.4622383    
        8520   11.0650816       9.84324837       11.4666481    
        8580   11.0314751       9.86302567       11.4665651    
        8640   10.9863930       9.87917900       11.4630537    
        8700   10.9580326       9.89042377       11.4569159    
        8760   10.9445906       9.89599419       11.4476910    
        8820   10.9234428       9.89558792       11.4335375    
        8880   10.9144258       9.88916302       11.4150476    
        8940   10.8885250       9.87665653       11.3972998    
        9000   10.8519669       9.86102390       11.3830166    
        9060   10.8175411       9.84809303       11.3695326    
        9120   10.7540979       9.84224415       11.3540039    
        9180   10.6967211       9.84089661       11.3377342    
        9240   10.6319675       9.83714771       11.3243008    
        9300   10.6059017       9.82895851       11.3133669    
        9360   10.6003275       9.81879234       11.3011961    
        9420   10.5560656       9.80836773       11.2835159    
        9480   10.5203276       9.79662800       11.2586527    
        9540   10.4875412       9.78161907       11.2285480    
        9600   10.4503279       9.76246166       11.1957378    
        9660   10.4347544       9.74002647       11.1603251    
        9720   10.3937702       9.71712971       11.1224899    
        9780   10.3770494       9.69383430       11.0848579    
        9840   10.3295078       9.66663170       11.0521564    
        9900   10.3167210       9.63379097       11.0267506    
        9960   10.2737703       9.59908199       11.0048523    
       10020   10.2470493       9.56912899       10.9797640    
       10080   10.2052460       9.54694080       10.9473410    
       10140   10.1745901       9.52843380       10.9084120    
       10200   10.1229506       9.50667763       10.8662968    
       10260   10.0806561       9.47823620       10.8252201    
       10320   10.0468855       9.44461155       10.7875996    
       10380   9.99180317       9.40979862       10.7510757    
       10440   9.93590164       9.37713909       10.7128181    
       10500   9.90672112       9.34661102       10.6725721    
       10560   9.89622974       9.31556797       10.6330872    
       10620   9.85557365       9.28263664       10.5969152    
       10680   9.82901669       9.24915218       10.5649376    
       10740   9.75901604       9.21659470       10.5360441    
       10800   9.72885227       9.18651390       10.0915451    
       10860   9.67311478       9.16062164       10.0631685    
       10920   9.66245937       9.13877296       10.0352535    
       10980   9.59524632       9.11793232       10.0083990    
       11040   9.54082012       9.09630871       9.98248577    
       11100   9.47327900       9.07481670       9.95957947    
       11160   9.42737675       9.05353355       9.93917942    
       11220   9.37508202       9.03178120       9.91657257    
       11280   9.32180309       9.01096725       9.88687992    
       11340   9.25000000       8.99204540       9.84851551    
       11400   9.20770454       8.97141171       9.80690670    
       11460   9.15409851       8.94298553       9.77139568    
       11520   9.09393406       8.90612316       9.74662781    
       11580   9.05377007       8.86928558       9.72614956    
       11640   9.02999973       8.84308910       9.70039082    
       11700   8.98098373       8.82802010       9.66809750    
       11760   8.93786907       8.81459236       9.63260746    
       11820   8.89163971       8.79553986       9.59640503    
       11880   8.86065578       8.76962471       9.56000042    
       11940   8.82868862       8.73794842       9.52288246    
       12000   8.79147530       8.70312405       9.48641014    
       12060   8.74803257       8.66720009       9.45528793    
       12120   8.73573780       8.63033390       9.43342876    
       12180   8.71409798       8.59416580       9.42211914    
       12240   8.68459034       8.56311131       9.41904068    
       12300   8.66491795       8.54166317       9.41866589    
       12360   8.61672115       8.53086090       9.41452408    
       12420   8.59000015       8.52817440       9.40185547    
       12480   8.54491806       8.52827644       9.38173103    
       12540   8.50049210       8.52436161       9.36058903    
       12600   8.46114731       8.51192951       9.34410667    
       12660   8.44524574       8.49291325       9.33392525    
       12720   8.39852428       8.47412682       9.32550335    
       12780   8.36573792       8.46215820       9.31317806    
       12840   8.34327888       8.45829964       9.29355526    
       12900   8.31704903       8.45726776       9.26404762    
       12960   8.27852440       8.45245838       9.22495747    
       13020   8.19737720       8.43868732       9.17905140    
       13080   8.17688560       8.41267586       9.13116264    
       13140   8.12442589       8.37445736       9.08587456    
       13200   8.07163906       8.32798290       9.04682922    
       13260   8.02000046       8.27968311       9.01682949    
       13320   7.97278690       8.23513222       8.99550629    
       13380   7.94606543       8.19867992       8.97768211    
       13440   7.89278698       8.17235279       8.95711803    
       13500   7.87426233       8.15413380       8.93057823    
       13560   7.82754087       8.13816738       8.89920521    
       13620   7.79918051       8.11801338       8.86576843    
       13680   7.77639341       8.09103394       8.83107185    
       13740   7.73344278       8.06006622       8.79455662    
       13800   7.71245909       8.02908134       8.75662422    
