 20190714
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   4.89786863       5.35803318       4.45452070    
        7320   4.91639328       5.34076452       4.45346403    
        7380   4.91196728       5.32768440       4.45375538    
        7440   4.90868855       5.31841230       4.45400667    
        7500   4.91901636       5.31183052       4.45290136    
        7560   4.91131163       5.30635643       4.44974661    
        7620   4.89245892       5.30024862       4.44469786    
        7680   4.89508200       5.29233694       4.43822384    
        7740   4.92459011       5.28215837       4.43049717    
        7800   4.94672108       5.26992989       4.42144346    
        7860   4.94344282       5.25616550       4.41152477    
        7920   4.91885233       5.24124384       4.40090561    
        7980   4.89442635       5.22543240       4.39043903    
        8040   4.89163923       5.20899487       4.38009930    
        8100   4.84819651       5.19241476       4.36921835    
        8160   4.86327887       5.17625046       4.35579300    
        8220   4.87311459       5.16052961       4.33756447    
        8280   4.85180330       5.14407778       4.31306744    
        8340   4.83868837       5.12470198       4.28283548    
        8400   4.82639360       5.10036945       4.24933815    
        8460   4.80377054       5.07009268       4.21519756    
        8520   4.79065561       5.03441620       4.18277025    
        8580   4.78065586       4.99513912       4.15453053    
        8640   4.80278683       4.95478344       4.13231945    
        8700   4.76557398       4.91611195       4.11665106    
        8760   4.73770475       4.88145494       4.10614443    
        8820   4.73524570       4.85210848       4.09826374    
        8880   4.74344254       4.82814837       4.09045792    
        8940   4.75114775       4.80870152       4.08149958    
        9000   4.71950817       4.79223871       4.07149839    
        9060   4.68836069       4.77716303       4.06163311    
        9120   4.68508196       4.76237965       4.05292892    
        9180   4.68754101       4.74780083       4.04531574    
        9240   4.65147543       4.73411083       4.03787327    
        9300   4.64622974       4.72171879       4.02922535    
        9360   4.65655756       4.71038961       4.01855373    
        9420   4.63983583       4.69914389       4.00519991    
        9480   4.62836075       4.68661690       3.98889184    
        9540   4.60065556       4.67177057       3.96959662    
        9600   4.60590172       4.65388775       3.94788766    
        9660   4.58622932       4.63247252       3.92475319    
        9720   4.56868839       4.60741329       3.90131903    
        9780   4.57278681       4.57930708       3.87872863    
        9840   4.56131124       4.54964495       3.85749984    
        9900   4.56737709       4.52055311       3.83761764    
        9960   4.54803276       4.49382305       3.81905055    
       10020   4.54639339       4.46973896       3.80166578    
       10080   4.54934406       4.44745398       3.78521848    
       10140   4.53508186       4.42592382       3.76927066    
       10200   4.52131128       4.40437269       3.75341749    
       10260   4.50622940       4.38268566       3.73634386    
       10320   4.50016403       4.36102676       3.71674943    
       10380   4.47934437       4.33900595       3.69388032    
       10440   4.48016405       4.31560040       3.66815805    
       10500   4.47557354       4.28975725       3.64100385    
       10560   4.48000002       4.26117706       3.61398268    
       10620   4.46278667       4.23062944       3.58787918    
       10680   4.43606567       4.19961882       3.56253719    
       10740   4.41672134       4.16932821       3.53755879    
       10800   4.39754105       4.13985586       3.51285720    
       10860   4.37295103       4.11043501       4.05363894    
       10920   4.34557390       4.08047724       4.02696228    
       10980   4.30868864       4.05006981       4.00092506    
       11040   4.28196716       4.01987505       3.97523284    
       11100   4.25327873       3.99058938       3.94902730    
