 20190502
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   4.43672132       5.81614351       4.34196091    
        7260   4.44032764       5.76814842       4.29306078    
        7320   4.43655729       5.71307802       4.25968552    
        7380   4.44065571       5.65544462       4.24463129    
        7440   4.43655729       5.60336590       4.24354410    
        7500   4.42295074       5.56519604       4.24924231    
        7560   4.42180347       5.54442024       4.25557709    
        7620   4.39524603       5.53796673       4.25888586    
        7680   4.39081955       5.53927422       4.25807524    
        7740   4.40672112       5.54205656       4.25377989    
        7800   4.40180349       5.54232502       4.24733686    
        7860   4.39590168       5.53859091       4.23979330    
        7920   4.38737726       5.53116941       4.23219061    
        7980   4.38229513       5.52120781       4.22557878    
        8040   4.38475418       5.50989008       4.22077370    
        8100   4.35032797       5.49838781       4.21822357    
        8160   4.34836054       5.48774910       4.21769333    
        8220   4.33983612       5.47869587       4.21822023    
        8280   4.33606577       5.47154856       4.21860743    
        8340   4.34311485       5.46593904       4.21782017    
        8400   4.34868860       5.46094370       4.21533728    
        8460   4.34868860       5.45577002       4.21068764    
        8520   4.36885262       5.44985247       4.20330763    
        8580   4.37491798       5.44267416       4.19320774    
        8640   4.38639355       5.43344355       4.18183327    
        8700   4.38360643       5.42135715       4.17211103    
        8760   4.39049196       5.40707111       4.16645861    
        8820   4.38819695       5.39336729       4.16512012    
        8880   4.39590168       5.38341331       4.16641521    
        8940   4.38524580       5.37870550       4.16719007    
        9000   4.37442636       5.37839794       4.16388035    
        9060   4.37934446       5.37981462       4.15387011    
        9120   4.36426210       5.37937450       4.13609886    
        9180   4.37868834       5.37359953       4.11165285    
        9240   4.37344265       5.36016798       4.08250618    
        9300   4.35426235       5.33866930       4.05086327    
        9360   4.35311460       5.31050777       4.01824665    
        9420   4.35262299       5.27802658       3.98680615    
        9480   4.34688520       5.24343824       3.95951319    
        9540   4.34245920       5.20851374       3.93883109    
        9600   4.34245920       5.17572165       3.92540455    
        9660   4.32885265       5.14778662       3.91814899    
        9720   4.31163931       5.12646580       3.91466022    
        9780   4.29819679       5.11164474       3.91227746    
        9840   4.30114746       5.10184097       3.90867281    
        9900   4.29524612       5.09469128       3.90249610    
        9960   4.28672123       5.08769846       3.89359379    
       10020   4.28131151       5.07905722       3.88298917    
       10080   4.29032803       5.06808853       3.87243938    
       10140   4.29278708       5.05521584       3.86338329    
       10200   4.30098343       5.04171658       3.85633516    
       10260   4.31081963       5.02924204       3.85088849    
       10320   4.33540964       5.01895523       3.84603715    
       10380   4.35295105       5.01096392       3.84074521    
       10440   4.37639332       5.00438309       3.83446002    
       10500   4.39770508       4.99767208       3.82715487    
       10560   4.41409826       4.98945808       3.81913567    
       10620   4.44721317       4.97935724       3.81113815    
       10680   4.47754097       4.96789932       3.80453706    
       10740   4.50032806       4.95621490       3.80154204    
       10800   4.52819681       4.94580841       4.70756054    
       10860   4.54262304       4.93852091       4.71429491    
       10920   4.56852436       4.93596792       4.71966648    
       10980   4.59278679       4.93801260       4.71799755    
       11040   4.60508204       4.94114971       4.70739269    
       11100   4.62836075       4.93993711       4.68933535    
       11160   4.64475393       4.93073177       4.66723824    
       11220   4.64967203       4.91378593       4.64437771    
       11280   4.67918015       4.89204025       4.62298632    
       11340   4.69295073       4.86872768       4.60413742    
       11400   4.69131136       4.84612560       4.58842945    
       11460   4.70098352       4.82544756       4.57579851    
       11520   4.71295071       4.80710268       4.56615257    
       11580   4.72852468       4.79103041       4.55919075    
       11640   4.74180317       4.77712250       4.55475760    
       11700   4.75245905       4.76533127       4.55247974    
       11760   4.76016378       4.75560808       4.55178976    
       11820   4.75147533       4.74787855       4.55153942    
       11880   4.74934435       4.74200726       4.55049419    
       11940   4.73704910       4.73763180       4.54760027    
       12000   4.71655750       4.73405075       4.54202986    
       12060   4.70311499       4.73031044       4.53305817    
