 20190407
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.93721318       5.37399197       4.93570900    
        7260   3.92442632       5.41869211       4.97237062    
        7320   3.91262293       5.46928549       5.00201845    
        7380   3.90442634       5.51683044       5.02804279    
        7440   3.89491796       5.55664825       5.05143976    
        7500   3.86918044       5.58931971       5.07276106    
        7560   3.84573770       5.61734247       5.09360123    
        7620   3.82803273       5.64194202       5.11684465    
        7680   3.80622959       5.66368818       5.14390469    
        7740   3.79147530       5.68438768       5.17469835    
        7800   3.76688528       5.70743847       5.20890570    
        7860   3.74377060       5.73509121       5.24575281    
        7920   3.71213126       5.76706362       5.28386831    
        7980   3.68016386       5.80209541       5.32275867    
        8040   3.64491796       5.83867455       5.36232710    
        8100   3.63065577       5.87501287       5.40020990    
        8160   3.62295079       5.91007948       5.43208408    
        8220   3.61442614       5.94454336       5.45325470    
        8280   3.60049176       5.97899008       5.46240187    
        8340   3.56475401       6.01155376       5.46268272    
        8400   3.53639340       6.03787327       5.46071863    
        8460   3.52098370       6.05408764       5.46190691    
        8520   3.50377059       6.06055737       5.46948290    
        8580   3.48327875       6.06245947       5.48423386    
        8640   3.46639347       6.06615686       5.50489521    
        8700   3.43639350       6.07551336       5.53017139    
        8760   3.41918039       6.09072065       5.56109810    
        8820   3.41098356       6.11006308       5.59832096    
        8880   3.37508202       6.13243532       5.63891935    
        8940   3.34639335       6.15926933       5.67768669    
        9000   3.31655741       6.19226980       5.71087933    
        9060   3.31278682       6.22997713       5.73988390    
        9120   3.29934430       6.26801395       5.76937056    
        9180   3.28491807       6.30249596       5.80231476    
        9240   3.28819680       6.33332396       5.83807468    
        9300   3.29426241       6.36365604       5.87399483    
        9360   3.29344273       6.39576244       5.90904236    
        9420   3.27950811       6.42930508       5.94556046    
        9480   3.27049184       6.46407604       5.98716545    
        9540   3.24836063       6.50113821       6.03702259    
        9600   3.22950816       6.54152012       6.09495640    
        9660   3.20327878       6.58703852       6.15733719    
        9720   3.16819668       6.63996792       6.22058821    
        9780   3.13540983       6.69999933       6.28368092    
        9840   3.11606550       6.76379395       6.34708691    
        9900   3.10327864       6.82694483       6.40880108    
        9960   3.08327866       6.88750362       6.46501017    
       10020   3.05081964       6.94652224       6.51337290    
       10080   3.02213120       7.00515413       6.55639219    
       10140   2.98803282       7.06175804       6.59767914    
       10200   2.97524595       7.11466217       6.63965273    
       10260   2.96540976       7.16409731       6.68360853    
       10320   2.94573760       7.21190023       6.72982931    
       10380   2.92163944       7.25917768       6.77708578    
       10440   2.90229511       7.30676746       6.82278872    
       10500   2.86934423       7.35481930       6.86325502    
       10560   2.82999992       7.40181684       6.89409351    
       10620   2.79508185       7.44486475       6.91063070    
       10680   2.74475408       7.48046541       6.90939331    
       10740   2.70540977       7.50467730       6.89174318    
       10800   2.67754102       7.51371670       4.84749508    
       10860   2.66032791       7.50653696       4.82185650    
       10920   2.62344265       7.48788118       4.80001497    
