 20181022
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   4.52899981       5.76659489       5.87530756    
        7320   4.49683332       5.76535511       5.87564421    
        7380   4.47249985       5.76497030       5.87284327    
        7440   4.43666649       5.76145029       5.87143898    
        7500   4.42250013       5.75313854       5.87483311    
        7560   4.44366646       5.74238348       5.88411093    
        7620   4.46916676       5.73414183       5.89735889    
        7680   4.47633314       5.73287058       5.90932703    
        7740   4.49133348       5.73934412       5.91498756    
        7800   4.48166656       5.75077868       5.91305542    
        7860   4.49300003       5.76213932       5.90572214    
        7920   4.49766684       5.76885986       5.89537668    
        7980   4.50266647       5.76891375       5.88404703    
        8040   4.49933338       5.76295614       5.87460375    
        8100   4.51183319       5.75302601       5.86898804    
        8160   4.51133347       5.74150133       5.86683512    
        8220   4.51383352       5.73102617       5.86703920    
        8280   4.49883318       5.72370911       5.86897898    
        8340   4.51333332       5.72044516       5.87219858    
        8400   4.53573751       5.72080326       5.87556362    
        8460   4.52754116       5.72368622       5.87749767    
        8520   4.54180336       5.72781563       5.87720585    
        8580   4.54344273       5.73174191       5.87493992    
        8640   4.51688528       5.73396111       5.87211561    
        8700   4.50754118       5.73405313       5.87006569    
        8760   4.49491787       5.73299599       5.86951017    
        8820   4.48196745       5.73235369       5.87099123    
        8880   4.44540977       5.73330688       5.87424660    
        8940   4.42213106       5.73658228       5.87801981    
        9000   4.41688538       5.74257040       5.87982035    
        9060   4.43081951       5.75110960       5.87720299    
        9120   4.43983603       5.76045179       5.86900043    
        9180   4.43541002       5.76744795       5.85642433    
        9240   4.41442633       5.76891661       5.84315205    
        9300   4.39606571       5.76351833       5.83300591    
        9360   4.37803268       5.75309563       5.82748222    
        9420   4.35426235       5.74170017       5.82570648    
        9480   4.32147551       5.73279190       5.82593203    
        9540   4.27770472       5.72761059       5.82700348    
        9600   4.21508217       5.72592211       5.82863569    
        9660   4.20934439       5.72710943       5.83111811    
        9720   4.17540979       5.73088264       5.83453131    
        9780   4.12868834       5.73705149       5.83812666    
        9840   4.08770514       5.74488926       5.84081888    
        9900   4.05409813       5.75311184       5.84184885    
        9960   4.01688528       5.76045609       5.84101152    
       10020   3.93377042       5.76637840       5.83899212    
       10080   3.88180327       5.77135181       5.83708715    
       10140   3.86377048       5.77615070       5.83636332    
       10200   3.84245896       5.78159285       5.83637571    
       10260   3.80131149       5.78830194       5.83506632    
       10320   3.74770498       5.79606533       5.83011627    
       10380   3.67262292       5.80346537       5.82043123    
       10440   3.61655736       5.80817080       5.80657530    
       10500   3.56114745       5.80803108       5.79027510    
       10560   3.51147532       5.80195904       5.77309179    
       10620   3.44459009       5.79067183       5.75528049    
       10680   3.42524600       5.77614164       5.73604584    
       10740   3.40147543       5.76021338       5.71464300    
       10800   3.34524584       5.74363708       5.69129372    
       10860   3.31950831       5.72620821       4.12225723    
       10920   3.27524590       5.70757771       4.10326624    
       10980   3.24409842       5.68791056       4.08241367    
       11040   3.23032784       5.66723299       4.05778599    
       11100   3.21508193       5.64504910       4.02773333    
       11160   3.18639350       5.62027740       3.99305677    
       11220   3.13737702       5.59127283       3.95524263    
       11280   3.07704926       5.55702353       3.91658497    
       11340   3.03311467       5.51806736       3.88081002    
       11400   2.99327874       5.47646046       3.85220671    
       11460   2.96000004       5.43558979       3.83284116    
       11520   2.90508199       5.39907837       3.82230163    
       11580   2.86491799       5.36945820       3.81990790    
       11640   2.82901645       5.34756327       3.82474542    
       11700   2.80852461       5.33309460       3.83377838    
       11760   2.74655747       5.32526112       3.84345531    
       11820   2.71704912       5.32252979       3.85235167    
       11880   2.66540980       5.32321787       3.86041713    
       11940   2.64442635       5.32578897       3.86706567    
       12000   2.60180330       5.32891798       3.87209535    
       12060   2.54442620       5.33143854       3.87655735    
       12120   2.49770498       5.33303690       3.88041902    
       12180   2.44737697       5.33375692       3.88207865    
       12240   2.41622949       5.33381414       3.88022566    
       12300   2.40639353       5.33324766       3.87467813    
       12360   2.38262296       5.33119106       3.86554384    
       12420   2.37885237       5.32628870       3.85316992    
       12480   2.37229514       5.31763458       3.83814311    
       12540   2.37032795       5.30530787       3.82180047    
       12600   2.37606549       5.28989983       3.80613685    
       12660   2.35967207       5.27216768       3.79329538    
       12720   2.32770491       5.25359726       3.78453565    
       12780   2.30508208       5.23579073       3.77928925    
       12840   2.29114747       5.22022009       3.77540326    
       12900   2.27442622       5.20754147       3.76971984    
       12960   2.25344253       5.19705534       3.75903106    
       13020   2.23983598       5.18674660       3.74123096    
       13080   2.24590158       5.17395163       3.71598244    
       13140   2.25557375       5.15602016       3.68469739    
       13200   2.25180340       5.13106060       3.64948964    
       13260   2.26196718       5.09887171       3.61256456    
       13320   2.24508190       5.06103373       3.57520795    
       13380   2.25000000       5.02007294       3.53745341    
       13440   2.26114750       4.97810555       3.49905920    
       13500   2.27508187       4.93597126       3.46040606    
       13560   2.27967215       4.89329481       3.42279458    
       13620   2.28360653       4.84951925       3.38809347    
       13680   2.30803275       4.80496550       3.35797095    
       13740   2.31377053       4.76150799       3.33326221    
       13800   2.31213117       4.72163153       3.31342959    
       13860   2.30803275       4.68703222       3.29732895    
       13920   2.31459022       4.65820599       3.28394628    
       13980   2.33131146       4.63467884       3.27184296    
       14040   2.35426235       4.61548662       3.25866628    
       14100   2.36213112       4.59943295       3.24271345    
       14160   2.35360646       4.58488607       3.22499180    
       14220   2.34098363       4.56925249       3.20789957    
       14280   2.35049176       4.54985809       3.19251680    
       14340   2.34524584       4.52638531       3.17862320    
       14400   2.35377049       4.50167274       3.16565442    
       14460   2.35590172       4.47881699       1.76773036    
       14520   2.35786891       4.45886707       1.76180804    
       14580   2.37639356       4.44121933       1.75712287    
       14640   2.39327860       4.42488861       1.75455236    
       14700   2.38016391       4.40944767       1.75445783    
       14760   2.37163925       4.39522552       1.75671065    
       14820   2.37163925       4.38291645       1.76069236    
       14880   2.37032795       4.37295580       1.76597977    
       14940   2.37163925       4.36517859       1.77168643    
       15000   2.37245893       4.35903263       1.77760732    
       15060   2.38524580       4.35384369       1.78223121    
       15120   2.38245893       4.34884024       1.78380990    
       15180   2.38852453       4.34327650       1.77973902    
       15240   2.39098358       4.33634424       1.76674974    
       15300   2.39508200       4.32626390       1.74310136    
       15360   2.39459014       4.31000090       1.71019542    
       15420   2.40065575       4.28451920       1.67132986    
       15480   2.39163923       4.24828053       1.62970066    
       15540   2.38803267       4.20220661       1.58881414    
       15600   2.38229513       4.14958572       1.55134761    
       15660   2.37786889       4.09476423       1.51825345    
       15720   2.37081957       4.04102612       1.48877025    
       15780   2.36344266       3.99035883       1.46246898    
       15840   2.35557365       3.94357872       1.43968129    
       15900   2.34573770       3.90069985       1.42122018    
       15960   2.33344269       3.86186838       1.40791774    
       16020   2.31737709       3.82751894       1.40058601    
       16080   2.30639338       3.79815316       1.39953136    
       16140   2.29606557       3.77412415       1.40403759    
       16200   2.27803278       3.75587940       1.41370618    
       16260   2.25721312       3.74384522       1.42906845    
       16320   2.23180318       3.73761702       1.45029676    
       16380   2.21622944       3.73648453       1.47529256    
       16440   2.19377041       3.74024224       1.49986553    
       16500   2.17491794       3.74923110       1.52002060    
       16560   2.15393448       3.76267457       1.53536880    
       16620   2.12655735       3.77768135       1.54842782    
       16680   2.10655737       3.79024673       1.56121230    
       16740   2.08278680       3.79855561       1.57432556    
       16800   2.06983614       3.80427504       1.58743179    
       16860   2.05754089       3.80951285       1.60038042    
       16920   2.03295088       3.81497335       1.61337638    
       16980   2.01049185       3.82040787       1.62700856    
       17040   1.99032784       3.82554889       1.64196658    
       17100   1.97098362       3.83057642       1.65836775    
       17160   1.94967210       3.83611035       1.67563248    
       17220   1.92999995       3.84265566       1.69268644    
       17280   1.90967214       3.85016012       1.70700383    
       17340   1.88278687       3.85806918       1.71236837    
       17400   1.85737705       3.86568093       1.70151496    
       17460   1.83360660       3.87166548       1.67301285    
       17520   1.82180333       3.87210512       1.63102877    
       17580   1.81081963       3.86007237       1.58117843    
       17640   1.80065572       3.83107114       1.52919734    
       17700   1.78180325       3.78700519       1.48032165    
       17760   1.76163936       3.73334742       1.43673360    
       17820   1.76081967       3.67623973       1.39679229    
       17880   1.75557375       3.62087440       1.35759270    
       17940   1.73295081       3.56899214       1.31814742    
       18000   1.72295082       3.51858783       1.27940917    
       18060   1.71524584       3.46785760       2.38700795    
       18120   1.69754100       3.41724682       2.35037088    
       18180   1.68327868       3.36843538       2.31822753    
       18240   1.65950823       3.32287002       2.29177141    
       18300   1.63737702       3.28122211       2.27162218    
       18360   1.61803281       3.24384809       2.25743651    
       18420   1.59836066       3.21150565       2.24742651    
       18480   1.57704914       3.18539643       2.23905611    
       18540   1.55245900       3.16598821       2.23024940    
       18600   1.52409840       3.15233898       2.22057724    
       18660   1.49704921       3.14245605       2.21043801    
       18720   1.46131146       3.13398790       2.20107889    
       18780   1.43639350       3.12521052       2.19357896    
       18840   1.42081964       3.11591840       2.18895674    
       18900   1.40967214       3.10746789       2.18771267    
       18960   1.40508199       3.10182238       2.18928051    
       19020   1.40393448       3.10055113       2.19142199    
       19080   1.40606558       3.10391068       2.19108129    
       19140   1.40803277       3.11044359       2.18600893    
       19200   1.40885246       3.11732101       2.17564201    
       19260   1.41049182       3.12121749       2.16068721    
       19320   1.40672135       3.11942530       2.14197755    
       19380   1.41442621       3.11091518       2.12042785    
       19440   1.42213118       3.09648800       2.09744620    
       19500   1.43901634       3.07773423       2.07478118    
       19560   1.45934427       3.05614781       2.05329585    
       19620   1.47950816       3.03315306       2.03249359    
       19680   1.49213111       3.01012969       2.01105046    
       19740   1.51426232       2.98779273       1.98804617    
       19800   1.53688526       2.96575332       1.96353841    
       19860   1.56065571       2.94313431       1.93759966    
       19920   1.58393443       2.91940427       1.90954447    
       19980   1.61344266       2.89436221       1.87927604    
       20040   1.63852453       2.86727905       1.84896934    
       20100   1.66590166       2.83704376       1.82257175    
       20160   1.69213116       2.80426931       1.80249894    
       20220   1.72213113       2.77258468       1.78610182    
       20280   1.75606561       2.74706650       1.76946294    
       20340   1.78426230       2.72987008       1.75147641    
       20400   1.81344259       2.71755767       1.73167086    
       20460   1.83754098       2.70521832       1.70946610    
       20520   1.86377048       2.69099355       1.68498814    
       20580   1.89245903       2.67494845       1.65859592    
       20640   1.91950822       2.65656757       1.63074398    
       20700   1.94540989       2.63547707       1.60200059    
       20760   1.96950817       2.61179423       1.57278335    
       20820   1.99491799       2.58580089       1.54316843    
       20880   2.01704907       2.55805087       1.51323283    
       20940   2.04327869       2.52918506       1.48470628    
       21000   2.07360649       2.49964499       1.46316040    
       21060   2.09901643       2.47043681       1.45567501    
       21120   2.12442613       2.44530964       1.46407938    
       21180   2.14032793       2.43130541       1.48491061    
       21240   2.15721321       2.43341112       1.51341236    
       21300   2.17147541       2.45040870       1.54534316    
       21360   2.18754101       2.47771382       1.57751620    
       21420   2.20688534       2.51046395       1.60857058    
       21480   2.22360659       2.54448724       1.63799107    
       21540   2.23918033       2.57716727       1.66513336    
       21600   2.26016402       2.60765362       1.68917382    
       21660   2.27754092       2.63572502       1.75155377    
       21720   2.29344273       2.66125154       1.77310312    
       21780   2.31803274       2.68387890       1.79058933    
       21840   2.33557367       2.70306897       1.80468345    
       21900   2.36049175       2.71836972       1.81538105    
       21960   2.38426232       2.72934055       1.82233894    
       22020   2.40639353       2.73536301       1.82571363    
       22080   2.43508196       2.73612332       1.82545018    
       22140   2.46491814       2.73262620       1.82083154    
       22200   2.49442625       2.72673607       1.81136179    
       22260   2.52639341       2.71964478       1.79773438    
       22320   2.55999994       2.71120524       1.78168643    
       22380   2.59770489       2.70001531       1.76482940    
       22440   2.63081956       2.68451953       1.74895847    
       22500   2.65245891       2.66472554       1.73652411    
       22560   2.66901636       2.64263821       1.72950053    
       22620   2.68131137       2.62116671       1.72869599    
       22680   2.69393444       2.60319996       1.73425448    
       22740   2.70213103       2.59115624       1.74579644    
       22800   2.71131158       2.58666968       1.76171029    
       22860   2.72147536       2.59032702       1.77946568    
       22920   2.73131156       2.60129547       1.79696226    
       22980   2.74688530       2.61718249       1.81357586    
       23040   2.74786878       2.63473320       1.82988834    
       23100   2.75032783       2.65154386       1.84624755    
       23160   2.74491811       2.66698050       1.86179459    
       23220   2.74131155       2.68158174       1.87511683    
       23280   2.74081969       2.69578290       1.88524342    
       23340   2.74901628       2.70923257       1.89197910    
       23400   2.74491811       2.72113252       1.89550483    
       23460   2.74196720       2.73071861       1.89610291    
       23520   2.73950815       2.73756838       1.89439487    
       23580   2.72918034       2.74155831       1.89099383    
       23640   2.72426224       2.74257112       1.88585031    
       23700   2.72098351       2.74056482       1.87841010    
       23760   2.71967220       2.73563313       1.86833346    
       23820   2.71426225       2.72777891       1.85678673    
       23880   2.70606565       2.71706271       1.84676301    
       23940   2.69754100       2.70431995       1.84032261    
       24000   2.68852448       2.69206142       1.83704805    
       24060   2.67852449       2.68315363       1.83664048    
       24120   2.67114758       2.67814779       1.83950591    
       24180   2.66213107       2.67630720       1.84557796    
       24240   2.65590167       2.67767906       1.85457468    
       24300   2.65377045       2.68221450       1.86606932    
       24360   2.65491796       2.68940115       1.87963450    
       24420   2.65704918       2.69876003       1.89504898    
       24480   2.66557384       2.70982432       1.91226661    
       24540   2.67655730       2.72223735       1.93137515    
       24600   2.69081974       2.73596883       1.95245564    
       24660   2.70786881       2.75132585       1.97533810    
       24720   2.72491813       2.76870203       1.99936819    
       24780   2.74426222       2.78837585       2.02344894    
       24840   2.76229501       2.81038880       2.04620957    
       24900   2.78508186       2.83435059       2.06633258    
       24960   2.80967212       2.85927725       2.08296967    
       25020   2.83540988       2.88369727       2.09599209    
       25080   2.86163926       2.90596557       2.10598135    
       25140   2.88836074       2.92467690       2.11407685    
       25200   2.91163945       2.93907952       2.12146831    
       25260   2.93213105       2.94937778       2.36489272    
       25320   2.95049191       2.95683765       2.36733651    
       25380   2.96655726       2.96335220       2.37048650    
       25440   2.98098350       2.97034693       2.37469459    
       25500   2.99524593       2.97820282       2.37906742    
       25560   3.00967216       2.98671269       2.38128924    
       25620   3.02639341       2.99555969       2.37886524    
       25680   3.04934430       3.00386214       2.37074852    
       25740   3.07557368       3.00981283       2.35826206    
       25800   3.10475421       3.01164365       2.34477115    
       25860   3.13229513       3.00912166       2.33377075    
       25920   3.16098356       3.00402379       2.32678175    
       25980   3.18524599       2.99923754       2.32282805    
       26040   3.20377040       2.99688053       2.32014108    
       26100   3.22098351       2.99699736       2.31715107    
       26160   3.24360657       2.99812484       2.31241584    
       26220   3.26491809       2.99863553       2.30499458    
       26280   3.29081964       2.99726868       2.29491258    
       26340   3.31590176       2.99319625       2.28322744    
       26400   3.34213114       2.98612237       2.27133179    
       26460   3.37245893       2.97656870       2.26034880    
       26520   3.40032792       2.96604609       2.25025892    
       26580   3.42983603       2.95631242       2.24003100    
       26640   3.45770502       2.94834280       2.22842574    
       26700   3.48393440       2.94168997       2.21459770    
       26760   3.51213121       2.93471074       2.19874692    
       26820   3.53639340       2.92547798       2.18225527    
       26880   3.55606556       2.91275597       2.16707110    
       26940   3.57540989       2.89688444       2.15485859    
       27000   3.59885240       2.87971234       2.14653921    
       27060   3.62049174       2.86358809       2.14231682    
       27120   3.64098358       2.85035706       2.14172602    
       27180   3.66721320       2.84100437       2.14336491    
       27240   3.70049191       2.83584976       2.14530635    
       27300   3.73114753       2.83435297       2.14597511    
       27360   3.75721312       2.83494616       2.14472556    
       27420   3.78147531       2.83561301       2.14191914    
