 20181201
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   8.52885246       9.78610897       7.96825218    
        7260   8.53573799       9.77062893       7.97372866    
        7320   8.53065586       9.76132393       7.98419189    
        7380   8.53442669       9.76255417       7.99962521    
        7440   8.55213070       9.77198124       8.01708603    
        7500   8.55131149       9.78554630       8.03028393    
        7560   8.54803276       9.80036926       8.03681278    
        7620   8.54278660       9.81288528       8.03409958    
        7680   8.54573727       9.81933403       8.02073479    
        7740   8.54770470       9.81801701       8.00731373    
        7800   8.52885246       9.80814075       8.00812817    
        7860   8.54491806       9.79370975       8.02041817    
        7920   8.53147507       9.78692722       8.03284454    
        7980   8.51590157       9.79352474       8.04015923    
        8040   8.51377010       9.80595779       8.04638004    
        8100   8.49606514       9.81545544       8.05542755    
        8160   8.50393486       9.82060623       8.06511116    
        8220   8.48475456       9.82446671       8.06894398    
        8280   8.47295094       9.82820797       8.06522942    
        8340   8.46721268       9.82814121       8.05786896    
        8400   8.46245861       9.82034302       8.05242157    
        8460   8.43786907       9.80672932       8.04999924    
        8520   8.43491840       9.79282093       8.04926777    
        8580   8.45442581       9.78214264       8.04993057    
        8640   8.44836044       9.77326965       8.05415440    
        8700   8.47999954       9.76383877       8.06389618    
        8760   8.47049141       9.75487709       8.07717419    
        8820   8.46311474       9.75031185       8.08878136    
        8880   8.46262264       9.75089645       8.09674454    
        8940   8.46344280       9.75227642       8.10241890    
        9000   8.47901630       9.75056076       8.10372639    
        9060   8.48508167       9.74741173       8.09369183    
        9120   8.48180294       9.74514771       8.06633091    
        9180   8.49704933       9.73933125       8.02774239    
        9240   8.50606537       9.71952152       7.99405050    
        9300   8.51852417       9.68310928       7.97290611    
        9360   8.51114750       9.63996792       7.95682049    
        9420   8.51114750       9.60149193       7.93649340    
        9480   8.50672150       9.56761837       7.91224575    
        9540   8.50918007       9.53084183       7.88994026    
        9600   8.48573780       9.48926544       7.87574768    
        9660   8.45573807       9.44916630       7.87342691    
        9720   8.44901657       9.41680813       7.88090515    
        9780   8.43639374       9.39503956       7.89300203    
        9840   8.41836071       9.38303947       7.90382004    
        9900   8.41344261       9.37656307       7.90933657    
        9960   8.40163898       9.37044239       7.91203260    
       10020   8.41803265       9.36053753       7.91720772    
       10080   8.42393398       9.34755707       7.92495108    
       10140   8.41377068       9.33770943       7.92997456    
       10200   8.41541004       9.33460140       7.92977333    
       10260   8.40229511       9.33312130       7.92808390    
       10320   8.39704895       9.32614994       7.93037605    
       10380   8.39377022       9.31353378       7.93886232    
       10440   8.38278675       9.30092812       7.95249605    
       10500   8.36016369       9.29332829       7.97003937    
       10560   8.35114765       9.29108143       7.99122620    
       10620   8.34016418       9.29186726       8.01597691    
       10680   8.32836056       9.29455566       8.04221725    
       10740   8.29147530       9.30088806       8.06454945    
       10800   8.28786850       9.31216621       8.67203140    
       10860   8.25147533       9.32485962       8.67139149    
       10920   8.21786880       9.33160019       8.66689301    
       10980   8.19540977       9.32834053       8.66352558    
       11040   8.17147541       9.31752014       8.66181660    
       11100   8.12803268       9.30319500       8.65967941    
       11160   8.08213139       9.28764820       8.65638351    
       11220   8.04770470       9.27189255       8.65349388    
       11280   7.99491787       9.25587940       8.65384960    
       11340   7.95803261       9.23939419       8.66165066    
       11400   7.94262314       9.22352600       8.67680645    
       11460   7.92540979       9.21201801       8.69204426    
       11520   7.90524578       9.20885754       8.70148659    
       11580   7.88918018       9.21416092       8.70480251    
       11640   7.87901640       9.22294044       8.70644569    
       11700   7.85573769       9.22892475       8.70880318    
       11760   7.83737707       9.22936535       8.71189022    
       11820   7.79180336       9.22546673       8.71441078    
       11880   7.77819681       9.21941662       8.71609020    
       11940   7.75606537       9.21235466       8.71677780    
       12000   7.71918011       9.20479870       8.71768379    
       12060   7.70688534       9.19664669       8.71916676    
       12120   7.68475389       9.18815994       8.72104645    
       12180   7.67295074       9.18030548       8.72230721    
       12240   7.65377045       9.17380428       8.72209358    
       12300   7.62704897       9.16770077       8.71987629    
       12360   7.57622957       9.16009140       8.71616364    
       12420   7.53131151       9.14984035       8.70892048    
       12480   7.49196720       9.13764095       8.69614697    
       12540   7.44688511       9.12437916       8.67997932    
       12600   7.38918018       9.10891438       8.66632175    
       12660   7.32901621       9.08898926       8.66242123    
       12720   7.30000019       9.06615925       8.67285824    
       12780   7.24131155       9.04684162       8.69807243    
       12840   7.20032787       9.03819656       8.73513603    
       12900   7.13967228       9.04378128       8.77638721    
       12960   7.09786892       9.06401539       8.81219864    
       13020   7.05852461       9.09520626       8.83683395    
       13080   7.03278685       9.12963295       8.85055161    
       13140   7.02213097       9.15819454       8.85711765    
