 20181025
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   4.79557371       7.08453321       6.20633650    
        7320   4.75000000       7.07499790       6.18763018    
        7380   4.70819664       7.06486320       6.16056395    
        7440   4.65573788       7.04915380       6.12728119    
        7500   4.60737705       7.02553797       6.09038687    
        7560   4.57819653       6.99417162       6.05249500    
        7620   4.54868841       6.95703030       6.01517963    
        7680   4.51229525       6.91642475       5.98251295    
        7740   4.46852446       6.87445927       5.95923996    
        7800   4.43655729       6.83440781       5.94729471    
        7860   4.40000010       6.80073977       5.94495821    
        7920   4.37622929       6.77688694       5.94885588    
        7980   4.36934423       6.76352024       5.95641661    
        8040   4.38819695       6.75870228       5.96671629    
        8100   4.37868834       6.75937986       5.97931290    
        8160   4.37573767       6.76296854       5.99397039    
        8220   4.40852451       6.76859140       6.00997591    
        8280   4.43508196       6.77628803       6.02630568    
        8340   4.43016386       6.78599501       6.04113150    
        8400   4.44934416       6.79745865       6.05135965    
        8460   4.44901657       6.81053162       6.05173254    
        8520   4.43868876       6.82355452       6.03967857    
        8580   4.41409826       6.83153868       6.01895094    
        8640   4.42508173       6.82853842       5.99642229    
        8700   4.43622971       6.81369591       5.97709131    
        8760   4.46081972       6.79221678       5.96261311    
        8820   4.48819685       6.77031040       5.95278120    
        8880   4.49229527       6.75140333       5.94824600    
        8940   4.51311493       6.73581123       5.95021725    
        9000   4.52131128       6.72326946       5.95874166    
        9060   4.50049162       6.71521950       5.97125912    
        9120   4.50360632       6.71383524       5.98315907    
        9180   4.50688505       6.71957350       5.99029589    
        9240   4.51311493       6.72977257       5.99133682    
        9300   4.50295067       6.73986912       5.98801136    
        9360   4.53196716       6.74606180       5.98395538    
        9420   4.51311493       6.74687099       5.98372173    
        9480   4.53147554       6.74344301       5.99116611    
        9540   4.53852463       6.73878574       6.00802088    
        9600   4.53360653       6.73684883       6.03472805    
        9660   4.53475428       6.74128199       6.07100296    
        9720   4.52196741       6.75421381       6.11446667    
        9780   4.52360678       6.77640247       6.15921211    
        9840   4.53622961       6.80822992       6.19774675    
        9900   4.55196714       6.84853220       6.22471333    
        9960   4.56377029       6.89228630       6.23990154    
       10020   4.56639338       6.93154240       6.24790430    
       10080   4.57131147       6.95987320       6.25490856    
       10140   4.55524588       6.97630978       6.26500034    
       10200   4.57491827       6.98537827       6.27916527    
       10260   4.58229494       6.99331713       6.29703093    
       10320   4.59459019       7.00387430       6.31801271    
       10380   4.60983610       7.01767445       6.34143496    
       10440   4.62459040       7.03390312       6.36645508    
       10500   4.62672138       7.05188465       6.39193821    
       10560   4.61934423       7.07155943       6.41657877    
       10620   4.60622931       7.09303617       6.43908358    
       10680   4.59803295       7.11573219       6.45863152    
       10740   4.61721325       7.13833714       6.47537899    
       10800   4.64377069       7.15949678       6.49054623    
       10860   4.64213133       7.17847157       4.81884718    
       10920   4.64950800       7.19528103       4.84587717    
       10980   4.67000008       7.21076632       4.87949514    
       11040   4.68016386       7.22672033       4.92157364    
       11100   4.69950819       7.24582529       4.97232103    
       11160   4.71098375       7.27101421       5.03073025    
       11220   4.71508217       7.30416107       5.09264278    
       11280   4.72459030       7.34537697       5.15406847    
       11340   4.72262287       7.39351940       5.21045828    
       11400   4.73852444       7.44633102       5.26192188    
       11460   4.75000000       7.49983788       5.31234455    
       11520   4.75213099       7.54927254       5.36472034    
       11580   4.75950813       7.59250689       5.41904116    
       11640   4.77721310       7.63222933       5.47297335    
       11700   4.76573753       7.67271090       5.52252674    
       11760   4.77393436       7.71582174       5.56410789    
       11820   4.77852440       7.75994015       5.59654379    
       11880   4.74573755       7.80124426       5.62242222    
       11940   4.72163916       7.83616304       5.64655304    
       12000   4.73114777       7.86261654       5.67323637    
       12060   4.70918036       7.88181591       5.70255804    
       12120   4.70344257       7.89855957       5.73364449    
       12180   4.73295069       7.91847420       5.76574278    
       12240   4.75950813       7.94343472       5.79902220    
       12300   4.75737715       7.97159624       5.83333683    
       12360   4.75737715       8.00039291       5.86801672    
       12420   4.74393463       8.02870464       5.90181398    
       12480   4.75098372       8.05668831       5.93254042    
       12540   4.77147532       8.08382225       5.95773506    
       12600   4.76163912       8.10903263       5.97607517    
       12660   4.76409817       8.13052845       5.98763132    
       12720   4.78655720       8.14647007       5.99406385    
       12780   4.80672121       8.15593147       5.99803638    
       12840   4.83819675       8.15967178       6.00287580    
       12900   4.87672138       8.15970325       6.01197958    
       12960   4.91934443       8.15835094       6.02813482    
       13020   4.93901634       8.15790462       6.05173397    
       13080   4.97475433       8.16037560       6.08001947    
       13140   5.00049162       8.16736984       6.10813570    
       13200   5.03655720       8.17929745       6.13102055    
       13260   5.07229519       8.19436646       6.14475393    
       13320   5.11901617       8.20932674       6.14819908    
       13380   5.16163921       8.22011662       6.14418221    
       13440   5.19327879       8.22283077       6.13895702    
       13500   5.22491789       8.21636772       6.13846111    
       13560   5.24786901       8.20449448       6.14550972    
       13620   5.27704906       8.19403839       6.15852499    
       13680   5.30901623       8.19042110       6.17306423    
       13740   5.34229517       8.19488525       6.18425274    
       13800   5.37967205       8.20471191       6.18881798    
       13860   5.40508175       8.21538544       6.18561316    
       13920   5.42999983       8.22273159       6.17510319    
       13980   5.44508219       8.22367191       6.15826654    
       14040   5.46508217       8.21633625       6.13597775    
       14100   5.49262285       8.20023727       6.10880375    
       14160   5.51508188       8.17623043       6.07787752    
       14220   5.54377031       8.14598370       6.04526520    
       14280   5.57491827       8.11124516       6.01350498    
       14340   5.60245895       8.07353783       5.98478079    
       14400   5.62377071       8.03449440       5.96019125    
       14460   5.63491821       7.99624968       5.56385612    
       14520   5.65459013       7.96095133       5.54661322    
       14580   5.66639328       7.92973852       5.53062248    
       14640   5.67540979       7.90196419       5.51570892    
       14700   5.69016409       7.87578869       5.50222588    
       14760   5.69590187       7.84930992       5.49049139    
       14820   5.71065569       7.82193184       5.47914124    
       14880   5.72491789       7.79459858       5.46777010    
       14940   5.73098373       7.76853895       5.45692444    
       15000   5.75295067       7.74458504       5.44935083    
       15060   5.76852465       7.72375250       5.44419146    
       15120   5.78360653       7.70699406       5.43829012    
       15180   5.79836082       7.69349957       5.42830372    
       15240   5.80819654       7.67970276       5.41253424    
       15300   5.80852461       7.66251898       5.39037180    
       15360   5.81377029       7.64124155       5.36289120    
       15420   5.81426239       7.61619520       5.33273125    
       15480   5.82606554       7.58798790       5.30245972    
       15540   5.83803272       7.55723143       5.27233934    
       15600   5.84983587       7.52473259       5.24034452    
       15660   5.84901619       7.49064493       5.20507812    
       15720   5.83049202       7.45396376       5.16882420    
       15780   5.80459023       7.41368484       5.13389587    
       15840   5.77639341       7.37120533       5.10139132    
       15900   5.74983597       7.32928944       5.07075310    
       15960   5.73344278       7.28947544       5.04221725    
       16020   5.71491814       7.25137138       5.01639605    
       16080   5.69967222       7.21377897       4.99396515    
       16140   5.68163919       7.17690182       4.97593260    
       16200   5.66803265       7.14189720       4.96341467    
       16260   5.65819693       7.11013269       4.95720530    
       16320   5.64311457       7.08296490       4.95779037    
       16380   5.61852455       7.06165743       4.96505880    
       16440   5.60131168       7.04709196       4.97781706    
       16500   5.58819675       7.03983784       4.99300194    
       16560   5.57786894       7.03991318       5.00701380    
       16620   5.56639338       7.04600334       5.01737642    
       16680   5.55540991       7.05460787       5.02230263    
       16740   5.54557371       7.06077194       5.02012253    
       16800   5.53377056       7.06114006       5.01158333    
       16860   5.52213097       7.05530643       5.00096607    
       16920   5.50573778       7.04365015       4.99293137    
       16980   5.48196745       7.02749491       4.98863649    
       17040   5.46114731       7.01013422       4.98474550    
       17100   5.43803263       6.99527597       4.97845030    
       17160   5.41918039       6.98415518       4.96994305    
       17220   5.40721321       6.97457695       4.95856237    
       17280   5.39934444       6.96300459       4.94771957    
       17340   5.39606571       6.94944382       4.94107485    
       17400   5.39147520       6.93393135       4.93984652    
       17460   5.38295078       6.91831732       4.94536781    
       17520   5.37016392       6.90706062       4.96013737    
       17580   5.35163927       6.90263271       4.98381281    
       17640   5.32868862       6.90529585       5.01252365    
       17700   5.30327892       6.91569090       5.04247427    
       17760   5.27622938       6.93384886       5.07283068    
       17820   5.25081968       6.95724916       5.10465479    
       17880   5.22426224       6.98262596       5.13887262    
       17940   5.19475412       7.00852013       5.17539740    
       18000   5.16803265       7.03515100       5.21376419    
       18060   5.13770485       7.06295252       6.26864195    
       18120   5.10901642       7.09206200       6.31059980    
       18180   5.08491802       7.12243795       6.35380268    
       18240   5.06213093       7.15473080       6.39514065    
       18300   5.03885269       7.18977547       6.43110132    
       18360   5.01426220       7.22694302       6.45860910    
       18420   4.99163914       7.26311207       6.47490597    
       18480   4.96918011       7.29413462       6.48033714    
       18540   4.94918013       7.31694126       6.47864723    
       18600   4.92459011       7.33000994       6.47514868    
       18660   4.90622950       7.33375263       6.47489214    
       18720   4.89065552       7.33106709       6.48142481    
       18780   4.87622929       7.32596397       6.49428177    
       18840   4.85803270       7.32226419       6.50966835    
       18900   4.84196711       7.32314205       6.52473354    
       18960   4.82639360       7.33045530       6.54116344    
       19020   4.81458998       7.34357214       6.56158400    
       19080   4.79934406       7.36028242       6.58685732    
       19140   4.78213120       7.38034058       6.61626339    
       19200   4.76524591       7.40508890       6.64921808    
       19260   4.74409819       7.43437386       6.68454218    
       19320   4.72606564       7.46658850       6.72001696    
       19380   4.71786880       7.50079060       6.75411272    
       19440   4.71426249       7.53708744       6.78587437    
       19500   4.70557356       7.57456303       6.81288767    
       19560   4.69278669       7.61156988       6.83364677    
       19620   4.67409849       7.64699554       6.84858465    
       19680   4.65852451       7.67848301       6.85931921    
       19740   4.63803291       7.70303583       6.86701202    
       19800   4.61213112       7.71977663       6.87103033    
       19860   4.58557367       7.73026419       6.86965990    
       19920   4.55852461       7.73647213       6.86204910    
       19980   4.53590155       7.73901892       6.84865665    
       20040   4.51868868       7.73679638       6.83074093    
       20100   4.49032784       7.72849321       6.81021690    
       20160   4.45836067       7.71421146       6.78983021    
       20220   4.41950798       7.69545412       6.77157545    
       20280   4.38180351       7.67470741       6.75497723    
       20340   4.34196711       7.65452147       6.73886585    
       20400   4.30213118       7.63578939       6.72329569    
       20460   4.26196718       7.61798000       6.70812654    
       20520   4.22360659       7.60134983       6.69181633    
       20580   4.18786907       7.58639336       6.67263842    
       20640   4.15344286       7.57193327       6.65103149    
       20700   4.12213135       7.55550766       6.63090944    
       20760   4.09147549       7.53580046       6.61528969    
       20820   4.05950832       7.51437092       6.60436535    
       20880   4.02311468       7.49511528       6.59896374    
       20940   3.98655748       7.47952795       6.59566784    
       21000   3.94885254       7.46921015       6.59089613    
       21060   3.90786886       7.46378660       6.58446932    
       21120   3.86885238       7.45978022       6.57723188    
       21180   3.83868861       7.45513678       6.56826830    
       21240   3.81377053       7.44940329       6.55708838    
       21300   3.79049182       7.44134474       6.54557943    
       21360   3.76672125       7.43008137       6.53711128    
       21420   3.74573779       7.41698217       6.53397417    
       21480   3.73065567       7.40450430       6.53584242    
       21540   3.71901631       7.39472914       6.53933573    
       21600   3.69918036       7.38900805       6.53926849    
       21660   3.67754102       7.38743925       4.40436792    
       21720   3.66032791       7.38802242       4.39368963    
       21780   3.64508200       7.38668966       4.37687349    
       21840   3.62819672       7.37853909       4.35907650    
       21900   3.61508203       7.36074162       4.34533882    
       21960   3.60770488       7.33517694       4.33787584    
       22020   3.60819674       7.30748177       4.33625364    
       22080   3.60655737       7.28341675       4.33947039    
       22140   3.60770488       7.26614094       4.34467745    
       22200   3.60524583       7.25650358       4.34687662    
       22260   3.60737705       7.25371361       4.34145355    
       22320   3.60459018       7.25432253       4.32542229    
       22380   3.60344267       7.25239849       4.29788303    
       22440   3.60754108       7.24137020       4.26142311    
       22500   3.61049175       7.21653652       4.22268200    
       22560   3.61180329       7.17738533       4.18776369    
       22620   3.61262298       7.12890625       4.15780497    
       22680   3.60557365       7.07919168       4.13169003    
       22740   3.60688519       7.03357553       4.10933876    
       22800   3.61016393       6.99299002       4.09122705    
       22860   3.60934424       6.95652628       4.07722855    
       22920   3.61131144       6.92350340       4.06721497    
       22980   3.61049175       6.89345217       4.06163836    
       23040   3.61262298       6.86646938       4.06000137    
       23100   3.61950827       6.84425306       4.06190729    
       23160   3.62688518       6.82807064       4.06883907    
       23220   3.63426232       6.81725597       4.08117723    
       23280   3.64442635       6.81169224       4.09626150    
       23340   3.65180326       6.81190348       4.11056137    
       23400   3.65721321       6.81673670       4.12201118    
       23460   3.66786885       6.82294226       4.13105106    
       23520   3.67852449       6.82719088       4.13933754    
       23580   3.69163942       6.82818651       4.14738369    
       23640   3.70278692       6.82715988       4.15449572    
       23700   3.71311474       6.82579756       4.16026688    
       23760   3.73213124       6.82429314       4.16573286    
       23820   3.74852467       6.82167339       4.17261744    
       23880   3.76491809       6.81715584       4.18203068    
       23940   3.77770495       6.81110382       4.19449759    
       24000   3.78999996       6.80499268       4.21103001    
       24060   3.80065584       6.80039263       4.23347712    
       24120   3.81180334       6.79867458       4.26333141    
       24180   3.81786895       6.80139637       4.29981518    
       24240   3.82606554       6.81044436       4.33891487    
       24300   3.83999991       6.82732582       4.37489557    
       24360   3.85770488       6.85190725       4.40285397    
       24420   3.88229513       6.88121414       4.42097807    
       24480   3.90967202       6.90950203       4.43050098    
       24540   3.93836069       6.93079615       4.43455219    
       24600   3.96344256       6.94195032       4.43674183    
       24660   3.98098350       6.94354343       4.44005394    
       24720   3.99901628       6.93873024       4.44570732    
       24780   4.01016378       6.93165016       4.45264101    
       24840   4.01786900       6.92567205       4.45897007    
       24900   4.02196741       6.92189264       4.46368694    
       24960   4.03245878       6.91911697       4.46684551    
       25020   4.04475403       6.91576004       4.46867895    
       25080   4.05836058       6.91098642       4.46949196    
       25140   4.06983614       6.90399694       4.47009802    
       25200   4.07655716       6.89398861       4.47254944    
       25260   4.10081959       6.88145971       3.47340465    
       25320   4.12459040       6.86888170       3.49224710    
       25380   4.14622974       6.86021328       3.51730776    
       25440   4.16754103       6.85918808       3.54355884    
       25500   4.18311453       6.86688137       3.56457901    
       25560   4.19327879       6.88044500       3.57517457    
       25620   4.20262289       6.89444494       3.57362986    
       25680   4.20918036       6.90289545       3.56139350    
       25740   4.21704912       6.90147066       3.54134226    
       25800   4.21737719       6.88902855       3.51706672    
       25860   4.21901655       6.86729717       3.49275875    
       25920   4.21573782       6.83957052       3.47150087    
       25980   4.21442604       6.80965900       3.45383906    
       26040   4.21229506       6.78076792       3.43837953    
       26100   4.20786905       6.75415182       3.42329144    
