 20190504
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.32475400       5.45907164       3.14494777    
        7260   3.31213117       5.45721292       3.15588880    
        7320   3.29950809       5.45694780       3.17033410    
        7380   3.31999993       5.45858240       3.18790102    
        7440   3.35934424       5.46270037       3.20687652    
        7500   3.38065577       5.47008371       3.22540951    
        7560   3.40196729       5.48055792       3.24011850    
        7620   3.39786887       5.49279642       3.24729824    
        7680   3.37655735       5.50419998       3.24493122    
        7740   3.36557388       5.51098871       3.23332524    
        7800   3.36393452       5.50866127       3.21505165    
        7860   3.36295080       5.49455118       3.19389319    
        7920   3.37114763       5.46937990       3.17264533    
        7980   3.38180327       5.43703985       3.15150023    
        8040   3.39032793       5.40206003       3.12955356    
        8100   3.39442635       5.36804914       3.10582447    
        8160   3.37393451       5.33606052       3.08021998    
        8220   3.36327863       5.30520964       3.05362821    
        8280   3.37065578       5.27427292       3.02837658    
        8340   3.38950825       5.24239874       3.00710034    
        8400   3.40426230       5.21033859       2.99238586    
        8460   3.39360666       5.18013000       2.98416281    
        8520   3.39000010       5.15355682       2.97995687    
        8580   3.40508199       5.13154364       2.97618222    
        8640   3.41459012       5.11367130       2.97003126    
        8700   3.40688515       5.09780407       2.96110821    
        8760   3.39491796       5.08129930       2.95101953    
        8820   3.39000010       5.06313801       2.94197345    
        8880   3.39032793       5.04443455       2.93555713    
        8940   3.39885235       5.02682734       2.93227053    
        9000   3.38081956       5.01153278       2.93116498    
        9060   3.37786889       4.99908209       2.92996931    
        9120   3.38000011       4.98922777       2.92592788    
        9180   3.38196731       4.98032379       2.91710448    
        9240   3.39245892       4.96952963       2.90443921    
        9300   3.37901640       4.95395517       2.89103699    
        9360   3.36540985       4.93236113       2.88050675    
        9420   3.34983611       4.90658331       2.87411165    
        9480   3.34081960       4.88106441       2.87051630    
        9540   3.32278681       4.86036825       2.86758065    
        9600   3.31901646       4.84605932       2.86284590    
        9660   3.30540991       4.83612394       2.85353374    
        9720   3.30049181       4.82691383       2.83794165    
        9780   3.28426218       4.81463480       2.81642342    
        9840   3.26786876       4.79622793       2.79122925    
        9900   3.23803282       4.77053404       2.76501131    
        9960   3.19049191       4.73866510       2.73975205    
       10020   3.15032792       4.70318270       2.71678400    
       10080   3.10754108       4.66674089       2.69687676    
       10140   3.06622958       4.63142490       2.67988276    
       10200   3.00967216       4.59903049       2.66494155    
       10260   2.95344257       4.57087135       2.65028906    
       10320   2.88655734       4.54732132       2.63260818    
       10380   2.82016397       4.52758789       2.60730052    
       10440   2.77868843       4.50875807       2.57294488    
       10500   2.74836063       4.48509789       2.53458810    
       10560   2.73114753       4.45108938       2.49881387    
       10620   2.69131136       4.40700674       2.47026110    
       10680   2.65737700       4.35880470       2.45012140    
       10740   2.60868859       4.31316042       2.43623304    
       10800   2.56819677       4.27475357       2.47267699    
       10860   2.51983595       4.24522495       2.45800543    
       10920   2.48688531       4.22303391       2.44034648    
       10980   2.46754098       4.20441818       2.41870213    
       11040   2.43065572       4.18549585       2.39442348    
       11100   2.37278700       4.16342926       2.37042761    
       11160   2.32442617       4.13734961       2.35086489    
       11220   2.26786876       4.10858345       2.33951354    
       11280   2.22163939       4.08020544       2.33848810    
       11340   2.18131137       4.05582619       2.34556651    
       11400   2.13360667       4.03908110       2.35400414    
       11460   2.09081960       4.03168392       2.35536695    
       11520   2.04377055       4.03222799       2.34919882    
       11580   1.99262297       4.03529644       2.33968949    
       11640   1.95524585       4.03284693       2.33015013    
       11700   1.92918038       4.02092075       2.32182527    
       11760   1.91688526       4.00397873       2.31603003    
       11820   1.89754093       3.98758459       2.31379628    
       11880   1.86393440       3.97447109       2.31476378    
       11940   1.83114755       3.96522784       2.31769419    
       12000   1.80901635       3.95976305       2.32076144    
       12060   1.77999997       3.95753717       2.32141709    
       12120   1.74721313       3.95721483       2.31805587    
       12180   1.71360660       3.95644188       2.31050968    
       12240   1.67344260       3.95255542       2.30021358    
       12300   1.65016389       3.94418216       2.28925133    
       12360   1.62836063       3.93133140       2.28055620    
       12420   1.62344265       3.91542149       2.27732158    
       12480   1.62229514       3.89914727       2.28124809    
       12540   1.61131144       3.88559151       2.29094243    
       12600   1.57950819       3.87723708       2.30376697    
       12660   1.56180322       3.87581682       2.31678677    
       12720   1.54131150       3.88080311       2.32788801    
       12780   1.53147542       3.89001536       2.33613944    
       12840   1.51803279       3.90052819       2.34135914    
       12900   1.50295079       3.90952921       2.34259129    
       12960   1.51147544       3.91507578       2.33828187    
       13020   1.51065576       3.91605568       2.32816076    
       13080   1.50360656       3.91175103       2.31464934    
       13140   1.49344265       3.90163827       2.30195069    
       13200   1.49590158       3.88660765       2.29316044    
       13260   1.49295080       3.86933684       2.29008460    
       13320   1.49622953       3.85324359       2.29160762    
       13380   1.50721312       3.84091997       2.29505157    
       13440   1.51737702       3.83380079       2.29877687    
       13500   1.52344263       3.83169365       2.30246973    
       13560   1.52180326       3.83197713       2.30564785    
       13620   1.52426231       3.83194208       2.30618095    
       13680   1.52639341       3.83063126       2.30032492    
       13740   1.54081964       3.82809043       2.28572869    
       13800   1.54524589       3.82352281       2.26398134    
       13860   1.55311477       3.81443715       2.23929167    
       13920   1.54622948       3.79836607       2.21628428    
       13980   1.55163932       3.77582788       2.19798970    
       14040   1.57852459       3.75049996       2.18468976    
       14100   1.59655738       3.72667336       2.17436934    
       14160   1.60852456       3.70682907       2.16359162    
       14220   1.61098361       3.69071889       2.14896297    
       14280   1.61770487       3.67569876       2.12839079    
       14340   1.62918031       3.65843964       2.10306239    
       14400   1.66180325       3.63625932       1.54062665    
       14460   1.69409835       3.60778975       1.51744223    
       14520   1.73918033       3.57462835       1.49750996    
       14580   1.77540982       3.54159021       1.48092175    
       14640   1.80377054       3.51293254       1.47124565    
       14700   1.83049178       3.48898292       1.46928501    
       14760   1.86295080       3.46864390       1.47046721    
       14820   1.90278685       3.45295453       1.46746624    
       14880   1.95114756       3.44350624       1.45410109    
       14940   1.99655735       3.43762827       1.42931914    
       15000   2.04672122       3.42877769       1.39762747    
       15060   2.09606552       3.41020465       1.36589813    
       15120   2.13508201       3.37935257       1.34038043    
       15180   2.18147540       3.34128904       1.32206583    
       15240   2.21622944       3.30529451       1.31008172    
