 20190309
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   12.5411472       9.21366024       13.7871399    
        7320   12.4821310       9.21837425       13.7905483    
        7380   12.4206562       9.21069241       13.8069639    
        7440   12.3481970       9.21524334       13.8232040    
        7500   12.2747545       9.24524593       13.8300629    
        7560   12.1960659       9.29147339       13.8193064    
        7620   12.1498365       9.33445358       13.7902288    
        7680   12.0591803       9.35867405       13.7400551    
        7740   11.9904919       9.36069965       13.6750002    
        7800   11.9445906       9.34422398       13.6122837    
        7860   11.8478689       9.31016541       13.5613556    
        7920   11.7965574       9.26819801       13.5035038    
        7980   11.7249184       9.23438835       13.4251499    
        8040   11.6904917       9.20491505       13.3372021    
        8100   11.6049185       9.16147614       13.2551146    
        8160   11.5598364       9.10044479       13.1772385    
        8220   11.5126228       9.03394127       13.0990248    
        8280   11.4672127       8.96868706       13.0214329    
        8340   11.4254103       8.90312099       12.9522514    
        8400   11.3822947       8.83969688       12.8899164    
        8460   11.3413115       8.78632736       12.8317251    
        8520   11.2778692       8.74389267       12.7754736    
        8580   11.2213116       8.70669174       12.7232733    
        8640   11.1626234       8.67120552       12.6775980    
        8700   11.0831146       8.63930893       12.6389303    
        8760   11.0022955       8.61423588       12.6035070    
        8820   10.9426231       8.59552193       12.5694914    
        8880   10.8819675       8.57832909       12.5326128    
        8940   10.8334427       8.55844307       12.4913425    
        9000   10.7380323       8.53465748       12.4429836    
        9060   10.6842623       8.50675678       12.3846378    
        9120   10.6268854       8.47555637       12.3158474    
        9180   10.5886889       8.43997765       12.2421970    
        9240   10.5100002       8.39647007       12.1709862    
        9300   10.4231148       8.34431171       12.1105099    
        9360   10.3629513       8.28680515       12.0680914    
        9420   10.3040981       8.23132515       12.0466919    
        9480   10.2513113       8.18806076       12.0402117    
        9540   10.1952457       8.16532516       12.0365992    
        9600   10.1398363       8.16404438       12.0277805    
        9660   10.0545902       8.17565060       12.0180531    
        9720   10.0131149       8.18892002       12.0124521    
        9780   9.95868874       8.20099258       12.0097017    
        9840   9.92098331       8.21542358       12.0009470    
        9900   9.89229488       8.23264599       11.9782753    
        9960   9.85327911       8.24634171       11.9416113    
       10020   9.80491829       8.24846840       11.8992844    
       10080   9.74213123       8.23652363       11.8599081    
       10140   9.71524620       8.21574116       11.8289099    
       10200   9.69426250       8.19379330       11.8074207    
