 20181108
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.45098352       9.54374409       6.10049391    
        7320   6.47409821       9.53887367       6.09300804    
        7380   6.50081968       9.53242970       6.08958197    
        7440   6.50622940       9.51707458       6.09529161    
        7500   6.52131128       9.49543285       6.11143208    
        7560   6.53606558       9.47568703       6.13538313    
        7620   6.56967211       9.46468258       6.15952492    
        7680   6.60409832       9.46424866       6.17436028    
        7740   6.64459038       9.47163105       6.17523718    
        7800   6.68278694       9.48127937       6.16710138    
        7860   6.70688534       9.48561859       6.16008854    
        7920   6.75311470       9.47835255       6.15955067    
        7980   6.78721333       9.46071148       6.16533947    
        8040   6.82852459       9.44072247       6.17567825    
        8100   6.86459017       9.42548084       6.19142962    
        8160   6.90311480       9.41745663       6.21551991    
        8220   6.94491816       9.41563606       6.24923277    
        8280   6.98344278       9.41858387       6.28955698    
        8340   7.02409840       9.42746735       6.32923079    
        8400   7.05475426       9.44496727       6.36302042    
        8460   7.08278704       9.47081852       6.39212227    
        8520   7.11016417       9.49975586       6.42082644    
        8580   7.15852451       9.52484512       6.45291758    
        8640   7.18590164       9.54362297       6.49089622    
        8700   7.22524595       9.55960655       6.53705692    
        8760   7.27229500       9.57840347       6.59189129    
        8820   7.31901646       9.60395527       6.65044641    
        8880   7.36622953       9.63812351       6.70460653    
        8940   7.40180349       9.67989159       6.74951792    
        9000   7.45262289       9.72424889       6.78535318    
        9060   7.48098373       9.76452160       6.81667948    
        9120   7.53098345       9.79844666       6.85252047    
        9180   7.58262300       9.82750511       6.89770746    
        9240   7.61327887       9.85459042       6.94750452    
        9300   7.63803291       9.88451767       6.99531794    
        9360   7.66836071       9.92076206       7.04342175    
        9420   7.71262312       9.96025181       7.09558153    
        9480   7.72901630       9.99607849       7.14486122    
        9540   7.77295065       10.0279980       7.17903185    
        9600   7.82672119       10.0617609       7.19309759    
        9660   7.87426233       10.0978479       7.19513083    
        9720   7.92262316       10.1262856       7.19373226    
        9780   7.96442604       10.1364861       7.19149160    
        9840   7.99475431       10.1319466       7.18791962    
        9900   8.03081989       10.1237183       7.18326283    
        9960   8.07147503       10.1167707       7.18057823    
       10020   8.11852455       10.1101141       7.18314981    
       10080   8.16819668       10.1021957       7.19059181    
       10140   8.19737720       10.0950909       7.20193672    
       10200   8.27311516       10.0930014       7.21906710    
       10260   8.30590153       10.0972033       7.24818897    
       10320   8.37114716       10.1055288       7.29983282    
       10380   8.41213131       10.1165190       7.37757635    
