 20190216
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.08852482       7.19377661       7.01835108    
        7320   6.06721306       7.16084671       6.99781227    
        7380   6.03114748       7.13144112       6.97593689    
        7440   5.99967194       7.10835028       6.95304012    
        7500   5.99836063       7.08800459       6.93128920    
        7560   5.96786880       7.06595802       6.91106081    
        7620   5.92196703       7.04100466       6.89435387    
        7680   5.88721323       7.01515007       6.88213253    
        7740   5.86459017       6.99132919       6.87584925    
        7800   5.84131145       6.97214317       6.87592030    
        7860   5.78557396       6.95967436       6.88110781    
        7920   5.78475428       6.95462751       6.89003611    
        7980   5.77868843       6.95570660       6.90178156    
        8040   5.78393459       6.96098471       6.91576195    
        8100   5.77377033       6.96909809       6.93005896    
        8160   5.74344254       6.97966385       6.94336319    
        8220   5.74901628       6.99215794       6.95371056    
        8280   5.72852468       7.00517988       6.96216297    
        8340   5.69737720       7.01709366       6.97150612    
        8400   5.65311480       7.02690792       6.98492289    
        8460   5.61163950       7.03534746       7.00290728    
        8520   5.60295105       7.04520512       7.02269936    
        8580   5.62065554       7.05878210       7.04012728    
        8640   5.57147551       7.07576942       7.05218554    
        8700   5.54770470       7.09315968       7.05858088    
        8760   5.49721289       7.10660791       7.06146669    
        8820   5.43868876       7.11333370       7.06417131    
        8880   5.41245890       7.11419868       7.06685972    
        8940   5.35622931       7.11329651       7.06617641    
        9000   5.30245924       7.11445713       7.05867767    
        9060   5.31918049       7.11668587       7.04313231    
        9120   5.30491781       7.11491394       7.02140188    
        9180   5.24803257       7.10480547       6.99827242    
        9240   5.22344255       7.08573151       6.97962427    
        9300   5.21147537       7.06153154       6.96958208    
        9360   5.17786884       7.03879356       6.96782875    
        9420   5.12180328       7.02303505       6.97023773    
        9480   5.07459021       7.01583624       6.97083092    
        9540   5.04081964       7.01545000       6.96492624    
        9600   4.98344278       7.01800489       6.95026779    
        9660   4.93311453       7.01801443       6.92592716    
        9720   4.91672134       7.01101398       6.89201117    
        9780   4.86475420       6.99531651       6.85137749    
        9840   4.81868839       6.97047806       6.80788136    
        9900   4.78295088       6.93680620       6.76628351    
        9960   4.75344276       6.89612103       6.73224878    
       10020   4.71000004       6.85123587       6.70986319    
       10080   4.66901636       6.80712128       6.69888163    
       10140   4.65229511       6.77066040       6.69545221    
       10200   4.65016413       6.74643803       6.69457293    
       10260   4.61655760       6.73455954       6.69234228    
       10320   4.58901644       6.73129654       6.68714428    
       10380   4.57180309       6.73142815       6.67758512    
       10440   4.55983591       6.73084116       6.66186523    
       10500   4.53803301       6.72694254       6.63998747    
       10560   4.54245901       6.71724319       6.61567116    
       10620   4.53163958       6.70009756       6.59569979    
       10680   4.50459003       6.67681694       6.58596849    
       10740   4.48737717       6.65254688       6.58733034    
       10800   4.50213099       6.63372898       6.59548426    
       10860   4.49032784       6.62380981       5.75722313    
       10920   4.47852468       6.62136698       5.77622890    
       10980   4.47688532       6.62347555       5.79661083    
       11040   4.46262312       6.62935352       5.81703377    
       11100   4.41262293       6.64016771       5.83357859    
       11160   4.39868832       6.65568113       5.84218740    
       11220   4.41032791       6.67199898       5.84374619    
       11280   4.42590141       6.68321466       5.84100771    
       11340   4.43114758       6.68527746       5.83750772    
       11400   4.41639328       6.67860126       5.83465242    
       11460   4.40081978       6.66657209       5.83378839    
       11520   4.40770483       6.65333796       5.83626556    
       11580   4.37524605       6.64170885       5.84398937    
       11640   4.34360647       6.63242435       5.85784149    
       11700   4.28786898       6.62565088       5.87606192    
       11760   4.25426245       6.62273502       5.89430666    
       11820   4.25262308       6.62543488       5.90794420    
       11880   4.23967218       6.63353157       5.91558266    
       11940   4.18098354       6.64427900       5.91782665    
       12000   4.13016415       6.65376759       5.91641712    
       12060   4.07852459       6.65869427       5.91198111    
       12120   4.04278708       6.65735865       5.90537834    
       12180   4.00557375       6.64988232       5.89725637    
       12240   3.96295071       6.63791704       5.88781548    
       12300   3.94868851       6.62333965       5.87616539    
       12360   3.92442632       6.60745955       5.86026573    
       12420   3.91180325       6.59038734       5.83823061    
       12480   3.87655735       6.57096672       5.81046391    
       12540   3.83950830       6.54748678       5.78136683    
       12600   3.81540990       6.51862907       5.75630331    
       12660   3.81655741       6.48514271       5.73729897    
       12720   3.77721310       6.45017004       5.72274256    
       12780   3.73786879       6.41795588       5.71025705    
       12840   3.70213103       6.39089203       5.69804144    
       12900   3.65377045       6.36825371       5.68545818    
       12960   3.62426233       6.34810209       5.67325401    
       13020   3.59573770       6.32886410       5.66427088    
       13080   3.55639338       6.30937290       5.66292048    
       13140   3.51508188       6.28935003       5.67245340    
       13200   3.46114755       6.27118635       5.69206810    
       13260   3.45540977       6.26014185       5.71852303    
       13320   3.45655727       6.26073647       5.74860287    
       13380   3.42852449       6.27328968       5.77983379    
       13440   3.39901638       6.29526424       5.80950642    
       13500   3.36016393       6.32331181       5.83536959    
       13560   3.33475399       6.35336494       5.85545397    
       13620   3.31999993       6.38116693       5.86968136    
       13680   3.29606557       6.40269613       5.87998486    
       13740   3.26327872       6.41543150       5.88902426    
       13800   3.22475410       6.41988182       5.89870882    
       13860   3.19245911       6.41940784       5.90949297    
       13920   3.16213107       6.41864729       5.92177629    
       13980   3.11819673       6.42108297       5.93637705    
       14040   3.06622958       6.42749500       5.95282507    
       14100   3.03180337       6.43684864       5.96863413    
       14160   2.99540973       6.44860125       5.98090744    
       14220   2.93918037       6.46229315       5.98727942    
       14280   2.90524602       6.47582388       5.98611975    
       14340   2.88557386       6.48583746       5.97650909    
       14400   2.86393452       6.48919773       5.95874929    
       14460   2.81885242       6.48348379       4.95134830    
       14520   2.78409839       6.46717548       4.93711948    
       14580   2.76639342       6.44041538       4.92839384    
       14640   2.75081968       6.40681887       4.93111467    
       14700   2.73721313       6.37285328       4.94850922    
       14760   2.72196722       6.34534359       4.98020887    
       14820   2.67163944       6.32980490       5.02185440    
       14880   2.63311481       6.33019543       5.06503296    
       14940   2.59819674       6.34745789       5.10273933    
       15000   2.55311465       6.37705326       5.13161135    
       15060   2.51344252       6.41002655       5.14993095    
       15120   2.48967218       6.43779707       5.15773010    
       15180   2.45524597       6.45644474       5.15670872    
       15240   2.42491794       6.46495152       5.14704657    
       15300   2.38885236       6.46232462       5.12938166    
       15360   2.37327862       6.44796801       5.10743380    
       15420   2.34950829       6.42242002       5.08787823    
       15480   2.32245898       6.38829613       5.07678556    
       15540   2.27934432       6.35142756       5.07634830    
       15600   2.27934432       6.31921530       5.08470964    
       15660   2.27737713       6.29698086       5.09867239    
       15720   2.25770497       6.28578997       5.11586952    
       15780   2.23770499       6.28314352       5.13458633    
       15840   2.21475410       6.28544188       5.15357924    
       15900   2.19098353       6.29022408       5.17267036    
       15960   2.15655732       6.29648113       5.19207621    
       16020   2.13491797       6.30359697       5.21164131    
       16080   2.12131143       6.31133318       5.23137474    
       16140   2.09836054       6.32013845       5.25168276    
       16200   2.09360647       6.33051157       5.27188444    
       16260   2.06770492       6.34212065       5.28956413    
       16320   2.02606559       6.35360575       5.30386782    
       16380   1.99540985       6.36279583       5.31567192    
       16440   1.96180332       6.36806154       5.32398796    
       16500   1.93032789       6.36963367       5.32674074    
       16560   1.88688529       6.36907387       5.32404375    
       16620   1.84393442       6.36692572       5.31785154    
       16680   1.81606555       6.36125469       5.30960035    
       16740   1.80049181       6.34982777       5.29919004    
       16800   1.78852463       6.33172178       5.28718758    
       16860   1.77786887       6.30744410       5.27580404    
       16920   1.74147546       6.27861929       5.26771736    
       16980   1.69278693       6.24847937       5.26612091    
       17040   1.65688527       6.22114372       5.27467108    
       17100   1.62000000       6.20003176       5.29494238    
       17160   1.59180331       6.18747997       5.32354021    
       17220   1.57590163       6.18560410       5.35207033    
       17280   1.55459011       6.19571781       5.37114573    
       17340   1.52524590       6.21519947       5.37711954    
       17400   1.49459016       6.23632956       5.37488079    
       17460   1.46868849       6.24904728       5.37372684    
       17520   1.44393444       6.24739265       5.38143826    
       17580   1.42016399       6.23449659       5.39623785    
       17640   1.40639341       6.22030401       5.40833426    
       17700   1.40590167       6.21440840       5.41385508    
       17760   1.39885247       6.21865654       5.41759157    
       17820   1.38327873       6.22517967       5.43032742    
       17880   1.37721312       6.22735167       5.46023464    
       17940   1.34901643       6.22663832       5.50301266    
       18000   1.31901634       6.23073578       5.55103207    
       18060   1.30622947       6.24933815       3.56776714    
       18120   1.30213118       6.28324461       3.62790489    
       18180   1.28803277       6.32410574       3.68234324    
       18240   1.25901639       6.36415958       3.72874880    
       18300   1.24245906       6.39846802       3.76618052    
       18360   1.24868858       6.42477560       3.79410791    
       18420   1.25688529       6.44175148       3.81167746    
       18480   1.25524592       6.44859362       3.82238483    
       18540   1.24786890       6.44668245       3.83468485    
       18600   1.24950814       6.43808079       3.85262370    
       18660   1.25819671       6.42641640       3.87603021    
       18720   1.27245903       6.41781378       3.90790820    
       18780   1.28311479       6.41593790       3.95371389    
       18840   1.30032790       6.42083454       4.01600075    
       18900   1.32377052       6.43344641       4.09244204    
       18960   1.35606563       6.45616913       4.17670059    
       19020   1.38114750       6.49186325       4.26231337    
       19080   1.40852463       6.54118919       4.34510612    
       19140   1.42327869       6.59982491       4.42292738    
       19200   1.45393443       6.66085339       4.49503040    
       19260   1.47770488       6.71956205       4.56184959    
