 20190630
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   11.2214756       13.0231247       10.4909658    
        7320   11.2255735       12.9823885       10.4272423    
        7380   11.2088528       12.9232426       10.3625402    
        7440   11.1973772       12.8553076       10.2987509    
        7500   11.1670494       12.7851171       10.2396841    
        7560   11.1604919       12.7145863       10.1837587    
        7620   11.1570492       12.6455107       10.1221151    
        7680   11.1436062       12.5768738       10.0515394    
        7740   11.1154099       12.5050383       9.98174381    
        7800   11.1154099       12.4276876       9.92647552    
        7860   11.1206665       12.3474464       9.88747883    
        7920   11.1070004       12.2714481       9.85439301    
        7980   11.0808334       12.2088366       9.81670284    
        8040   11.0516663       12.1603003       9.76933956    
        8100   11.0436668       12.1146603       9.71171951    
        8160   11.0241671       12.0611773       9.65289688    
        8220   11.0000000       11.9979992       9.60792637    
        8280   10.9913330       11.9298172       9.58951855    
        8340   10.9511671       11.8623629       9.59814548    
        8400   10.9165001       11.8026934       9.62707806    
        8460   10.8915005       11.7638397       9.66629314    
        8520   10.8415003       11.7547569       9.70483398    
        8580   10.8131666       11.7724800       9.73845768    
        8640   10.8048334       11.8036938       9.76973724    
        8700   10.7834997       11.8318634       9.80937195    
        8760   10.7460003       11.8492546       9.86132812    
        8820   10.7368336       11.8602238       9.91823101    
        8880   10.7431669       11.8763504       9.96762848    
        8940   10.7340002       11.9046860       10.0011768    
        9000   10.7189999       11.9393559       10.0190887    
        9060   10.6951666       11.9675817       10.0239620    
        9120   10.6843338       11.9804468       10.0215063    
        9180   10.6654997       11.9771204       10.0144415    
        9240   10.6533337       11.9628286       9.99951649    
        9300   10.6483335       11.9453983       9.97604179    
        9360   10.6250000       11.9270496       9.95208263    
        9420   10.6049995       11.9023781       9.93280411    
        9480   10.5799999       11.8708506       9.91621208    
        9540   10.5536671       11.8398457       9.90166664    
        9600   10.5161667       11.8150959       9.89274120    
        9660   10.4981670       11.7963409       9.89264774    
        9720   10.4736671       11.7806301       9.90229416    
        9780   10.4713335       11.7664194       9.92220497    
        9840   10.4838333       11.7555485       9.94958019    
        9900   10.4721670       11.7530766       9.97456932    
        9960   10.4908333       11.7605762       9.98899078    
       10020   10.4771671       11.7731237       9.99802017    
       10080   10.4676666       11.7818928       10.0063143    
       10140   10.4368334       11.7810144       10.0027380    
       10200   10.4113331       11.7742786       9.97902966    
       10260   10.3863335       11.7641468       9.94624138    
       10320   10.3771667       11.7406101       9.91480732    
       10380   10.3660002       11.6997681       9.88261032    
       10440   10.3318329       11.6538610       9.85115528    
       10500   10.3251667       11.6089935       9.82947731    
       10560   10.3263330       11.5623550       9.82568264    
       10620   10.3100004       11.5182943       9.84169006    
       10680   10.3063335       11.4877357       9.87176132    
       10740   10.3128338       11.4775028       9.90695763    
       10800   10.3083334       11.4854984       9.94515228    
       10860   10.3241663       11.5063095       10.8745356    
       10920   10.3336668       11.5351734       10.9167919    
       10980   10.3331671       11.5700836       10.9646883    
       11040   10.3363333       11.6084900       11.0244007    
       11100   10.3438330       11.6494284       11.0984468    
       11160   10.3518333       11.6946926       11.1796999    
       11220   10.3773336       11.7490978       11.2577143    
       11280   10.3994999       11.8163300       11.3296165    
       11340   10.4195004       11.8910761       11.4004545    
       11400   10.4414997       11.9656172       11.4736214    
       11460   10.4561663       12.0378647       11.5461540    
       11520   10.4700003       12.1090794       11.6171494    
       11580   10.4867210       12.1783066       11.6906900    
       11640   10.5231152       12.2455750       11.7711849    
       11700   10.5701637       12.3140793       11.8593445    
       11760   10.6067209       12.3861895       11.9537249    
       11820   10.6231146       12.4636259       12.0476885    
       11880   10.6665573       12.5505295       12.1275520    
       11940   10.6870489       12.6468859       12.1822891    
       12000   10.7175407       12.7421551       12.2127352    
       12060   10.7683611       12.8173542       12.2273436    
       12120   10.8062296       12.8646641       12.2413855    
       12180   10.8316393       12.8915920       12.2637501    
       12240   10.8616390       12.9085999       12.2939034    
       12300   10.8939342       12.9262896       12.3271399    
       12360   10.9193439       12.9494171       12.3545170    
       12420   10.9613113       12.9748583       12.3725739    
       12480   10.9834423       12.9968987       12.3858242    
       12540   10.9970493       13.0111609       12.3984451    
       12600   11.0249176       13.0191803       12.4116383    
       12660   11.0372133       13.0271425       12.4233236    
       12720   11.0773773       13.0385284       12.4312906    
       12780   11.1072130       13.0512838       12.4364471    
       12840   11.1499996       13.0622463       12.4432077    
       12900   11.1791801       13.0698509       12.4561462    
       12960   11.2098360       13.0763321       12.4750738    
       13020   11.2529507       13.0869951       12.4966297    
       13080   11.2755737       13.1047077       12.5223417    
       13140   11.3231144       13.1272869       12.5591011    
       13200   11.3744259       13.1518707       12.6102552    
       13260   11.4413118       13.1814251       12.6711636    
       13320   11.4791803       13.2226391       12.7323647    
       13380   11.5185242       13.2768049       12.7883816    
       13440   11.5529509       13.3376865       12.8410645    
       13500   11.5795078       13.3973589       12.8921280    
       13560   11.6144266       13.4517555       12.9435501    
       13620   11.6493444       13.5017672       12.9966059    
       13680   11.6829510       13.5510406       13.0485306    
       13740   11.7111473       13.6028738       13.1000900    
       13800   11.7704916       13.6553030       13.1559916    
       13860   11.8303280       13.7040720       13.2144680    
       13920   11.8806553       13.7530241       13.2670670    
       13980   11.9319668       13.8081350       13.3117495    
       14040   11.9790163       13.8662500       13.3518343    
       14100   12.0227871       13.9201794       13.3884096    
       14160   12.0626230       13.9662352       13.4205904    
       14220   12.0973768       14.0048714       13.4469776    
       14280   12.1468849       14.0370865       13.4652729    
       14340   12.1614752       14.0642986       13.4764853    
       14400   12.1914759       14.0868196       13.4847746    
       14460   12.2188520       14.1023731       12.7720404    
       14520   12.2413111       14.1127052       12.7899771    
       14580   12.2695084       14.1225138       12.8155479    
       14640   12.3039341       14.1327105       12.8491955    
       14700   12.3511477       14.1437902       12.8836174    
       14760   12.3818035       14.1592455       12.9092245    
       14820   12.4129505       14.1790724       12.9278898    
       14880   12.4465570       14.1992588       12.9478207    
       14940   12.4698362       14.2160454       12.9731112    
       15000   12.5100002       14.2296762       13.0005350    
       15060   12.5427866       14.2461863       13.0244904    
       15120   12.5808201       14.2686024       13.0404186    
       15180   12.6136065       14.2932873       13.0478277    
       15240   12.6591806       14.3141718       13.0486088    
       15300   12.6919670       14.3283443       13.0430479    
       15360   12.7206554       14.3345404       13.0319738    
       15420   12.7468853       14.3311567       13.0203342    
       15480   12.7622948       14.3186054       13.0168056    
       15540   12.7926226       14.3013287       13.0205164    
       15600   12.8196726       14.2856445       13.0261059    
       15660   12.8424587       14.2793264       13.0351610    
       15720   12.8457375       14.2820463       13.0524321    
       15780   12.8498363       14.2866764       13.0752916    
       15840   12.8855734       14.2938995       13.0973120    
       15900   12.8937702       14.3062010       13.1149149    
       15960   12.8995085       14.3219681       13.1256332    
       16020   12.9142628       14.3368416       13.1298323    
       16080   12.9309835       14.3453302       13.1283197    
       16140   12.9550819       14.3459387       13.1182508    
       16200   12.9665575       14.3402891       13.0990887    
       16260   12.9857378       14.3301125       13.0760403    
       16320   13.0181971       14.3154860       13.0568352    
       16380   13.0260658       14.2945347       13.0462618    
       16440   13.0419674       14.2683086       13.0390625    
       16500   13.0619669       14.2430449       13.0294218    
       16560   13.0816393       14.2251682       13.0200987    
       16620   13.1029510       14.2137308       13.0157633    
       16680   13.1114750       14.2020731       13.0152664    
       16740   13.1459017       14.1890602       13.0138254    
       16800   13.1667213       14.1795216       13.0095453    
       16860   13.1895084       14.1741705       13.0001802    
       16920   13.1881971       14.1675615       12.9837351    
       16980   13.2054100       14.1568174       12.9640198    
       17040   13.2098360       14.1422138       12.9468813    
       17100   13.2204914       14.1223812       12.9313593    
       17160   13.2431145       14.0987749       12.9109211    
       17220   13.2606554       14.0745821       12.8837700    
       17280   13.2659016       14.0512695       12.8558474    
       17340   13.2888527       14.0264778       12.8313808    
       17400   13.3101635       13.9962511       12.8068790    
       17460   13.3150816       13.9623175       12.7776508    
       17520   13.3208199       13.9281797       12.7474470    
       17580   13.3352461       13.8946018       12.7235212    
       17640   13.3424587       13.8599062       12.7086325    
       17700   13.3454094       13.8264246       12.6990576    
       17760   13.3618031       13.7995129       12.6901894    
       17820   13.3752460       13.7796926       12.6820402    
       17880   13.4077053       13.7640028       12.6773005    
       17940   13.4218035       13.7486877       12.6765718    
       18000   13.4580326       13.7337351       12.6765862    
       18060   13.4847546       13.7233038       12.4400921    
       18120   13.5139341       13.7182312       12.4458857    
       18180   13.5409832       13.7156143       12.4532290    
       18240   13.5652456       13.7136736       12.4563265    
       18300   13.5821314       13.7118931       12.4515095    
       18360   13.5952463       13.7081747       12.4445000    
       18420   13.6227865       13.6992531       12.4437256    
       18480   13.6518030       13.6827545       12.4483223    
       18540   13.6709833       13.6651640       12.4520245    
       18600   13.7047539       13.6558208       12.4520369    
       18660   13.7227869       13.6532373       12.4502001    
       18720   13.7465572       13.6516094       12.4487638    
       18780   13.7544260       13.6485424       12.4470358    
       18840   13.7803278       13.6451645       12.4447870    
       18900   13.7819672       13.6435328       12.4442377    
       18960   13.7865572       13.6440420       12.4464922    
       19020   13.8026228       13.6436720       12.4527349    
       19080   13.8222952       13.6410704       12.4611254    
