 20181206
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   8.39196682       10.2755899       9.48650360    
        7260   8.37721348       10.2860136       9.51123333    
        7320   8.35918045       10.3087626       9.53145981    
        7380   8.37360668       10.3308649       9.54897594    
        7440   8.39000034       10.3466263       9.56913471    
        7500   8.40393448       10.3576670       9.59614754    
        7560   8.36196709       10.3647680       9.63760662    
        7620   8.36032772       10.3735294       9.67975807    
        7680   8.38131142       10.3987694       9.70233536    
        7740   8.39459038       10.4432068       9.70762634    
        7800   8.37327862       10.4862766       9.70686531    
        7860   8.37770462       10.5077143       9.71422863    
        7920   8.41950798       10.5079613       9.73506832    
        7980   8.44442654       10.5004902       9.76363850    
        8040   8.44934464       10.4998474       9.78598499    
        8100   8.44147587       10.5136871       9.79924679    
        8160   8.47918034       10.5367117       9.80698490    
        8220   8.51000023       10.5564432       9.81807518    
        8280   8.52065563       10.5658436       9.83035755    
        8340   8.55426216       10.5683384       9.83857536    
        8400   8.56934452       10.5690422       9.84062672    
        8460   8.59704876       10.5684118       9.83299828    
        8520   8.60327911       10.5645514       9.81588173    
        8580   8.59344292       10.5551777       9.78651714    
        8640   8.59147549       10.5380812       9.75021362    
        8700   8.61606598       10.5126476       9.71415806    
        8760   8.62082005       10.4795399       9.68424702    
        8820   8.60967255       10.4415483       9.66039848    
        8880   8.60721302       10.4050436       9.63439751    
        8940   8.62606525       10.3750725       9.59800053    
        9000   8.64245892       10.3484421       9.55113125    
        9060   8.60557365       10.3145599       9.50415993    
        9120   8.58622932       10.2666330       9.47064304    
        9180   8.58737659       10.2091789       9.45689678    
        9240   8.56524563       10.1560497       9.45418644    
        9300   8.54803276       10.1198072       9.45313644    
        9360   8.52803326       10.1013508       9.45013523    
        9420   8.49311447       10.0924931       9.44932270    
        9480   8.50131130       10.0863333       9.45356464    
        9540   8.49311447       10.0822926       9.45898151    
        9600   8.47213078       10.0829325       9.45825291    
        9660   8.47950840       10.0884752       9.44658375    
        9720   8.50770473       10.0929966       9.42935848    
        9780   8.56754112       10.0885048       9.41523743    
        9840   8.56426239       10.0730715       9.40866375    
        9900   8.53934383       10.0520153       9.41549015    
        9960   8.53934383       10.0310411       9.43860626    
       10020   8.51393414       10.0171709       9.46446800    
       10080   8.47704887       10.0187092       9.47036171    
       10140   8.47639370       10.0348043       9.44519711    
       10200   8.44442654       10.0516920       9.40237236    
       10260   8.44934464       10.0519247       9.36242771    
       10320   8.41704941       10.0283785       9.33053112    
       10380   8.40606594       9.99016285       9.30317593    
       10440   8.38803291       9.94941807       9.28043938    
       10500   8.37245941       9.90895462       9.26635265    
       10560   8.36754131       9.86974335       9.25904274    
       10620   8.30770493       9.84033203       9.25119019    
       10680   8.27196693       9.82746696       9.23709106    
       10740   8.28639317       9.82454491       9.21759701    
       10800   8.24491787       9.81805420       8.16751671    
       10860   8.21590137       9.80157280       8.15088558    
       10920   8.20065594       9.77804661       8.13337326    
       10980   8.18098354       9.75193405       8.11348629    
       11040   8.13918018       9.72474861       8.08707428    
       11100   8.09852505       9.69615173       8.05029488    
       11160   8.06081963       9.66417027       8.00563717    
       11220   8.05967236       9.62477303       7.96359205    
       11280   8.05229473       9.57544136       7.93353081    
       11340   8.03836060       9.52095318       7.91899490    
       11400   8.01245880       9.47359657       7.91104126    
       11460   8.00098324       9.44331360       7.89897442    
       11520   7.99032784       9.42784023       7.87915277    
       11580   7.96295071       9.41574764       7.85017157    
       11640   7.92360640       9.39611244       7.81866980    
       11700   7.86459017       9.36470604       7.79390764    
       11760   7.85065556       9.32648087       7.77555943    
       11820   7.80672121       9.29094696       7.75835752    
       11880   7.76442623       9.26340008       7.73570681    
       11940   7.72229528       9.24082088       7.70641232    
       12000   7.63131142       9.21637249       7.67400074    
       12060   7.59639359       9.18512154       7.64445591    
       12120   7.52688503       9.14717293       7.62437868    
       12180   7.51327848       9.10680103       7.61653852    
       12240   7.45508194       9.06913090       7.62380123    
       12300   7.40377045       9.03998280       7.64286804    
       12360   7.34475422       9.02526474       7.66429806    
       12420   7.29327869       9.02743912       7.68182564    
       12480   7.24245882       9.04232407       7.69308996    
       12540   7.18475389       9.06183147       7.69672060    
       12600   7.09754086       9.07966328       7.69266081    
