 20190228
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.27803278       7.14525890       6.83227205    
        7320   6.30049181       7.14664650       6.80082417    
        7380   6.32754087       7.13562298       6.76641512    
        7440   6.35098362       7.11270857       6.73523712    
        7500   6.36737728       7.08137035       6.71212339    
        7560   6.37557364       7.04653406       6.70011759    
        7620   6.40508175       7.01303148       6.70164537    
        7680   6.44032764       6.98527670       6.71572590    
        7740   6.44278669       6.96757555       6.73899412    
        7800   6.44606543       6.96381617       6.76682568    
        7860   6.43983603       6.97491264       6.79782200    
        7920   6.43622971       6.99797440       6.82741594    
        7980   6.44409847       7.02723360       6.85035372    
        8040   6.43918037       7.05711460       6.85908985    
        8100   6.45852470       7.08283424       6.84836769    
        8160   6.47360659       7.09833717       6.82421970    
        8220   6.50557375       7.09687042       6.79374027    
        8280   6.53508186       7.07915449       6.75992441    
        8340   6.54081964       7.05313873       6.72622299    
        8400   6.52852440       7.02164268       6.70009565    
        8460   6.56622934       6.98416901       6.68875790    
        8520   6.57196712       6.94523430       6.68990755    
        8580   6.56081963       6.91447973       6.69323206    
        8640   6.57721329       6.90030622       6.68988705    
        8700   6.60704899       6.90156984       6.67665243    
        8760   6.62508202       6.90883207       6.65549755    
        8820   6.61885262       6.91204739       6.63176775    
        8880   6.65655756       6.90634489       6.61260414    
        8940   6.67000008       6.89262056       6.60481405    
        9000   6.69049168       6.87604094       6.61071873    
        9060   6.72655725       6.86233902       6.62710714    
        9120   6.72622967       6.85628843       6.64650059    
        9180   6.73147535       6.86042643       6.66061163    
        9240   6.77819681       6.87361670       6.66575480    
        9300   6.78688526       6.89010620       6.66623116    
        9360   6.80540991       6.90288162       6.67014217    
        9420   6.82098341       6.91007900       6.68333244    
        9480   6.82311487       6.91677141       6.70600033    
        9540   6.85540962       6.92891073       6.73104286    
        9600   6.86278677       6.94834805       6.74760628    
        9660   6.88459015       6.97329235       6.74911308    
        9720   6.88819695       6.99838448       6.73859692    
        9780   6.89393425       7.01468801       6.72428036    
        9840   6.89196730       7.01551914       6.71254492    
        9900   6.91081953       7.00193930       6.70397186    
        9960   6.89114761       6.98213816       6.69584274    
       10020   6.89934444       6.96449280       6.68851280    
       10080   6.90836048       6.95163679       6.68943453    
       10140   6.93868876       6.94244099       6.70383167    
       10200   6.94852448       6.93924952       6.72468519    
       10260   6.94278669       6.94798803       6.74398899    
       10320   6.92934418       6.96738768       6.76019526    
       10380   6.91508198       6.98966694       6.77457333    
       10440   6.91098356       7.01092911       6.78674936    
       10500   6.90573788       7.03143930       6.79496098    
       10560   6.91590166       7.05129051       6.79735136    
       10620   6.90983629       7.06834984       6.79274273    
       10680   6.90409851       7.07892990       6.78216887    
       10740   6.88393450       7.08049393       6.77031040    
       10800   6.88360643       7.07317019       6.76349258    
       10860   6.89622974       7.06048918       6.98470688    
       10920   6.91295099       7.04921293       6.99778128    
       10980   6.91426229       7.04619598       7.02104998    
       11040   6.91147518       7.05424070       7.04939699    
       11100   6.88999987       7.07269669       7.07712364    
       11160   6.89754105       7.09911251       7.10072327    
       11220   6.88901663       7.12923050       7.11676598    
       11280   6.86409855       7.15700579       7.12336111    
       11340   6.84606552       7.17752743       7.12101316    
       11400   6.86163950       7.18926811       7.11327600    
       11460   6.87508202       7.19328117       7.10483885    
       11520   6.90016413       7.19159079       7.09739637    
       11580   6.89032793       7.18698835       7.09142447    
       11640   6.88622952       7.18147564       7.08514071    
       11700   6.89475393       7.17630053       7.07721472    
       11760   6.88442612       7.17163754       7.06820154    
       11820   6.86934423       7.16734076       7.05909014    
