 20180923
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   7.30295086       9.44256020       7.47678280    
        7320   7.28868866       9.51077557       7.53939533    
        7380   7.30393457       9.58358765       7.59600782    
        7440   7.32803297       9.65876675       7.64463711    
        7500   7.35754108       9.73173809       7.68643427    
        7560   7.37590170       9.79778385       7.72665453    
        7620   7.37098360       9.85593414       7.77306890    
        7680   7.37295103       9.90857887       7.83133078    
        7740   7.37508202       9.96142769       7.89261341    
        7800   7.36377048       10.0213356       7.93379688    
        7860   7.39295101       10.0883789       7.95437384    
        7920   7.38918018       10.1460524       7.97675562    
        7980   7.39196730       10.1820087       8.00775528    
        8040   7.40786886       10.2107363       8.03941631    
        8100   7.43934441       10.2474747       8.06849575    
        8160   7.44262314       10.2869596       8.09908962    
        8220   7.45622969       10.3204422       8.13705921    
        8280   7.46229506       10.3481865       8.18472385    
        8340   7.46836042       10.3772326       8.23843956    
        8400   7.48606539       10.4143076       8.29581070    
        8460   7.50459003       10.4603090       8.35439587    
        8520   7.51081944       10.5113859       8.41270447    
        8580   7.50918055       10.5654068       8.46962166    
        8640   7.51983595       10.6221304       8.52272606    
        8700   7.55131149       10.6802664       8.57269955    
        8760   7.56737709       10.7354946       8.62603188    
        8820   7.58377028       10.7842579       8.68667316    
        8880   7.60868835       10.8291225       8.75178242    
        8940   7.62836075       10.8784771       8.81482601    
        9000   7.65098381       10.9373636       8.87115192    
        9060   7.66459036       11.0009918       8.92199898    
        9120   7.66541004       11.0610800       8.97268486    
        9180   7.68672132       11.1143694       9.02329254    
        9240   7.70688534       11.1638184       9.06780720    
        9300   7.73032808       11.2130356       9.10118675    
        9360   7.76721334       11.2599287       9.12450600    
        9420   7.81836081       11.2988625       9.14204407    
        9480   7.87180328       11.3265219       9.15764809    
        9540   7.92459011       11.3460712       9.17525005    
        9600   7.96213102       11.3629894       9.20027637    
        9660   8.02032757       11.3780813       9.23449039    
        9720   8.02196693       11.3902111       9.27290058    
        9780   8.03081989       11.4035187       9.30811119    
        9840   8.05049133       11.4253778       9.33802605    
        9900   8.05918026       11.4559441       9.36571026    
        9960   8.07885265       11.4860744       9.39430904    
       10020   8.14081955       11.5096569       9.42645836    
       10080   8.17147541       11.5296955       9.45767021    
       10140   8.19278717       11.5516672       9.47924900    
       10200   8.20180321       11.5765171       9.48758411    
       10260   8.21377087       11.5995407       9.48440170    
       10320   8.25639343       11.6134405       9.47278976    
       10380   8.28147507       11.6146221       9.45553780    
       10440   8.29295063       11.6046305       9.43377113    
       10500   8.32131195       11.5858812       9.40765667    
       10560   8.32721329       11.5607004       9.37844181    
       10620   8.34344292       11.5307608       9.34709930    
       10680   8.37049198       11.4985285       9.31446362    
       10740   8.40245914       11.4645758       9.27838326    
       10800   8.42573738       11.4279709       9.23665333    
       10860   8.43688488       11.3881512       8.03448009    
       10920   8.44016361       11.3435192       7.98721981    
       10980   8.46557331       11.2937489       7.94633436    
       11040   8.46459007       11.2415829       7.91357422    
