 20190508
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   9.74690437       7.54751778       9.86641026    
        3540   9.74690437       7.54751778       9.84351635    
        3600   9.79027271       7.55700207       9.82755661    
        3660   9.75866699       7.55700207       9.81826115    
        3720   9.74854565       7.56688404       9.80896187    
        3780   9.76842880       7.56688404       9.80186272    
        3840   9.75331783       7.57313156       9.79185772    
        3900   9.77052402       7.57313156       9.78130245    
        3960   9.75295448       7.57458639       9.77129173    
        4020   9.77261925       7.57458639       9.76185989    
        4080   9.75995445       7.57280302       9.75221062    
        4140   9.77757168       7.57280302       9.74489498    
        4200   9.76295471       7.56713104       9.74124527    
        4260   9.78042889       7.56713104       9.74217510    
        4320   9.78042889       7.55962515       9.73676777    
        4380   9.78042889       7.55962515       9.73350239    
        4440   9.78042889       7.55057955       9.71865845    
        4500   9.78042889       7.55057955       9.71264744    
        4560   9.78499985       7.54065752       9.70224380    
        4620   9.76881790       7.54065752       9.69493198    
        4680   9.78814316       7.53075123       9.69009399    
        4740   9.77822685       7.53075123       9.68342400    
        4800   9.77822685       7.52098989       9.67590523    
        4860   9.79276180       7.52098989       9.66951084    
        4920   9.77940941       7.51215410       9.66447353    
        4980   9.79823780       7.51215410       9.65907383    
        5040   9.78609085       7.50518608       9.65321350    
        5100   9.80952358       7.50518608       9.64822769    
        5160   9.80952358       7.49982738       9.64546776    
        5220   9.80952358       7.49982738       9.63986397    
        5280   9.80900002       7.49500370       9.63293076    
        5340   9.80900002       7.49500370       9.61370754    
        5400   9.84399986       7.49037123       9.60261250    
        5460   9.67259979       7.49037123       9.59308910    
        5520   9.69569969       7.48502159       9.58400917    
        5580   9.69569969       7.48502159       9.57589436    
        5640   9.68666649       7.47903538       9.56667137    
        5700   9.68666649       7.47903538       9.55716801    
        5760   9.66833305       7.47434664       9.54852867    
        5820   9.66833305       7.47434664       9.53876781    
        5880   9.65859127       7.47072363       9.52824974    
        5940   9.65859127       7.47072363       9.51797771    
        6000   9.64578247       7.46683741       9.51043606    
        6060   9.64578247       7.46683741       9.50525665    
        6120   9.64578247       7.46246958       9.49529839    
        6180   9.69787502       7.46246958       9.48579693    
        6240   9.69787502       7.45675898       9.47292614    
        6300   9.69787502       7.45675898       9.46675777    
        6360   9.61491680       7.45060968       9.45746326    
        6420   9.62452221       7.45060968       9.44929028    
        6480   9.61295795       7.44507122       9.44326782    
        6540   9.60200024       7.44507122       9.43551826    
        6600   9.60200024       7.43966436       9.42783165    
        6660   9.59295845       7.43966436       9.42032528    
        6720   9.59295845       7.43368673       9.41335964    
        6780   9.59316635       7.43368673       9.40663815    
        6840   9.59316635       7.42647743       9.40043068    
        6900   9.58708668       7.42647743       9.39488697    
        6960   9.58708668       7.41850042       9.39131165    
        7020   9.59637547       7.41850042       9.38576984    
