 20190412
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.58003843       2.68583083       1.56606781    
        3540   1.58003843       2.68583083       1.56237876    
        3600   1.58466661       2.64749742       1.56203222    
        3660   1.57084620       2.64749742       1.56237721    
        3720   1.57325923       2.60917139       1.56382298    
        3780   1.57069230       2.60917139       1.56794786    
        3840   1.57299995       2.57558656       1.57366419    
        3900   1.57488465       2.57558656       1.58105421    
        3960   1.57548153       2.54801273       1.59048378    
        4020   1.58307695       2.54801273       1.60118127    
        4080   1.58440745       2.52622819       1.61189032    
        4140   1.59261537       2.52622819       1.62400639    
        4200   1.59162962       2.50737953       1.63573039    
        4260   1.59303570       2.50737953       1.64998126    
        4320   1.59303570       2.48819661       1.66511595    
        4380   1.60062075       2.48819661       1.68186104    
        4440   1.59564281       2.47037816       1.69856572    
        4500   1.59564281       2.47037816       1.71257412    
        4560   1.59503567       2.45467234       1.72462547    
        4620   1.59241378       2.45467234       1.73429418    
        4680   1.58842862       2.43809557       1.74184561    
        4740   1.58544827       2.43809557       1.74863756    
        4800   1.58110714       2.41645956       1.75661874    
        4860   1.57641375       2.41645956       1.76464832    
        4920   1.57500005       2.38618469       1.77134669    
        4980   1.57500005       2.38618469       1.77843034    
        5040   1.57217240       2.35325980       1.78725219    
        5100   1.57021427       2.35325980       1.79826295    
        5160   1.57021427       2.31933141       1.81173098    
        5220   1.56785715       2.31933141       1.82664776    
        5280   1.55966663       2.28990173       1.84281576    
        5340   1.55966663       2.28990173       1.85736012    
        5400   1.55985713       2.26971412       1.87164378    
        5460   1.54214287       2.26971412       1.88270819    
        5520   1.54214287       2.25511146       1.89064181    
        5580   1.52664280       2.25511146       1.89727116    
        5640   1.52664280       2.23679733       1.90254402    
        5700   1.52403569       2.23679733       1.90620112    
        5760   1.52403569       2.20777845       1.90821290    
        5820   1.53033328       2.20777845       1.90986180    
        5880   1.51971424       2.17209387       1.91031992    
        5940   1.52614820       2.17209387       1.91118443    
        6000   1.53161538       2.13084412       1.91229630    
        6060   1.53161538       2.13084412       1.91620731    
        6120   1.53161538       2.08576488       1.92225182    
        6180   1.53522217       2.08576488       1.93039167    
        6240   1.52780771       2.04460812       1.93926311    
        6300   1.52780771       2.04460812       1.94763327    
        6360   1.51792598       2.01468349       1.95593333    
        6420   1.51965380       2.01468349       1.96449459    
        6480   1.51351857       1.98822320       1.97360396    
        6540   1.51403844       1.98822320       1.98336363    
        6600   1.50777781       1.96445036       1.99467051    
        6660   1.50738466       1.96445036       2.00605631    
        6720   1.50222218       1.94353497       2.01721883    
        6780   1.49884617       1.94353497       2.02800155    
        6840   1.49053848       1.92551947       2.03932023    
        6900   1.49053848       1.92551947       2.05048275    
        6960   1.48637033       1.91030931       2.06088185    
        7020   1.48685718       1.91030931       2.07061315    
        7080   1.48214817       1.89595068       1.46801233    
        7140   1.48214817       1.89595068       1.46029902    
        7200   1.48053575       1.87866485       1.45356357    
        7260   1.47222221       1.87866485       1.44674516    
        7320   1.46321428       1.86198997       1.44132209    
        7380   1.45681477       1.86198997       1.43628573    
        7440   1.45221424       1.84609389       1.42957985    
        7500   1.43957138       1.84609389       1.42201912    
        7560   1.43957138       1.82672060       1.41416764    
        7620   1.42928576       1.82672060       1.40670598    
        7680   1.42928576       1.80454969       1.39953542    
        7740   1.42225921       1.80454969       1.39189923    
        7800   1.42225921       1.78338623       1.38305557    
        7860   1.41673076       1.78338623       1.37441242    
        7920   1.40815997       1.76183844       1.36341345    
        7980   1.41919231       1.76183844       1.35164678    
        8040   1.40344000       1.73804045       1.34089613    
        8100   1.40344000       1.73804045       1.33328736    
        8160   1.40023077       1.71606445       1.32812333    
        8220   1.39727998       1.71606445       1.32534921    
        8280   1.39271998       1.69962215       1.32385254    
        8340   1.39271998       1.69962215       1.32368875    
        8400   1.38624001       1.69088364       1.32428062    
        8460   1.38624001       1.69088364       1.32451963    
        8520   1.38476002       1.68745530       1.32483304    
        8580   1.38476002       1.68745530       1.32423258    
        8640   1.38673079       1.68471062       1.32343984    
        8700   1.38248003       1.68471062       1.32223082    
        8760   1.38248003       1.68043780       1.32004392    
        8820   1.38688457       1.68043780       1.31762481    
        8880   1.38039994       1.67494178       1.31582987    
        8940   1.38039994       1.67494178       1.31227851    
        9000   1.38049996       1.66950786       1.30908811    
        9060   1.37311995       1.66950786       1.30626774    
        9120   1.37235999       1.66552079       1.30442822    
        9180   1.37235999       1.66552079       1.30288410    
        9240   1.37360001       1.66113698       1.30031085    
        9300   1.37360001       1.66113698       1.29719734    
        9360   1.37344003       1.65498817       1.29422581    
        9420   1.36992311       1.65498817       1.29159498    
        9480   1.36992311       1.64953268       1.28926861    
        9540   1.37192309       1.64953268       1.28700709    
        9600   1.37192309       1.64501107       1.28464770    
        9660   1.37192309       1.64501107       1.28258324    
        9720   1.37192309       1.63981342       1.27900338    
        9780   1.38129628       1.63981342       1.27471721    
        9840   1.37176919       1.63507748       1.27061439    
        9900   1.37176919       1.63507748       1.26798773    
        9960   1.36877775       1.63130677       1.26528513    
       10020   1.37292314       1.63130677       1.26271892    
       10080   1.36837041       1.62667489       1.25991118    
       10140   1.36451852       1.62667489       1.25698233    
       10200   1.36451852       1.62176955       1.25438142    
       10260   1.36118519       1.62176955       1.25139940    
       10320   1.36118519       1.61729801       1.24891984    
       10380   1.36092305       1.61729801       1.24616456    
       10440   1.35796297       1.61270988       1.24399328    
       10500   1.36049998       1.61270988       1.24212897    
       10560   1.36049998       1.60901928       1.23943567    
       10620   1.36619234       1.60901928       1.23742044    
       10680   1.36083996       1.60629618       1.38694680    
       10740   1.36083996       1.60629618       1.38734174    
       10800   1.36484611       1.60330045       1.38974702    
       10860   1.35903847       1.60330045       1.39219701    
       10920   1.35903847       1.60364842       1.39493906    
       10980   1.36199999       1.60364842       1.39779186    
       11040   1.36199999       1.60581040       1.40086579    
       11100   1.35876918       1.60581040       1.40381908    
       11160   1.36196005       1.60813630       1.40703905    
       11220   1.35850000       1.60813630       1.41002798    
       11280   1.36072004       1.61193669       1.41283238    
       11340   1.35711539       1.61193669       1.41558576    
       11400   1.35711539       1.61585212       1.41807127    
       11460   1.36237037       1.61585212       1.42023814    
       11520   1.36237037       1.61758327       1.42031109    
       11580   1.37482142       1.61758327       1.42023444    
       11640   1.36296296       1.61794567       1.42025971    
       11700   1.36157143       1.61794567       1.41971314    
       11760   1.36157143       1.61777949       1.41729176    
       11820   1.36157143       1.61777949       1.41363668    
       11880   1.36157143       1.61502850       1.40873396    
       11940   1.36028576       1.61502850       1.40329456    
       12000   1.36028576       1.60827494       1.39701605    
       12060   1.36107147       1.60827494       1.39034450    
       12120   1.36107147       1.59655106       1.38386381    
       12180   1.35914290       1.59655106       1.37846208    
       12240   1.35914290       1.58104348       1.37396944    
       12300   1.36210716       1.58104348       1.36963058    
       12360   1.36210716       1.56533444       1.36442971    
       12420   1.36913788       1.56533444       1.35957956    
       12480   1.36457145       1.55163527       1.35531461    
       12540   1.36457145       1.55163527       1.35015285    
       12600   1.38648272       1.54018259       1.34554136    
       12660   1.38358617       1.54018259       1.34086013    
       12720   1.38358617       1.52977276       1.33673084    
       12780   1.38627589       1.52977276       1.33324575    
       12840   1.38627589       1.51872456       1.33038414    
       12900   1.38821423       1.51872456       1.32788849    
       12960   1.39251721       1.50836790       1.32647502    
       13020   1.39489281       1.50836790       1.32552648    
       13080   1.39907408       1.50125313       1.32507086    
       13140   1.39907408       1.50125313       1.32485163    
       13200   1.40346158       1.49686706       1.32477677    
       13260   1.40346158       1.49686706       1.32449138    
       13320   1.40346158       1.49318373       1.32335007    
       13380   1.40346158       1.49318373       1.32245338    
       13440   1.39460003       1.48993933       1.32196820    
       13500   1.39460003       1.48993933       1.32157183    
       13560   1.38861537       1.48728347       1.32037330    
       13620   1.39251995       1.48728347       1.31953943    
       13680   1.38673079       1.48395097       1.31866562    
       13740   1.39219999       1.48395097       1.31795573    
       13800   1.39279997       1.47989929       1.31723714    
       13860   1.39279997       1.47989929       1.31601775    
       13920   1.39352000       1.47619796       1.31487465    
       13980   1.39352000       1.47619796       1.31359351    
       14040   1.38803852       1.47229660       1.31219959    
       14100   1.39232004       1.47229660       1.30997539    
       14160   1.39438462       1.46775651       1.30672669    
       14220   1.39877772       1.46775651       1.30407047    
       14280   1.39388466       1.46227574       1.39140546    
       14340   1.39388466       1.46227574       1.38554227    
       14400   1.39518523       1.45565593       1.38132906    
       14460   1.39250004       1.45565593       1.37851715    
       14520   1.39026928       1.44953907       1.37599015    
       14580   1.38307405       1.44953907       1.37388146    
       14640   1.38638461       1.44308925       1.37088084    
       14700   1.37822223       1.44308925       1.36687720    
       14760   1.38338459       1.43489051       1.36305571    
       14820   1.37514818       1.43489051       1.35905802    
       14880   1.37911534       1.42608058       1.35541987    
       14940   1.37107408       1.42608058       1.35250676    
       15000   1.37507689       1.41650558       1.35027790    
       15060   1.37477779       1.41650558       1.34868765    
       15120   1.37000000       1.40832746       1.34411967    
       15180   1.37414813       1.40832746       1.33939970    
       15240   1.36119235       1.40136302       1.33620393    
       15300   1.36119235       1.40136302       1.33486485    
       15360   1.35392308       1.39449239       1.33281672    
       15420   1.34570372       1.39449239       1.33155394    
       15480   1.34669232       1.38893056       1.33032286    
       15540   1.33811116       1.38893056       1.32910395    
       15600   1.33692312       1.38509488       1.32743442    
       15660   1.32881486       1.38509488       1.32544959    
       15720   1.32753849       1.38077664       1.32309353    
       15780   1.32753849       1.38077664       1.32101309    
       15840   1.31788456       1.37521279       1.31886220    
       15900   1.31788456       1.37521279       1.31674755    
       15960   1.30753851       1.36976147       1.31478190    
       16020   1.30888891       1.36976147       1.31342125    
       16080   1.29900002       1.36492014       1.31208181    
       16140   1.29900002       1.36492014       1.30802107    
       16200   1.29862964       1.36144471       1.30533826    
       16260   1.27165389       1.36144471       1.30314994    
       16320   1.26469231       1.35831904       1.30101919    
       16380   1.26469231       1.35831904       1.29896307    
       16440   1.25530767       1.35424495       1.29649758    
       16500   1.25530767       1.35424495       1.29372764    
       16560   1.24929631       1.34951091       1.29157531    
       16620   1.23915386       1.34951091       1.28936315    
       16680   1.23344445       1.34521651       1.28697062    
       16740   1.23344445       1.34521651       1.28418875    
       16800   1.22892857       1.34135354       1.28151715    
       16860   1.23206902       1.34135354       1.27955782    
       16920   1.23206902       1.33630288       1.27577043    
       16980   1.23906672       1.33630288       1.27184522    
       17040   1.23906672       1.33072734       1.26922119    
       17100   1.23554838       1.33072734       1.26769209    
       17160   1.23554838       1.32602990       1.26512337    
       17220   1.23193550       1.32602990       1.26296377    
       17280   1.23193550       1.32201350       1.26061857    
       17340   1.23160005       1.32201350       1.25849569    
       17400   1.22899997       1.31797016       1.25674021    
       17460   1.22709680       1.31797016       1.25510263    
       17520   1.22709680       1.31374943       1.25377595    
       17580   1.22487092       1.31374943       1.25297177    
       17640   1.22487092       1.31055939       1.25244212    
       17700   1.22593546       1.31055939       1.25150025    
       17760   1.22593546       1.30890894       1.25028133    
       17820   1.22370970       1.30890894       1.24955499    
       17880   1.21406662       1.30804276       1.21603763    
       17940   1.21406662       1.30804276       1.21046340    
       18000   1.21612906       1.30752587       1.20932186    
