 20190707
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.96834993       4.43562555       5.01140690    
        3540   4.96834993       4.43562555       4.99543381    
        3600   4.97161913       4.46578169       4.99498415    
        3660   4.93690014       4.46578169       4.99672747    
        3720   4.92142868       4.49481869       4.99658155    
        3780   4.91755009       4.49481869       4.99616194    
        3840   4.90204763       4.52395391       4.99154329    
        3900   4.89179993       4.52395391       4.98746777    
        3960   4.87714291       4.55289698       4.98399115    
        4020   4.86915016       4.55289698       4.98011255    
        4080   4.85238075       4.58257914       4.97775888    
        4140   4.84355021       4.58257914       4.97763729    
        4200   4.82357121       4.61138630       4.97724104    
        4260   4.82280016       4.61138630       4.97459078    
        4320   4.82280016       4.63925838       4.96478844    
        4380   4.84795237       4.63925838       4.96010065    
        4440   4.84795237       4.66558838       4.95570612    
        4500   4.84795237       4.66558838       4.95277262    
        4560   4.83277273       4.69051790       4.94661283    
        4620   4.83277273       4.69051790       4.94646215    
        4680   4.81947803       4.71547794       4.94639635    
        4740   4.81947803       4.71547794       4.94252634    
        4800   4.80533314       4.73881388       4.93617058    
        4860   4.80533314       4.73881388       4.92917585    
        4920   4.79315996       4.76013803       4.92268562    
        4980   4.79315996       4.76013803       4.91760302    
        5040   4.78700018       4.77890396       4.91377497    
        5100   4.78700018       4.77890396       4.91010618    
        5160   4.78700018       4.79376125       4.90524817    
        5220   4.78766680       4.79376125       4.89797354    
        5280   4.77038479       4.80682421       4.88960981    
        5340   4.77038479       4.80682421       4.87794065    
        5400   4.78003693       4.81858206       4.87254477    
        5460   4.75003862       4.81858206       4.86749744    
        5520   4.73338461       4.82850552       4.86180878    
        5580   4.73338461       4.82850552       4.85584068    
        5640   4.72307396       4.83498383       4.84813833    
        5700   4.72065401       4.83498383       4.83963823    
        5760   4.70734596       4.84034681       4.83113098    
        5820   4.70734596       4.84034681       4.82205343    
        5880   4.69296169       4.84368420       4.81391239    
        5940   4.69296169       4.84368420       4.80658531    
        6000   4.68119240       4.84435272       4.79890490    
        6060   4.68119240       4.84435272       4.78904009    
        6120   4.68119240       4.84327364       4.77516937    
        6180   4.69933319       4.84327364       4.76408577    
        6240   4.66265392       4.83985233       4.75442505    
        6300   4.64962959       4.83985233       4.74567986    
        6360   4.64962959       4.83318472       4.73556185    
        6420   4.65092325       4.83318472       4.72877598    
        6480   4.63815403       4.82453775       4.72325277    
        6540   4.63815403       4.82453775       4.71608591    
        6600   4.62134600       4.81605101       4.70788956    
        6660   4.60688877       4.81605101       4.69848633    
        6720   4.60592318       4.80735207       4.68930149    
        6780   4.59022236       4.80735207       4.68135023    
        6840   4.58823061       4.79977226       4.67368603    
        6900   4.58823061       4.79977226       4.66480637    
        6960   4.58823061       4.79151440       4.65626717    
        7020   4.58648157       4.79151440       4.64696932    
        7080   4.56942320       4.77982998       4.58302975    
        7140   4.56942320       4.77982998       4.57482672    
        7200   4.57777786       4.76610994       4.56806040    
        7260   4.56011534       4.76610994       4.56230402    
        7320   4.54822206       4.75214720       4.55687857    
        7380   4.53288889       4.75214720       4.55119467    
        7440   4.53288889       4.73773766       4.54490042    
        7500   4.51859236       4.73773766       4.53865194    
        7560   4.51859236       4.72243118       4.53233290    
        7620   4.50496292       4.72243118       4.52609587    
        7680   4.50496292       4.70697498       4.52071953    
        7740   4.49570370       4.70697498       4.51666737    
        7800   4.49570370       4.69013786       4.51361465    
        7860   4.49846172       4.69013786       4.51024628    
        7920   4.49846172       4.67265797       4.50309181    
        7980   4.51437044       4.67265797       4.49690676    
        8040   4.48219252       4.65424109       4.49375057    
        8100   4.48219252       4.65424109       4.49287748    
        8160   4.46899986       4.63672256       4.49106407    
        8220   4.46726942       4.63672256       4.48933458    
        8280   4.45066690       4.62147474       4.48696518    
        8340   4.44773054       4.62147474       4.48453140    
        8400   4.43585205       4.60752916       4.48235035    
        8460   4.43415403       4.60752916       4.48006630    
        8520   4.42240763       4.59406614       4.47829103    
        8580   4.40833330       4.59406614       4.47690868    
        8640   4.40833330       4.58019304       4.47612667    
        8700   4.39969254       4.58019304       4.47467709    
        8760   4.39969254       4.56626701       4.47287893    
        8820   4.40148163       4.56626701       4.47242117    
        8880   4.38596153       4.55260468       4.47385979    
        8940   4.38596153       4.55260468       4.47354317    
        9000   4.39266682       4.53912783       4.47441769    
        9060   4.36811543       4.53912783       4.47703171    
        9120   4.36066675       4.52706861       4.48092318    
        9180   4.35646152       4.52706861       4.48512411    
        9240   4.34866667       4.51741982       4.48886442    
        9300   4.34457684       4.51741982       4.49254704    
        9360   4.33792591       4.51087999       4.49629450    
        9420   4.33296156       4.51087999       4.49994469    
        9480   4.32862949       4.50635529       4.50394869    
        9540   4.32476902       4.50635529       4.50868416    
        9600   4.32174063       4.50319529       4.51403284    
        9660   4.32211113       4.50319529       4.51935673    
        9720   4.32211113       4.50068808       4.52251339    
        9780   4.34703588       4.50068808       4.52564478    
        9840   4.31651831       4.49794102       4.52971411    
        9900   4.31651831       4.49794102       4.53389978    
        9960   4.31292582       4.49581051       4.53657722    
       10020   4.31292582       4.49581051       4.53888750    
       10080   4.30789280       4.49464703       4.54118299    
       10140   4.30740738       4.49464703       4.54325533    
       10200   4.30324984       4.49161434       4.54492998    
       10260   4.30644464       4.49161434       4.54628372    
       10320   4.30644464       4.48687077       4.54787016    
       10380   4.30644464       4.48687077       4.55024958    
       10440   4.30714798       4.48190355       4.55303764    
       10500   4.30714798       4.48190355       4.55533600    
       10560   4.30714798       4.47612238       4.55800533    
       10620   4.31757164       4.47612238       4.56143093    
       10680   4.30929613       4.47016144       4.34793949    
       10740   4.30929613       4.47016144       4.34623718    
       10800   4.32510710       4.46542549       4.34607029    
       10860   4.30457163       4.46542549       4.34840679    
       10920   4.30457163       4.46330214       4.35103607    
       10980   4.30353594       4.46330214       4.35326481    
       11040   4.30744457       4.46271276       4.35534525    
       11100   4.30621433       4.46271276       4.35725784    
       11160   4.30992603       4.46237183       4.35917950    
       11220   4.31178570       4.46237183       4.36070299    
       11280   4.31533337       4.46167374       4.36257315    
       11340   4.31533337       4.46167374       4.36523390    
       11400   4.31833315       4.46129179       4.36904192    
       11460   4.32542849       4.46129179       4.37253952    
       11520   4.32542849       4.46132708       4.37266970    
       11580   4.35310364       4.46132708       4.37280273    
       11640   4.33257151       4.46052837       4.37397051    
       11700   4.33257151       4.46052837       4.37459660    
       11760   4.33620691       4.46150398       4.37465572    
       11820   4.34371424       4.46150398       4.37464523    
       11880   4.34575844       4.46382713       4.37538242    
       11940   4.35742855       4.46382713       4.37669754    
       12000   4.35958624       4.46433830       4.37776518    
       12060   4.36789274       4.46433830       4.37829161    
       12120   4.36982775       4.46342421       4.37924004    
       12180   4.37885714       4.46342421       4.38086987    
       12240   4.39139271       4.46207666       4.38318110    
       12300   4.39139271       4.46207666       4.38475227    
       12360   4.39227581       4.46060658       4.38654995    
       12420   4.40303326       4.46060658       4.38841391    
       12480   4.40148258       4.45957232       4.39002371    
       12540   4.40148258       4.45957232       4.38966322    
       12600   4.41676664       4.45874596       4.39038706    
       12660   4.41158628       4.45874596       4.39295673    
       12720   4.41009998       4.45851660       4.39582968    
       12780   4.41848278       4.45851660       4.39856577    
       12840   4.41483355       4.45863962       4.40082407    
       12900   4.42410326       4.45863962       4.40295649    
       12960   4.42416668       4.45939159       4.40511322    
       13020   4.43310356       4.45939159       4.40730667    
       13080   4.43356657       4.46031094       4.40977478    
       13140   4.44106913       4.46031094       4.41259098    
       13200   4.44113350       4.46013308       4.41573858    
       13260   4.44890022       4.46013308       4.41840696    
       13320   4.45017242       4.46047211       4.41911554    
       13380   4.47083330       4.46047211       4.41996002    
       13440   4.45189667       4.46090126       4.42160797    
       13500   4.45189667       4.46090126       4.42361927    
       13560   4.45056677       4.46180725       4.42563105    
       13620   4.45623350       4.46180725       4.42804146    
       13680   4.45623350       4.46241713       4.43134594    
       13740   4.46190023       4.46241713       4.43492413    
       13800   4.46190023       4.46330547       4.43767071    
       13860   4.46763325       4.46330547       4.43970728    
       13920   4.46763325       4.46587706       4.44151688    
       13980   4.47030020       4.46587706       4.44351482    
       14040   4.47030020       4.46948195       4.44559002    
       14100   4.47230005       4.46948195       4.44713497    
       14160   4.47230005       4.47193718       4.44874525    
       14220   4.46935463       4.47193718       4.45034885    
       14280   4.46503353       4.47343826       4.48259926    
       14340   4.46503353       4.47343826       4.47921085    
       14400   4.47203207       4.47435808       4.47650385    
       14460   4.46269989       4.47435808       4.47539806    
       14520   4.46373320       4.47577381       4.47493410    
       14580   4.46373320       4.47577381       4.47459936    
       14640   4.46516657       4.47714663       4.47471666    
       14700   4.46516657       4.47714663       4.47440004    
       14760   4.46320009       4.47729826       4.47299385    
       14820   4.46320009       4.47729826       4.47054672    
       14880   4.45976686       4.47769070       4.46858215    
       14940   4.45976686       4.47769070       4.46729183    
       15000   4.45483875       4.47845459       4.46716881    
       15060   4.45345163       4.47845459       4.46567488    
       15120   4.45133352       4.47862101       4.46088171    
       15180   4.47332239       4.47862101       4.45583963    
       15240   4.45149994       4.47782183       4.45195961    
       15300   4.45149994       4.47782183       4.44979858    
       15360   4.45193529       4.47680712       4.44776440    
       15420   4.45240021       4.47680712       4.44554424    
       15480   4.45241928       4.47485590       4.44377375    
       15540   4.45406675       4.47485590       4.44195652    
       15600   4.45354843       4.47305918       4.43974590    
       15660   4.45466661       4.47305918       4.43719196    
       15720   4.45577431       4.47243023       4.43448973    
       15780   4.45683336       4.47243023       4.43187618    
       15840   4.45577431       4.47168779       4.42897654    
       15900   4.45523310       4.47168779       4.42470360    
       15960   4.45770979       4.47021914       4.41992807    
       16020   4.46390343       4.47021914       4.41529036    
       16080   4.45553350       4.46832848       4.41114902    
       16140   4.45553350       4.46832848       4.40491295    
       16200   4.47061300       4.46516418       4.39876986    
       16260   4.45763350       4.46516418       4.39337492    
       16320   4.45670986       4.46101046       4.38844156    
       16380   4.45970011       4.46101046       4.38318872    
       16440   4.46219349       4.45580578       4.37748814    
       16500   4.46729994       4.45580578       4.37162590    
       16560   4.46683884       4.44948626       4.36558771    
       16620   4.46820021       4.44948626       4.35934877    
       16680   4.46609688       4.44223738       4.35329199    
       16740   4.46673346       4.44223738       4.34801769    
       16800   4.46387100       4.43421507       4.34365749    
       16860   4.46629047       4.43421507       4.33901405    
       16920   4.46596670       4.42714262       4.33275032    
       16980   4.48619366       4.42714262       4.32685566    
       17040   4.46673346       4.42018080       4.32200146    
       17100   4.46673346       4.42018080       4.31808138    
       17160   4.46638727       4.41400433       4.31391478    
       17220   4.46820021       4.41400433       4.30991697    
       17280   4.47156668       4.40835381       4.30661917    
       17340   4.47156668       4.40835381       4.30342340    
       17400   4.47496653       4.40318346       4.29953909    
       17460   4.47496653       4.40318346       4.29572344    
       17520   4.47643328       4.39898300       4.29216290    
       17580   4.47643328       4.39898300       4.28909588    
       17640   4.48013353       4.39564466       4.28610897    
       17700   4.48013353       4.39564466       4.28268576    
       17760   4.48610020       4.39123201       4.27936983    
       17820   4.48977423       4.39123201       4.27649403    
       17880   4.49340010       4.38753176       4.51997137    
       17940   4.49340010       4.38753176       4.51996660    
       18000   4.50600004       4.38426495       4.52010489    
       18060   4.50013351       4.38426495       4.52243900    
       18120   4.49925804       4.38127375       4.52614737    
       18180   4.50753355       4.38127375       4.52963018    
       18240   4.50654840       4.37739944       4.53223467    
       18300   4.51499987       4.37739944       4.53333282    
       18360   4.51332235       4.37210083       4.53402948    
       18420   4.52330017       4.37210083       4.53506279    
       18480   4.52158070       4.36648417       4.53717184    
       18540   4.53033352       4.36648417       4.54023409    
       18600   4.52864504       4.36000299       4.54578924    
       18660   4.53712893       4.36000299       4.55185699    
       18720   4.54486656       4.35412598       4.55493069    
       18780   4.56745148       4.35412598       4.55687714    
       18840   4.54860020       4.34987020       4.55917883    
       18900   4.54525805       4.34987020       4.56277895    
       18960   4.54525805       4.34791756       4.56583214    
       19020   4.54241943       4.34791756       4.56773949    
       19080   4.54241943       4.34662485       4.56945181    
       19140   4.54540014       4.34662485       4.57065296    
       19200   4.54012918       4.34511805       4.57096815    
       19260   4.54353333       4.34511805       4.57054806    
       19320   4.53890324       4.34129047       4.56994963    
       19380   4.53667736       4.34129047       4.56993151    
       19440   4.53667736       4.33543587       4.57053900    
       19500   4.53822565       4.33543587       4.57104158    
       19560   4.53822565       4.32864523       4.57213020    
       19620   4.54006433       4.32864523       4.57393026    
       19680   4.53776646       4.32180214       4.57610893    
       19740   4.53776646       4.32180214       4.57585478    
       19800   4.59548378       4.31560659       4.57579851    
       19860   4.57800007       4.31560659       4.57746077    
       19920   4.57800007       4.31137800       4.58031559    
       19980   4.57622576       4.31137800       4.58323002    
       20040   4.57622576       4.30866289       4.58584499    
       20100   4.57753325       4.30866289       4.58789635    
       20160   4.57753325       4.30636072       4.58946705    
       20220   4.58182764       4.30636072       4.59082317    
       20280   4.58182764       4.30471420       4.59228992    
       20340   4.58996534       4.30471420       4.59422541    
       20400   4.58996534       4.30417824       4.59732533    
       20460   4.59753561       4.30417824       4.60059404    
       20520   4.60048151       4.30384684       4.60207272    
       20580   4.60048151       4.30384684       4.60309553    
       20640   4.58153868       4.30230093       4.60406065    
       20700   4.58153868       4.30230093       4.60555029    
       20760   4.57085180       4.30206394       4.60633039    
       20820   4.57526922       4.30206394       4.60653067    
       20880   4.56344461       4.30225563       4.60688066    
       20940   4.56646156       4.30225563       4.60695553    
       21000   4.55385208       4.30115080       4.60627747    
       21060   4.55807686       4.30115080       4.60520697    
       21120   4.54485178       4.29899979       4.60365295    
       21180   4.55015373       4.29899979       4.60234308    
       21240   4.53844452       4.29595184       4.60134649    
       21300   4.54292297       4.29595184       4.60013676    
       21360   4.53107405       4.29178810       4.59897137    
       21420   4.52559280       4.29178810       4.59811735    
       21480   4.52273083       4.28726482       4.52246141    
       21540   4.52273083       4.28726482       4.51108074    
       21600   4.53033352       4.28237534       4.50168085    
       21660   4.51673079       4.28237534       4.49760914    
       21720   4.50722218       4.27829504       4.49483776    
       21780   4.49955559       4.27829504       4.49368000    
       21840   4.49955559       4.27447557       4.49167871    
       21900   4.49440718       4.27447557       4.48890162    
       21960   4.49440718       4.27114630       4.48705292    
       22020   4.48959255       4.27114630       4.48599005    
       22080   4.48959255       4.26855803       4.48385334    
       22140   4.48514795       4.26855803       4.48260784    
       22200   4.48514795       4.26681137       4.48232603    
       22260   4.47977781       4.26681137       4.48169661    
       22320   4.47630787       4.26558495       4.47399759    
       22380   4.49333334       4.26558495       4.46717215    
       22440   4.46442318       4.26435423       4.46214771    
       22500   4.45588875       4.26435423       4.45948744    
       22560   4.45630789       4.26180220       4.45241404    
       22620   4.45185184       4.26180220       4.44546175    
       22680   4.45473099       4.25754690       4.44125891    
       22740   4.45177794       4.25754690       4.43835735    
       22800   4.45177794       4.25335884       4.43586588    
       22860   4.44974089       4.25335884       4.43354273    
       22920   4.44974089       4.24965382       4.43144321    
       22980   4.44274092       4.24965382       4.42871141    
       23040   4.44361544       4.24740839       4.42542171    
       23100   4.43462944       4.24740839       4.42174435    
       23160   4.43319225       4.24624014       4.41874790    
       23220   4.42740726       4.24624014       4.41599989    
       23280   4.42119217       4.24551630       4.41258860    
       23340   4.42119217       4.24551630       4.40403509    
       23400   4.42877769       4.24528885       4.39715433    
       23460   4.34992599       4.24528885       4.39324856    
       23520   4.34873056       4.24448633       4.38997602    
       23580   4.34233332       4.24448633       4.38658571    
       23640   4.34111547       4.24202824       4.38285971    
       23700   4.33659267       4.24202824       4.37861443    
       23760   4.33659267       4.23842812       4.37463474    
       23820   4.33289289       4.23842812       4.37081194    
       23880   4.33289289       4.23476696       4.36693859    
       23940   4.32872391       4.23476696       4.36376572    
       24000   4.31764269       4.23159122       4.36113644    
       24060   4.31764269       4.23159122       4.35762978    
       24120   4.31764269       4.22795820       4.35057735    
       24180   4.33668947       4.22795820       4.34358311    
       24240   4.33668947       4.22404814       4.33824492    
       24300   4.33668947       4.22404814       4.33448935    
       24360   4.33226681       4.21946239       4.32906103    
       24420   4.33362055       4.21946239       4.32403278    
       24480   4.32773352       4.21291637       4.32078648    
       24540   4.33020687       4.21291637       4.31796885    
       24600   4.32336664       4.20690584       4.31539726    
       24660   4.32672405       4.20690584       4.31213760    
       24720   4.32170010       4.20260763       4.30838537    
       24780   4.32586193       4.20260763       4.30482054    
       24840   4.32040024       4.19869614       4.30186892    
       24900   4.32337952       4.19869614       4.29832172    
       24960   4.32337952       4.19463634       4.29548979    
       25020   4.32368946       4.19463634       4.29342365    
       25080   4.32482147       4.19045115       4.33715916    
       25140   4.32482147       4.19045115       4.33102560    
       25200   4.33234501       4.18721581       4.33328485    
       25260   4.31821442       4.18721581       4.33763504    
       25320   4.30886221       4.18532038       4.34070110    
       25380   4.31060696       4.18532038       4.34354305    
       25440   4.30285692       4.18426752       4.34347534    
       25500   4.30285692       4.18426752       4.34358501    
       25560   4.29407120       4.18391800       4.34410143    
       25620   4.29407120       4.18391800       4.34371948    
       25680   4.28346443       4.18458223       4.34319448    
       25740   4.28346443       4.18458223       4.34512424    
       25800   4.27410698       4.18530607       4.34774971    
       25860   4.26820707       4.18530607       4.35033846    
       25920   4.26589298       4.18533134       4.34873152    
       25980   4.28003454       4.18533134       4.35100460    
       26040   4.25660706       4.18583536       4.35297203    
       26100   4.25660706       4.18583536       4.35540819    
       26160   4.24778557       4.18633413       4.35560703    
       26220   4.23810339       4.18633413       4.35976791    
       26280   4.23460722       4.18795967       4.36457825    
       26340   4.22306919       4.18795967       4.36793900    
       26400   4.21764278       4.19019747       4.37030983    
       26460   4.20486212       4.19019747       4.37231493    
       26520   4.20050001       4.19185972       4.37458944    
       26580   4.18727589       4.19185972       4.37739658    
       26640   4.18642855       4.19324017       4.38129568    
       26700   4.17565536       4.19324017       4.38591576    
       26760   4.17474985       4.19461584       4.39087677    
       26820   4.16389656       4.19461584       4.39476013    
       26880   4.15985727       4.19671202       4.39810658    
       26940   4.15985727       4.19671202       4.39940310    
       27000   4.16172409       4.19909334       4.40398932    
       27060   4.14514303       4.19909334       4.40876484    
       27120   4.13067865       4.20167732       4.41284132    
       27180   4.13067865       4.20167732       4.41696835    
       27240   4.11610699       4.20536089       4.42038202    
       27300   4.11610699       4.20536089       4.42315388    
       27360   4.09896421       4.20965338       4.42586470    
       27420   4.08458614       4.20965338       4.42805052    
       27480   4.07928562       4.21350336       4.43041563    
       27540   4.06558609       4.21350336       4.43372679    
       27600   4.06035709       4.21641064       4.43753099    
       27660   4.04844809       4.21641064       4.44147873    
       27720   4.04844809       4.21900177       4.44360256    
       27780   4.05299997       4.21900177       4.44738722    
       27840   4.02482748       4.22168112       4.45171547    
       27900   4.02482748       4.22168112       4.45584011    
       27960   4.00963354       4.22493362       4.45888233    
       28020   4.00293112       4.22493362       4.46361637    
       28080   3.98779988       4.22981548       4.46912193    
       28140   3.98196554       4.22981548       4.47422123    
       28200   3.96706676       4.23618984       4.47879791    
       28260   3.96162081       4.23618984       4.48231077    
       28320   3.94496655       4.24296331       4.48595715    
       28380   3.93700004       4.24296331       4.49015331    
       28440   3.91969991       4.24972630       4.49485254    
       28500   3.91134477       4.24972630       4.49892330    
       28560   3.89520001       4.25687075       4.50344038    
       28620   3.87941933       4.25687075       4.50717211    
