 20180829
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.71880960       4.25021267       3.74368620    
        3540   3.71880960       4.25021267       3.74612284    
        3600   3.71790910       4.24360228       3.74815083    
        3660   3.72422719       4.24360228       3.74978352    
        3720   3.73180962       4.23734379       3.75071454    
        3780   3.73180962       4.23734379       3.75099325    
        3840   3.73499990       4.23079920       3.75085115    
        3900   3.73190904       4.23079920       3.75049186    
        3960   3.73190904       4.22258091       3.75045490    
        4020   3.74176192       4.22258091       3.75068951    
        4080   3.73809099       4.21258879       3.75067043    
        4140   3.74695230       4.21258879       3.75020003    
        4200   3.75328565       4.20171642       3.74905539    
        4260   3.75328565       4.20171642       3.74741912    
        4320   3.75328565       4.19063902       3.74533916    
        4380   3.75481820       4.19063902       3.74333906    
        4440   3.75547624       4.17977095       3.74117446    
        4500   3.75463629       4.17977095       3.73903775    
        4560   3.75390482       4.16829920       3.73707700    
        4620   3.75390482       4.16829920       3.73506427    
        4680   3.75618172       4.15552092       3.73277307    
        4740   3.75399995       4.15552092       3.73046374    
        4800   3.75222731       4.14155579       3.72857761    
        4860   3.74709082       4.14155579       3.72691774    
        4920   3.74466658       4.12886667       3.72576475    
        4980   3.74122739       4.12886667       3.72472811    
        5040   3.73719049       4.11673737       3.72380424    
        5100   3.73719049       4.11673737       3.72303462    
        5160   3.73719049       4.10649872       3.72223902    
        5220   3.73077273       4.10649872       3.72148919    
        5280   3.72728562       4.09813643       3.72095513    
        5340   3.72728562       4.09813643       3.72063184    
        5400   3.72109079       4.09114504       3.72057152    
        5460   3.71647835       4.09114504       3.72073627    
        5520   3.71086359       4.08511972       3.72072554    
        5580   3.70891309       4.08511972       3.72058082    
        5640   3.70891309       4.08044195       3.72039104    
        5700   3.70059085       4.08044195       3.72039986    
        5760   3.70095658       4.07658434       3.72079086    
        5820   3.70095658       4.07658434       3.72147346    
        5880   3.69962502       4.07282591       3.72209406    
        5940   3.69962502       4.07282591       3.72232676    
        6000   3.69883990       4.06963158       3.72208667    
        6060   3.69883990       4.06963158       3.72124553    
        6120   3.69883990       4.06750250       3.71998692    
        6180   3.70138454       4.06750250       3.71856928    
        6240   3.70138454       4.06573820       3.71710753    
        6300   3.69896293       4.06573820       3.71555614    
        6360   3.69588470       4.06307030       3.71397471    
        6420   3.69588470       4.06307030       3.71213722    
        6480   3.69050002       4.05907631       3.71000743    
        6540   3.69050002       4.05907631       3.70756030    
        6600   3.68665385       4.05463362       3.70449829    
        6660   3.68448138       4.05463362       3.70100665    
        6720   3.68448138       4.05033016       3.69718432    
        6780   3.68199992       4.05033016       3.69291592    
        6840   3.67938471       4.04569817       3.68816471    
        6900   3.67938471       4.04569817       3.68319416    
        6960   3.67938471       4.03848934       3.67791581    
        7020   3.67881489       4.03848934       3.67219090    
        7080   3.67546153       4.02963400       3.66557860    
        7140   3.67546153       4.02963400       3.66200042    
        7200   3.67107415       4.01952553       3.65833688    
        7260   3.66966677       4.01952553       3.65459013    
        7320   3.66880774       4.00877762       3.65064120    
        7380   3.66774082       4.00877762       3.64645863    
        7440   3.66774082       3.99616408       3.64220071    
        7500   3.66907692       3.99616408       3.63770056    
        7560   3.66734624       3.98315001       3.63302040    
        7620   3.66734624       3.98315001       3.62816811    
        7680   3.66451859       3.96997023       3.62343740    
        7740   3.66381478       3.96997023       3.61899710    
        7800   3.66381478       3.95664048       3.61478400    
        7860   3.66376925       3.95664048       3.61091781    
        7920   3.66376925       3.94307637       3.60694885    
        7980   3.66418529       3.94307637       3.60313725    
        8040   3.65946150       3.92988420       3.59976244    
        8100   3.65933323       3.92988420       3.59708619    
        8160   3.65634608       3.91693735       3.59539604    
        8220   3.65634608       3.91693735       3.59431505    
        8280   3.65362954       3.90475035       3.59368515    
        8340   3.64784622       3.90475035       3.59344268    
        8400   3.64814806       3.89437270       3.59358144    
        8460   3.64557695       3.89437270       3.59402466    
        8520   3.64488459       3.88730311       3.59461141    
        8580   3.64488459       3.88730311       3.59498167    
        8640   3.64392304       3.88203526       3.59519982    
        8700   3.64392304       3.88203526       3.59518743    
        8760   3.64392304       3.87807131       3.59473324    
        8820   3.64629626       3.87807131       3.59409332    
        8880   3.64823079       3.87423515       3.59344506    
        8940   3.64823079       3.87423515       3.59277606    
        9000   3.64685178       3.86972213       3.59220767    
        9060   3.64899993       3.86972213       3.59150720    
        9120   3.65126920       3.86420369       3.59068179    
        9180   3.64829636       3.86420369       3.58984160    
        9240   3.64761543       3.85878468       3.58910632    
