 20190308
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.45869231       3.75008988       3.48682189    
        3540   3.45869231       3.75008988       3.49742317    
        3600   3.47585177       3.74938202       3.50902987    
        3660   3.50529623       3.74938202       3.52017450    
        3720   3.51542306       3.74522448       3.53120923    
        3780   3.53974080       3.74522448       3.54181242    
        3840   3.55061531       3.73697305       3.55213666    
        3900   3.55061531       3.73697305       3.56258321    
        3960   3.57918525       3.73006344       3.57328701    
        4020   3.61381483       3.73006344       3.58469510    
        4080   3.62646151       3.72366500       3.59548593    
        4140   3.65011120       3.72366500       3.60685635    
        4200   3.65011120       3.71835136       3.61782575    
        4260   3.66538453       3.71835136       3.62869024    
        4320   3.66538453       3.71489406       3.64041305    
        4380   3.67996287       3.71489406       3.65354753    
        4440   3.68615389       3.70853400       3.66732311    
        4500   3.70966673       3.70853400       3.68145347    
        4560   3.70966673       3.70154405       3.69554877    
        4620   3.72742319       3.70154405       3.70897484    
        4680   3.74281478       3.69992709       3.72234488    
        4740   3.75853848       3.69992709       3.73534322    
        4800   3.77137041       3.69958544       3.74678421    
        4860   3.79755545       3.69958544       3.75753951    
        4920   3.79755545       3.70068741       3.76812005    
        4980   3.81126928       3.70068741       3.78010273    
        5040   3.81800008       3.70385861       3.79361582    
        5100   3.83265376       3.70385861       3.80910826    
        5160   3.83265376       3.70251417       3.82555032    
        5220   3.85059261       3.70251417       3.84342146    
        5280   3.85053849       3.70227361       3.86184645    
        5340   3.85053849       3.70227361       3.88067937    
        5400   3.85811114       3.70860076       3.89907074    
        5460   3.87822223       3.70860076       3.91691279    
        5520   3.89192319       3.72293711       3.93388247    
        5580   3.89192319       3.72293711       3.95043945    
        5640   3.90761542       3.73944044       3.96605611    
        5700   3.90761542       3.73944044       3.98133016    
        5760   3.90877771       3.75490975       3.99594402    
        5820   3.92338467       3.75490975       4.01055050    
        5880   3.94526935       3.76853561       4.02549839    
        5940   3.94918513       3.76853561       4.04116011    
        6000   3.94918513       3.78021908       4.05778313    
        6060   3.97192311       3.78021908       4.07548618    
        6120   3.97192311       3.79124165       4.09345961    
        6180   3.96925926       3.79124165       4.11120129    
        6240   3.98550010       3.80496240       4.12795973    
        6300   3.97933340       3.80496240       4.14329863    
        6360   3.97933340       3.82496428       4.15733671    
        6420   3.99719238       3.82496428       4.16967058    
        6480   3.99218512       3.84792662       4.18064308    
        6540   4.00899982       3.84792662       4.18993187    
        6600   4.00188875       3.86753297       4.19795656    
        6660   4.00485182       3.86753297       4.20598173    
        6720   4.00485182       3.88305807       4.21331215    
        6780   4.02461529       3.88305807       4.22125912    
        6840   4.01211119       3.89443445       4.23007059    
        6900   4.03134632       3.89443445       4.23927450    
        6960   4.03134632       3.90230370       4.24842453    
        7020   4.02570391       3.90230370       4.25887632    
        7080   4.02607679       3.90902185       4.02168512    
        7140   4.02607679       3.90902185       4.01844120    
        7200   4.01070356       3.92052126       4.01543379    
        7260   3.99811101       3.92052126       4.01221466    
        7320   3.99892306       3.93418145       4.00885773    
        7380   3.99892306       3.93418145       4.00517368    
        7440   3.97700000       3.95140433       3.99997306    
        7500   3.97700000       3.95140433       3.99343109    
        7560   3.96337032       3.96879339       3.98616099    
        7620   3.93781471       3.96879339       3.97817111    
        7680   3.92384624       3.98406506       3.96847796    
