 20181230
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.68892574       9.08718586       7.66787815    
        3540   7.68892574       9.08718586       7.64958143    
        3600   7.67132139       9.07845402       7.63258553    
        3660   7.64699984       9.07845402       7.61690092    
        3720   7.62849998       9.06772137       7.60107994    
        3780   7.58403587       9.06772137       7.58584213    
        3840   7.55670357       9.05813980       7.57007551    
        3900   7.55670357       9.05813980       7.55222273    
        3960   7.51559258       9.04971695       7.53392839    
        4020   7.51559258       9.04971695       7.51608276    
        4080   7.47485209       9.03837013       7.49909496    
        4140   7.45874977       9.03837013       7.48243713    
        4200   7.45874977       9.02234077       7.46410275    
        4260   7.43896294       9.02234077       7.44600391    
        4320   7.43896294       9.00611877       7.42731905    
        4380   7.42250013       9.00611877       7.40989733    
        4440   7.39725924       8.99236202       7.39317036    
        4500   7.39725924       8.99236202       7.37735033    
        4560   7.37874985       8.97774982       7.36106539    
        4620   7.34607124       8.97774982       7.34417486    
        4680   7.33148146       8.96120834       7.32696724    
        4740   7.31171417       8.96120834       7.30993414    
        4800   7.29711103       8.94265652       7.29345322    
        4860   7.29711103       8.94265652       7.27878046    
        4920   7.27221441       8.92306709       7.26584721    
        4980   7.22674990       8.92306709       7.25380945    
        5040   7.21144438       8.90536213       7.24046373    
        5100   7.21144438       8.90536213       7.22585106    
        5160   7.20560694       8.88719749       7.20915318    
        5220   7.18351746       8.88719749       7.19376326    
        5280   7.15196419       8.86820316       7.18035221    
        5340   7.15196419       8.86820316       7.16954947    
        5400   7.11744833       8.84776592       7.15935707    
        5460   7.06727600       8.84776592       7.14968729    
        5520   7.04989290       8.83082771       7.13979959    
        5580   7.01955175       8.83082771       7.12989521    
        5640   7.01955175       8.81717968       7.11990166    
        5700   7.00271416       8.81717968       7.11010838    
        5760   6.98348284       8.80372524       7.10097265    
        5820   6.94855165       8.80372524       7.09320641    
        5880   6.93475008       8.78983021       7.08657789    
        5940   6.91241360       8.78983021       7.08070421    
        6000   6.90003586       8.77577209       7.07400274    
        6060   6.90003586       8.77577209       7.06818533    
        6120   6.90003586       8.76521587       7.06132078    
        6180   6.88234472       8.76521587       7.05476189    
        6240   6.85839272       8.75619602       7.04869080    
        6300   6.83844805       8.75619602       7.04282808    
        6360   6.82407141       8.74233437       7.03761101    
        6420   6.80010366       8.74233437       7.03362799    
        6480   6.78517866       8.72908020       7.02982759    
        6540   6.78517866       8.72908020       7.02644587    
        6600   6.74589300       8.71968269       7.02303839    
        6660   6.74589300       8.71968269       7.02016449    
        6720   6.72537947       8.71126556       7.01908445    
        6780   6.71035719       8.71126556       7.01890182    
        6840   6.67146444       8.70241451       7.01807642    
        6900   6.67146444       8.70241451       7.01767492    
        6960   6.63518524       8.69751167       7.01689529    
        7020   6.61842871       8.69751167       7.01873779    
        7080   6.58548164       8.69262791       6.54803324    
        7140   6.58548164       8.69262791       6.52919054    
        7200   6.56664276       8.68864727       6.50925303    
        7260   6.54333353       8.68864727       6.48784256    
        7320   6.52471447       8.69033718       6.46622992    
        7380   6.50233316       8.69033718       6.44557571    
        7440   6.45625925       8.68997383       6.42574358    
        7500   6.45625925       8.68997383       6.40703535    
        7560   6.43324995       8.68754005       6.39054108    
