 20190427
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.30212498       2.60440898       3.32750082    
        3540   3.30212498       2.60440898       3.32161069    
        3600   3.32644010       2.60200572       3.31666732    
        3660   3.31062508       2.60200572       3.31165767    
        3720   3.31258345       2.59888768       3.30803084    
        3780   3.31258345       2.59888768       3.30567622    
        3840   3.30995989       2.59221697       3.30396271    
        3900   3.31670833       2.59221697       3.30013824    
        3960   3.32080007       2.58497143       3.29495931    
        4020   3.32554173       2.58497143       3.28855491    
        4080   3.33283997       2.58062005       3.28200626    
        4140   3.34750009       2.58062005       3.27551985    
        4200   3.34872007       2.57709002       3.26971340    
        4260   3.36108327       2.57709002       3.26571727    
        4320   3.36108327       2.57105875       3.25974369    
        4380   3.38915992       2.57105875       3.25758958    
        4440   3.38100004       2.56105757       3.25544596    
        4500   3.37836003       2.56105757       3.25473809    
        4560   3.37836003       2.54911184       3.25266337    
        4620   3.38304162       2.54911184       3.25343776    
        4680   3.38576007       2.54118299       3.25703073    
        4740   3.38058329       2.54118299       3.26118636    
        4800   3.38691998       2.54042077       3.26404405    
        4860   3.37991667       2.54042077       3.26644325    
        4920   3.38335991       2.54530931       3.26872969    
        4980   3.38424993       2.54530931       3.27110314    
        5040   3.38143992       2.55413747       3.27134156    
        5100   3.38912511       2.55413747       3.27109671    
        5160   3.38592005       2.56304526       3.27310944    
        5220   3.39030766       2.56304526       3.27700138    
        5280   3.39687991       2.56888843       3.28336453    
        5340   3.39687991       2.56888843       3.28756213    
        5400   3.41003847       2.57383466       3.29523468    
        5460   3.37448001       2.57383466       3.30386662    
        5520   3.39036012       2.58235979       3.31412721    
        5580   3.39036012       2.58235979       3.32545662    
        5640   3.41000009       2.59744740       3.33699989    
        5700   3.41365385       2.59744740       3.34786558    
        5760   3.42544007       2.61965656       3.35798526    
        5820   3.43234611       2.61965656       3.36600637    
        5880   3.43234611       2.64602494       3.37260652    
        5940   3.43234611       2.64602494       3.37710071    
        6000   3.43792582       2.67290974       3.38094068    
        6060   3.44203568       2.67290974       3.38454795    
        6120   3.44203568       2.69624162       3.38517308    
        6180   3.46403456       2.69624162       3.38689780    
        6240   3.46403456       2.71320510       3.38788390    
        6300   3.46403456       2.71320510       3.38972998    
        6360   3.46417236       2.72403359       3.39029098    
        6420   3.47667861       2.72403359       3.39245629    
        6480   3.49560714       2.73098516       3.39582276    
        6540   3.49560714       2.73098516       3.39926410    
        6600   3.49496555       2.73764729       3.40254545    
        6660   3.50482154       2.73764729       3.40632153    
        6720   3.50517249       2.74631357       3.41023612    
        6780   3.52153563       2.74631357       3.41471362    
        6840   3.52103448       2.75698471       3.41843486    
        6900   3.53524995       2.75698471       3.42161465    
        6960   3.53362060       2.76893544       3.42608905    
        7020   3.53326678       2.76893544       3.43190479    
        7080   3.53696561       2.78146291       3.56724501    
        7140   3.53696561       2.78146291       3.56738973    
        7200   3.55056667       2.79400039       3.57450414    
        7260   3.53817248       2.79400039       3.58207607    
        7320   3.53889990       2.80792618       3.58988428    
        7380   3.54758620       2.80792618       3.59541345    
        7440   3.54736662       2.82536459       3.59837651    
        7500   3.55772424       2.82536459       3.60115743    
        7560   3.55270004       2.84573340       3.60369420    
        7620   3.55731034       2.84573340       3.60533738    
        7680   3.55033326       2.86494827       3.60705185    
        7740   3.55179310       2.86494827       3.60903358    
        7800   3.55179310       2.87989902       3.61382484    
        7860   3.55800009       2.87989902       3.61868501    
        7920   3.55800009       2.89168143       3.62034845    
        7980   3.57472420       2.89168143       3.62285924    
        8040   3.55728579       2.90341282       3.62419844    
        8100   3.55699992       2.90341282       3.62866139    
        8160   3.56564283       2.91634440       3.63147068    
        8220   3.56341386       2.91634440       3.63532209    
        8280   3.56341386       2.93020940       3.63801503    
        8340   3.56331038       2.93020940       3.63958287    
        8400   3.56331038       2.94426107       3.64163971    
        8460   3.56417847       2.94426107       3.64419317    
        8520   3.56013799       2.95716739       3.64615560    
        8580   3.56349993       2.95716739       3.64847708    
        8640   3.55982757       2.96865845       3.65170836    
        8700   3.56860709       2.96865845       3.65620732    
        8760   3.56860709       2.97890854       3.66105652    
        8820   3.57728577       2.97890854       3.66520429    
        8880   3.58014822       2.98994732       3.66971254    
        8940   3.58014822       2.98994732       3.67150998    
        9000   3.59157133       3.00316238       3.67493057    
        9060   3.58364296       3.00316238       3.67643189    
        9120   3.58364296       3.01752067       3.67789865    
        9180   3.58737040       3.01752067       3.67792749    
        9240   3.58128572       3.03081393       3.67646885    
        9300   3.58551860       3.03081393       3.67493153    
        9360   3.57881474       3.04128885       3.67310405    
        9420   3.56621432       3.04128885       3.67109489    
        9480   3.56477785       3.04796457       3.66923690    
        9540   3.55189276       3.04796457       3.66751122    
        9600   3.55189276       3.05167389       3.66771817    
        9660   3.55074072       3.05167389       3.66765618    
        9720   3.55065393       3.05392289       3.66505241    
        9780   3.55485177       3.05392289       3.66315675    
        9840   3.53465390       3.05707669       3.66065741    
        9900   3.52296305       3.05707669       3.65962529    
