 20181001
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.42596149       1.24011004       1.42799973    
        3540   1.42596149       1.24011004       1.42781699    
        3600   1.42559254       1.22922611       1.42795563    
        3660   1.42574072       1.22922611       1.42789876    
        3720   1.42592311       1.21900761       1.42774117    
        3780   1.42592311       1.21900761       1.42783046    
        3840   1.42559254       1.20974827       1.42823589    
        3900   1.42514813       1.20974827       1.42936444    
        3960   1.42514813       1.20083368       1.43106651    
        4020   1.42561543       1.20083368       1.43297756    
        4080   1.42570364       1.19197536       1.43515682    
        4140   1.42688465       1.19197536       1.43720496    
        4200   1.42700005       1.18466127       1.43877864    
        4260   1.42700005       1.18466127       1.44022214    
        4320   1.42700005       1.17996418       1.44119251    
        4380   1.42862964       1.17996418       1.44235480    
        4440   1.42623079       1.17605066       1.44355476    
        4500   1.42499995       1.17605066       1.44469309    
        4560   1.42703843       1.17179942       1.44573128    
        4620   1.42570364       1.17179942       1.44635510    
        4680   1.42570364       1.16816962       1.44676292    
        4740   1.42448151       1.16816962       1.44697106    
        4800   1.42448151       1.16503727       1.44666088    
        4860   1.42603850       1.16503727       1.44622076    
        4920   1.42642307       1.16194749       1.44571066    
        4980   1.42551851       1.16194749       1.44536102    
        5040   1.42551851       1.15790772       1.44495893    
        5100   1.42630768       1.15790772       1.44433534    
        5160   1.42630768       1.15326202       1.44312453    
        5220   1.43074071       1.15326202       1.44182301    
        5280   1.42603850       1.14925003       1.44022715    
        5340   1.42603850       1.14925003       1.43874264    
        5400   1.42603850       1.14603841       1.43706763    
        5460   1.42788005       1.14603841       1.43510389    
        5520   1.42630768       1.14278519       1.43300569    
        5580   1.42739999       1.14278519       1.43078136    
        5640   1.42768002       1.13914847       1.42847979    
        5700   1.42711544       1.13914847       1.42618978    
        5760   1.42711544       1.13570023       1.42371106    
        5820   1.42812002       1.13570023       1.42128718    
        5880   1.42812002       1.13261187       1.41887665    
        5940   1.42895830       1.13261187       1.41657245    
        6000   1.42973912       1.12957513       1.41414094    
        6060   1.42973912       1.12957513       1.41167450    
        6120   1.42973912       1.12641871       1.40903795    
        6180   1.42973912       1.12641871       1.40663671    
        6240   1.42631817       1.12327135       1.40430844    
        6300   1.42631817       1.12327135       1.40202367    
        6360   1.42460871       1.12031031       1.39977539    
        6420   1.42409086       1.12031031       1.39752245    
        6480   1.42295647       1.11745548       1.39541078    
        6540   1.42281818       1.11745548       1.39345968    
        6600   1.42330432       1.11484170       1.39157259    
        6660   1.42373908       1.11484170       1.38977456    
        6720   1.42422724       1.11284184       1.38803327    
        6780   1.42422724       1.11284184       1.38645279    
        6840   1.42234778       1.11161840       1.38483465    
        6900   1.42259085       1.11161840       1.38324583    
        6960   1.42259085       1.11106932       1.38150847    
        7020   1.43026090       1.11106932       1.37981772    
        7080   1.42331815       1.11081672       1.42494166    
        7140   1.42331815       1.11081672       1.42365670    
        7200   1.42152178       1.11045849       1.42230678    
        7260   1.42177272       1.11045849       1.42101276    
        7320   1.42027271       1.11006117       1.41991627    
        7380   1.41913044       1.11006117       1.41909623    
        7440   1.41913044       1.10972083       1.41835964    
        7500   1.41922724       1.10972083       1.41749251    
        7560   1.41859090       1.10958302       1.41647613    
        7620   1.41859090       1.10958302       1.41555870    
        7680   1.41678262       1.10989773       1.41480672    
        7740   1.41627276       1.10989773       1.41421378    
        7800   1.41378260       1.11044276       1.41340017    
        7860   1.41463637       1.11044276       1.41247904    
        7920   1.41463637       1.11107528       1.41131961    
        7980   1.41752172       1.11107528       1.41031969    
        8040   1.41509092       1.11177480       1.40923166    
        8100   1.41509092       1.11177480       1.40818501    
        8160   1.41359091       1.11248171       1.40709257    
        8220   1.41359091       1.11248171       1.40616238    
        8280   1.41299999       1.11327219       1.40540826    
        8340   1.41299999       1.11327219       1.40471649    
        8400   1.41250002       1.11399853       1.40401411    
        8460   1.41195655       1.11399853       1.40330851    
        8520   1.41195655       1.11501801       1.40277898    
        8580   1.41026092       1.11501801       1.40272105    
        8640   1.41063631       1.11625457       1.40275562    
        8700   1.41063631       1.11625457       1.40280855    
        8760   1.41063631       1.11794221       1.40230846    
        8820   1.41063631       1.11794221       1.40178871    
        8880   1.40419042       1.12015355       1.40111852    
        8940   1.40419042       1.12015355       1.40059030    
        9000   1.40419042       1.12236452       1.39990771    
        9060   1.40419042       1.12236452       1.39916646    
        9120   1.40419042       1.12425184       1.39841342    
        9180   1.40505004       1.12425184       1.39769113    
        9240   1.40505004       1.12554979       1.39691293    
        9300   1.40584207       1.12554979       1.39596236    
        9360   1.40544450       1.12649560       1.39474046    
        9420   1.40544450       1.12649560       1.39352071    
        9480   1.40544450       1.12743843       1.39227438    
        9540   1.40544450       1.12743843       1.39118552    
        9600   1.40544450       1.12831092       1.38996911    
        9660   1.40544450       1.12831092       1.38862967    
        9720   1.40544450       1.12854302       1.38715076    
        9780   1.41163158       1.12854302       1.38588238    
        9840   1.41163158       1.12817109       1.38469887    
        9900   1.41534996       1.12817109       1.38368034    
        9960   1.41534996       1.12757933       1.38272572    
       10020   1.41684210       1.12757933       1.38183117    
       10080   1.41709995       1.12703717       1.38093948    
       10140   1.41810524       1.12703717       1.37993467    
       10200   1.41980004       1.12666118       1.37865388    
       10260   1.41905260       1.12666118       1.37714040    
       10320   1.42131579       1.12664151       1.37543821    
       10380   1.42131579       1.12664151       1.37374747    
       10440   1.42404997       1.12641394       1.37205005    
       10500   1.42631578       1.12641394       1.37042928    
       10560   1.42631578       1.12534392       1.36873567    
       10620   1.43315005       1.12534392       1.36720681    
       10680   1.42442107       1.12341857       1.43366611    
       10740   1.42442107       1.12341857       1.43333638    
       10800   1.42394996       1.12123382       1.43302453    
       10860   1.42460001       1.12123382       1.43262780    
       10920   1.42460001       1.11925757       1.43200243    
       10980   1.42455006       1.11925757       1.43115807    
       11040   1.42615795       1.11725628       1.43006599    
       11100   1.42615795       1.11725628       1.42888129    
       11160   1.42579997       1.11511111       1.42776334    
       11220   1.42726314       1.11511111       1.42679060    
       11280   1.42694998       1.11275554       1.42602074    
       11340   1.42885005       1.11275554       1.42538500    
       11400   1.42885005       1.10987163       1.42457461    
       11460   1.43252635       1.10987163       1.42373621    
       11520   1.43252635       1.10672510       1.42269957    
       11580   1.43614995       1.10672510       1.42161095    
       11640   1.43378949       1.10338211       1.42037582    
       11700   1.43280005       1.10338211       1.41914785    
       11760   1.43280005       1.10006392       1.41779029    
       11820   1.43525004       1.10006392       1.41634738    
