 20181027
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.65907693       3.82414150       3.65787268    
        3540   3.65907693       3.82414150       3.65776658    
        3600   3.65925932       3.81825995       3.65766811    
        3660   3.65765381       3.81825995       3.65735006    
        3720   3.65499997       3.81477189       3.65633059    
        3780   3.64722228       3.81477189       3.65551043    
        3840   3.64826918       3.81306076       3.65447569    
        3900   3.64174080       3.81306076       3.65352082    
        3960   3.64142299       3.81170678       3.65283585    
        4020   3.64142299       3.81170678       3.65262985    
        4080   3.63573074       3.80705190       3.65320611    
        4140   3.63573074       3.80705190       3.65353203    
        4200   3.63033342       3.80225754       3.65366626    
        4260   3.63057685       3.80225754       3.65362930    
        4320   3.63057685       3.79790831       3.65312457    
        4380   3.62214804       3.79790831       3.65333939    
        4440   3.62649989       3.79464030       3.65367246    
        4500   3.62649989       3.79464030       3.65447855    
        4560   3.61937046       3.79148269       3.65568733    
        4620   3.61707401       3.79148269       3.65706730    
        4680   3.61876917       3.78746033       3.65876484    
        4740   3.61285186       3.78746033       3.66093469    
        4800   3.61242318       3.78550839       3.66375518    
        4860   3.61242318       3.78550839       3.66691256    
        4920   3.60503697       3.78486490       3.67015839    
        4980   3.59403706       3.78486490       3.67355561    
        5040   3.59496164       3.78649855       3.67679381    
        5100   3.59496164       3.78649855       3.67953229    
        5160   3.59496164       3.78980184       3.68194938    
        5220   3.58848143       3.78980184       3.68435884    
        5280   3.58353853       3.79313898       3.68650222    
        5340   3.58353853       3.79313898       3.68871737    
        5400   3.57603693       3.79632401       3.69081903    
        5460   3.57392311       3.79632401       3.69330812    
        5520   3.56692600       3.79867291       3.69588971    
        5580   3.56159258       3.79867291       3.69880462    
        5640   3.55838466       3.80091834       3.70216775    
        5700   3.55838466       3.80091834       3.70551038    
        5760   3.55261540       3.80321980       3.70899677    
        5820   3.55261540       3.80321980       3.71216989    
        5880   3.54911113       3.80625749       3.71508789    
        5940   3.54233336       3.80625749       3.71780777    
