 20180926
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.30784607       2.62384105       2.31249809    
        3540   2.30784607       2.62384105       2.31336427    
        3600   2.31059265       2.63156343       2.31421328    
        3660   2.31385183       2.63156343       2.31537914    
        3720   2.31385183       2.63996220       2.31631017    
        3780   2.31496143       2.63996220       2.31765294    
        3840   2.32033324       2.64674139       2.31925297    
        3900   2.32588887       2.64674139       2.32123446    
        3960   2.32588887       2.65073180       2.32368398    
        4020   2.33119226       2.65073180       2.32608223    
        4080   2.34011102       2.65390444       2.32873607    
        4140   2.34596300       2.65390444       2.33162975    
        4200   2.34880757       2.65782046       2.33452845    
        4260   2.34880757       2.65782046       2.33715129    
        4320   2.34880757       2.66298699       2.33904862    
        4380   2.35107398       2.66298699       2.33998275    
        4440   2.35434604       2.66959453       2.33970881    
        4500   2.35434604       2.66959453       2.33906198    
        4560   2.35674071       2.67731047       2.33836532    
        4620   2.36057687       2.67731047       2.33825707    
        4680   2.36518526       2.68213630       2.33884835    
        4740   2.36846161       2.68213630       2.33967543    
        4800   2.36988878       2.68307471       2.34117222    
        4860   2.37781477       2.68307471       2.34338355    
        4920   2.38223076       2.68380451       2.34588599    
        4980   2.38223076       2.68380451       2.34845877    
        5040   2.38938451       2.68723726       2.35079241    
        5100   2.38938451       2.68723726       2.35257602    
        5160   2.38938451       2.69254827       2.35386086    
        5220   2.39003706       2.69254827       2.35426807    
        5280   2.39826918       2.69809365       2.35417724    
        5340   2.39826918       2.69809365       2.35307097    
        5400   2.39826918       2.70276690       2.35128117    
        5460   2.40711546       2.70276690       2.34883189    
        5520   2.41048002       2.70547390       2.34568143    
        5580   2.41048002       2.70547390       2.34183645    
        5640   2.41648006       2.70568371       2.33745646    
        5700   2.42342305       2.70568371       2.33240104    
        5760   2.42342305       2.70297623       2.32694602    
        5820   2.42371988       2.70297623       2.32113361    
        5880   2.42371988       2.69765306       2.31486773    
        5940   2.42295837       2.69765306       2.30862951    
        6000   2.42186952       2.69066477       2.30223131    
        6060   2.42186952       2.69066477       2.29570103    
        6120   2.42186952       2.68167043       2.28906226    
        6180   2.42186952       2.68167043       2.28162694    
        6240   2.42627263       2.67090845       2.27340364    
        6300   2.42869568       2.67090845       2.26477504    
        6360   2.43004537       2.65989351       2.25576210    
        6420   2.43004537       2.65989351       2.24680376    
        6480   2.43386960       2.64796662       2.23796248    
        6540   2.43677282       2.64796662       2.22893572    
        6600   2.44091296       2.63264799       2.21991658    
        6660   2.44456530       2.63264799       2.21079659    
        6720   2.44931817       2.61540961       2.20168018    
        6780   2.44956517       2.61540961       2.19246268    
        6840   2.44956517       2.59850717       2.18312621    
        6900   2.45586371       2.59850717       2.17394257    
        6960   2.45586371       2.58125973       2.16468954    
        7020   2.45195651       2.58125973       2.15541291    
        7080   2.45845461       2.56366754       2.45139003    
        7140   2.45845461       2.56366754       2.45033360    
        7200   2.45213032       2.54575253       2.44953656    
        7260   2.45282602       2.54575253       2.44898510    
        7320   2.45709085       2.52759147       2.44852662    
        7380   2.45709085       2.52759147       2.44886065    
        7440   2.45217395       2.50911522       2.44956112    
        7500   2.44560862       2.50911522       2.45075321    
        7560   2.44654536       2.49096155       2.45210314    
        7620   2.44654536       2.49096155       2.45361471    
        7680   2.44195652       2.47372890       2.45546126    
        7740   2.43243480       2.47372890       2.45746946    
        7800   2.43386364       2.45844126       2.45947981    
        7860   2.43386364       2.45844126       2.46132159    
        7920   2.43386364       2.44440937       2.46292663    
        7980   2.42582607       2.44440937       2.46437645    
        8040   2.42654538       2.43197298       2.46611834    
        8100   2.42654538       2.43197298       2.46870184    
        8160   2.41804338       2.41943383       2.47198248    
        8220   2.41799998       2.41943383       2.47580075    
        8280   2.40934777       2.40604854       2.47978592    
        8340   2.40590906       2.40604854       2.48318577    
        8400   2.39747834       2.39413238       2.48666453    
        8460   2.39704537       2.39413238       2.49003625    
        8520   2.38649988       2.38492608       2.49339390    
        8580   2.37908697       2.38492608       2.49727273    
        8640   2.37908697       2.37686205       2.50160789    
        8700   2.37545443       2.37686205       2.50650597    
        8760   2.37545443       2.36899877       2.51165819    
        8820   2.36895657       2.36899877       2.51676631    
        8880   2.36722732       2.36174750       2.52188635    
        8940   2.36722732       2.36174750       2.52703428    
        9000   2.35795641       2.35676241       2.53249073    
        9060   2.35133338       2.35676241       2.53817225    
        9120   2.34439135       2.35321188       2.54387999    
        9180   2.33737493       2.35321188       2.54959178    
        9240   2.33737493       2.35118651       2.55528975    
        9300   2.32878256       2.35118651       2.56092954    
        9360   2.31026077       2.34997535       2.56669021    
        9420   2.31026077       2.34997535       2.57232070    
        9480   2.30254173       2.34917331       2.57795668    
        9540   2.29584002       2.34917331       2.58374357    
        9600   2.29584002       2.34957719       2.58953047    
        9660   2.29584002       2.34957719       2.59532690    
        9720   2.29584002       2.35075521       2.60097790    
        9780   2.29130769       2.35075521       2.60636926    
        9840   2.29130769       2.35252690       2.61181712    
        9900   2.28714824       2.35252690       2.61756802    
        9960   2.27965379       2.35474873       2.62355399    
       10020   2.27965379       2.35474873       2.62977982    
       10080   2.27622223       2.35733390       2.63608623    
       10140   2.26692319       2.35733390       2.64220572    
       10200   2.26344442       2.36078429       2.64824367    
       10260   2.25174069       2.36078429       2.65407777    
       10320   2.24399996       2.36533380       2.65975261    
       10380   2.24355555       2.36533380       2.66522932    
       10440   2.23542309       2.37086558       2.67056084    
       10500   2.23542309       2.37086558       2.67568231    
       10560   2.23542309       2.37633729       2.68085170    
       10620   2.23340750       2.37633729       2.68613100    
       10680   2.22830772       2.38175440       2.22910476    
       10740   2.22830772       2.38175440       2.22836804    
       10800   2.22851849       2.38692355       2.22752786    
       10860   2.22526932       2.38692355       2.22637916    
       10920   2.22023082       2.39256048       2.22487998    
       10980   2.22270370       2.39256048       2.22307158    
       11040   2.22270370       2.39943671       2.22069573    
       11100   2.21803856       2.39943671       2.21791840    
       11160   2.22023082       2.40655541       2.21479297    
       11220   2.22023082       2.40655541       2.21184230    
       11280   2.22514820       2.41304445       2.20898819    
       11340   2.22618508       2.41304445       2.20606256    
       11400   2.22130775       2.41726375       2.20308828    
       11460   2.22130775       2.41726375       2.20011377    
       11520   2.22130775       2.42009115       2.19701719    
       11580   2.22588897       2.42009115       2.19392562    
       11640   2.22499990       2.42262149       2.19092560    
       11700   2.23325920       2.42262149       2.18784451    
       11760   2.23325920       2.42454004       2.18467093    
       11820   2.23334622       2.42454004       2.18139601    
       11880   2.24229622       2.42606735       2.17799354    
       11940   2.24319220       2.42606735       2.17481089    
       12000   2.25285196       2.42712688       2.17196178    
       12060   2.26618528       2.42712688       2.16915035    
       12120   2.26618528       2.42797637       2.16616392    
       12180   2.26799989       2.42797637       2.16296101    
       12240   2.28307700       2.42841887       2.15966368    
       12300   2.28307700       2.42841887       2.15637350    
       12360   2.29203701       2.42851138       2.15325046    
       12420   2.29467869       2.42851138       2.15042305    
       12480   2.29722214       2.42776418       2.14792275    
       12540   2.29722214       2.42776418       2.14559913    
       12600   2.30835724       2.42621517       2.14350557    
       12660   2.32557154       2.42621517       2.14158249    
       12720   2.33025932       2.42422318       2.13978434    
       12780   2.33025932       2.42422318       2.13821650    
       12840   2.34748149       2.42288160       2.13689470    
       12900   2.34748149       2.42288160       2.13577700    
       12960   2.35810709       2.42263055       2.13477659    
       13020   2.36503696       2.42263055       2.13376236    
       13080   2.37564278       2.42306995       2.13295031    
       13140   2.39442849       2.42306995       2.13224292    
       13200   2.40403700       2.42379522       2.13171196    
       13260   2.40403700       2.42379522       2.13148594    
       13320   2.40403700       2.42459083       2.13144279    
       13380   2.41039276       2.42459083       2.13165188    
