 20190209
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   13.2735004       18.7355900       13.3357391    
        3540   13.2735004       18.7355900       13.3487835    
        3600   13.2883482       18.7304325       13.3616428    
        3660   13.3203039       18.7304325       13.3737831    
        3720   13.3452730       18.7248821       13.3858776    
        3780   13.3493042       18.7248821       13.3977451    
        3840   13.3493042       18.7185688       13.4096651    
        3900   13.3835459       18.7185688       13.4214087    
        3960   13.4108181       18.7138786       13.4328556    
        4020   13.4108181       18.7138786       13.4442043    
        4080   13.4045649       18.7111855       13.4549637    
        4140   13.4292173       18.7111855       13.4641905    
        4200   13.4567270       18.7112007       13.4727688    
        4260   13.4567270       18.7112007       13.4810734    
        4320   13.4567270       18.7126045       13.4889193    
        4380   13.4567270       18.7126045       13.4977283    
        4440   13.4567270       18.7142658       13.5069628    
        4500   13.4567270       18.7142658       13.5169878    
        4560   13.4671307       18.7147579       13.5272675    
        4620   13.4814348       18.7147579       13.5370245    
        4680   13.4957724       18.7157669       13.5463200    
        4740   13.4957724       18.7157669       13.5535679    
        4800   13.5179090       18.7202854       13.5595112    
        4860   13.5179090       18.7202854       13.5629320    
        4920   13.5380907       18.7280598       13.5639858    
        4980   13.5403481       18.7280598       13.5647297    
        5040   13.5599089       18.7367611       13.5638189    
        5100   13.5599089       18.7367611       13.5623951    
        5160   13.5599089       18.7424393       13.5602541    
        5220   13.5599089       18.7424393       13.5569620    
        5280   13.5599089       18.7408962       13.5526667    
        5340   13.5599089       18.7408962       13.5472078    
        5400   13.5663481       18.7344952       13.5409355    
        5460   13.5787392       18.7344952       13.5338383    
        5520   13.5787392       18.7269154       13.5266094    
        5580   13.5843048       18.7269154       13.5186443    
        5640   13.5913639       18.7172165       13.5100870    
        5700   13.5913639       18.7172165       13.5005636    
        5760   13.6057396       18.7057686       13.4895010    
        5820   13.6216526       18.7057686       13.4764099    
        5880   13.6251364       18.6952362       13.4613972    
        5940   13.6251364       18.6952362       13.4454584    
        6000   13.6379547       18.6839256       13.4292498    
        6060   13.6379547       18.6839256       13.4135962    
        6120   13.6379547       18.6672974       13.3989325    
        6180   13.6379547       18.6672974       13.3850613    
        6240   13.6379547       18.6441593       13.3718157    
        6300   13.6590004       18.6441593       13.3587923    
        6360   13.6597729       18.6209507       13.3459492    
        6420   13.6597729       18.6209507       13.3322029    
        6480   13.6815653       18.6023388       13.3181858    
        6540   13.6845913       18.6023388       13.3035784    
        6600   13.7026520       18.5867786       13.2886858    
        6660   13.7085457       18.5867786       13.2744665    
        6720   13.7227726       18.5725269       13.2603607    
        6780   13.7413483       18.5725269       13.2473326    
        6840   13.7413483       18.5575428       13.2350016    
        6900   13.7319546       18.5575428       13.2232590    
        6960   13.7319546       18.5418434       13.2124043    
        7020   13.7319546       18.5418434       13.2025347    
        7080   13.7319546       18.5268116       13.7558661    
        7140   13.7319546       18.5268116       13.7597055    
        7200   13.7375650       18.5145969       13.7635384    
        7260   13.7521305       18.5145969       13.7667570    
        7320   13.7648182       18.5059586       13.7697506    
        7380   13.7648182       18.5059586       13.7720528    
        7440   13.7952271       18.4989033       13.7740974    
        7500   13.8061304       18.4989033       13.7756319    
        7560   13.8061304       18.4933777       13.7768726    
        7620   13.8313046       18.4933777       13.7779427    
        7680   13.8313046       18.4887466       13.7785006    
        7740   13.8569546       18.4887466       13.7790089    
        7800   13.8848181       18.4835072       13.7792387    
        7860   13.8848181       18.4835072       13.7785559    
        7920   13.8848181       18.4770794       13.7765675    
        7980   13.8848181       18.4770794       13.7734175    
        8040   13.8848181       18.4701862       13.7691469    
        8100   13.8848181       18.4701862       13.7642822    
        8160   13.8841743       18.4622173       13.7600317    
        8220   13.8900433       18.4622173       13.7568750    
        8280   13.9077730       18.4491177       13.7556343    
        8340   13.9077730       18.4491177       13.7563038    
        8400   13.9068699       18.4312572       13.7578659    
        8460   13.9237394       18.4312572       13.7595510    
        8520   13.9237394       18.4165115       13.7600241    
        8580   13.9404545       18.4165115       13.7591152    
        8640   13.9504995       18.4095192       13.7566319    
        8700   13.9504995       18.4095192       13.7538166    
        8760   13.9504995       18.4065266       13.7517891    
        8820   13.9504995       18.4065266       13.7507887    
        8880   13.9504995       18.3994026       13.7510033    
        8940   13.9504995       18.3994026       13.7522287    
        9000   13.9398699       18.3875313       13.7539291    
        9060   13.9360867       18.3875313       13.7557955    
        9120   13.9452276       18.3790569       13.7577238    
        9180   13.9452276       18.3790569       13.7590618    
        9240   13.9407730       18.3763962       13.7600937    
        9300   13.9407730       18.3763962       13.7607374    
        9360   13.9267826       18.3767567       13.7615023    
        9420   13.9121304       18.3767567       13.7630177    
