 20190121
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   8.01200008       9.39734364       8.01457405    
        3540   8.01200008       9.39734364       8.00792408    
        3600   8.00303745       9.39071560       8.00077152    
        3660   8.00423050       9.39071560       7.99376869    
        3720   7.98815393       9.38290691       7.98685026    
        3780   7.97777796       9.38290691       7.98104239    
        3840   7.97223091       9.37164497       7.97600031    
        3900   7.97223091       9.37164497       7.97133112    
        3960   7.95596170       9.35735607       7.96610308    
        4020   7.94892597       9.35735607       7.96046925    
        4080   7.94892597       9.34369946       7.95515823    
        4140   7.94353867       9.34369946       7.95154142    
        4200   7.93557692       9.33185196       7.94717312    
        4260   7.93557692       9.33185196       7.94254351    
        4320   7.93557692       9.32002163       7.93425131    
        4380   7.94088888       9.32002163       7.92465544    
        4440   7.93138456       9.30755329       7.91542196    
        4500   7.92411089       9.30755329       7.90764904    
        4560   7.92411089       9.29158592       7.90076399    
        4620   7.91092587       9.29158592       7.89569283    
        4680   7.90546131       9.26902294       7.89061022    
        4740   7.89655542       9.26902294       7.88625002    
        4800   7.89655542       9.24576664       7.88231373    
        4860   7.88481474       9.24576664       7.87813663    
        4920   7.88315392       9.22484112       7.87513161    
        4980   7.88315392       9.22484112       7.87348890    
        5040   7.87292576       9.20452309       7.87107944    
        5100   7.88333321       9.20452309       7.86850691    
        5160   7.88333321       9.18739700       7.86233997    
        5220   7.89428568       9.18739700       7.85612679    
        5280   7.87307405       9.17270756       7.85025883    
        5340   7.87307405       9.17270756       7.84545422    
        5400   7.86496449       9.15409946       7.84057140    
        5460   7.85378551       9.15409946       7.83511209    
        5520   7.85303688       9.13153267       7.82882977    
        5580   7.85303688       9.13153267       7.82300091    
        5640   7.84528589       9.10926056       7.81809759    
        5700   7.84437037       9.10926056       7.81416130    
        5760   7.83814287       9.08662891       7.81074333    
        5820   7.82917833       9.08662891       7.80767870    
        5880   7.82288885       9.06249428       7.80534649    
        5940   7.82288885       9.06249428       7.80435705    
        6000   7.81707144       9.04222298       7.80241489    
        6060   7.81433344       9.04222298       7.80105972    
        6120   7.81433344       9.02539825       7.79819727    
