 20181003
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.24261522       4.01649094       4.26530075    
        7140   4.24261522       4.01649094       4.27403879    
        7200   4.25451851       4.00981045       4.28303719    
        7260   4.26023054       4.00981045       4.29238272    
        7320   4.26885176       4.00465202       4.30150509    
        7380   4.28825903       4.00465202       4.30965185    
        7440   4.29426908       4.00081873       4.31760025    
        7500   4.31051874       4.00081873       4.32573175    
        7560   4.31419230       3.99779510       4.33300018    
        7620   4.32988882       3.99779510       4.34034538    
        7680   4.32988882       3.99688339       4.34736729    
        7740   4.33092308       3.99688339       4.35525036    
        7800   4.34592581       3.99572778       4.36419296    
        7860   4.34630775       3.99572778       4.37369156    
        7920   4.34630775       3.99185157       4.38358259    
        7980   4.35392570       3.99185157       4.39415073    
        8040   4.34792328       3.98716187       4.40554714    
        8100   4.34792328       3.98716187       4.41764593    
        8160   4.36233330       3.98746562       4.42995834    
        8220   4.38077784       3.98746562       4.44119644    
        8280   4.38642311       3.99380732       4.45149851    
        8340   4.39937019       3.99380732       4.46119881    
        8400   4.40565395       4.00463390       4.47034550    
        8460   4.40565395       4.00463390       4.47911549    
        8520   4.42237043       4.01662636       4.48777342    
        8580   4.45281458       4.01662636       4.49665976    
        8640   4.45281458       4.02628231       4.50584936    
        8700   4.46857691       4.02628231       4.51549339    
        8760   4.46857691       4.03380537       4.52492571    
        8820   4.47292614       4.03380537       4.53461266    
        8880   4.47823095       4.04195404       4.54427624    
        8940   4.47823095       4.04195404       4.55421686    
        9000   4.49655533       4.05154800       4.56454515    
        9060   4.51069212       4.05154800       4.57511377    
        9120   4.52418518       4.06246376       4.58564854    
        9180   4.54703712       4.06246376       4.59549665    
        9240   4.55900002       4.07463169       4.60452938    
        9300   4.55948162       4.07463169       4.61297750    
        9360   4.57350016       4.08898973       4.62057686    
        9420   4.57350016       4.08898973       4.62781954    
        9480   4.58646154       4.10537052       4.63484859    
        9540   4.58646154       4.10537052       4.64174223    
        9600   4.60092592       4.11895084       4.64852953    
        9660   4.61773062       4.11895084       4.65500593    
        9720   4.61773062       4.12997580       4.66097736    
        9780   4.61451864       4.12997580       4.66705894    
        9840   4.62780762       4.14099550       4.67358685    
        9900   4.62780762       4.14099550       4.68054342    
        9960   4.63044453       4.15248632       4.68750143    
       10020   4.64711523       4.15248632       4.69371843    
       10080   4.64866686       4.16403580       4.69876575    
       10140   4.66607714       4.16403580       4.70322990    
       10200   4.69146156       4.17726707       4.70710087    
       10260   4.70325947       4.17726707       4.71049118    
       10320   4.70325947       4.19118261       4.71364021    
       10380   4.72981501       4.19118261       4.71702290    
       10440   4.72981501       4.20185375       4.72100258    
       10500   4.74276924       4.20185375       4.72546911    
       10560   4.74276924       4.21035862       4.73017216    
       10620   4.75003719       4.21035862       4.73470592    
       10680   4.75696135       4.21864128       4.77431536    
       10740   4.75696135       4.21864128       4.78302431    
       10800   4.76788902       4.22942638       4.79130268    
       10860   4.79092598       4.22942638       4.79910994    
       10920   4.79092598       4.24242592       4.80636549    
       10980   4.80903721       4.24242592       4.81379175    
       11040   4.81746149       4.25678110       4.82129097    
       11100   4.82492590       4.25678110       4.82862854    
       11160   4.82846165       4.27185440       4.83523512    
       11220   4.82846165       4.27185440       4.84304380    
       11280   4.86134624       4.28762150       4.85182476    
       11340   4.86134624       4.28762150       4.85970449    
       11400   4.88477755       4.30112457       4.86707640    
       11460   4.89050007       4.30112457       4.87361050    
       11520   4.89050007       4.31046057       4.88140488    
       11580   4.88748169       4.31046057       4.89025402    
       11640   4.90038443       4.32108641       4.89949512    
       11700   4.90038443       4.32108641       4.90803719    
       11760   4.89444447       4.33595943       4.91584921    
       11820   4.89714813       4.33595943       4.92400455    
       11880   4.90315390       4.35257196       4.93257284    
       11940   4.89759254       4.35257196       4.94225264    
       12000   4.90380764       4.36957407       4.95158243    
       12060   4.90380764       4.36957407       4.96121216    
       12120   4.90118504       4.38798857       4.97111177    
       12180   4.90288448       4.38798857       4.98089457    
       12240   4.89669228       4.40775585       4.99012947    
       12300   4.89669228       4.40775585       4.99800777    
       12360   4.89669228       4.42657852       5.00536203    
       12420   4.91203690       4.42657852       5.01295042    
       12480   4.92457676       4.44424486       5.02083921    
       12540   4.92457676       4.44424486       5.02854872    
       12600   4.93155575       4.46173525       5.03502798    
       12660   4.94170380       4.46173525       5.03970194    
       12720   4.94170380       4.47882271       5.04355478    
       12780   4.95233345       4.47882271       5.04730177    
       12840   4.95776939       4.49385405       5.05130196    
       12900   4.96248150       4.49385405       5.05606461    
       12960   4.97749996       4.50663900       5.06160736    
       13020   4.97749996       4.50663900       5.06864071    
       13080   4.98570347       4.51832819       5.07690907    
       13140   5.00000000       4.51832819       5.08535767    
       13200   5.00699997       4.53038740       5.09370232    
       13260   5.00815392       4.53038740       5.10193872    
       13320   5.00815392       4.54529810       5.11074686    
       13380   5.03440762       4.54529810       5.12011814    
       13440   5.05376911       4.56409454       5.12950373    
       13500   5.05376911       4.56409454       5.13779497    
       13560   5.06814814       4.58500862       5.14503098    
       13620   5.08981466       4.58500862       5.15178680    
       13680   5.08981466       4.60524654       5.15823936    
       13740   5.11062956       4.60524654       5.16521692    
       13800   5.11062956       4.62464046       5.17236471    
       13860   5.12003851       4.62464046       5.18019438    
       13920   5.12538481       4.64279795       5.18861341    
       13980   5.12538481       4.64279795       5.19724083    
       14040   5.12561560       4.65974522       5.20529938    
       14100   5.12561560       4.65974522       5.21202803    
       14160   5.12561560       4.67796993       5.21806669    
       14220   5.14614820       4.67796993       5.22383690    
       14280   5.15411520       4.69721651       5.17608213    
       14340   5.15411520       4.69721651       5.17729855    
       14400   5.15470362       4.71552896       5.17838478    
       14460   5.16400003       4.71552896       5.17968178    
       14520   5.16315365       4.73156166       5.18072462    
       14580   5.16803694       4.73156166       5.18103409    
       14640   5.17519236       4.74610186       5.18041039    
       14700   5.17399979       4.74610186       5.17862654    
       14760   5.17996168       4.75722075       5.17515373    
       14820   5.17807388       4.75722075       5.17057467    
       14880   5.17807388       4.76358557       5.16568422    
       14940   5.16211557       4.76358557       5.16238070    
       15000   5.16125917       4.76618338       5.16242123    
       15060   5.14846134       4.76618338       5.16449499    
       15120   5.14846134       4.76941395       5.16591358    
       15180   5.16588879       4.76941395       5.16501474    
       15240   5.17961550       4.77623987       5.16228628    
       15300   5.17961550       4.77623987       5.15849447    
       15360   5.18748140       4.78354311       5.15529251    
       15420   5.20469236       4.78354311       5.15203142    
       15480   5.22988462       4.78891850       5.14789200    
       15540   5.23433352       4.78891850       5.14291048    
       15600   5.25284624       4.79165888       5.13601065    
       15660   5.25284624       4.79165888       5.12862396    
       15720   5.25851870       4.79171753       5.12046146    
       15780   5.27488470       4.79171753       5.11339712    
       15840   5.28433323       4.78839731       5.10711765    
       15900   5.30296135       4.78839731       5.10178804    
       15960   5.32555532       4.78239441       5.09559631    
       16020   5.35435724       4.78239441       5.08846569    
       16080   5.35596275       4.77651119       5.08058977    
       16140   5.35596275       4.77651119       5.07360363    
       16200   5.36703587       4.77166510       5.06788683    
