 20190320
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.41669226       4.60118771       4.45884609    
        3540   4.41669226       4.60118771       4.46943140    
        3600   4.42681503       4.62047577       4.47997284    
        3660   4.45692587       4.62047577       4.48984528    
        3720   4.47788477       4.63855505       4.49968529    
        3780   4.47788477       4.63855505       4.50892591    
        3840   4.50419235       4.65354252       4.51892662    
        3900   4.50419235       4.65354252       4.53048897    
        3960   4.51137018       4.66652250       4.54269409    
        4020   4.53111553       4.66652250       4.55598688    
        4080   4.55753851       4.67970991       4.56875849    
        4140   4.56137037       4.67970991       4.58081436    
        4200   4.56137037       4.69618082       4.59164333    
        4260   4.58515406       4.69618082       4.60140610    
        4320   4.58515406       4.71416998       4.61065102    
        4380   4.59981489       4.71416998       4.62008572    
        4440   4.61273098       4.72878361       4.63064575    
        4500   4.61273098       4.72878361       4.64283562    
        4560   4.63980770       4.73980951       4.65532923    
        4620   4.63980770       4.73980951       4.66799736    
        4680   4.64448166       4.75066185       4.67969131    
        4740   4.67248154       4.75066185       4.69041538    
        4800   4.67248154       4.76510763       4.70083714    
        4860   4.69273090       4.76510763       4.71102047    
        4920   4.72238445       4.77918053       4.72154427    
        4980   4.72238445       4.77918053       4.73253298    
        5040   4.72744465       4.79091454       4.74301100    
        5100   4.74723101       4.79091454       4.75313187    
        5160   4.74723101       4.80211401       4.76159096    
        5220   4.76381493       4.80211401       4.76915312    
        5280   4.76792288       4.81379080       4.77573299    
        5340   4.76792288       4.81379080       4.78177643    
        5400   4.77388906       4.82413960       4.78710938    
        5460   4.78592300       4.82413960       4.79155254    
        5520   4.80215406       4.83054304       4.79583454    
        5580   4.80803680       4.83054304       4.79997015    
        5640   4.80803680       4.83354712       4.80450869    
        5700   4.81676912       4.83354712       4.80978107    
        5760   4.81737041       4.83312178       4.81530333    
        5820   4.82559252       4.83312178       4.82134104    
        5880   4.82559252       4.83284664       4.82719851    
        5940   4.83607388       4.83284664       4.83295584    
        6000   4.83607388       4.83468246       4.83819962    
        6060   4.84918499       4.83468246       4.84359026    
        6120   4.84918499       4.83695602       4.84863186    
        6180   4.84918499       4.83695602       4.85411501    
        6240   4.84807682       4.83864117       4.86030483    
        6300   4.84522200       4.83864117       4.86721516    
        6360   4.84522200       4.84039211       4.87488937    
        6420   4.84919214       4.84039211       4.88292456    
        6480   4.84711123       4.84244680       4.89101982    
        6540   4.84973097       4.84244680       4.89926052    
        6600   4.84537029       4.84712791       4.90819883    
        6660   4.84025908       4.84712791       4.91808510    
        6720   4.84142303       4.85502672       4.92886305    
        6780   4.84142303       4.85502672       4.94110250    
        6840   4.83511114       4.86402893       4.95332289    
        6900   4.83438444       4.86402893       4.96568823    
        6960   4.83438444       4.87596416       4.97772598    
        7020   4.84307384       4.87596416       4.98937225    
        7080   4.83580780       4.89147234       4.85294819    
        7140   4.83580780       4.89147234       4.85262871    
        7200   4.82751846       4.90796280       4.85414410    
        7260   4.82614803       4.90796280       4.85726023    
        7320   4.83030748       4.92470169       4.86084080    
        7380   4.83030748       4.92470169       4.86430883    
        7440   4.82985163       4.94385386       4.86695194    
        7500   4.83534622       4.94385386       4.86765432    
        7560   4.82529640       4.96870184       4.86640644    
        7620   4.81899977       4.96870184       4.86480904    
        7680   4.81899977       4.99692297       4.86245775    
        7740   4.82426929       4.99692297       4.86137962    
        7800   4.81792307       5.02276421       4.86002588    
        7860   4.81792307       5.02276421       4.85895014    
        7920   4.81792307       5.04093647       4.85782671    
        7980   4.81814814       5.04093647       4.85674524    
        8040   4.81188440       5.05596685       4.85629368    
        8100   4.80359268       5.05596685       4.85550642    
        8160   4.80359268       5.07313490       4.85358524    
        8220   4.80423069       5.07313490       4.85133791    
