 20181012
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.72207403       2.65609860       2.72867155    
        3540   2.72207403       2.65609860       2.73246527    
        3600   2.72885704       2.64492750       2.73570371    
        3660   2.73850012       2.64492750       2.73824716    
        3720   2.73850012       2.63124156       2.74107409    
        3780   2.74514294       2.63124156       2.74479508    
        3840   2.74514294       2.61897993       2.74932432    
        3900   2.75044441       2.61897993       2.75388265    
        3960   2.76725936       2.60943127       2.75858068    
        4020   2.76725936       2.60943127       2.76318836    
        4080   2.77739286       2.60338998       2.76734829    
        4140   2.77685189       2.60338998       2.77149224    
        4200   2.77978563       2.59896874       2.77488256    
        4260   2.78096437       2.59896874       2.77726388    
        4320   2.78096437       2.59685850       2.77934074    
        4380   2.77824140       2.59685850       2.78136873    
        4440   2.77596426       2.59323597       2.78358603    
        4500   2.77610350       2.59323597       2.78585601    
        4560   2.78032136       2.58534122       2.78709745    
        4620   2.78032136       2.58534122       2.78749466    
        4680   2.78453565       2.57500696       2.78811789    
        4740   2.78265524       2.57500696       2.78931689    
        4800   2.78265524       2.56435537       2.79049206    
        4860   2.78274989       2.56435537       2.79051304    
        4920   2.77979302       2.55305696       2.79007125    
        4980   2.78207135       2.55305696       2.78933167    
        5040   2.79103565       2.54229188       2.78868222    
        5100   2.79103565       2.54229188       2.78886080    
        5160   2.79103565       2.53005552       2.79026794    
        5220   2.78372407       2.53005552       2.79323125    
        5280   2.78228569       2.51790452       2.79555941    
        5340   2.78228569       2.51790452       2.79664111    
        5400   2.77410340       2.50644279       2.79855180    
        5460   2.77428579       2.50644279       2.80121040    
        5520   2.76896548       2.49814653       2.80491638    
        5580   2.76779318       2.49814653       2.80976176    
        5640   2.77132154       2.48604202       2.81420660    
        5700   2.76527596       2.48604202       2.81754541    
        5760   2.76903582       2.47931814       2.82020140    
        5820   2.76434493       2.47931814       2.82229209    
        5880   2.77042866       2.47768927       2.82434559    
        5940   2.77042866       2.47768927       2.82650781    
        6000   2.76103449       2.47374630       2.82932687    
        6060   2.76327586       2.47374630       2.83279204    
        6120   2.76421428       2.46839809       2.83694792    
        6180   2.76027584       2.46839809       2.84195137    
        6240   2.76200008       2.46320581       2.84726119    
        6300   2.76200008       2.46320581       2.85244751    
        6360   2.75475001       2.46024084       2.85678148    
        6420   2.74372411       2.46024084       2.85998774    
        6480   2.73760724       2.45923948       2.86219692    
        6540   2.73182750       2.45923948       2.86372066    
        6600   2.73042846       2.45952892       2.86448097    
        6660   2.73042846       2.45952892       2.86384869    
        6720   2.72324133       2.45903683       2.86248970    
        6780   2.71275854       2.45903683       2.86101556    
        6840   2.71146441       2.45449495       2.85967684    
        6900   2.71146441       2.45449495       2.85900688    
        6960   2.71146441       2.44642949       2.85848117    
        7020   2.70634484       2.44642949       2.85753489    
        7080   2.70464277       2.43673849       2.68788314    
        7140   2.70464277       2.43673849       2.68377471    
        7200   2.69806886       2.42788601       2.67924953    
        7260   2.68448281       2.42788601       2.67344809    
        7320   2.67628574       2.41927385       2.66717386    
        7380   2.67628574       2.41927385       2.66017938    
        7440   2.65442848       2.41276836       2.65275073    
        7500   2.65442848       2.41276836       2.64523005    
        7560   2.64589643       2.40310264       2.63692808    
        7620   2.63021421       2.40310264       2.62756658    
        7680   2.62324142       2.39360380       2.61710262    
        7740   2.60796428       2.39360380       2.60690808    
        7800   2.60103440       2.38196397       2.59608841    
        7860   2.59372425       2.38196397       2.58568025    
        7920   2.58764291       2.36636782       2.57608199    
        7980   2.58558631       2.36636782       2.56672382    
        8040   2.58142853       2.34663582       2.55778933    
        8100   2.58142853       2.34663582       2.54868722    
        8160   2.56614280       2.32718229       2.53989744    
        8220   2.56614280       2.32718229       2.53187895    
        8280   2.55796552       2.31185746       2.52380466    
        8340   2.53879309       2.31185746       2.51497960    
        8400   2.53196430       2.29922175       2.50638247    
        8460   2.52482748       2.29922175       2.49896955    
        8520   2.52482748       2.28704238       2.49234676    
        8580   2.51182747       2.28704238       2.48594761    
        8640   2.51182747       2.27382612       2.47923374    
        8700   2.50132132       2.27382612       2.47229767    
        8760   2.50132132       2.26218057       2.46457553    
        8820   2.49934483       2.26218057       2.45605540    
        8880   2.49650002       2.25159001       2.44724751    
        8940   2.49650002       2.25159001       2.43993497    
        9000   2.48989654       2.24035144       2.43419743    
        9060   2.48303437       2.24035144       2.42738700    
        9120   2.48303437       2.22827244       2.41923308    
        9180   2.47458625       2.22827244       2.40988374    
        9240   2.46992850       2.21499181       2.39977384    
        9300   2.46420693       2.21499181       2.39051485    
        9360   2.45950007       2.20769858       2.38164520    
        9420   2.45950007       2.20769858       2.37273288    
        9480   2.44735718       2.19488454       2.36389923    
        9540   2.44735718       2.19488454       2.35508800    
        9600   2.44255161       2.17834926       2.34645414    
        9660   2.44251728       2.17834926       2.33761740    
        9720   2.43271422       2.16280365       2.32824945    
        9780   2.43199992       2.16280365       2.31838942    
        9840   2.42421436       2.14714479       2.30856156    
        9900   2.42421436       2.14714479       2.29896164    
