 20180923
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480  0.892239988       1.48690760      0.893150389    
        3540  0.892239988       1.48690760      0.893125176    
        3600  0.892239988       1.47990918      0.892142177    
        3660  0.895250022       1.47990918      0.891208768    
        3720  0.895250022       1.47059715      0.890162528    
        3780  0.898304343       1.47059715      0.889630854    
        3840  0.901590884       1.45801258      0.888777971    
        3900  0.901590884       1.45801258      0.887947321    
        3960  0.905952394       1.44292927      0.886950552    
        4020  0.905952394       1.44292927      0.885846674    
        4080  0.905952394       1.42746949      0.885112226    
        4140  0.910250008       1.42746949      0.884937823    
        4200  0.914842129       1.41105413      0.885362625    
        4260  0.914842129       1.41105413      0.886060476    
        4320  0.914842129       1.39353549      0.886804640    
        4380  0.914900005       1.39353549      0.888074994    
        4440  0.916842103       1.37784874      0.889653504    
        4500  0.913049996       1.37784874      0.890917003    
        4560  0.916842103       1.36470079      0.891990066    
        4620  0.916842103       1.36470079      0.893174767    
        4680  0.916052639       1.35170472      0.894206226    
        4740  0.916052639       1.35170472      0.894900620    
        4800  0.914049983       1.33881581      0.894922674    
        4860  0.914200008       1.33881581      0.894296050    
        4920  0.914200008       1.32550418      0.893040061    
        4980  0.914842129       1.32550418      0.892197073    
        5040  0.915499985       1.31189859      0.891322911    
        5100  0.918263137       1.31189859      0.890457809    
        5160  0.918263137       1.29635704      0.889581800    
        5220  0.926100016       1.29635704      0.889005542    
        5280  0.919842124       1.27816606      0.888780057    
        5340  0.919842124       1.27816606      0.888789535    
        5400  0.919842124       1.26128769      0.888610601    
        5460  0.920611084       1.26128769      0.888778329    
        5520  0.924421072       1.24520183      0.889177322    
        5580  0.926166654       1.24520183      0.890190244    
        5640  0.930499971       1.22910511      0.891820848    
        5700  0.930499971       1.22910511      0.893860519    
        5760  0.929647088       1.21372736      0.896308184    
        5820  0.929647088       1.21372736      0.898476303    
        5880  0.929647088       1.20014787      0.900296211    
        5940  0.931187510       1.20014787      0.902068794    
        6000  0.931187510       1.18933725      0.903439283    
        6060  0.932333350       1.18933725      0.904945731    
        6120  0.932333350       1.18042588      0.906630278    
        6180  0.932333350       1.18042588      0.908559382    
        6240  0.928571403       1.17069304      0.910538316    
        6300  0.927266657       1.17069304      0.912312984    
        6360  0.926071405       1.16087198      0.913944900    
        6420  0.926071405       1.16087198      0.915482938    
        6480  0.925571442       1.15192962      0.916907310    
        6540  0.925571442       1.15192962      0.918340623    
        6600  0.931733310       1.14318037      0.919567883    
        6660  0.938533306       1.14318037      0.920967221    
        6720  0.939214289       1.13482070      0.922383308    
        6780  0.949000001       1.13482070      0.923735321    
        6840  0.949000001       1.12674820      0.924824893    
        6900  0.950714290       1.12674820      0.925766528    
        6960  0.950714290       1.11869586      0.926528990    
        7020  0.967199981       1.11869586      0.927331448    
        7080  0.967199981       1.11112428      0.962715089    
        7140  0.967199981       1.11112428      0.964898288    
        7200  0.974375010       1.10361087      0.966579676    
        7260  0.980000019       1.10361087      0.967753410    
        7320  0.980000019       1.09625268      0.968136430    
        7380  0.987222195       1.09625268      0.967821538    
        7440  0.987222195       1.08879495      0.966778219    
        7500  0.987222195       1.08879495      0.965880394    
        7560  0.993368447       1.08055592      0.965240121    
        7620  0.993368447       1.08055592      0.965281367    
        7680  0.997950017       1.07033002      0.966364086    
        7740   1.00442863       1.07033002      0.967823327    
        7800   1.00442863       1.05821466      0.969137251    
        7860   1.00442863       1.05821466      0.970016062    
        7920   1.00442863       1.04718161      0.970240951    
        7980   1.01145458       1.04718161      0.970391214    
        8040   1.01600003       1.03894365      0.970309854    
        8100   1.01690912       1.03894365      0.970085979    
        8160   1.02528572       1.03132570      0.969758034    
        8220   1.02528572       1.03132570      0.969374835    
        8280   1.02504551       1.02256572      0.968859255    
        8340   1.03309524       1.02256572      0.967939436    
        8400   1.02890909       1.01279557      0.966886997    
        8460   1.03022730       1.01279557      0.965869606    
        8520   1.03566670       1.00288713      0.964775443    
        8580   1.03163636       1.00288713      0.963671148    
        8640   1.03163636      0.992610395      0.962613523    
        8700   1.03657138      0.992610395      0.961654007    
        8760   1.03657138      0.982666552      0.960136056    
        8820   1.03763640      0.982666552      0.958325565    
        8880   1.03585720      0.972961903      0.956032872    
        8940   1.03585720      0.972961903      0.953460038    
        9000   1.02881813      0.963121831      0.950439453    
        9060   1.02226090      0.963121831      0.947136581    
        9120   1.02226090      0.953004897      0.943740189    
        9180   1.01734781      0.953004897      0.940273046    
        9240   1.01734781      0.941840231      0.936640024    
        9300   1.01904547      0.941840231      0.932872236    
        9360   1.01273918      0.929402649      0.928940296    
        9420   1.01273918      0.929402649      0.924872339    
        9480   1.00670838      0.916861475      0.920728624    
        9540   1.00176001      0.916861475      0.916521966    
        9600   1.00176001      0.904573441      0.912108123    
        9660   1.00176001      0.904573441      0.907550395    
        9720   1.00176001      0.891983032      0.902731180    
        9780   1.00611544      0.891983032      0.897983193    
        9840   1.00611544      0.878747404      0.893197477    
        9900   1.00566661      0.878747404      0.888422728    
        9960   1.00938463      0.865352988      0.883702219    
       10020   1.00938463      0.865352988      0.879017651    
       10080   1.00829625      0.852024853      0.874249458    
       10140   1.01150000      0.852024853      0.869238853    
       10200   1.00892591      0.838905931      0.864241123    
       10260   1.00466669      0.838905931      0.859348416    
