 20181130
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.93657696       1.69997883       1.91363239    
        3540   1.93657696       1.69997883       1.90461206    
        3600   1.92877781       1.68537605       1.89614868    
        3660   1.90455556       1.68537605       1.88809216    
        3720   1.90455556       1.66967213       1.88037324    
        3780   1.88096297       1.66967213       1.87208056    
        3840   1.86811543       1.65535080       1.86338508    
        3900   1.85651851       1.65535080       1.85437942    
        3960   1.85651851       1.64261866       1.84499717    
        4020   1.84619236       1.64261866       1.83578420    
        4080   1.82273078       1.62974834       1.82708144    
        4140   1.81192589       1.62974834       1.81885111    
        4200   1.80334616       1.61524677       1.81095123    
        4260   1.80334616       1.61524677       1.80305874    
        4320   1.80334616       1.59923601       1.79505849    
        4380   1.79414821       1.59923601       1.78676796    
        4440   1.78103840       1.58420527       1.77835047    
        4500   1.78103840       1.58420527       1.77004564    
        4560   1.75992310       1.56965327       1.76212347    
        4620   1.74703705       1.56965327       1.75374842    
        4680   1.73926926       1.55480564       1.74533808    
        4740   1.73133337       1.55480564       1.73624849    
        4800   1.72503841       1.53937459       1.72574449    
        4860   1.71518517       1.53937459       1.71419621    
        4920   1.71518517       1.52456534       1.70154023    
        4980   1.69703698       1.52456534       1.68860173    
        5040   1.68823075       1.50824749       1.67559659    
        5100   1.68823075       1.50824749       1.66314900    
        5160   1.68823075       1.48674870       1.65144169    
        5220   1.68755555       1.48674870       1.64025092    
        5280   1.67565382       1.46131003       1.63006759    
        5340   1.67565382       1.46131003       1.62090278    
        5400   1.66700006       1.43467307       1.61265123    
        5460   1.65055561       1.43467307       1.60458422    
        5520   1.64480770       1.40998161       1.59632146    
        5580   1.63944447       1.40998161       1.58757710    
        5640   1.63944447       1.38992155       1.57863212    
        5700   1.63080764       1.38992155       1.56997669    
        5760   1.62737036       1.37271726       1.56148660    
        5820   1.62118518       1.37271726       1.55376256    
        5880   1.62118518       1.35417485       1.54681432    
        5940   1.61351848       1.35417485       1.54062569    
        6000   1.60576928       1.33482039       1.53504264    
        6060   1.60576928       1.33482039       1.52948701    
        6120   1.60576928       1.31677234       1.52403665    
        6180   1.60907412       1.31677234       1.51854992    
        6240   1.60292304       1.30166018       1.51323318    
        6300   1.60314810       1.30166018       1.50829351    
        6360   1.60314810       1.28815854       1.50389636    
        6420   1.59662962       1.28815854       1.49965036    
        6480   1.59662962       1.27508247       1.49584639    
        6540   1.58599997       1.27508247       1.49228477    
        6600   1.58130765       1.26291263       1.48896015    
