 20181029
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.49474072       3.63819695       2.48912430    
        3540   2.49474072       3.63819695       2.49012375    
        3600   2.49675012       3.62175894       2.49114227    
        3660   2.50099993       3.62175894       2.49231720    
        3720   2.50351858       3.60504007       2.49397445    
        3780   2.50796437       3.60504007       2.49579382    
        3840   2.50796437       3.58764243       2.49806118    
        3900   2.51259255       3.58764243       2.50027657    
        3960   2.51485705       3.56948233       2.50240135    
        4020   2.51955557       3.56948233       2.50461578    
        4080   2.52603698       3.55352950       2.50663018    
        4140   2.52803564       3.55352950       2.50819659    
        4200   2.53337026       3.53954458       2.50896668    
        4260   2.53337026       3.53954458       2.50936484    
        4320   2.53337026       3.52487826       2.50988436    
        4380   2.53485703       3.52487826       2.51097560    
        4440   2.53674078       3.50896645       2.51275635    
        4500   2.54060721       3.50896645       2.51426721    
        4560   2.54322219       3.49137664       2.51582670    
        4620   2.54614282       3.49137664       2.51691198    
        4680   2.54922223       3.47406602       2.51751065    
        4740   2.54922223       3.47406602       2.51815796    
        4800   2.55511117       3.45906997       2.51876926    
        4860   2.55511117       3.45906997       2.51969075    
        4920   2.55685711       3.44395924       2.52067733    
        4980   2.56128573       3.44395924       2.52151060    
        5040   2.56128573       3.42747641       2.52196121    
        5100   2.56188893       3.42747641       2.52228332    
        5160   2.56188893       3.41077971       2.52242970    
        5220   2.56188893       3.41077971       2.52327847    
        5280   2.56103849       3.39482570       2.52496886    
        5340   2.56103849       3.39482570       2.52696133    
        5400   2.56103849       3.37806940       2.52958155    
        5460   2.56048012       3.37806940       2.53206515    
        5520   2.55904174       3.36169243       2.53439045    
        5580   2.55904174       3.36169243       2.53630877    
        5640   2.55900002       3.34856129       2.53773594    
        5700   2.55900002       3.34856129       2.53916764    
        5760   2.56004548       3.33817673       2.54068804    
        5820   2.56004548       3.33817673       2.54256153    
        5880   2.56238103       3.32754493       2.54483318    
        5940   2.56238103       3.32754493       2.54704261    
        6000   2.56238103       3.31542635       2.54904747    
        6060   2.56529999       3.31542635       2.55075574    
        6120   2.56615782       3.30413985       2.55218029    
        6180   2.56990004       3.30413985       2.55364561    
        6240   2.57594728       3.29483485       2.55505013    
        6300   2.57594728       3.29483485       2.55649233    
        6360   2.57900000       3.28573823       2.55815554    
        6420   2.58419991       3.28573823       2.55977678    
        6480   2.58789468       3.27590227       2.56174707    
        6540   2.59214997       3.27590227       2.56381631    
        6600   2.59352636       3.26621461       2.56599641    
        6660   2.59352636       3.26621461       2.56830740    
        6720   2.59747362       3.25778008       2.57048273    
        6780   2.59809995       3.25778008       2.57269168    
        6840   2.60252643       3.25122809       2.57468724    
        6900   2.60252643       3.25122809       2.57665086    
        6960   2.60252643       3.24553990       2.57862139    
        7020   2.60540009       3.24553990       2.58089209    
        7080   2.60957885       3.23988438       2.61984181    
        7140   2.60957885       3.23988438       2.62323642    
        7200   2.61439991       3.23411250       2.62685156    
        7260   2.61773682       3.23411250       2.63058710    
        7320   2.62605262       3.22901726       2.63418341    
        7380   2.63085008       3.22901726       2.63735485    
        7440   2.63100004       3.22575688       2.64024591    
        7500   2.63100004       3.22575688       2.64281392    
        7560   2.63420010       3.22446465       2.64504004    
        7620   2.64030004       3.22446465       2.64719582    
        7680   2.64030004       3.22284889       2.64909816    
        7740   2.64855003       3.22284889       2.65102458    
        7800   2.65205264       3.22077203       2.65303230    
        7860   2.65205264       3.22077203       2.65537071    
        7920   2.65205264       3.21797729       2.65824056    
        7980   2.65249991       3.21797729       2.66112900    
        8040   2.65657902       3.21502090       2.66399789    
        8100   2.65820003       3.21502090       2.66672730    
        8160   2.65889478       3.21310449       2.66944456    
        8220   2.65889478       3.21310449       2.67189622    
        8280   2.66689467       3.21324444       2.67399478    
        8340   2.67205000       3.21324444       2.67597556    
        8400   2.67205000       3.21424603       2.67774534    
        8460   2.67880011       3.21424603       2.67953753    
        8520   2.67880011       3.21496344       2.68142557    
        8580   2.68715000       3.21496344       2.68369794    
        8640   2.69073677       3.21511316       2.68607402    
        8700   2.69073677       3.21511316       2.68870664    
        8760   2.69073677       3.21497011       2.69134068    
        8820   2.70849991       3.21497011       2.69389462    
        8880   2.70849991       3.21572399       2.69639802    
        8940   2.70849991       3.21572399       2.69857645    
        9000   2.71457148       3.21734023       2.70094299    
        9060   2.71457148       3.21734023       2.70321941    
        9120   2.71981812       3.21908307       2.70566392    
        9180   2.72199988       3.21908307       2.70838213    
        9240   2.72199988       3.22107363       2.71124840    
        9300   2.72125006       3.22107363       2.71451807    
        9360   2.72125006       3.22400498       2.71786284    
        9420   2.72125006       3.22400498       2.72126698    
        9480   2.72160006       3.22784376       2.72463965    
        9540   2.72196150       3.22784376       2.72798824    
        9600   2.72196150       3.23263049       2.73127818    
        9660   2.72196150       3.23263049       2.73458052    
        9720   2.72196150       3.23805261       2.73765326    
        9780   2.72207403       3.23805261       2.74043012    
        9840   2.72519231       3.24377084       2.74331141    
