 20180830
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.85727274       1.59402716       1.85178673    
        3540   1.85727274       1.59402716       1.84922814    
        3600   1.85291302       1.58971357       1.84737158    
        3660   1.85249996       1.58971357       1.84563184    
        3720   1.84418178       1.58289254       1.84423733    
        3780   1.83821738       1.58289254       1.84306550    
        3840   1.83472729       1.57470357       1.84244692    
        3900   1.83543479       1.57470357       1.84251750    
        3960   1.83543479       1.56831908       1.84286988    
        4020   1.83299994       1.56831908       1.84326720    
        4080   1.82891309       1.56306350       1.84353709    
        4140   1.82513046       1.56306350       1.84329450    
        4200   1.82513046       1.56049263       1.84322488    
        4260   1.82521737       1.56049263       1.84337962    
        4320   1.82521737       1.55894041       1.84358823    
        4380   1.82691669       1.55894041       1.84393501    
        4440   1.82360864       1.55591297       1.84386361    
        4500   1.81641662       1.55591297       1.84316778    
        4560   1.81573915       1.55373716       1.84290838    
        4620   1.81573915       1.55373716       1.84285617    
        4680   1.81121743       1.55218935       1.84251428    
        4740   1.81121743       1.55218935       1.84273231    
        4800   1.81058335       1.54929805       1.84302819    
        4860   1.80686951       1.54929805       1.84243572    
        4920   1.79695833       1.54837990       1.84159219    
        4980   1.79426086       1.54837990       1.84125590    
        5040   1.78582609       1.54578650       1.84103596    
        5100   1.78582609       1.54578650       1.84059513    
        5160   1.78582609       1.54252493       1.83957803    
        5220   1.78582609       1.54252493       1.83911228    
        5280   1.77400005       1.53860641       1.83879709    
        5340   1.77400005       1.53860641       1.83870876    
        5400   1.77400005       1.53635514       1.83838284    
        5460   1.77400005       1.53635514       1.83714306    
        5520   1.77400005       1.53211761       1.83573127    
        5580   1.77380955       1.53211761       1.83335888    
        5640   1.77380955       1.52775288       1.83072460    
        5700   1.76944995       1.52775288       1.82789087    
        5760   1.76944995       1.52334726       1.82507157    
        5820   1.76936841       1.52334726       1.82205927    
        5880   1.76936841       1.51845992       1.81851125    
        5940   1.76936841       1.51845992       1.81448996    
        6000   1.76936841       1.51189160       1.81008220    
        6060   1.76936841       1.51189160       1.80574405    
        6120   1.76936841       1.50532544       1.80145025    
        6180   1.75569999       1.50532544       1.79746175    
        6240   1.75569999       1.49676692       1.79351926    
        6300   1.75569999       1.49676692       1.78916276    
        6360   1.73354995       1.48716986       1.78436542    
        6420   1.71909523       1.48716986       1.77948606    
        6480   1.71909523       1.47776687       1.77468395    
        6540   1.71494997       1.47776687       1.77004576    
        6600   1.70261908       1.46850896       1.76602972    
        6660   1.69694996       1.46850896       1.76195955    
        6720   1.68780947       1.45775831       1.75820088    
        6780   1.68165004       1.45775831       1.75476921    
        6840   1.66170001       1.44718969       1.75033474    
        6900   1.66170001       1.44718969       1.74606466    
        6960   1.66170001       1.43876016       1.74191129    
        7020   1.65780950       1.43876016       1.73802722    
        7080   1.64810002       1.43158817       1.60385919    
        7140   1.64810002       1.43158817       1.59908950    
        7200   1.63757145       1.42094195       1.59508085    
        7260   1.62257147       1.42094195       1.59114754    
        7320   1.62257147       1.41090560       1.58684039    
        7380   1.60723805       1.41090560       1.58181739    
        7440   1.60224998       1.40349936       1.57682562    
        7500   1.60224998       1.40349936       1.57175136    
        7560   1.58124995       1.39759648       1.56640589    
        7620   1.58124995       1.39759648       1.56128478    
        7680   1.57323813       1.39052176       1.55635631    
        7740   1.56085718       1.39052176       1.55193722    
        7800   1.54939997       1.38298655       1.54806519    
        7860   1.54939997       1.38298655       1.54420698    
        7920   1.53121054       1.37398386       1.53978550    
        7980   1.52705002       1.37398386       1.53509164    
        8040   1.50921047       1.36584699       1.53012264    
        8100   1.49870002       1.36584699       1.52536118    
        8160   1.49068415       1.36017597       1.52068257    
        8220   1.48224998       1.36017597       1.51508021    
        8280   1.48224998       1.35344112       1.50854850    
        8340   1.46826315       1.35344112       1.50185907    
        8400   1.46364999       1.34557533       1.49500692    
        8460   1.44615793       1.34557533       1.48805940    
        8520   1.44140005       1.33708668       1.48123085    
        8580   1.42894995       1.33708668       1.47444570    
        8640   1.42894995       1.32511413       1.46783650    
        8700   1.41947365       1.32511413       1.46218050    
        8760   1.41947365       1.31205618       1.45624506    
        8820   1.42219996       1.31205618       1.45037925    
        8880   1.42219996       1.29998600       1.44440234    
        8940   1.42219996       1.29998600       1.43899131    
        9000   1.41761899       1.28802168       1.43435764    
        9060   1.41509092       1.28802168       1.43091774    
        9120   1.41509092       1.27655900       1.42861247    
        9180   1.41065216       1.27655900       1.42681980    
        9240   1.41065216       1.26614630       1.42555845    
        9300   1.41065216       1.26614630       1.42420745    
        9360   1.40670836       1.25816631       1.42241466    
        9420   1.40670836       1.25816631       1.42007446    
        9480   1.40471995       1.25427794       1.41760433    
        9540   1.40471995       1.25427794       1.41561639    
        9600   1.40230775       1.25213647       1.41382623    
        9660   1.40230775       1.25213647       1.41212773    
        9720   1.40230775       1.24882913       1.40996444    
        9780   1.40144444       1.24882913       1.40760541    
        9840   1.39780772       1.24501669       1.40512872    
        9900   1.39588892       1.24501669       1.40280330    
        9960   1.39588892       1.24187827       1.40079534    
       10020   1.39473081       1.24187827       1.39906943    
       10080   1.39096153       1.23824871       1.39760303    
       10140   1.39096153       1.23824871       1.39639342    
       10200   1.39007401       1.23407519       1.39526021    
       10260   1.38807404       1.23407519       1.39367020    
       10320   1.38807404       1.23066103       1.39177346    
       10380   1.38357687       1.23066103       1.38943422    
       10440   1.38555551       1.22854626       1.38663912    
       10500   1.38584614       1.22854626       1.38487315    
       10560   1.39296293       1.22660470       1.38335133    
       10620   1.39896429       1.22660470       1.38213742    
       10680   1.39225924       1.22347152       1.39268804    
       10740   1.39225924       1.22347152       1.39368284    
       10800   1.39499998       1.21834755       1.39511371    
       10860   1.39381480       1.21834755       1.39645028    
       10920   1.39533329       1.21494782       1.39764321    
       10980   1.39533329       1.21494782       1.39874578    
       11040   1.39844441       1.21353245       1.40006673    
       11100   1.40167856       1.21353245       1.40150523    
       11160   1.40167856       1.21309710       1.40313482    
       11220   1.40059257       1.21309710       1.40524769    
       11280   1.40550005       1.21320331       1.40775764    
       11340   1.40522218       1.21320331       1.41047788    
       11400   1.40577781       1.21412838       1.41299736    
       11460   1.40577781       1.21412838       1.41523159    
