 20181123
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.02095008       3.94367957       3.12112212    
        3540   3.02095008       3.94367957       3.12934041    
        3600   3.03904772       3.93942237       3.13805318    
        3660   3.06204772       3.93942237       3.14672208    
        3720   3.06204772       3.93726563       3.15527344    
        3780   3.08719039       3.93726563       3.16442156    
        3840   3.09120011       3.93934202       3.17397070    
        3900   3.09120011       3.93934202       3.18304276    
        3960   3.11057138       3.94182968       3.19212723    
        4020   3.13247609       3.94182968       3.20102572    
        4080   3.13247609       3.94326043       3.21030903    
        4140   3.15466666       3.94326043       3.22038817    
        4200   3.16319990       3.94592762       3.23010921    
        4260   3.16319990       3.94592762       3.24021459    
        4320   3.16319990       3.94952226       3.25002027    
        4380   3.18471432       3.94952226       3.25988245    
        4440   3.19565010       3.95242310       3.27112842    
        4500   3.19565010       3.95242310       3.28367710    
        4560   3.22900009       3.95385361       3.29750657    
        4620   3.24204755       3.95385361       3.31305814    
        4680   3.25974989       3.95624423       3.32864618    
        4740   3.26890469       3.95624423       3.34378266    
        4800   3.26890469       3.96413803       3.35805249    
        4860   3.28830004       3.96413803       3.37102246    
        4920   3.32095003       3.97637463       3.38398433    
        4980   3.32095003       3.97637463       3.39733100    
        5040   3.34949994       3.98941064       3.41186857    
        5100   3.34949994       3.98941064       3.42762923    
        5160   3.34949994       4.00052309       3.44362998    
        5220   3.36104751       4.00052309       3.46015620    
        5280   3.37610006       4.01086283       3.47711396    
        5340   3.37610006       4.01086283       3.49473047    
        5400   3.38552380       4.02364874       3.51312232    
        5460   3.41009521       4.02364874       3.53250980    
        5520   3.41009521       4.03974628       3.55170083    
        5580   3.43671417       4.03974628       3.57116079    
        5640   3.45600009       4.05926943       3.59032178    
        5700   3.45600009       4.05926943       3.60883021    
        5760   3.47665000       4.08180475       3.62740183    
        5820   3.48276186       4.08180475       3.64563513    
        5880   3.48276186       4.10445499       3.66442251    
        5940   3.50176191       4.10445499       3.68368340    
        6000   3.51939988       4.12741756       3.70249915    
        6060   3.51939988       4.12741756       3.72128463    
        6120   3.51939988       4.15140772       3.73903775    
        6180   3.52938104       4.15140772       3.75611567    
        6240   3.52938104       4.17588615       3.77252364    
        6300   3.52938104       4.17588615       3.78815174    
        6360   3.53804541       4.19897842       3.80314231    
        6420   3.54621744       4.19897842       3.81775522    
        6480   3.54621744       4.22025251       3.83222127    
        6540   3.55124998       4.22025251       3.84714746    
        6600   3.55124998       4.23957443       3.86224723    
        6660   3.55124998       4.23957443       3.87683105    
        6720   3.55383992       4.25653601       3.89090085    
        6780   3.55383992       4.25653601       3.90337944    
