 20190411
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.26472425       4.49760628       4.28286076    
        3540   4.26472425       4.49760628       4.28840828    
        3600   4.28266668       4.49994946       4.29687023    
        3660   4.28213787       4.49994946       4.30572939    
        3720   4.30324125       4.49972534       4.31513977    
        3780   4.30324125       4.49972534       4.32497835    
        3840   4.31056690       4.49840212       4.33466625    
        3900   4.32179308       4.49840212       4.34619761    
        3960   4.34037924       4.49983406       4.35819149    
        4020   4.34037924       4.49983406       4.36946869    
        4080   4.35603428       4.50302410       4.38102531    
        4140   4.35603428       4.50302410       4.39247704    
        4200   4.37058640       4.50673056       4.40466070    
        4260   4.37058640       4.50673056       4.41782141    
        4320   4.37925005       4.51057100       4.42681742    
        4380   4.41089678       4.51057100       4.43694639    
        4440   4.40199995       4.51568651       4.44715691    
        4500   4.40610361       4.51568651       4.45932484    
        4560   4.41746426       4.52157307       4.47042894    
        4620   4.42593098       4.52157307       4.48111343    
        4680   4.44160700       4.52754879       4.49208593    
        4740   4.44889641       4.52754879       4.50303793    
        4800   4.46400023       4.53349543       4.51464176    
        4860   4.46400023       4.53349543       4.52641630    
        4920   4.49932146       4.53992462       4.53865051    
        4980   4.51186228       4.53992462       4.55106068    
        5040   4.53003550       4.54672194       4.56417274    
        5100   4.53003550       4.54672194       4.57678366    
        5160   4.53003550       4.55502701       4.58904171    
        5220   4.54199982       4.55502701       4.60028839    
        5280   4.54903555       4.56426954       4.61194324    
        5340   4.54903555       4.56426954       4.62215471    
        5400   4.58117247       4.57363892       4.63386536    
        5460   4.57939291       4.57363892       4.64479542    
        5520   4.60546446       4.58381319       4.65524817    
        5580   4.60546446       4.58381319       4.66530037    
        5640   4.64349985       4.59255695       4.67469549    
        5700   4.64349985       4.59255695       4.68442345    
        5760   4.65889645       4.59972858       4.69357777    
        5820   4.67992878       4.59972858       4.70215511    
        5880   4.69417238       4.60577297       4.71085930    
        5940   4.70949984       4.60577297       4.71904516    
        6000   4.73721409       4.61067343       4.72677374    
        6060   4.73721409       4.61067343       4.73394156    
        6120   4.74870348       4.61446238       4.73755884    
        6180   4.80135727       4.61446238       4.74097776    
        6240   4.79511118       4.61539507       4.74287844    
        6300   4.80200005       4.61539507       4.74504471    
        6360   4.81388903       4.61192703       4.74543190    
        6420   4.82124996       4.61192703       4.74496937    
        6480   4.83477783       4.60377836       4.74448967    
        6540   4.84425020       4.60377836       4.74386406    
        6600   4.84425020       4.59176826       4.74369383    
        6660   4.87235737       4.59176826       4.74305248    
        6720   4.89133310       4.57909012       4.74151421    
        6780   4.90089273       4.57909012       4.73925877    
        6840   4.92070389       4.56706285       4.73627901    
        6900   4.93653584       4.56706285       4.73188686    
        6960   4.95374060       4.55232620       4.72725582    
        7020   4.97403574       4.55232620       4.72181177    
        7080   4.98533344       4.53311157       5.00599384    
        7140   4.98533344       4.53311157       5.01503325    
        7200   5.00299978       4.51314354       5.02541780    
        7260   5.01040745       4.51314354       5.03846073    
        7320   5.00917864       4.49786854       5.05198860    
        7380   5.02671432       4.49786854       5.06531811    
        7440   5.02671432       4.48487473       5.07813597    
        7500   5.04764271       4.48487473       5.09087467    
        7560   5.04764271       4.47034502       5.10211897    
        7620   5.06967878       4.47034502       5.11102152    
        7680   5.06967878       4.45255661       5.11925411    
        7740   5.08825016       4.45255661       5.13073778    
        7800   5.08825016       4.43384361       5.14571047    
        7860   5.11044455       4.43384361       5.16244602    
        7920   5.11044455       4.41645861       5.17051315    
        7980   5.14467859       4.41645861       5.17580938    
        8040   5.13903713       4.40030622       5.18355894    
        8100   5.13582134       4.40030622       5.19246149    
        8160   5.15859270       4.38312149       5.20139027    
        8220   5.15542841       4.38312149       5.21062326    
        8280   5.17366648       4.36521244       5.22002888    
        8340   5.16903591       4.36521244       5.22867107    
        8400   5.18814802       4.34646845       5.23622942    
        8460   5.18814802       4.34646845       5.24197721    
        8520   5.18117857       4.32753849       5.24850321    
        8580   5.19228554       4.32753849       5.25561523    
        8640   5.20448160       4.30854607       5.26413250    
        8700   5.20935726       4.30854607       5.27156925    
        8760   5.20935726       4.28973913       5.27746153    
        8820   5.22968960       4.28973913       5.28260708    
        8880   5.24228573       4.27085733       5.28737593    
        8940   5.24228573       4.27085733       5.28984737    
        9000   5.26458597       4.25168753       5.29292250    
        9060   5.25685692       4.25168753       5.29775763    
        9120   5.26255178       4.23255968       5.30251122    
        9180   5.27382135       4.23255968       5.30683851    
        9240   5.27920675       4.21277475       5.31104517    
        9300   5.28350019       4.21277475       5.31536865    
        9360   5.28386211       4.19160271       5.31886101    
        9420   5.29078579       4.19160271       5.32091236    
        9480   5.29044819       4.16991377       5.32278395    
        9540   5.29750013       4.16991377       5.32648182    
        9600   5.29906893       4.14902067       5.33212948    
        9660   5.30639267       4.14902067       5.33912086    
        9720   5.30639267       4.12879467       5.34082508    
        9780   5.33803463       4.12879467       5.34156752    
        9840   5.30642843       4.10839558       5.34419918    
        9900   5.30642843       4.10839558       5.34794378    
        9960   5.31664276       4.08808327       5.35246420    
       10020   5.31664276       4.08808327       5.35788155    
       10080   5.32717848       4.06874800       5.36464405    
       10140   5.32903433       4.06874800       5.37162495    
       10200   5.33721447       4.05169916       5.37823439    
       10260   5.34110355       4.05169916       5.38395262    
       10320   5.34653568       4.03831339       5.39054155    
       10380   5.35165501       4.03831339       5.39861107    
       10440   5.35853577       4.02783155       5.40888357    
       10500   5.35853577       4.02783155       5.41883373    
       10560   5.35833311       4.01861238       5.42837429    
       10620   5.38546419       4.01861238       5.43748903    
       10680   5.38040733       4.01108170       5.46160555    
       10740   5.38040733       4.01108170       5.47109556    
       10800   5.41471434       4.00632668       5.48137379    
       10860   5.41229630       4.00632668       5.49405670    
       10920   5.42339277       4.00157976       5.50444984    
       10980   5.43996286       4.00157976       5.51327991    
       11040   5.46811104       3.99239516       5.52159929    
       11100   5.46811104       3.99239516       5.52978659    
       11160   5.49488878       3.98103595       5.53822613    
       11220   5.49488878       3.98103595       5.54654026    
       11280   5.51892614       3.96930337       5.55652189    
       11340   5.51892614       3.96930337       5.56925249    
       11400   5.53796291       3.95883608       5.58117104    
       11460   5.53796291       3.95883608       5.59167767    
       11520   5.53796291       3.94906664       5.59578657    
       11580   5.59060717       3.94906664       5.60372686    
       11640   5.57288885       3.93970227       5.61542320    
       11700   5.57288885       3.93970227       5.62730455    
       11760   5.59625912       3.93098450       5.63865376    
       11820   5.59625912       3.93098450       5.64990664    
       11880   5.61903715       3.92308068       5.66143322    
       11940   5.61903715       3.92308068       5.67226601    
       12000   5.64144421       3.91576242       5.68291426    
       12060   5.64144421       3.91576242       5.69369030    
       12120   5.64125013       3.91138005       5.70687771    
       12180   5.66525936       3.91138005       5.72017527    
       12240   5.68640757       3.90875030       5.73421383    
       12300   5.68640757       3.90875030       5.74713039    
       12360   5.69969225       3.90765882       5.75936508    
       12420   5.72907400       3.90765882       5.77105665    
       12480   5.72638464       3.90847659       5.78343487    
       12540   5.72638464       3.90847659       5.79356623    
       12600   5.81937027       3.90808487       5.80511713    
       12660   5.80603695       3.90808487       5.81856632    
       12720   5.80603695       3.90701294       5.83015919    
       12780   5.80462980       3.90701294       5.84079266    
       12840   5.80462980       3.90592432       5.85122967    
       12900   5.81903839       3.90592432       5.86169386    
       12960   5.81903839       3.90438557       5.87235117    
       13020   5.84004021       3.90438557       5.88271809    
       13080   5.84004021       3.90343451       5.89463282    
       13140   5.86333323       3.90343451       5.90812111    
       13200   5.86333323       3.90378428       5.92105532    
       13260   5.88595629       3.90378428       5.93344641    
       13320   5.88595629       3.90555358       5.94215393    
       13380   5.88595629       3.90555358       5.95402098    
       13440   5.87059069       3.90860415       5.96854782    
       13500   5.87706518       3.90860415       5.98332357    
       13560   5.87706518       3.91265702       5.99810076    
       13620   5.88193464       3.91265702       6.01282692    
       13680   5.88193464       3.91825056       6.02724552    
       13740   5.89071751       3.91825056       6.04038286    
       13800   5.91388655       3.92679262       6.05278444    
       13860   5.89993477       3.92679262       6.06516266    
       13920   5.92038631       3.93563604       6.07939005    
       13980   5.90797806       3.93563604       6.09381962    
       14040   5.92675018       3.94366598       6.10871887    
       14100   5.92675018       3.94366598       6.12255812    
       14160   5.92675018       3.95259809       6.13655090    
       14220   5.93263054       3.95259809       6.15065336    
